Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
703073,10/10/2019 12:28:13,1570721289.67,,40339,,1,-16.6646723727,-49.247030206,|Rua 225, 227, Goiania|,-16.6747425145,-49.2622711882,|Rua 4, 1080 - Centro|,,GYN
703072,10/10/2019 12:28:13,1570721288.95,,54787,,1,-16.6738188059,-49.2547874898,|Avenida Araguaia 579, Goias|,-16.6702520797,-49.2394828051,|Rua 225-A - Setor Leste Universitario, Goiania - GO|,,GYN
703071,10/10/2019 12:28:05,1570721283.45,,39474,,1,-16.7347817011,-49.2934387922,|Avenida do Parque 135, Goias|,-16.7218097703,-49.2645990103,|Rua Carlos Chagas 1944, Goias|,,GYN
703070,10/10/2019 12:27:47,1570721263.62,,1975,,3,-16.7028771951,-49.2334250361,|Rua 72 Q C16 0, Goias|,-16.7163163411,-49.2691420019,|Avenida T-5 1126, Goias|,,GYN
703068,10/10/2019 12:27:41,1570721257.49,,40918,,1,-16.6729500147,-49.2406150326,|Condominio Pontal dos Tocantins - Rua 236 - Setor Leste Universitario, Goiania - GO|,-16.6761524783,-49.2575458065,|Condominio do Edificio Bradesco - Avenida Goias - Setor Central, Goiania - GO|,,GYN
703067,10/10/2019 12:27:29,1570721244.5,,1975,,3,-16.7163163411,-49.2691420019,|Avenida T-5 1126, Goias|,-16.6798591241,-49.2551345006,|Museu Goiano Professor Zoroastro Artiaga - Praca Doutor Pedro Ludovico Teixeira - Setor Central, Goiania - GO|,,GYN
703066,10/10/2019 12:26:59,1570721215.56,,30288,,1,-16.6805884972,-49.2674703151,|Rua 2 389, Goias|,-16.7146501067,-49.2511537671,|Avenida Circular 755, Goias|,,GYN
703065,10/10/2019 12:26:39,1570721194.57,,50352,,1,-16.6808589201,-49.2562741041,|Rua 83 Qda 0 2, Goias|,-16.7358223071,-49.2743850499,|Rua Tuxaua - Parque Amazonia, Goiania - GO|,,GYN
703064,10/10/2019 12:26:16,1570721173.07,,31906,,1,-16.680360468,-49.2709488049,|Rua 9 - B, 147, Goiania|,-16.69131648,-49.237168394,|Avenida Fued Jose Sebba, Goiania|,,GYN
703063,10/10/2019 12:26:11,1570721167.15,,30288,,1,-16.6798661898,-49.2672195286,|Avenida Republica do Libano 1584, Goias|,-16.7146096468,-49.2510893941,|Avenida Circular 768, Goias|,,GYN
703062,10/10/2019 12:25:59,1570721155.61,,25029,,1,-16.6912660595,-49.2744956911,|Rua T-48 307, Goias|,-16.6722761,-49.2539309,|Estacao do Acai - Rua 4 - Centro, Goiania - GO|,,GYN
703061,10/10/2019 12:25:55,1570721151.36,,35582,,1,-16.6744113802,-49.2403062433,|Rua 260 105, Goias|,-16.6627352397,-49.2517472059,|Casa Da Industria - Rua 200-C - Setor Leste Vila Nova, Goiania - GO|,,GYN
703060,10/10/2019 12:25:48,1570721144.57,,31906,,1,-16.6912426156,-49.2373159155,|Avenida Fued Jose Sebba, Goiania|,-16.681037489,-49.2710326239,|Rua 9 - B, 00H1000, Goiania|,,GYN
703059,10/10/2019 12:25:37,1570721133.14,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
703058,10/10/2019 12:25:20,1570721117.39,,55201,None,1,-16.7202604646,-49.239503257,|Rodovia Transbrasiliana 322, Goias|,-16.7096635186,-49.2381125316,|Alameda dos Ipes 263, Goias|,,GYN
703057,10/10/2019 12:25:11,1570721107.42,,14601,,1,-16.6852816623,-49.261039719,|Rua 10 165, Goias|,-16.7162517985,-49.2666016147,|Avenida T-4, 995 - Serrinha|,,GYN
703056,10/10/2019 12:25:10,1570721105.77,,55234,,1,-16.6910907117,-49.2742485926,|Rua T-048, 9, Goiania|,-16.7149712168,-49.2611369491,|Rua S 4, 21, Goiania|,,GYN
703055,10/10/2019 12:25:08,1570721105.47,,5415,,1,-16.6995576436,-49.2799053714,|Avenida T-8 635, Goias|,-16.6593571746,-49.2557923123,|Rua 69 151, Goias|,,GYN
703054,10/10/2019 12:25:15,1570721104.76,,35582,,1,-16.6744113802,-49.2403062433,|Rua 260 105, Goias|,-16.6627352397,-49.2517472059,|Casa Da Industria - Rua 200-C - Setor Leste Vila Nova, Goiania - GO|,,GYN
703053,10/10/2019 12:25:06,1570721103.18,,43402,None,2,-16.6768645221,-49.2459992319,|Praca Universitaria, Goiania|,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
703052,10/10/2019 12:25:04,1570721100.72,,23791,,1,-16.7108648201,-49.2685291171,|Rua T-61 270, Goias|,-16.7332113,-49.2921526,|Condominio New Park Residencial Clube - Jardim Atlantico, Goiania - GO|,,GYN
703051,10/10/2019 12:24:58,1570721095.85,,16522,,1,-16.6927857338,-49.2363318801,|Avenida Fued Jose Sebba, Goiania|,-16.7202376664,-49.2629668862,|Avenida T 14, 1, Goiania|,,GYN
703050,10/10/2019 12:24:51,1570721088.16,,30288,,1,-16.6790716164,-49.2668933049,|Avenida Republica do Libano 1533, Goias|,-16.7148992882,-49.2515192181,|Avenida Circular Q 117 693, Goias|,,GYN
703049,10/10/2019 12:24:36,1570721073.16,,52216,,1,-16.6897698172,-49.275402613,|Avenida T-7 414, Goias|,-16.6718367999,-49.2341545969,|BR-060 2493, Goias|,,GYN
703048,10/10/2019 12:24:33,1570721070.05,,40013,,2,-16.6840554704,-49.2573701218,|Rua 85-A 72, Goias|,-16.6935365744,-49.2497677356,|Unipaz Goias - Setor Sul, Goiania - GO|,,GYN
703047,10/10/2019 12:24:30,1570721066.28,,51186,None,1,-16.692561573,-49.2361417785,|Avenida Fued Jose Sebba, Goiania|,-16.7116701792,-49.2527480051,|Avenida Circular Q 26, 192, Goiania|,,GYN
703046,10/10/2019 12:24:24,1570721060.73,,5415,,1,-16.6995576436,-49.2799053714,|Avenida T-8 635, Goias|,-16.6593571746,-49.2557923123,|Rua 69 151, Goias|,,GYN
703045,10/10/2019 12:24:23,1570721060.44,,52865,,1,-16.6774673646,-49.2707975954,|Hospital Sao Francisco de Assis - Rua 9-A - Setor Aeroporto, Goiania - GO|,-16.7346139,-49.2775884,|Av. Antonio Fidelis, 979 - Parque Amazonia|,,GYN
703044,10/10/2019 12:24:25,1570721051.64,,42824,,1,-16.6786168389,-49.2448901385,|Avenida Primeira Avenida Q 88, 675, Goiania|,-16.7123698883,-49.2706450447,|Rua T-62, 1400 - Setor Bueno|,,GYN
703043,10/10/2019 12:24:08,1570721044.36,,35582,,1,-16.6733665853,-49.2415615171,|Praca Deputado Jamel Cecilio Qd70 785, Goias|,-16.6627352397,-49.2517472059,|Casa Da Industria - Rua 200-C - Setor Leste Vila Nova, Goiania - GO|,,GYN
703042,10/10/2019 12:24:08,1570721044.25,,30288,,1,-16.6790716164,-49.2668933049,|Avenida Republica do Libano 1533, Goias|,-16.7148992882,-49.2515192181,|Avenida Circular Q 117 693, Goias|,,GYN
703041,10/10/2019 12:24:02,1570721038.87,,23791,,1,-16.7108648201,-49.2685291171,|Rua T-61 270, Goias|,-16.7332113,-49.2921526,|Condominio New Park Residencial Clube - Jardim Atlantico, Goiania - GO|,,GYN
703040,10/10/2019 12:23:56,1570721032.42,,51186,None,1,-16.6934710606,-49.2371502891,|Rua 29, 17, Goiania|,-16.7116701792,-49.2527480051,|Avenida Circular Q 26, 192, Goiania|,,GYN
703039,10/10/2019 12:23:27,1570721004.37,,51536,,1,-16.7014115514,-49.2797384039,|Sesc Educacao Continuada - Rua C-224 - Jardim America, Goiania - GO|,-16.7299523287,-49.289171733,|Residencial Viva Parque Cascavel - Rua Niteroi - Parque Amazonia, Goiania - GO|,,GYN
703038,10/10/2019 12:23:25,1570721002.12,,52216,,1,-16.6897698172,-49.275402613,|Avenida T-7 414, Goias|,-16.6719116354,-49.2342806607,|Avenida Anhanguera 2495, Goias|,,GYN
703037,10/10/2019 12:23:20,1570720997.39,,11527,,1,-16.6729040859,-49.2342052236,|Rua Duzentos e Sessenta e Dois, 000C000, Goiania|,-16.6778569469,-49.2574033141,|Avenida Goias, Goiania|,,GYN
703036,10/10/2019 12:23:15,1570720992.03,,5415,,1,-16.6995576436,-49.2799053714,|Avenida T-8 635, Goias|,-16.6593571746,-49.2557923123,|Rua 69 151, Goias|,,GYN
703035,10/10/2019 12:23:10,1570720986.59,,40013,,2,-16.6840554704,-49.2573701218,|Rua 85-A 72, Goias|,-16.6935366,-49.2497677,|Unipaz Goias - Setor Sul, Goiania - GO|,,GYN
703034,10/10/2019 12:23:03,1570720980.29,,51186,None,1,-16.6932603887,-49.2369786277,|Rua Vinte e Quatro, 0A13000, Goiania|,-16.7116701792,-49.2527480051,|Avenida Circular Q 26, 192, Goiania|,,GYN
703032,10/10/2019 12:22:54,1570720971.34,,30288,,1,-16.6790716164,-49.2668933049,|Avenida Republica do Libano 1533, Goias|,-16.7148992882,-49.2515192181,|Avenida Circular Q 117 693, Goias|,,GYN
