Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
715238,10/11/2019 17:24:39,1570825474.02,,5516,,1,-16.6826998416,-49.255980067,|Posto Radial II - Rua 82 - Setor Sul, Goiania - GO|,-16.702091388,-49.2530095205,|Areiao Esportes - Rua 90 - Setor Marista, Goiania - GO|,,GYN
715237,10/11/2019 17:24:37,1570825473.13,,55382,,1,-16.6671211428,-49.2474633828,|11a Avenida 115, Goias|,-16.7139022,-49.2530349,|Terminal Isidoria - Praca Terminal Isidoria - Setor Pedro Ludovico, Goiania - GO|,,GYN
715235,10/11/2019 17:24:26,1570825461.72,,352,,1,-16.7170898877,-49.2627244815,|Rua S 2, 17, Goiania|,-16.7156898592,-49.2681244388,|Rua T-038, 14, Goiania|,,GYN
715234,10/11/2019 17:24:25,1570825461.08,,5750,,1,-16.68887926,-49.2652370408,|M2PORT Comercio Exterior - Rua Joao de Abreu - Setor Marista, Goiania - GO|,-16.7163333598,-49.2732162774,|Ed. Suica Park - Rua C-257 - Setor Nova Suica, Goiania - GO|,,GYN
715228,10/11/2019 17:24:15,1570825442.28,,5750,,1,-16.68887926,-49.2652370408,|M2PORT Comercio Exterior - Rua Joao de Abreu - Setor Marista, Goiania - GO|,-16.7163333598,-49.2732162774,|Ed. Suica Park - Rua C-257 - Setor Nova Suica, Goiania - GO|,FlexRequestAssignmentFailure,GYN
715220,10/11/2019 17:23:58,1570825433.72,,39203,,1,-16.6869712763,-49.2631040141,|West Office - Rua 3 - Setor Oeste, Goiania - State of Goias|,-16.7197608309,-49.2654730752,|Avenida T 14, 535, Goiania|,,GYN
715219,10/11/2019 17:23:55,1570825432.1,,12186,,1,-16.6624246413,-49.2514578626,|Rua Prof Joao H Goncalves Q67c 0, Goias|,-16.7188681659,-49.2619704455,|Colegio Prevest - Avenida T-13 - Setor Bela Vista, Goiania - GO|,,GYN
715218,10/11/2019 17:23:55,1570825431.38,,8999,,1,-16.6791156167,-49.2588701472,|Rua 16 148, Goias|,-16.6705144,-49.2557499,|Igreja Fonte da Vida - Av. Paranaiba - Centro, Goiania - GO|,,GYN
715216,10/11/2019 17:24:09,1570825430.31,,55370,,2,-16.6864937154,-49.2773133516,|Avenida Assis Chateaubriand, 0R13000, Goiania|,-16.7161538606,-49.2647653073,|Rua T 36, 2, Goiania|,FlexRequestAssignmentFailure,GYN
715215,10/11/2019 17:23:52,1570825428.48,,275,,1,-16.7082557287,-49.2368978262,|Flamboyant Shopping, Alameda das Paineiras, Goiania|,-16.692485461,-49.2707969248,|Avenida D, 774, Goiania|,,GYN
715214,10/11/2019 17:23:49,1570825426.78,,46735,,1,-16.7407475295,-49.2766991258,|Bretas Buriti Shopping - Avenida Rio Verde - Vila Sao Tomaz, Aparecida de Goiania - GO|,-16.7275313354,-49.2909242213,|Rua Maria Conceicao 117, Goias|,,GYN
715209,10/11/2019 17:23:38,1570825414.52,,37682,,1,-16.6985778559,-49.2591551319,|Avenida 136, 11, Goiania|,-16.7202164737,-49.235060513,|Rua Recife, Goiania|,,GYN
715207,10/11/2019 17:23:36,1570825411.91,,18835,,1,-16.6793950345,-49.2570385337,|Praca Doutor Pedro L Teixeira Q 1, 300, Goiania|,-16.6951291302,-49.2706433684,|Rua 27, 0L28000, Goiania|,,GYN
715206,10/11/2019 17:23:35,1570825411.19,,27824,,2,-16.6749223738,-49.2539117485,|Rua Vinte e Dois, Goiania|,-16.7094284595,-49.2418387905,|Avenida Sao Joao, 406, Goiania|,,GYN
715205,10/11/2019 17:23:33,1570825410.04,,29299,,1,-16.6742430829,-49.2521304265,|Rua 3 148, Goias|,-16.6720385023,-49.2349005863,|Avenida Anhanguera Q 114 2587, Goias|,,GYN
