Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
649980,10/02/2019 20:28:07,1570058882.43,,44696,,1,-16.6923698478,-49.2363446206,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.6828893283,-49.26872693,|Rua 4 Q G3, 611, Goiania|,,GYN
649976,10/02/2019 20:27:01,1570058819.02,,9397,,1,-16.6908450318,-49.2822234705,|Avenida T 2 Q 28, 1000, Goiania|,-16.7373287837,-49.2897433788,|Rua Itapoa, 2 - Jardim Atlantico|,,GYN
649974,10/02/2019 20:25:59,1570058757.42,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
649973,10/02/2019 20:25:45,1570058743.38,,53808,None,7,-16.6663785495,-49.2586890981,|Rua 68 453, Goias|,-16.6881509,-49.2841205,|Centro Esportivo Show de Bola - Avenida T-2 - Setor Bueno, Goiania - GO|,,GYN
649972,10/02/2019 20:24:48,1570058685.99,,36707,,1,-16.6793613117,-49.2605958134,|Alameda Dos Buritis Q 48 238, Goias|,-16.7363843,-49.2786895,|Rua Aracaju - Parque Amazonia, Goiania - GO|,,GYN
649971,10/02/2019 20:23:43,1570058621.72,,26194,,1,-16.7189924328,-49.2365702614,|Rua Recife, Goiania|,-16.6706458521,-49.2648323625,|Rua 13 - A, 299, Goiania|,,GYN
649970,10/02/2019 20:23:35,1570058613.91,,53946,,1,-16.6893246997,-49.2376887426,|Rua 32 Q A24 235, Goias|,-16.7024282546,-49.2709273472,|Associacao Goiana do Ministerio Publico - AGMP - Rua T-29 - Setor Bueno, Goiania - GO|,,GYN
649968,10/02/2019 20:22:11,1570058530.14,,24025,,1,-16.7079558013,-49.2731817439,|Avenida T-10 1300, Goias|,-16.6833344608,-49.2410814017,|6a Avenida 94, Goias|,,GYN
649967,10/02/2019 20:21:57,1570058516.24,,21134,,1,-16.6722485553,-49.2460414767,|Rua 227-A 25, Goias|,-16.7181639851,-49.2766937613,|Rua C-184 229, Goias|,,GYN
649966,10/02/2019 20:21:51,1570058509.79,,17711,,1,-16.6971931064,-49.2557296157,|Heliponto - Nasa Business Style - Avenida 136 - Setor Sul, Goiania - GO|,-16.7153437038,-49.2618903145,|Rua T-64, 300 - Setor Bela Vista|,,GYN
649965,10/02/2019 20:21:51,1570058509.28,,53947,None,1,-16.7046877185,-49.2697240412,|Rua T-35 2112, Goias|,-16.6719376512,-49.2340603843,|BR-060 2493, Goias|,,GYN
649964,10/02/2019 20:21:51,1570058508.58,,24025,,1,-16.7079558013,-49.2731817439,Localizacao marcada para embarque,-16.6833344608,-49.2410814017,|6a Avenida 94, Goias|,,GYN
