Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
754033,10/18/2019 13:44:30,1571417066.79,,47514,,1,-16.6730733479,-49.2572531104,|Rua 4 486, Goias|,-16.7107776,-49.2669074,|Festivita - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
754032,10/18/2019 13:44:28,1571417064.14,,55827,None,1,-16.7074185641,-49.2755927145,|Avenida C. 235 238, Goias|,-16.6606618979,-49.2556297034,|Rua 67-B 128, Goias|,,GYN
754031,10/18/2019 13:44:21,1571417056.77,,158,,1,-16.6927304965,-49.2790158838,|Rua T-29 376-382, Goias|,-16.6887771331,-49.2540083081,|3A Consultoria Seguranca e Saude no Trabalho - Rua 84 - Setor Sul, Goiania - GO|,,GYN
754030,10/18/2019 13:44:07,1571417043.25,,56710,,1,-16.6732808303,-49.2473306134,|Rua 230 107, Goias|,-16.6759787225,-49.2522088811,|Rua 21 38, Goias|,,GYN
754029,10/18/2019 13:44:07,1571417042.93,,30464,,1,-16.689071631,-49.2647927999,|Rua Joao de Abreu, 00E8000, Goiania|,-16.677419831,-49.2577794939,|Rua 2, 0003000, Goiania|,,GYN
754028,10/18/2019 13:43:52,1571417028.89,,56794,None,1,-16.735981239,-49.2726194859,|Genesis Contabilidade - Avenida Feira de Santana - Parque Amazonia, Goiania - GO|,-16.6717375546,-49.2338605598,|Avenida Anhanguera, Goiania|,,GYN
754027,10/18/2019 13:43:43,1571417018.71,,53286,,1,-16.709713292,-49.2423544452,|Rua 1 266, Goias|,-16.6785718749,-49.2588275671,|Avenida Tocantins 171, Goias|,,GYN
754026,10/18/2019 13:43:41,1571417018.13,,52855,,1,-16.6759854672,-49.2701910809,|Edificio de Clinicas - Av. Ismerino Sao de Carvalho - Setor Aeroporto, Goiania - GO|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
754025,10/18/2019 13:43:43,1571417018.01,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
754024,10/18/2019 13:43:13,1571416989.96,,56794,None,1,-16.735981239,-49.2726194859,|Genesis Contabilidade - Avenida Feira de Santana - Parque Amazonia, Goiania - GO|,-16.6717375546,-49.2338605598,|Avenida Anhanguera, Goiania|,,GYN
754023,10/18/2019 13:43:08,1571416985.07,,52327,,1,-16.6895493025,-49.2592260697,|Rua 105 Q F25, 253, Goiania|,-16.6803305994,-49.2648404092,|Rua 3, 222 - Setor Oeste|,,GYN
754022,10/18/2019 13:42:57,1571416973.14,,12984,,1,-16.6743725177,-49.2630118132,|Avenida Tocantins Q 71 830, Goias|,-16.7147114387,-49.2418096215,|Rua 1066 7, Goias|,,GYN
754021,10/18/2019 13:42:56,1571416972.81,,43,,1,-16.6875127461,-49.2631288245,|Rua 25 B 3091, Goias|,-16.7125018662,-49.2909419909,|Rua C-159 653, Goias|,,GYN
754020,10/18/2019 13:42:03,1571416919.52,,52327,,1,-16.6895493025,-49.2592260697,|Rua 105 Q F25, 253, Goiania|,-16.6803305994,-49.2648404092,|Rua 3, 222 - Setor Oeste|,,GYN
754019,10/18/2019 13:41:57,1571416914.04,,19686,,1,-16.6972310009,-49.2553437129,|Avenida 136 Q F43 0, Goias|,-16.6657962284,-49.242355451,|Avenida 11a Avenida Q 15 695, Goias|,,GYN
754018,10/18/2019 13:41:55,1571416912.62,,56830,None,1,-16.7106666909,-49.235920161,|Flamboyant Shopping, Alameda das Paineiras, Goiania|,-16.6753138883,-49.2436274886,|Biblioteca Seccional Campus Colemar Natal e Silva - UFG - Quinta Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
754017,10/18/2019 13:41:25,1571416882.18,,12984,,1,-16.6743725177,-49.2630118132,|Avenida Tocantins Q 71 830, Goias|,-16.7147114387,-49.2418096215,|Rua 1066 7, Goias|,,GYN
754016,10/18/2019 13:40:54,1571416851.59,,13503,None,1,-16.6886576638,-49.234245792,|Rua 2 28258, Goias|,-16.6602497964,-49.2469393462,|Avenida Independencia 2875, Goias|,,GYN
754015,10/18/2019 13:40:53,1571416851.22,,3066,,1,-16.7315901742,-49.2898064107,|Rua Maria Aparecida 42, Goias|,-16.7417152213,-49.2766937613,|Avenida Rio Verde 1, Goias|,,GYN
754014,10/18/2019 13:40:37,1571416834.2,,27611,,1,-16.6662230927,-49.2543536425,|Avenida Contorno 585, Goias|,-16.6760207965,-49.2391083017,|Rua 225 1732, Goias|,,GYN
754013,10/18/2019 13:40:35,1571416831.08,,52533,,1,-16.7173830575,-49.281527102,|Rua C-151, 5, Goiania|,-16.6647960324,-49.261023961,|Avenida Goias Q 127, 1734, Goiania|,,GYN
754012,10/18/2019 13:40:01,1571416797.43,,37963,,1,-16.7036681371,-49.2407467961,|Av. E, 987 - Jardim Goias|,-16.713669112,-49.2666063085,|Avenida T 63, 10, Goiania|,,GYN
754011,10/18/2019 13:39:33,1571416770.1,,56624,,6,-16.732106152,-49.2682682723,|Rua Jacana 38, Goias|,-16.6770061598,-49.2440931872,|Praca Universitaria 511, Goias|,,GYN
754010,10/18/2019 13:39:32,1571416769.08,,51131,,2,-16.6760981997,-49.2433951423,|Praca Universitaria 464, Goias|,-16.6781655932,-49.2757439241,|Rua R 8 151, Goias|,,GYN
754009,10/18/2019 13:39:15,1571416751.26,,13503,None,1,-16.6886576638,-49.234245792,|Rua 2 28258, Goias|,-16.7101371681,-49.2947919667,|Avenida T-9 3693, Goias|,,GYN
754008,10/18/2019 13:38:38,1571416714.57,,56809,,1,-16.6881560205,-49.2340422794,|Rua 2 Q A37, 505, Goiania|,-16.7140310049,-49.2418682948,|Rua Mil e Sessenta e Cinco, 0145000, Goiania|,,GYN
754007,10/18/2019 13:38:18,1571416693.66,,49782,,1,-16.6819354695,-49.2561872676,|Rua 82 400, Goias|,-16.7122215335,-49.2473302782,|Rua 1022 286, Goias|,,GYN
754006,10/18/2019 13:38:10,1571416686.71,,13503,None,1,-16.6886576638,-49.234245792,|Rua 2 28258, Goias|,-16.7105292528,-49.2765251175,|Rua C-243 272, Goias|,,GYN
754005,10/18/2019 13:37:50,1571416667.59,,56809,,1,-16.6881560205,-49.2340422794,|Rua 2 Q A37, 505, Goiania|,-16.7140310049,-49.2418682948,|Rua 1065, Goiania - GO|,,GYN
754003,10/18/2019 13:37:24,1571416639.95,,56826,None,12,-16.7147088699,-49.2421630025,|Avenida 2a Radial 1215, Goias|,-16.7105077379,-49.2677697167,|Buena Vista Shopping - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
754002,10/18/2019 13:37:10,1571416625.89,,30946,,1,-16.6835345452,-49.2651525512,|Rua 6 Q D4 243, Goias|,-16.6913091,-49.276737,|Saga Motors T7 - Avenida T-7 - Setor Bueno, Goiania - GO|,,GYN
754001,10/18/2019 13:36:55,1571416610.8,,56782,None,1,-16.7077066108,-49.2653403059,|Rua T 36 Q 114, 2496, Goiania|,-16.6651400311,-49.2637460679,|Campinas Goiania - Rua 61 - Setor Central, Goiania - GO|,,GYN
754000,10/18/2019 13:36:41,1571416597.21,,56583,None,1,-16.6772412588,-49.2648762837,|Rua 11 250, Goias|,-16.7395287575,-49.2900565267,|Avenida Independencia 51, Goias|,,GYN
753999,10/18/2019 13:36:32,1571416588.21,,30946,,1,-16.6835345452,-49.2651525512,|Rua 6 Q D4 243, Goias|,-16.6913091,-49.276737,|Saga Motors T7 - Avenida T-7 - Setor Bueno, Goiania - GO|,,GYN
753998,10/18/2019 13:36:27,1571416583.84,,16451,,1,-16.6954483462,-49.2786383629,|Avenida T 2, 9, Goiania|,-16.6589107015,-49.2579042166,|Rua 44 Q 161, 440, Goiania|,,GYN
753997,10/18/2019 13:36:20,1571416576.12,,56828,None,1,-16.7196831242,-49.286991097,|Avenida C 104 Q 397, 1633, Goiania|,-16.6783293907,-49.2419444025,|Rua 240, 8, Goiania|,,GYN
753996,10/18/2019 13:36:13,1571416569.49,,56826,None,1,-16.7147088699,-49.2421630025,|Avenida 2a Radial 1215, Goias|,-16.7105077379,-49.2677697167,|Buena Vista Shopping - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
753995,10/18/2019 13:36:08,1571416564.25,,56798,None,1,-16.6780368033,-49.2703905702,|Avenida Anhanguera, 18, Goiania|,-16.7192894529,-49.2385138571,|Rodovia BR-153 - Pista Lateral, Goiania|,,GYN
753994,10/18/2019 13:36:06,1571416562.18,,17711,,1,-16.6971931064,-49.2557296157,|Heliponto - Nasa Business Style - Avenida 136 - Setor Sul, Goiania - GO|,-16.6766512626,-49.2585107312,|Procon Goias, Edificio Torres - Rua 8 - Setor Central|,,GYN
753993,10/18/2019 13:35:46,1571416543.1,,50834,,1,-16.7205812441,-49.2589442432,|Avenida 4a Radial 1025, Goias|,-16.7031575416,-49.2315977812,|Posto Shell - Capim Dourado - Jardim Goias, Goiania - GO|,,GYN
753992,10/18/2019 13:35:45,1571416541.21,,40717,,1,-16.7182182517,-49.2664933205,|TUBARAO 3 ACADEMIA - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.7061231514,-49.2721977085,|Easy Life - Parque Vaca Brava - Rua T-55 - Setor Bueno, Goiania - GO|,,GYN
753991,10/18/2019 13:35:45,1571416541.08,,56826,None,1,-16.7147088699,-49.2421630025,|Avenida 2a Radial 1215, Goias|,-16.7105077,-49.2677698,|Buena Vista Shopping - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
753990,10/18/2019 13:35:44,1571416539.6,,3672,,1,-16.7179928363,-49.2628059536,|Edificio Hannover I - Rua S-2 - Setor Bela Vista, Goiania - GO|,-16.6917953135,-49.2788314819,|HOSPITAL NEUROLOGICO - Praca Gilson Alves de Souza - Setor Bueno, Goiania - GO|,,GYN
753989,10/18/2019 13:35:41,1571416536.9,,49782,,1,-16.6827370966,-49.2558013648,|Rua 82 359, Goias|,-16.7122215335,-49.2473302782,|Rua 1022 286, Goias|,,GYN
753988,10/18/2019 13:35:38,1571416533.84,,9467,,1,-16.6850215227,-49.2609448358,|Rua 10 150, Goias|,-16.6946445244,-49.2321110889,|Avenida Olinda 204, Goias|,,GYN
753987,10/18/2019 13:35:28,1571416524.6,,53855,,1,-16.684080521,-49.2643747106,|Rua 5, 791, Goiania|,-16.7165144644,-49.2670750245,|Avenida T-4, 1140 - Setor Bueno|,,GYN
753986,10/18/2019 13:35:25,1571416521.4,,56798,None,1,-16.6780368033,-49.2703905702,|Avenida Anhanguera, 18, Goiania|,-16.7192894529,-49.2385138571,|Rodovia BR-153 - Pista Lateral, Goiania|,,GYN
753985,10/18/2019 13:35:06,1571416502.11,,49782,,1,-16.6819428563,-49.2562087253,|Rua 82 400, Goias|,-16.7122215335,-49.2473302782,|Rua 1022 286, Goias|,,GYN
753984,10/18/2019 13:34:46,1571416482.74,,56745,None,1,-16.6777496753,-49.2382399365,|Rua 261 699, Goias|,-16.696786,-49.271969,|Uniodonto Goiania - Planos Odontologicos - Rua T-27 - Setor Bueno, Goiania - GO|,,GYN
753983,10/18/2019 13:34:31,1571416467.61,,13168,,1,-16.7023566424,-49.276246503,|Escola Videira - Avenida T-3 - Setor Bueno, Goiania - GO|,-16.6756967303,-49.2548786849,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
753982,10/18/2019 13:34:14,1571416450.36,,3672,,1,-16.7179928363,-49.2628059536,|Edificio Hannover I - Rua S-2 - Setor Bela Vista, Goiania - GO|,-16.6917946,-49.2788298,|HOSPITAL NEUROLOGICO - Praca Gilson Alves de Souza - Setor Bueno, Goiania - GO|,,GYN
753981,10/18/2019 13:34:06,1571416441.17,,56745,None,1,-16.6777496753,-49.2382399365,|Rua 261 699, Goias|,-16.696786,-49.271969,|Uniodonto Goiania - Planos Odontologicos - Rua T-27 - Setor Bueno, Goiania - GO|,,GYN
