Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
639929,10/01/2019 18:04:07,1569963842.39,,39203,,1,-16.6869712763,-49.2631040141,|West Office - Rua 3 - Setor Oeste, Goiania - State of Goias|,-16.7197608309,-49.2654730752,|Borges Landeiro Olympus - Rua T-37 - Setor Bueno, Goiania - State of Goias|,,GYN
639925,10/01/2019 18:04:07,1569963842.05,,21923,,1,-16.7050977974,-49.2406512424,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7247962823,-49.262174964,|Rua 1108, 17, Goiania|,,GYN
639924,10/01/2019 18:04:06,1569963842.02,,13857,,1,-16.6759555979,-49.2595504224,|Rua 9 Q 20, 220, Goiania|,-16.7111037308,-49.259076342,|Alameda Couto Magalhaes, 903 - Setor Bela Vista|,,GYN
639923,10/01/2019 18:04:06,1569963842.02,,4717,,1,-16.6985145918,-49.2658606544,|Rua Mario Bitar Q H21, 81, Goiania|,-16.7219057786,-49.2365910485,|Faculdade Sul-Americana (FASAM), Goiania|,,GYN
639918,10/01/2019 18:04:00,1569963835.02,,23118,,1,-16.6848384613,-49.266544953,|Parque Alm Tamandare, Goiania|,-16.6741325975,-49.2560645565,|Avenida Anhanguera, 0052000, Goiania|,,GYN
639911,10/01/2019 18:03:49,1569963824.19,,7224,,1,-16.7190579378,-49.2602028698,|Rua S-005, 13, Goiania|,-16.7359651852,-49.2726955935,|Avenida Feira de Santana Q 53, 1597, Goiania|,,GYN
639909,10/01/2019 18:03:48,1569963822.85,,7684,,1,-16.7079163034,-49.2726362497,|Avenida T-10 1300, Goias|,-16.7198696843,-49.2655830458,|Avenida T-13 785, Goias|,,GYN
639908,10/01/2019 18:03:47,1569963821.94,,23118,,1,-16.6848384613,-49.266544953,|Parque Alm Tamandare, Goiania|,-16.6741325975,-49.2560645565,|Avenida Anhanguera, 0052000, Goiania|,,GYN
639905,10/01/2019 18:03:47,1569963821.46,,7139,,1,-16.6930365496,-49.2680788413,|Rua 26 189, Goias|,-16.7186934856,-49.2689173669,|Avenida T-5 1249, Goias|,,GYN
639904,10/01/2019 18:03:46,1569963821.45,,29970,,1,-16.6797357952,-49.2610859871,|Assembleia Legislativa do Estado de Goias - Alameda dos Buritis - Setor Oeste, Goiania - GO|,-16.6926746169,-49.236189723,|Teatro PUC - Jardim Goias, Goiania - GO|,,GYN
639903,10/01/2019 18:03:45,1569963820.35,,51063,None,4,-16.6927417366,-49.2761774361,|IBCD ODONTOLOGIA - Rua T-28 - Setor Bueno, Goiania - GO|,-16.7413447121,-49.2769083381,|Buriti Shopping, Avenida Rio Verde, Goiania|,,GYN
639899,10/01/2019 18:03:36,1569963809.84,,53339,,1,-16.6818933968,-49.2545598373,|Rua 82, 179 - Setor Sul|,-16.7187686238,-49.2676775157,|Rua T-38, 1319 - Setor Bueno|,,GYN
639898,10/01/2019 18:03:34,1569963809.13,,23118,,1,-16.6848384613,-49.266544953,|Parque Alm Tamandare, Goiania|,-16.6741325975,-49.2560645565,|Lojas Avenida - Avenida Anhanguera - Centro, Goiania - GO|,,GYN
639896,10/01/2019 18:03:32,1569963807.73,,46719,,1,-16.6762542213,-49.2408519052,|Avenida Universitaria, Goiania|,-16.6648111286,-49.2632458359,|Avenida Independencia, 0129000, Goiania|,,GYN
639894,10/01/2019 18:03:31,1569963805.26,,41043,,1,-16.6842305035,-49.2591256276,|Aviso Urgente - Rua 94 - Setor Sul, Goiania - GO|,-16.7158436702,-49.255749397,|Rua 1037 - Setor Pedro Ludovico, Goiania - GO|,,GYN
