Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
665588,10/04/2019 19:50:33,1570229432.13,,54323,None,3,-16.6826699733,-49.2486703768,|Rua 91 B - Setor Sul, Goiania - GO|,-16.6797942,-49.2429293,|CEPI Pre-Universitario - Rua 240 - Setor Leste Universitario, Goiania - GO|,,GYN
665587,10/04/2019 19:50:30,1570229429.22,,54305,None,1,-16.7363893242,-49.2782822996,|Rua Aracaju, 0072000, Goiania|,-16.7291595691,-49.2792867869,|Jantinha Grill - Avenida Dona Terezinha de Morais - Parque Amazonia, Goiania - GO|,,GYN
665586,10/04/2019 19:49:49,1570229387.64,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
665585,10/04/2019 19:49:30,1570229368.61,,54305,None,1,-16.7363642804,-49.2791020498,|Rua Aracaju, 0072000, Goiania|,-16.7292424093,-49.2793115973,|Rua Cuata, 197, Goiania|,,GYN
665583,10/04/2019 19:48:20,1570229299.23,,53994,None,2,-16.7313872504,-49.2939551175,|Reserva Ecologica Jardim Atlantica, Rua do Parque, Goiania|,-16.6596385485,-49.2456639558,|Avenida Independencia, 000E000, Goiania|,,GYN
665581,10/04/2019 19:46:46,1570229204.78,,7224,,1,-16.7180769658,-49.260308817,|Rua S-005, 7, Goiania|,-16.7360017877,-49.2726872116,|Avenida Feira de Santana Q 53, 1597, Goiania|,,GYN
665580,10/04/2019 19:46:34,1570229192.41,,40277,,2,-16.7335478002,-49.273394309,|Rua Caapi 141, Goias|,-16.7067459,-49.27252,|Cerrado Cervejaria - Avenida T-3 - Setor Bueno, Goiania - GO|,,GYN
665579,10/04/2019 19:46:23,1570229180.96,,27465,,1,-16.7356624118,-49.2860107496,|Rua Manaus Q 127 0, Goias|,-16.6895977,-49.2718172,|Residencial Monumental - R. Joao De Abreu Q L11 - St. Oeste, Goiania - GO|,,GYN
665578,10/04/2019 19:45:33,1570229131.43,,13159,,1,-16.6686503235,-49.2587008327,|Rua 70 202, Goias|,-16.720158,-49.266483,|FRED BURGUER GRILL - Setor Bueno, Goiania - GO|,,GYN
665577,10/04/2019 19:44:38,1570229076.99,,15820,,1,-16.6932179974,-49.238579236,|Rua 23, 25, Goiania|,-16.6924385734,-49.2360921577,|Avenida Fued Jose Sebba, Goiania|,,GYN
665576,10/04/2019 19:44:35,1570229073.03,,28060,,1,-16.6955530387,-49.2827615887,|Avenida C-004, 1, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
665575,10/04/2019 19:43:59,1570229037.6,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
665572,10/04/2019 19:43:22,1570229000.27,,23108,,1,-16.6943073229,-49.2762223631,|Katana Nissan - Avenida T-1 - Setor Bueno, Goiania - GO|,-16.7163885903,-49.2654646933,|Edificio Joao Paulo I (Condominio Vaticano) - Rua T-37 - Setor Bueno, Goiania - GO|,,GYN
665571,10/04/2019 19:42:38,1570228956.17,,7224,,1,-16.7180769658,-49.260308817,|Rua S-005, 7, Goiania|,-16.7360017877,-49.2726872116,|Avenida Feira de Santana Q 53, 1597, Goiania|,,GYN
665570,10/04/2019 19:41:45,1570228903.3,,27465,,1,-16.730695317,-49.2908903584,|Rua Niteroi Q 144 0, Goias|,-16.7252994349,-49.2908903584,|Avenida Independencia 67, Goias|,,GYN
665569,10/04/2019 19:41:40,1570228898.91,,11109,None,1,-16.7146757955,-49.2646288499,|Rua T 36, 3033, Goiania|,-16.6773716551,-49.2436834797,|Praca Universitaria, Goiania|,,GYN
665568,10/04/2019 19:41:40,1570228898.33,,13159,,1,-16.6686503235,-49.2587008327,|Rua 70 202, Goias|,-16.720158,-49.266483,|FRED BURGUER GRILL - Setor Bueno, Goiania - GO|,,GYN
665567,10/04/2019 19:41:25,1570228882.81,,54026,,1,-16.7101917582,-49.2372512072,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.7221661891,-49.2765884846,|Rua C-181 - Jardim America, Goiania - GO|,,GYN
665566,10/04/2019 19:41:07,1570228865.82,,24766,,1,-16.6870078882,-49.263786301,|Rua 5 1090, Goias|,-16.7300142,-49.2888256,|Rua Expedicionario Jose Goiano - Parque Amazonia, Goiania - GO|,,GYN
665565,10/04/2019 19:40:46,1570228843.7,,7224,,1,-16.7180769658,-49.260308817,|Rua S-005, 7, Goiania|,-16.7360017877,-49.2726872116,|Avenida Feira de Santana Q 53, 1597, Goiania|,,GYN
665564,10/04/2019 19:40:23,1570228822.3,,26832,,1,-16.6738849687,-49.2464505136,|Rua 229 15, Goias|,-16.7032166294,-49.2401161417,|Rua 56 Q B25 0, Goias|,,GYN
665561,10/04/2019 19:39:29,1570228767.3,,45442,,1,-16.7051395438,-49.2408540845,|Avenida E 263, Goias|,-16.6710694938,-49.2414247245,|Rua 227 528, Goias|,,GYN
665560,10/04/2019 19:39:15,1570228753.04,,25820,,1,-16.6909320635,-49.2625327036,|Avenida D 20, Goias|,-16.6800990371,-49.2624156922,|Rua 29 Qda 0 231, Goias|,,GYN
665558,10/04/2019 19:38:52,1570228729.8,,46050,,1,-16.7081459053,-49.2730912194,|Avenida T-15 357, Goias|,-16.7171101174,-49.241306372,|Hospital e Maternidade Dona Iris - Alameda Emilio Povoa - Vila Redencao, Goiania - GO|,,GYN
665556,10/04/2019 19:38:37,1570228715.82,,46050,,1,-16.7081459053,-49.2730912194,|Avenida T-15 357, Goias|,-16.7171101174,-49.241306372,|Hospital e Maternidade Dona Iris - Alameda Emilio Povoa - Vila Redencao, Goiania - GO|,,GYN
665553,10/04/2019 19:38:03,1570228680.77,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
665550,10/04/2019 19:37:21,1570228639.89,,46050,,1,-16.7081484742,-49.2731076479,|Avenida T-15 358, Goias|,-16.7171101174,-49.241306372,|Hospital e Maternidade Dona Iris - Alameda Emilio Povoa - Vila Redencao, Goiania - GO|,,GYN
665549,10/04/2019 19:36:38,1570228596.21,,54286,,9,-16.7120433149,-49.2832665145,|Rua C-136 693, Goias|,-16.7038743,-49.2589536,|Casa Di Pizza Rodizio & Buffet - Alameda Ricardo Paranhos - Setor Marista, Goiania - GO|,,GYN
