Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
712056,10/11/2019 12:10:15,1570806612.51,,33264,,1,-16.6770418101,-49.2461135611,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,-16.6946470936,-49.2764319107,|Parque T Dezenove, Rua T-049, Goiania|,,GYN
712055,10/11/2019 12:10:11,1570806608.67,,732,,1,-16.6921495403,-49.2362983525,|Avenida Fued Jose Sebba 1184, Goias|,-16.6716004096,-49.2348895222,|Avenida Anhanguera 1110, Goias|,,GYN
712054,10/11/2019 12:10:10,1570806607.36,,53483,,1,-16.6771892287,-49.275836125,|Praca General Joaquim Xavier Curado - Setor Aeroporto, Goiania - GO|,-16.7355337,-49.2860634,|Residencial Livre Buritis - Parque Amazonia, Goiania - GO|,,GYN
712053,10/11/2019 12:10:08,1570806604.19,,8965,,2,-16.6645162721,-49.2594605684,|Rua 68, 77, Goiania|,-16.7077563847,-49.2416426539,|Rua 3, 7, Goiania|,,GYN
712052,10/11/2019 12:10:05,1570806602.51,,37430,None,1,-16.6602864134,-49.2466023937,|Avenida Quinta Avenida Q 62, 1168, Goiania|,-16.7098661444,-49.2565473542,|Av. Edmundo Pinheiro de Abreu - Setor Pedro Ludovico, GO|,,GYN
712051,10/11/2019 12:10:40,1570806602.47,,54703,None,1,-16.6793407568,-49.2710215598,|Hospital Alberto Rassi - HGG - Avenida Anhanguera - Setor Oeste, Goiania - GO|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
712050,10/11/2019 12:10:01,1570806596.91,,10695,,1,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,-16.7077666606,-49.2822516337,|Avenida T-9 2325, Goias|,,GYN
712049,10/11/2019 12:09:59,1570806596.33,,54143,,1,-16.7310205742,-49.2861988395,|Rua Manaus, 15, Goiania|,-16.6922384983,-49.2815703526,|Veredas do Bueno - Rua T-47 - Setor Bueno, Goiania - State of Goias|,,GYN
712048,10/11/2019 12:09:47,1570806584.12,,24665,,1,-16.7349155899,-49.2772271857,|Rua Aracaju, 342, Goiania|,-16.6758605299,-49.2433760315,|Faculdade de Direito - UFG - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
712047,10/11/2019 12:09:40,1570806576.4,,33264,,1,-16.6770418101,-49.2461135611,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,-16.694647,-49.276432,|Parque T Dezenove, Rua T-049, Goiania|,,GYN
712046,10/11/2019 12:09:34,1570806570.73,,12046,,1,-16.7203921159,-49.266105406,|Avenida T 14, 18, Goiania|,-16.7280078304,-49.2799818143,|Edificio Tatiana III - Rua Umiri - Parque Amazonia, Goiania - GO|,,GYN
712045,10/11/2019 12:09:30,1570806565.71,,8965,,3,-16.6644719473,-49.2596248537,|Rua 68 Q 126, 687, Goiania|,-16.7076780309,-49.2416121438,|Rua 3, 7, Goiania|,,GYN
