Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
678674,10/08/2019 07:18:12,1570529889.9,,53370,,1,-16.6581288893,-49.2614936829,|Avenida Contorno 3515, Goias|,-16.7050191214,-49.2406807467,|Metropolitan Tokyo - Avenida E - Jardim Goias, Goiania - GO|,,GYN
678673,10/08/2019 07:18:08,1570529885.2,,53037,,1,-16.6906353204,-49.2808770016,|Rua T 29 Q 27 74, Goias|,-16.6715965554,-49.240173474,|EMATER-GO - Rua 227-A - Setor Leste Universitario, Goiania - GO|,,GYN
678672,10/08/2019 07:18:09,1570529883.91,,9689,None,1,-16.7142092216,-49.2678870633,|Avenida T-63 955, Goias|,-16.6765497715,-49.2595762387,|Rua 3 994, Goias|,,GYN
678671,10/08/2019 07:18:03,1570529879.61,,24577,,1,-16.7155321948,-49.2662331462,|Residencial Hugo Hamilton - Rua T-64 - Setor Bueno, Goiania - GO|,-16.7067461323,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
678669,10/08/2019 07:17:52,1570529868.73,,1083,,1,-16.6728305355,-49.2341576144,|Rua 262, 45 - Setor Leste Universitario|,-16.6654663635,-49.2645567656,|REDEMOB. Consorcio - Avenida Independencia - Setor Central, Goiania - GO|,,GYN
678668,10/08/2019 07:17:51,1570529867.77,,53068,,1,-16.6724081825,-49.2348841578,|Rua 261, 0114000, Goiania|,-16.6889161927,-49.2661104351,|Aton Business - Rua Joao de Abreu - Setor Oeste, Goiania - State of Goias|,,GYN
678667,10/08/2019 07:17:44,1570529859.28,,41369,,1,-16.7271081079,-49.2767857109,|Rua Guajara Qd 192 0, 1980, Goiania|,-16.7005155892,-49.2569677904,|Alameda Ricardo Paranhos, 799, Goiania|,,GYN
678666,10/08/2019 07:17:26,1570529842.17,,7076,,1,-16.6633127521,-49.264216125,|Avenida Oeste, Goiania|,-16.6858385525,-49.266220741,800 R. 7,,GYN
678665,10/08/2019 07:16:55,1570529811.41,,54536,,1,-16.6733151965,-49.2399873957,|Rua 235, 0072000, Goiania|,-16.6960039222,-49.2706286162,|Avenida Mutirao Q L28, 2451, Goiania|,,GYN
678664,10/08/2019 07:16:39,1570529795.24,,1005,,1,-16.6871559414,-49.2764003947,|Rua Ruy Brasil Cavalcante, 0R23000, Goiania|,-16.707612522,-49.2709987611,|Avenida T-010, 15, Goiania|,,GYN
