Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
699899,10/09/2019 22:31:51,1570671109.24,,49845,,1,-16.7413960826,-49.2762870714,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,-16.6816062747,-49.2501868308,|Rua 92 A 68, Goias|,,GYN
699898,10/09/2019 22:31:36,1570671094.76,,25870,,1,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.6824307059,-49.2642784864,|Rua 3 452, Goias|,,GYN
699897,10/09/2019 22:31:35,1570671093.82,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
699894,10/09/2019 22:30:46,1570671045.14,,16096,None,1,-16.7081947157,-49.2347631231,|Rua 69 Qdarea 0 0, Goias|,-16.673993206,-49.2338605598,|Avenida Universitaria Q E 2393, Goias|,,GYN
699893,10/09/2019 22:30:16,1570671014.84,,55095,None,1,-16.6648114498,-49.2574291304,|Rua 52 135, Goias|,-16.684560015,-49.2610655352,|Avenida Assis Chateaubriand 195, Goias|,,GYN
699892,10/09/2019 22:29:43,1570670981.72,,55154,None,1,-16.6894422416,-49.2610085383,|Avenida 85 887, Goias|,-16.7133556,-49.2748056,|Clinica do Tenis - Avenida C-233 - Setor Nova Suica, Goiania - GO|,,GYN
699885,10/09/2019 22:28:26,1570670904.08,,16096,None,1,-16.7081947157,-49.2347631231,|Rua 69 Qdarea 0 0, Goias|,-16.673993206,-49.2338605598,|Avenida Universitaria Q E 2393, Goias|,,GYN
699874,10/09/2019 22:25:31,1570670729.58,,21672,None,1,-16.6878644116,-49.274261333,|Rua R 16 Q R27 39, Goias|,-16.7167279,-49.2745725,|Eldorado Business Tower - Avenida C-255 - Setor Nova Suica, Goiania - GO|,,GYN
699873,10/09/2019 22:25:31,1570670729.48,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
699871,10/09/2019 22:24:32,1570670670.49,,15685,None,1,-16.6722096923,-49.2424952611,|Rua 227 A Q 67a, 145, Goiania|,-16.6936444793,-49.2705136165,|Rua 25, 05, Goiania|,,GYN
699869,10/09/2019 22:24:26,1570670664.88,,45360,,1,-16.7118606005,-49.2380293831,|Rua Terezina 300, Goias|,-16.7154933406,-49.2776362225,|Avenida C-182 539, Goias|,,GYN
699868,10/09/2019 22:23:57,1570670635.12,,46995,,1,-16.7266942553,-49.2852939293,|Rua Anaca Q Area 0, Goias|,-16.7341665175,-49.2847226188,|Rua Manaus Q 125 1017, Goias|,,GYN
699867,10/09/2019 22:23:56,1570670634.38,,50834,,1,-16.7138482924,-49.2709699273,|Samura Comida Japonesa - Setor Bueno, Goiania - GO|,-16.7199839965,-49.2607077956,|Avenida T-14 976, Goias|,,GYN
699865,10/09/2019 22:23:47,1570670625.24,,43316,,1,-16.6919443264,-49.269635193,|Avenida D, 12, Goiania|,-16.7344853472,-49.2870739102,|Residencial Park Privilege - Rua Maceio - Parque Amazonia, Goiania - GO|,,GYN
699863,10/09/2019 22:23:11,1570670590.09,,16096,None,1,-16.7137978778,-49.2348690704,|Atacadao Costa - Flamboyant - Vila Maria Jose, Goiania - GO|,-16.6740375286,-49.2339024693,|Avenida Universitaria Q E 2393, Goias|,,GYN
699860,10/09/2019 22:22:16,1570670534.45,,33670,,1,-16.7020290884,-49.2711157724,|Avenida T 1, 3, Goiania|,-16.7113715416,-49.2431399971,|Avenida Jorge Martins, 2, Goiania|,,GYN
699859,10/09/2019 22:22:01,1570670519.03,,44120,,1,-16.7079962627,-49.2729225755,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.736698839,-49.29146301,|Avenida Leblon 2, Goias|,,GYN
699854,10/09/2019 22:20:27,1570670425.24,,43813,,1,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.7169152058,-49.2803878337,|Edificio Maresias - Rua C-154 - Jardim America, Goiania - GO|,,GYN
699853,10/09/2019 22:20:13,1570670410.98,,51548,,2,-16.7081073707,-49.2727616429,|Goiania Shopping, Avenida T-010, Goiania|,-16.7172738815,-49.2417449132,|Alameda Emilio Povoa - Vila Redencao, Goiania - GO|,,GYN
699852,10/09/2019 22:19:43,1570670381.67,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
699850,10/09/2019 22:19:13,1570670351.61,,50597,,1,-16.6783933038,-49.2447533458,|1a Avenida 619, Goias|,-16.6768764056,-49.2386590317,|Rua 259 120, Goias|,,GYN
699848,10/09/2019 22:18:23,1570670301.93,,35424,,2,-16.7032622298,-49.2694326863,|Avenida T-1 2260, Goias|,-16.7169636929,-49.2833147943,|Rua C 148 Q 360 887, Goias|,,GYN
699847,10/09/2019 22:18:18,1570670296.38,,49136,,1,-16.6758264853,-49.2387552559,|Escola de Arte Veiga Valle - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,-16.6890648868,-49.2700596526,|Edificio Portugal - Avenida Portugal - Setor Oeste, Goiania - GO|,,GYN
699844,10/09/2019 22:17:49,1570670268.29,,50597,,1,-16.6783929826,-49.2447533458,|1a Avenida 619, Goias|,-16.6768764056,-49.2386590317,|Rua 259 120, Goias|,,GYN
699843,10/09/2019 22:17:41,1570670259.31,,40546,,1,-16.7214010117,-49.2858910561,|Panificadora Paraguai - Praca C-170 - Jardim America, Goiania - GO|,-16.6903271,-49.2570978,|Rua 87, 316 - Setor Sul|,,GYN
699842,10/09/2019 22:17:29,1570670247.08,,50597,,1,-16.6783929826,-49.2447533458,|1a Avenida 619, Goias|,-16.6768764056,-49.2386590317,|Rua 259 120, Goias|,,GYN
699841,10/09/2019 22:17:02,1570670219.44,,28680,,1,-16.6712994611,-49.236660786,|Rua Leopoldo de Bulhoes, Goiania|,-16.721159224,-49.2757697403,|Rua C-184, 13, Goiania|,,GYN
699839,10/09/2019 22:16:47,1570670188.15,,53718,,1,-16.6943969222,-49.2322170362,|Avenida Olinda 204, Goias|,-16.7193392238,-49.2655511945,|Avenida T-13 785, Goias|,,GYN
699838,10/09/2019 22:16:26,1570670184.83,,40546,,1,-16.7214010117,-49.2858910561,|Panificadora Paraguai - Praca C-170 - Jardim America, Goiania - GO|,-16.6906732,-49.2579528,|Rua 87 - Setor Sul, Goiania - GO|,,GYN
699837,10/09/2019 22:16:21,1570670179.69,,53983,,1,-16.7036761653,-49.2588500306,|Catedral da Familia - Alameda Ricardo Paranhos - Setor Marista, Goiania - GO|,-16.6876412084,-49.2707597092,|Condominio Brasoes de Portugal - Av. Portugal Q K6 - Setor Oeste, Goiania - GO|,,GYN
699836,10/09/2019 22:16:19,1570670176.73,,16096,None,1,-16.7137978778,-49.2348690704,|Atacadao Costa - Flamboyant - Vila Maria Jose, Goiania - GO|,-16.674119108,-49.2338411137,|Avenida Universitaria Q G 2386, Goias|,,GYN
699835,10/09/2019 22:16:15,1570670174.21,,28680,,1,-16.6712994611,-49.236660786,|Rua Leopoldo de Bulhoes, Goiania|,-16.721159224,-49.2757697403,|Rua C-184, 13, Goiania|,,GYN
699833,10/09/2019 22:16:13,1570670171.49,,50597,,1,-16.6783929826,-49.2447533458,|1a Avenida 619, Goias|,-16.6768764056,-49.2386590317,|Rua 259 120, Goias|,,GYN
