Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
763174,10/19/2019 22:47:23,1571536042.0,,42174,,1,-16.7045766085,-49.2413751036,|Avenida Deputado Jamel Cecilio 2676, Goias|,-16.7413967,-49.2762864,|Shopping Buriti - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
763173,10/19/2019 22:46:04,1571535963.22,,1836,,1,-16.7156856848,-49.2521709949,|Avenida Circular Q 92 626, Goias|,-16.7176328776,-49.2918086797,|Avenida T-63 3549, Goias|,,GYN
763172,10/19/2019 22:45:29,1571535928.15,,1836,,1,-16.7156856848,-49.2521709949,|Avenida Circular Q 92 626, Goias|,-16.7176328776,-49.2918086797,|Avenida T-63 3549, Goias|,,GYN
763171,10/19/2019 22:44:54,1571535892.82,,1836,,1,-16.7156856848,-49.2521709949,|Avenida Circular Q 92 626, Goias|,-16.7176328776,-49.2918086797,|Avenida T-63 3549, Goias|,,GYN
763170,10/19/2019 22:44:14,1571535852.82,,1836,,1,-16.7156856848,-49.2521709949,|Avenida Circular Q 92 626, Goias|,-16.7176328776,-49.2918086797,|Avenida T-63 3549, Goias|,,GYN
763169,10/19/2019 22:43:45,1571535823.97,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
763168,10/19/2019 22:43:38,1571535816.37,,52988,,2,-16.7143649604,-49.2716589198,|Avenida T-63 1358, Goias|,-16.7157646775,-49.2646972463,|Rua T-36 3296, Goias|,,GYN
763167,10/19/2019 22:42:11,1571535730.23,,50421,,1,-16.6957123253,-49.2649892718,|Rua 38 165, Goias|,-16.7215650932,-49.2901534215,|Av. C-169 - Jardim America, Goiania - GO|,,GYN
763166,10/19/2019 22:41:29,1571535688.06,,48562,,1,-16.6865576257,-49.2393007502,|Rua 203 - A, 17, Goiania|,-16.6620093317,-49.2537099123,|Avenida Independencia, 0172000, Goiania|,,GYN
763165,10/19/2019 22:40:53,1571535651.07,,48562,,1,-16.6865576257,-49.2393007502,|Rua 203 - A, 17, Goiania|,-16.6856114931,-49.2565845698,|Rua 94 - D, 5, Goiania|,,GYN
763164,10/19/2019 22:40:13,1571535611.36,,48562,,1,-16.6865576257,-49.2393007502,|Rua 203 - A, 17, Goiania|,-16.6589768695,-49.2580591142,|Rua 44, Goiania - GO|,,GYN
763163,10/19/2019 22:37:41,1571535459.78,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
763162,10/19/2019 22:37:23,1571535441.84,,57028,None,1,-16.7099788569,-49.2374684662,|Unnamed Road, Goias|,-16.666039371,-49.2429837584,|11a Avenida 646, Goias|,,GYN
763161,10/19/2019 22:36:54,1571535412.16,,55827,,1,-16.7191613329,-49.2699781805,|Avenida C-264 434, Goias|,-16.6796320576,-49.2401245236,|11a Avenida 842, Goias|,,GYN
763160,10/19/2019 22:35:56,1571535354.58,,55827,,1,-16.7191613329,-49.2699781805,|Avenida C-264 434, Goias|,-16.6796320576,-49.2401245236,|11a Avenida 842, Goias|,,GYN
763157,10/19/2019 22:34:48,1571535287.34,,41182,,1,-16.7136209452,-49.2740484327,|Praca Wilson Sales 116, Goias|,-16.7383574961,-49.2700003088,|Rua Cacaui 16, Goias|,,GYN
763152,10/19/2019 22:31:37,1571535094.98,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
763150,10/19/2019 22:28:09,1571534887.22,,23874,,1,-16.7275968374,-49.2626775429,|Avenida 4a Radial 1920, Goias|,-16.672239,-49.273489,|Residencial Saint Louis - Rua 27-A - Setor Aeroporto, Goiania - State of Goias|,,GYN
763148,10/19/2019 22:26:44,1571534803.68,,23874,,1,-16.7275968374,-49.2626775429,|Avenida 4a Radial 1920, Goias|,-16.672239,-49.273489,|Residencial Saint Louis - Rua 27-A - Setor Aeroporto, Goiania - State of Goias|,,GYN
763146,10/19/2019 22:26:10,1571534769.2,,55827,,1,-16.7191359658,-49.27041471,|Avenida C-264 379, Goias|,-16.6795636485,-49.240065515,|11a Avenida 878, Goias|,,GYN
763145,10/19/2019 22:25:51,1571534749.73,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
763144,10/19/2019 22:24:55,1571534693.79,,12730,,1,-16.6789168123,-49.2509425431,|Rua 10 377, Goias|,-16.6857322489,-49.267254062,|Avenida Assis Chateaubriand Q F5 94, Goias|,,GYN
