Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
756599,10/18/2019 17:45:00,1571431493.17,,55161,,1,-16.705023296,-49.2407159507,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7160128942,-49.2659860477,|Rua T-37, 3618 - Setor Bueno|,,GYN
756598,10/18/2019 17:45:00,1571431492.32,,45346,,1,-16.6778518081,-49.2536985129,|Rua 19 Q 34 0, Goias|,-16.7186604119,-49.2818717659,|Rua C 149 Q 382 1701, Goias|,,GYN
756597,10/18/2019 17:44:57,1571431490.87,,43897,,1,-16.6769846411,-49.2564963922,|Rua 2 68, Goias|,-16.7112559399,-49.2464904115,|Rua 1012, 791 - Setor Pedro Ludovico|,,GYN
756592,10/18/2019 17:44:40,1571431473.65,,1441,,2,-16.6719758718,-49.2551552877,|Rua 20 Q 55 973, Goias|,-16.7086690112,-49.2658767477,|Acai Do Madruga - Setor Bueno, Goiania - GO|,,GYN
756590,10/18/2019 17:44:37,1571431470.96,,40599,,1,-16.7032866357,-49.2657657713,|Avenida T-010, 208, Goiania|,-16.7101917582,-49.2372512072,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
756587,10/18/2019 17:44:30,1571431464.33,,56893,None,1,-16.7037381432,-49.2658398673,|Avenida T-10 202, Goias|,-16.6806193,-49.2563375,|Praca Civica - Praca Doutor Pedro Ludovico Teixeira - Setor Central, Goiania - GO|,,GYN
756582,10/18/2019 17:44:17,1571431451.09,,53814,,1,-16.7162389542,-49.2647391558,|Rua T-36 3400, Goias|,-16.6719563,-49.2578027,|Colegio Prevest - Centro - Rua 5 - Setor Central, Goiania - GO|,,GYN
756580,10/18/2019 17:44:45,1571431443.25,,45346,,1,-16.6778518081,-49.2536985129,|Rua 19 Q 34 0, Goias|,-16.7186604119,-49.2818717659,|Rua C 149 Q 382 1701, Goias|,FlexRequestAssignmentFailure,GYN
756578,10/18/2019 17:44:07,1571431441.8,,38829,,1,-16.710636827,-49.236156866,|Jardim Goias Alameda das Paineiras 102, Goias|,-16.73539014,-49.28610228,|Rua Manaus Q 127 0, Goias|,,GYN
756576,10/18/2019 17:44:07,1571431441.08,,27314,,1,-16.7041472608,-49.2402277887,|Rua 56, 15, Goiania|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
756575,10/18/2019 17:44:09,1571431440.99,,33339,,1,-16.705018158,-49.2406797409,|Metropolitan Tokyo - Avenida E - Jardim Goias, Goiania - GO|,-16.7203375288,-49.2733098194,|GO Colchoes - Setor Nova Suica, Goiania - State of Goias|,,GYN
756574,10/18/2019 17:44:03,1571431435.0,,34007,,1,-16.705086558,-49.2406827584,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7126999934,-49.2733782157,|Rua C-254, 0578000, Goiania|,,GYN
756569,10/18/2019 17:43:56,1571431429.42,,15267,,1,-16.6975158516,-49.2439755052,|Rua 5 183, Goias|,-16.7152862253,-49.2566834763,|Downtown Residence - Setor Pedro Ludovico, Goiania - GO|,,GYN
756562,10/18/2019 17:43:41,1571431415.22,,17399,,1,-16.72260256,-49.2685310469,|Rua Carlos Chagas Q 6, 20, Goiania|,-16.7116133417,-49.246936664,|Rua 1012 Q 44, Goiania|,,GYN
756561,10/18/2019 17:43:38,1571431411.55,,48326,,1,-16.7191655073,-49.2682005465,|Colegio Visao - Avenida T-13 - Setor Bueno, Goiania - GO|,-16.7357304797,-49.2787161469,|Colegio WRJ - Avenida Jose Leandro da Cruz - Parque Amazonia, Goiania - GO|,,GYN
756560,10/18/2019 17:43:36,1571431410.73,,38384,,1,-16.7245429396,-49.2612941936,|Avenida 4a Radial 1586, Goias|,-16.7235183268,-49.2862471193,|Avenida C-177 539, Goias|,,GYN
756557,10/18/2019 17:43:33,1571431407.57,,41508,,1,-16.7108731691,-49.2680402845,|Rua T 61 Q 129 0, Goias|,-16.6779388458,-49.24589362,|Avenida Universitaria Q 88 0, Goias|,,GYN
756556,10/18/2019 17:43:32,1571431404.96,,15267,,1,-16.6975158516,-49.2439755052,|Rua 5 183, Goias|,-16.7152862253,-49.2566834763,|Downtown Residence - Setor Pedro Ludovico, Goiania - GO|,,GYN
756555,10/18/2019 17:43:31,1571431403.53,,50681,,1,-16.7015281225,-49.2801082134,|Rua C-224 20, Goias|,-16.7165472173,-49.2627419159,|Rua S-2 - Setor Bela Vista, Goiania - GO|,,GYN
756552,10/18/2019 17:43:23,1571431398.42,,34158,,1,-16.6741888037,-49.2631958798,|Avenida Tocantins Q 71, 820, Goiania|,-16.6768372224,-49.2396085337,|Rua 260, Goiania|,,GYN
756550,10/18/2019 17:43:21,1571431395.25,,49927,,1,-16.7155861411,-49.259031415,|Rua T 64, 7, Goiania|,-16.6924241218,-49.2371398956,|Rua Vinte e Quatro, 0A15000, Goiania|,,GYN
756547,10/18/2019 17:43:20,1571431391.34,,37469,,1,-16.6969406904,-49.269666709,|Avenida Mutirao 2653, Goias|,-16.7175484269,-49.2699014023,|Rua C-263 325, Goias|,,GYN
756546,10/18/2019 17:43:17,1571431390.55,,14175,,1,-16.7006662011,-49.2567884177,|Alameda Ricardo Paranhos 731, Goias|,-16.6800367304,-49.2442001402,|Primeira Avenida, 1270 - Setor Leste Universitario|,,GYN
756544,10/18/2019 17:43:09,1571431384.31,,51915,,1,-16.666101361,-49.2550429702,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,-16.7187612,-49.2665292,|Edificio New Wave - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
756541,10/18/2019 17:43:07,1571431379.93,,17062,,1,-16.6831953971,-49.2520506307,|Rua 83 322, Goias|,-16.7130069778,-49.2614822835,|Rua S-4, 80 - Setor Bela Vista|,,GYN
756537,10/18/2019 17:42:53,1571431365.12,,51310,,1,-16.695589649,-49.2641976848,|Avenida 85 433, Goias|,-16.72900609,-49.2743149772,|Centro Automotivo Renocar - Parque Amazonia, Goiania - GO|,,GYN
756536,10/18/2019 17:42:48,1571431360.71,,15267,,1,-16.6975158516,-49.2439755052,|Rua 5 183, Goias|,-16.7152862253,-49.2566834763,|Downtown Residence - Setor Pedro Ludovico, Goiania - GO|,,GYN
756534,10/18/2019 17:42:42,1571431357.52,,3781,,1,-16.6819990602,-49.2586495355,|R 99, 3, Goiania|,-16.7135223637,-49.2362339795,|Rua Teresina, 0011000, Goiania|,,GYN
756531,10/18/2019 17:42:40,1571431354.3,,49368,,1,-16.6902332393,-49.2400085181,|Rua 23 Q A6 0, Goias|,-16.7101920793,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
756530,10/18/2019 17:42:37,1571431350.4,,35255,,1,-16.6746301023,-49.2723358423,|Rua 31-A 43, Goias|,-16.7176529,-49.2601696,|Rua S-5, 751 - Setor Bela Vista|,,GYN
756529,10/18/2019 17:42:34,1571431346.82,,46368,,1,-16.6808724092,-49.2525113001,|Hospital Santa Helena - Rua 95 - Setor Sul, Goiania - GO|,-16.7163834526,-49.2692030221,|Av. T-5, 1126 - Setor Bueno|,,GYN
756526,10/18/2019 17:42:25,1571431338.56,,16768,,1,-16.7166991009,-49.2740514502,|Avenida C-255, 8, Goiania|,-16.6696042485,-49.2476481199,|Rua 202, 142, Goiania|,,GYN
756525,10/18/2019 17:42:23,1571431337.21,,28062,,1,-16.717466866,-49.2779191956,|Rua C-167, 11, Goiania|,-16.7096009004,-49.2406525835,|Rua 109, 5, Goiania|,,GYN
756522,10/18/2019 17:42:14,1571431326.02,,20039,,1,-16.6800688472,-49.2581214756,|Praca Doutor Pedro Ludovico Teixeira 440, Goias|,-16.7179607259,-49.2633320019,|Rua S-1 613, Goias|,,GYN
756521,10/18/2019 17:42:07,1571431322.19,,29299,,1,-16.6755316458,-49.2396712303,|Avenida Universitaria 1749, Goias|,-16.6806504825,-49.245027937,|11a Avenida 297, Goias|,,GYN
756520,10/18/2019 17:42:10,1571431321.6,,33339,,1,-16.705018158,-49.2406797409,|Metropolitan Tokyo - Avenida E - Jardim Goias, Goiania - GO|,-16.7203375288,-49.2733098194,|GO Colchoes - Setor Nova Suica, Goiania - State of Goias|,,GYN
756519,10/18/2019 17:42:07,1571431321.29,,27314,,1,-16.7041472608,-49.2402277887,|Rua 56, 15, Goiania|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
756518,10/18/2019 17:42:08,1571431321.22,,28680,,1,-16.7138258146,-49.2873267084,|Rua C-143, 0318000, Goiania|,-16.6713495657,-49.2365957424,|Avenida Anhanguera, Goiania|,,GYN
756516,10/18/2019 17:42:09,1571431321.2,,56845,None,1,-16.7043733348,-49.240370281,|Rua 56 2929, Goias|,-16.7196105552,-49.2683715373,|Borges Landeiro Classic - Avenida T-13 - Setor Bueno, Goiania - GO|,,GYN
756514,10/18/2019 17:42:05,1571431321.15,,38829,,1,-16.710636827,-49.236156866,|Jardim Goias Alameda das Paineiras 102, Goias|,-16.73539014,-49.28610228,|Rua Manaus Q 127 0, Goias|,,GYN
756512,10/18/2019 17:41:57,1571431311.98,,56889,None,1,-16.6933037435,-49.237479195,|Rua 24 223, Goias|,-16.6746901625,-49.2600818351,|Rua 9 378, Goias|,,GYN
756508,10/18/2019 17:41:41,1571431294.87,,8310,None,2,-16.6924857821,-49.2626205459,|Avenida 85 1255, Goias|,-16.6772672,-49.2615604,|CIEE Goiania - Rua 3 - Centro, Goiania - GO|,,GYN
