Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
808996,10/29/2019 17:26:01,1572380754.28,,49824,,1,-16.7096786111,-49.2664202303,|Connect Park Business - Avenida T-12 - Setor Bueno, Goiania - GO|,-16.7447553595,-49.2850458249,|Rua Maria Alva, 6, Goiania|,,GYN
808995,10/29/2019 17:26:00,1572380753.67,,29299,,1,-16.6743037856,-49.2525914311,|Rua 3 Q 61 170, Goias|,-16.6712499989,-49.2337935045,|Avenida Anhanguera Q K 2392, Goias|,,GYN
808994,10/29/2019 17:25:55,1572380746.62,,20643,,1,-16.6756074434,-49.2602511495,|Avenida Anhanguera 5305, Goias|,-16.7167270372,-49.2618437111,|Edificio Porto Principe - Rua S-3 - Setor Bela Vista, Goiania - GO|,,GYN
808993,10/29/2019 17:25:57,1572380745.37,,24400,,1,-16.7062233423,-49.2405577004,|Rua J, 1, Goiania|,-16.6767029716,-49.2387867719,|Rua 259 Q 82, 90, Goiania|,,GYN
808992,10/29/2019 17:25:55,1572380745.29,,29106,,1,-16.6809690805,-49.2707851902,|Rua 9-B 223, Goias|,-16.6760374976,-49.2435225472,|Praca Universitaria 464, Goias|,,GYN
808991,10/29/2019 17:25:50,1572380743.2,,12186,,1,-16.6627888797,-49.2518259957,|Avenida Araguaia 1544, Goias|,-16.7188678,-49.2619719,|Colegio Prevest - Avenida T-13 - Setor Bela Vista, Goiania - GO|,,GYN
808989,10/29/2019 17:25:55,1572380741.71,,10814,,2,-16.6742899749,-49.2539774626,|Unnamed Road, Goias|,-16.700697,-49.242637,|Colegio da Policia Militar de Goias - Unidade Hugo De Carvalho Ramos - Jardim Goias, Goiania - GO|,,GYN
808988,10/29/2019 17:25:48,1572380740.76,,57985,,2,-16.7030894621,-49.2706463858,|Rua T-53 857, Goias|,-16.7345961188,-49.268283695,|Alameda Imbe Q 38 0, Goias|,,GYN
808987,10/29/2019 17:25:45,1572380737.05,,24616,,1,-16.6885481502,-49.2752356455,|Rua Ruy Brasil Cavalcante Qr27, 128, Goiania|,-16.6759016404,-49.2440995574,|Praca Universitaria, 0062000, Goiania|,,GYN
808986,10/29/2019 17:25:35,1572380729.34,,40527,,1,-16.6905858632,-49.2574975267,|Rua 87 368, Goias|,-16.7372761278,-49.2842126638,|Rua Montes Claros 10, Goias|,,GYN
808985,10/29/2019 17:25:27,1572380721.05,,36616,,1,-16.7051999156,-49.2406891286,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.736002751,-49.2730161175,|Residencial Rio Negro - Avenida Feira de Santana - Parque Amazonia, Goiania - GO|,,GYN
808984,10/29/2019 17:25:54,1572380709.18,,48516,,1,-16.6924183411,-49.2363218218,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.7081446208,-49.2842478678,|Avenida T9, Goiania|,,GYN
808983,10/29/2019 17:25:16,1572380708.0,,32292,,1,-16.6825498579,-49.2559032887,|Rua 82 611, Goias|,-16.6899846679,-49.2387612909,|Avenida Fued Jose Sebba Q A23 915, Goias|,,GYN
808982,10/29/2019 17:25:11,1572380702.82,,43607,,1,-16.6754118471,-49.2397299036,|Sesc Universitario - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,-16.7198613357,-49.2653131485,|Rua T-37, numero 4029 - Setor Bueno|,,GYN
808981,10/29/2019 17:25:08,1572380702.17,,49824,,1,-16.7096786111,-49.2664202303,|Connect Park Business - Avenida T-12 - Setor Bueno, Goiania - GO|,-16.7447553595,-49.2850458249,|Rua Maria Alva, 6, Goiania|,,GYN
808980,10/29/2019 17:24:57,1572380690.36,,54707,,1,-16.6778415306,-49.2343970016,|Avenida 11 1472, Goias|,-16.6788237,-49.2653256,|Clinica Roriz Linhares - Rua 3 - Setor Oeste, Goiania - GO|,,GYN
808978,10/29/2019 17:24:51,1572380684.06,,42355,,1,-16.6890658502,-49.2626158521,|Mortoza Advogados - Rua 106 - Setor Sul, Goiania - GO|,-16.7182827937,-49.2578566074,|Residencial Champs de Mars - Rua 1040 - Setor Pedro Ludovico, Goiania - GO|,,GYN
808977,10/29/2019 17:24:37,1572380669.39,,3455,,1,-16.7044147602,-49.2400222644,|Rua 53 481, Goias|,-16.687817,-49.264223,|Cafe S/A Cafeteria - Setor Oeste, Goiania - GO|,,GYN
