Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
663264,10/04/2019 17:26:00,1570220756.37,,52669,,1,-16.6935195536,-49.2658801004,|Rua 28 90, Goias|,-16.7121868531,-49.2413519695,|Residencial Terrazas Del Flamboyant - Vila Maria Jose, Goiania - GO|,,GYN
663262,10/04/2019 17:25:58,1570220754.23,,49368,,1,-16.6885259906,-49.2781867459,|Rua T-27 9, Goias|,-16.7197641,-49.267098,|Mariana Perdomo Doceria - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
663259,10/04/2019 17:25:54,1570220750.48,,54296,None,1,-16.7035901028,-49.2722798511,|Avenida T 2, 401, Goiania|,-16.7021899753,-49.2776798084,|Avenida C-197, 10, Goiania|,,GYN
663257,10/04/2019 17:25:53,1570220748.52,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
663256,10/04/2019 17:25:53,1570220747.81,,42788,,1,-16.6787257158,-49.244287312,|1a Avenida 500, Goias|,-16.7006401892,-49.2639961839,|Rua 85 Qd49a 0 0, Goias|,,GYN
663255,10/04/2019 17:25:47,1570220743.12,,52772,None,1,-16.6911716414,-49.2671058699,|Avenida D 466, Goias|,-16.716570337,-49.2804257199,|Rua C 165 Q 363 0, Goias|,,GYN
663252,10/04/2019 17:25:39,1570220736.0,,23635,,1,-16.6773552752,-49.2646580189,|Avenida Anhanguera Q 76, 5829, Goiania|,-16.7194413344,-49.2416788638,|Rua PR-1 - Vila Redencao, Goiania - GO|,,GYN
663250,10/04/2019 17:25:34,1570220731.76,,29597,,2,-16.742082198,-49.2772677541,|Avenida Rio Verde Q 102 0, Goias|,-16.7002811611,-49.2458151653,|Rua PL 3 23, Goias|,,GYN
663249,10/04/2019 17:25:34,1570220729.47,,47055,,1,-16.7029301816,-49.2341391742,|Rua 71, 10, Goiania|,-16.6810140438,-49.2418471724,|Rua 242 Q 102b, 423, Goiania|,,GYN
663246,10/04/2019 17:25:19,1570220715.56,,52669,,1,-16.6935195536,-49.2658801004,|Rua 28 90, Goias|,-16.7121868531,-49.2413519695,|Residencial Terrazas Del Flamboyant - Vila Maria Jose, Goiania - GO|,,GYN
663243,10/04/2019 17:25:10,1570220705.68,,52772,None,1,-16.6911716414,-49.2671058699,|Avenida D 466, Goias|,-16.716570337,-49.2804257199,|Rua C 165 Q 363 0, Goias|,,GYN
663242,10/04/2019 17:25:08,1570220703.84,,53547,,1,-16.7027853519,-49.2731780559,|Avenida T-9 73, Goias|,-16.7142715172,-49.2817078158,|Rua C-139, 651 - Jardim America|,,GYN
663237,10/04/2019 17:24:51,1570220685.95,,52467,,2,-16.6742899749,-49.2539774626,|Mercado Central - Rua 3 - Setor Central, Goiania - GO|,-16.7188887,-49.2592229,|Avenida T 13, 6, Goiania|,,GYN
