Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
729810,10/15/2019 13:53:39,1571158415.97,,48516,,1,-16.7081446208,-49.2842478678,|Avenida T9, Goiania|,-16.692365994,-49.2362135276,|Avenida Fued Jose Sebba, Goiania|,,GYN
729809,10/15/2019 13:53:08,1571158385.6,,14772,,1,-16.7139687092,-49.258980453,|Alameda Couto Magalhaes, 4, Goiania|,-16.6923836572,-49.2370430008,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
729808,10/15/2019 13:52:55,1571158371.86,,55769,,1,-16.6775662858,-49.257157892,|Avenida Goias 200, Goias|,-16.691112871,-49.2591323331,|Rua 87 545, Goias|,,GYN
729807,10/15/2019 13:52:47,1571158364.68,,7754,,1,-16.7151696625,-49.2884304374,|Rua C-139 1310, Goias|,-16.6771336657,-49.2414434999,|Escola de Engenharia Civil e Ambiental - EECA/UFG - Setor Leste Universitario, Goiania - GO|,,GYN
729806,10/15/2019 13:52:43,1571158359.49,,2529,,1,-16.6689866067,-49.267603755,|Rua 59 A Q 53a 547, Goias|,-16.7007082696,-49.2568246275,|Alameda Ricardo Paranhos 731, Goias|,,GYN
729805,10/15/2019 13:52:23,1571158340.41,,53483,,1,-16.6949997094,-49.2580685019,|Rua 89 642, Goias|,-16.6684736702,-49.2616901547,|Rua 74 316, Goias|,,GYN
729804,10/15/2019 13:52:17,1571158335.01,,44509,None,1,-16.7406833163,-49.2744916677,|Buriti Shopping, Avenida Rio Verde, Goiania|,-16.6773716551,-49.2436834797,|Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
729803,10/15/2019 13:52:03,1571158320.45,,3066,,1,-16.7315876056,-49.289839603,|Rua Maria Aparecida 42, Goias|,-16.7418022298,-49.2768325657,|Avenida Rio Verde 2052, Goias|,,GYN
729802,10/15/2019 13:51:30,1571158287.28,,15041,,1,-16.6790407841,-49.2602119222,|Rua 13 Q 66 8, Goias|,-16.6848660811,-49.2505787686,|Rua 102 120, Goias|,,GYN
729801,10/15/2019 13:51:27,1571158283.99,,56147,None,1,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.7108998218,-49.2400021479,|Spazio Gran Ville - Rua Terezina - Alto da Gloria, Goiania - GO|,,GYN
729800,10/15/2019 13:51:22,1571158278.64,,13704,,2,-16.679185953,-49.2619818449,|Bosque Dos Buritis, Rua 29 Qda 0, 231, Goiania|,-16.6824210709,-49.2443550378,|Rua 222, 241, Goiania|,,GYN
729799,10/15/2019 13:51:01,1571158257.81,,34499,,1,-16.6873409275,-49.2817027867,|Avenida Perimetral, 0014000, Goiania|,-16.7164720782,-49.2901222408,|Edificio Moreira - Rua C-159 - Jardim America, Goiania - GO|,,GYN
729798,10/15/2019 13:50:54,1571158250.71,,33866,None,1,-16.6892598268,-49.2652253062,|Rua Joao De Abreu Q E9 111, Goias|,-16.6919578147,-49.2701039091,|Avenida D 851, Goias|,,GYN
729797,10/15/2019 13:50:49,1571158246.97,,56147,None,1,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.7108998218,-49.2400021479,|Spazio Gran Ville - Rua Terezina - Alto da Gloria, Goiania - GO|,,GYN
729796,10/15/2019 13:50:34,1571158230.58,,48516,,1,-16.7081446208,-49.2842478678,|Avenida T9, Goiania|,-16.692365994,-49.2362135276,|Avenida Fued Jose Sebba, Goiania|,,GYN
729795,10/15/2019 13:50:26,1571158223.9,,47856,,1,-16.7134761235,-49.2670807242,|Avenida T-4 800, Goias|,-16.6748507,-49.270309,|R. 16-A, n 299 - Setor Aeroporto|,,GYN
729794,10/15/2019 13:50:12,1571158208.8,,33866,None,1,-16.6892598268,-49.2652253062,|Rua Joao De Abreu Q E9 111, Goias|,-16.6919578147,-49.2701039091,|Avenida D 851, Goias|,,GYN
729793,10/15/2019 13:50:04,1571158201.39,,56147,None,1,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.7108998218,-49.2400021479,|Spazio Gran Ville - Rua Terezina - Alto da Gloria, Goiania - GO|,,GYN
729792,10/15/2019 13:49:58,1571158196.15,,52259,None,1,-16.6919661645,-49.2365018651,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.6720169831,-49.2341784015,|Praca Biblia Qda1, 2481, Goiania|,,GYN
729791,10/15/2019 13:49:52,1571158188.52,,48516,,1,-16.7081446208,-49.2842478678,|Avenida T9, Goiania|,-16.692365994,-49.2362135276,|Avenida Fued Jose Sebba, Goiania|,,GYN
729790,10/15/2019 13:49:48,1571158185.24,,13704,,2,-16.679185953,-49.2619818449,|Bosque Dos Buritis, Rua 29 Qda 0, 231, Goiania|,-16.6824210709,-49.2443550378,|Rua 222, 241, Goiania|,,GYN
