Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
686554,10/09/2019 07:49:40,1570618176.11,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
686553,10/09/2019 07:49:32,1570618167.48,,11918,,1,-16.6821535407,-49.257710427,|Rua 82 Q F17, 565, Goiania|,-16.6925978626,-49.2398519441,|DBO Engenharia - Rua 25 - Jardim Goias, Goiania - GO|,,GYN
686552,10/09/2019 07:49:18,1570618154.83,,34585,,1,-16.6713579165,-49.2354943603,|BR-060 2622, Goias|,-16.7085681,-49.2838255,|Avenida T-9, 2521 - Jardim America|,,GYN
686551,10/09/2019 07:49:12,1570618147.52,,5236,,1,-16.6634974401,-49.2658871412,|Av. Oeste, 1700 - Setor Marechal Rondon|,-16.671488,-49.2709408,|Paroquia Nossa Senhora de Fatima - Avenida Pires Fernandes - Setor Aeroporto, Goiania - GO|,,GYN
686550,10/09/2019 07:49:05,1570618141.97,,923,None,1,-16.7275737191,-49.2795999348,|Rua Umiri 509, Goias|,-16.7106875635,-49.240665324,|Avenida Engenheiro Eurico Viana 25, Goias|,,GYN
686549,10/09/2019 07:48:52,1570618127.24,,27485,None,1,-16.7065910295,-49.2346276715,|Rua 14 Q C18, 108, Goiania|,-16.6797129922,-49.2716190219,|Instituto de Olhos de Goiania - Rua 9-B - Setor Oeste, Goiania - GO|,,GYN
686548,10/09/2019 07:48:51,1570618126.34,,44533,,1,-16.699343446,-49.2425153777,|Avenida E Q B12 777, Goias|,-16.6886672984,-49.2819710076,|Avenida T-6 338, Goias|,,GYN
686547,10/09/2019 07:48:29,1570618104.75,,14889,None,1,-16.6789787982,-49.2690031976,|Avenida B Q Fo, 480, Goiania|,-16.6874147935,-49.2508734763,|Centro Clinico - Unimed Goiania - Rua 104 - Setor Sul, Goiania - GO|,,GYN
686546,10/09/2019 07:48:28,1570618104.52,,34585,,1,-16.6713579165,-49.2354943603,|BR-060 2622, Goias|,-16.6740558358,-49.240372628,|Rua 260 Q 72 39, Goias|,,GYN
686545,10/09/2019 07:47:36,1570618052.64,,33877,,1,-16.7185656864,-49.2689160258,|Residencial Palazzo di Italia - Avenida T-5 - Setor Bueno, Goiania - GO|,-16.6905389752,-49.2642603815,|Rua K 22, Goias|,,GYN
686544,10/09/2019 07:47:35,1570618051.03,,42018,None,1,-16.715297143,-49.2771986872,|Rua C-185 366, Goias|,-16.7059953437,-49.2711335421,|Ademaldo Construcoes e Projetos - Rua T-30 - Setor Bueno, Goiania - GO|,,GYN
686543,10/09/2019 07:47:26,1570618039.76,,6453,,1,-16.7031302455,-49.2654640228,|Avenida T-10 158, Goias|,-16.7050666481,-49.2408788949,|Avenida E, 263 - Jardim Goias|,,GYN
686542,10/09/2019 07:47:22,1570618037.28,,33877,,1,-16.7185656864,-49.2689160258,|Residencial Palazzo di Italia - Avenida T-5 - Setor Bueno, Goiania - GO|,-16.6905389752,-49.2642603815,|Rua K 22, Goias|,,GYN
686540,10/09/2019 07:47:08,1570618023.95,,39082,None,1,-16.7360146307,-49.2729909718,|Avenida Feira De Santana Q 44 0, Goias|,-16.6913171223,-49.2731260881,|Rua 22 923, Goias|,,GYN
686539,10/09/2019 07:47:06,1570618023.17,,19477,None,1,-16.7139735259,-49.2366735265,|Rua Fortaleza Q 11 419, Goias|,-16.6985117016,-49.2698206007,|Villa Office - Rua Brasil - Bueno, Goiania - GO|,,GYN
686538,10/09/2019 07:47:06,1570618021.94,,22024,,1,-16.6781293008,-49.259121269,|Avenida Tocantins Q 17, 215, Goiania|,-16.6935905269,-49.2714433372,|Instituto Panamericano da Visao - Avenida T-8 - Setor Marista, Goiania - GO|,,GYN
686537,10/09/2019 07:46:57,1570618013.47,,24822,,1,-16.7202912903,-49.2647736892,|Avenida T 14, 535, Goiania|,-16.6988135706,-49.2562365532,|Cafe Carino Cafeteria - Rua 1136 - Setor Marista, Goiania - GO|,,GYN
686536,10/09/2019 07:46:43,1570617997.72,,6453,,1,-16.7014423801,-49.2667903751,|Avenida Mutirao 2970, Goias|,-16.7050666481,-49.2408788949,|Avenida E, 263 - Jardim Goias|,,GYN
686535,10/09/2019 07:46:01,1570617957.4,,20822,,1,-16.7132648315,-49.2527718097,|Praca Terminal Isidoria 62, Goias|,-16.6764957,-49.2606762,|UNIOrka - Avenida Tocantins - Setor Central, Goiania - GO|,,GYN
686534,10/09/2019 07:45:52,1570617948.23,,19514,None,1,-16.7241370767,-49.2750830948,|Rua Marajo 94, Goias|,-16.7173602589,-49.2759330198,|Rua C-185 615, Goias|,,GYN
686533,10/09/2019 07:45:50,1570617946.36,,923,None,1,-16.7275737191,-49.2795999348,|Rua Umiri 509, Goias|,-16.7106875635,-49.240665324,|Avenida Engenheiro Eurico Viana 25, Goias|,,GYN
686532,10/09/2019 07:45:44,1570617940.08,,53401,None,1,-16.7150877796,-49.264421314,|Rua T-36 3413, Goias|,-16.6983768,-49.2641667,|Crool Centro Odontologico - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
686531,10/09/2019 07:45:40,1570617935.55,,6453,,1,-16.6990357973,-49.2687705159,|Avenida Mutirao 2650, Goias|,-16.7050666481,-49.2408788949,|Avenida E, 263 - Jardim Goias|,,GYN
686530,10/09/2019 07:45:39,1570617935.07,,724,None,1,-16.6712304067,-49.2412745208,|Rua 227 560A, Goias|,-16.667351,-49.255379,|Colegio Santo Agostinho - Rua 55 - Centro, Goiania - GO|,,GYN
686529,10/09/2019 07:45:32,1570617927.71,,54208,None,1,-16.6873467084,-49.2587045208,|Rua 103-B 70, Goias|,-16.6891053521,-49.2620700225,|Rua 106 113, Goias|,,GYN
686528,10/09/2019 07:45:28,1570617924.29,,22024,,1,-16.6781293008,-49.259121269,|Avenida Tocantins Q 17, 215, Goiania|,-16.6935905269,-49.2714433372,|Instituto Panamericano da Visao - Avenida T-8 - Setor Marista, Goiania - GO|,,GYN
686527,10/09/2019 07:45:28,1570617923.89,,15305,,1,-16.6914821931,-49.2783550546,|Avenida T-1 555, Goias|,-16.6722549789,-49.2585476115,|Rua 5 296, Goias|,,GYN
686526,10/09/2019 07:45:22,1570617918.64,,14287,,1,-16.7173014966,-49.2698940262,|A Quicheria - Avenida T-15 - Setor Bueno, Goiania - GO|,-16.7025261995,-49.2324674875,|Forum Criminal Desembargador Fenelon Teodoro Reis - Rua 72 - Jardim Goias, Goiania - GO|,,GYN
686525,10/09/2019 07:45:05,1570617903.2,,54904,None,1,-16.7469160787,-49.2859567702,|Avenida Rio Verde 2580, Goias|,-16.7080264481,-49.2714490369,|Avenida T-3 2700, Goias|,,GYN
686524,10/09/2019 07:45:05,1570617899.87,,54905,None,1,-16.68532534,-49.2464334145,|Avenida 243 Q 20b 771, Goias|,-16.6971428,-49.2557534,|Mclg Empreendimentos e Participacoes - Avenida 136 - Setor Sul, Goiania - GO|,,GYN
686522,10/09/2019 07:44:59,1570617896.33,,6352,,1,-16.6662185961,-49.2549477518,|Rua 79 95, Goias|,-16.7143375,-49.2813502,|Rua C-152 - Jardim America, Goiania - GO|,,GYN
686521,10/09/2019 07:44:58,1570617894.25,,33877,,1,-16.7185656864,-49.2689160258,|Residencial Palazzo di Italia - Avenida T-5 - Setor Bueno, Goiania - GO|,-16.6905389752,-49.2642603815,|Rua K 22, Goias|,,GYN
686520,10/09/2019 07:44:57,1570617891.72,,54654,,1,-16.7142622049,-49.2634664476,|Avenida T 63, 25, Goiania|,-16.6785349403,-49.2456109822,|Rua 239 Q 88, 81, Goiania|,,GYN
686519,10/09/2019 07:44:39,1570617875.2,,33877,,1,-16.7185656864,-49.2689160258,|Residencial Palazzo di Italia - Avenida T-5 - Setor Bueno, Goiania - GO|,-16.6910203798,-49.2627771199,|Avenida D 20, Goias|,,GYN
686518,10/09/2019 07:44:30,1570617865.96,,42349,,1,-16.7246935325,-49.2702966928,|Avenida Transbrasiliana Q 242, 548, Goiania|,-16.6785150277,-49.2441894114,|Avenida Primeira Avenida, Goiania|,,GYN
686517,10/09/2019 07:44:28,1570617864.33,,38756,,1,-16.7153645759,-49.2809256166,|Avenida T 63 Q 344 719, Goias|,-16.692838,-49.2796347,|Av. T-7, 898 - Setor Bueno|,,GYN
686516,10/09/2019 07:44:26,1570617863.22,,724,None,1,-16.6712304067,-49.2412745208,|Rua 227 560A, Goias|,-16.6948573,-49.2699676,|Colegio Protagoras - Avenida Portugal - Setor Marista, Goiania - GO|,,GYN
686515,10/09/2019 07:44:14,1570617848.74,,54654,,1,-16.7142622049,-49.2634664476,|Avenida T 63, 25, Goiania|,-16.6785349403,-49.2456109822,|Rua 239 Q 88, 81, Goiania|,,GYN
686514,10/09/2019 07:44:10,1570617846.35,,19477,None,1,-16.7139735259,-49.2366735265,|Rua Fortaleza Q 11 419, Goias|,-16.6985117016,-49.2698206007,|Villa Office - Rua Brasil - Bueno, Goiania - GO|,,GYN
686513,10/09/2019 07:44:05,1570617841.84,,293,,1,-16.6799207885,-49.2751508206,|Alameda das Rosas 2041, Goias|,-16.6979763646,-49.2579343915,|Avenida 136 598, Goias|,,GYN
686512,10/09/2019 07:44:05,1570617840.82,,1473,,1,-16.7169023615,-49.2604821548,|Rua S-5 750, Goias|,-16.683609055,-49.2647093162,|The Prime Tamandare Office - Setor Oeste, Goiania - GO|,,GYN
686510,10/09/2019 07:43:51,1570617828.08,,54580,None,1,-16.732978206,-49.2859081551,|Rua Niteroi Q 130 0, Goias|,-16.6888946754,-49.2817755416,|Avenida T-6 325, Goias|,,GYN
686509,10/09/2019 07:43:51,1570617827.47,,1432,None,1,-16.7105494832,-49.2569423094,|Rua 1024 Q 64 366, Goias|,-16.7126643498,-49.2823934555,|Rua C-137 610, Goias|,,GYN
686508,10/09/2019 07:43:48,1570617824.75,,3455,,1,-16.6666660157,-49.2597401887,|Rua 70 459, Goias|,-16.7044388448,-49.2407984287,|Avenida E 1105, Goias|,,GYN
686507,10/09/2019 07:43:43,1570617819.78,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
686506,10/09/2019 07:43:41,1570617817.22,,38756,,1,-16.7153645759,-49.2809256166,|Avenida T 63 Q 344 719, Goias|,-16.7180625161,-49.2858048901,|Rua C 163 Q 377 1206, Goias|,,GYN
686505,10/09/2019 07:43:38,1570617815.07,,19477,None,1,-16.7139735259,-49.2366735265,|Rua Fortaleza Q 11 419, Goias|,-16.6985118,-49.2698206,|Villa Office - Rua Brasil - Bueno, Goiania - GO|,,GYN
