Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
729167,10/15/2019 12:21:20,1571152877.09,,53805,,1,-16.7023206757,-49.2595356703,|Avenida Mil Cento e Trinta e Tres, 235A000, Goiania|,-16.6845526283,-49.2610018328,|Tribunal de Justica do Estado de Goias - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,,GYN
729166,10/15/2019 12:21:19,1571152876.32,,52865,,1,-16.6686554625,-49.2702638358,|Rua 25-A - Setor Aeroporto, Goiania - GO|,-16.734613778,-49.2775879428,|Av. Antonio Fidelis, 979 - Parque Amazonia|,,GYN
729164,10/15/2019 12:20:48,1571152844.58,,13168,,1,-16.7023566424,-49.276246503,|Escola Videira - Avenida T-3 - Setor Bueno, Goiania - GO|,-16.6742899749,-49.2539774626,|Mercado Central - Rua 3 - Setor Central, Goiania - GO|,,GYN
729163,10/15/2019 12:20:45,1571152842.29,,14150,,1,-16.6934832641,-49.2346689105,|Avenida Fued Jose Sebba, Goiania|,-16.710647745,-49.26343292,|Emporio Goias - Avenida 85 - Setor Bela Vista, Goiania - GO|,,GYN
729162,10/15/2019 12:20:44,1571152841.69,,50564,,1,-16.7209415184,-49.266443029,|Green LifeStyle Residencial Service - Avenida T-4 - Serrinha, Goiania - GO|,-16.7052693,-49.2406397,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
729161,10/15/2019 12:20:26,1571152823.57,,50656,,1,-16.7147159343,-49.2812407762,|Rua C-152, 0344000, Goiania|,-16.6911006673,-49.2844711617,|Avenida T-006, 17, Goiania|,,GYN
729160,10/15/2019 12:20:25,1571152822.17,,56137,None,2,-16.7168342869,-49.2621853575,|Rua S-3 522, Goias|,-16.6760081,-49.2611091,|Av. Anhanguera, 5389 - Setor Central|,,GYN
729159,10/15/2019 12:20:19,1571152815.37,,510,,1,-16.7115410907,-49.266904369,|Avenida T 4 Q 128, 491, Goiania|,-16.7067458112,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - State of Goias|,,GYN
729158,10/15/2019 12:20:17,1571152814.61,,56135,None,2,-16.6822897146,-49.2557306215,|Praca Doutor Pedro Ludovico Teixeira 300, Goias|,-16.6881618,-49.2721374,|Ed. Pitangueiras II - Rua 31 - Setor Oeste, Goiania - GO|,,GYN
729157,10/15/2019 12:20:17,1571152813.26,,53805,,1,-16.7033039767,-49.2597214133,|Rua 1132 Q 258, 118, Goiania|,-16.6845526283,-49.2610018328,|Avenida Assis Chateaubriand, 195, Goiania|,,GYN
729156,10/15/2019 12:20:16,1571152812.88,,55538,None,3,-16.6986639207,-49.2734187841,|Rua T-51 540, Goias|,-16.6925448733,-49.2360113561,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
729155,10/15/2019 12:20:13,1571152811.02,,1975,,1,-16.7028771951,-49.2334250361,|Rua 72 Q C16 0, Goias|,-16.7144182648,-49.2694015056,|Avenida T-63 1131, Goias|,,GYN
