Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
754937,10/18/2019 15:52:39,1571424756.92,,33153,,1,-16.6888204889,-49.2394204438,|Apoio Rural Consultoria - Jardim Goias, Goiania - GO|,-16.7006225268,-49.241065979,|Edificio Itacaiunas - Rua 54 - Jardim Goias, Goiania - GO|,,GYN
754936,10/18/2019 15:52:27,1571424745.49,,42074,,1,-16.7053123097,-49.239651449,|Rua 52, 1, Goiania|,-16.7303941406,-49.2733684927,|Rua Sacai, 0164000, Goiania|,,GYN
754935,10/18/2019 15:52:20,1571424738.12,,8843,,1,-16.6776192793,-49.2434876785,|Praca Universitaria 0, Goias|,-16.737916987,-49.2693726718,|Avenida Alexandre de Morais 1308, Goias|,,GYN
754933,10/18/2019 15:52:14,1571424732.54,,43122,,1,-16.6902826966,-49.2399635911,|Rua 23 Q A6 0, Goias|,-16.681584,-49.2535798,|IMED Instituto de Medicina e Diagnostico - Rua 96 - Setor Sul, Goiania - GO|,,GYN
754932,10/18/2019 15:52:09,1571424726.24,,19030,None,1,-16.7102774966,-49.2867875844,|Rua C 134 Q 284 185, Goias|,-16.7129755087,-49.2916668579,|Avenida C 106 Q 297 723, Goias|,,GYN
754931,10/18/2019 15:51:59,1571424717.26,,55570,None,1,-16.6848564463,-49.2520295084,|Rua Dona Maria Joana, 129 - Setor Sul|,-16.7135888339,-49.2511406913,|Avenida 2a Radial, 84 - Setor Pedro Ludovico|,,GYN
754930,10/18/2019 15:51:55,1571424713.57,,56396,None,1,-16.7371380667,-49.2679661885,|Avenida Rio Verde 1148, Goias|,-16.7096368657,-49.2637145519,|SAGA NISSAN 85 - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
754926,10/18/2019 15:51:16,1571424674.07,,56396,None,1,-16.7371380667,-49.2679661885,|Avenida Rio Verde 1148, Goias|,-16.7096369,-49.2637147,|SAGA NISSAN 85 - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
754925,10/18/2019 15:51:02,1571424659.62,,16363,,1,-16.6986382297,-49.267453216,|Avenida T 9 Q H20 365, Goias|,-16.6904850218,-49.286063388,|Rua T 30 Q 16 475, Goias|,,GYN
754924,10/18/2019 15:50:43,1571424641.74,,41569,,1,-16.6715316765,-49.2582207173,|Iovino Uniformes - Rua 7 - Setor Central, Goiania - GO|,-16.7413443911,-49.2769090086,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
754923,10/18/2019 15:50:34,1571424632.09,,34158,,1,-16.7140999194,-49.2708518607,|Avenida T 63, 0145000, Goiania|,-16.6743259468,-49.2631995678,|Avenida Tocantins, 0071000, Goiania|,,GYN
754922,10/18/2019 15:50:31,1571424629.62,,56396,None,1,-16.7371159127,-49.2679071799,|Avenida Rio Verde 1148, Goias|,-16.7096369,-49.2637147,|SAGA NISSAN 85 - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
