Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
667884,10/05/2019 16:02:28,1570302146.66,,45590,None,4,-16.736593848,-49.2668071389,|Avenida Rio Verde 1720, Goias|,-16.6887866,-49.2671937,|Praca do Sol - Rua 9 - Setor Oeste, Goiania - GO|,,GYN
667882,10/05/2019 16:02:13,1570302131.65,,44807,,3,-16.6818018647,-49.2411095649,|Restaurante Tempero Nativo - Quinta Avenida - Setor Leste Universitario, Goiania - GO|,-16.7253999,-49.2824973,|Rua Gaponga, 222 - Parque Amazonia|,,GYN
667878,10/05/2019 16:01:43,1570302101.75,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
667875,10/05/2019 16:01:11,1570302069.54,,45711,,1,-16.6819775422,-49.2435483634,|1a Avenida 1800, Goias|,-16.7177141,-49.259241,|Arena VERBO III - Setor Bela Vista, Goiania - GO|,,GYN
667874,10/05/2019 16:00:20,1570302019.17,,1008,,2,-16.7274417516,-49.2626366392,|Avenida 4a Radial 1898, Goias|,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
667872,10/05/2019 15:59:17,1570301956.15,,970,,1,-16.6780920448,-49.2591477558,|Avenida Tocantins 219, Goias|,-16.6807898692,-49.2640260234,|Rua 4 60, Goias|,,GYN
667871,10/05/2019 15:58:59,1570301937.89,,29003,,1,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.6902884773,-49.2735746875,|Edificio Residencial D'Lygia - Rua Rui Brasil Cavalcante - Setor Oeste, Goiania - GO|,,GYN
667870,10/05/2019 15:58:41,1570301920.01,,1008,,2,-16.7274417516,-49.2626366392,|Avenida 4a Radial 1898, Goias|,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
667858,10/05/2019 15:57:36,1570301853.65,,5516,,1,-16.702091388,-49.2530095205,|Areiao Esportes - Rua 90 - Setor Marista, Goiania - GO|,-16.7101917582,-49.2372512072,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
667856,10/05/2019 15:57:31,1570301849.21,,1008,,2,-16.7274417516,-49.2626366392,|Avenida 4a Radial 1898, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
667855,10/05/2019 15:57:19,1570301836.88,,45711,,1,-16.6819775422,-49.2435483634,|1a Avenida 1800, Goias|,-16.7177141,-49.259241,|Arena VERBO III - Setor Bela Vista, Goiania - GO|,,GYN
667851,10/05/2019 15:57:04,1570301823.13,,11673,,1,-16.6677439297,-49.257433489,|Rua 55 282, Goias|,-16.6729444,-49.2397659,|Rua 225 - Setor Leste Universitario, Goiania - GO|,,GYN
667847,10/05/2019 15:56:49,1570301807.77,,7787,,1,-16.6992843569,-49.261809513,|Avenida 136 Q 238 246, Goias|,-16.6987095222,-49.2419470847,|Rua 59 - Jardim Goias, Goiania - GO|,,GYN
667841,10/05/2019 15:55:42,1570301741.25,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
667839,10/05/2019 15:55:32,1570301730.79,,20191,,1,-16.6811881162,-49.2470818385,|11a Avenida 0, Goias|,-16.6902791639,-49.2554204911,|Rua 87 148, Goias|,,GYN
667836,10/05/2019 15:54:10,1570301648.41,,7667,,1,-16.7101917582,-49.2372512072,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.7102126309,-49.2603145167,|Avenida Edmundo Pinheiro de Abreu, 387 - Setor Bela Vista|,,GYN
667834,10/05/2019 15:53:50,1570301629.51,,51485,,2,-16.6841434687,-49.2453414202,|Avenida 243, Goiania|,-16.6672525096,-49.2542024329,|Parque Mutirama - Avenida Contorno - Setor Central, Goiania - GO|,,GYN
667832,10/05/2019 15:53:47,1570301625.47,,53852,None,1,-16.6809514163,-49.2679544538,|Rua 7 310, Goias|,-16.7079689673,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
667831,10/05/2019 15:53:31,1570301609.09,,1008,,2,-16.7274417516,-49.2626366392,|Avenida 4a Radial 1898, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
667829,10/05/2019 15:52:24,1570301543.27,,38299,,2,-16.6806880591,-49.2647257447,|Villa Veneza - Rua 3 - Setor Oeste, Goiania - GO|,-16.7079961,-49.2729244,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
667825,10/05/2019 15:50:43,1570301442.06,,41543,,7,-16.6728308567,-49.234155938,|Rua 262, 45 - Setor Leste Universitario|,-16.7029404578,-49.2375268042,|Parque Flamboyant, Rua 15, Goiania|,,GYN
667823,10/05/2019 15:50:07,1570301405.87,,41571,,2,-16.7272362546,-49.2665345594,|21 Fitness - Av. Transbrasiliana, Quadra 199, Lote 5 - St. Serrinha|,-16.6580951628,-49.2574539408,|Rua 302 Q 162, 574, Goiania|,,GYN
