Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
685168,10/08/2019 21:50:43,1570582241.83,,49250,,1,-16.7070428504,-49.2701109499,|Faculdade Araguaia - Unidade Bueno - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.677086132,-49.2336312309,|Supermercado Conquista - Rua Conquista - Setor Leste Universitario, Goiania - GO|,,GYN
685167,10/08/2019 21:50:51,1570582240.41,,34381,,1,-16.6785802254,-49.2641540989,|Rua 1 Q B1 72, Goias|,-16.7009134,-49.2768361,|La Musique Resort Residence - Rua T-51 - Setor Bueno, Goiania - GO|,,GYN
685166,10/08/2019 21:50:38,1570582236.82,,54332,,1,-16.6661007186,-49.2550419644,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,-16.7091063767,-49.2658348382,|Rua T-37, 2825 - Setor Bueno|,,GYN
685165,10/08/2019 21:50:28,1570582227.35,,34381,,1,-16.6785802254,-49.2641540989,|Rua 1 Q B1 72, Goias|,-16.68652551,-49.2656708881,|SUPER BARAO - TAMANDARE - Rua 10 - Setor Oeste, Goiania - GO|,,GYN
685164,10/08/2019 21:50:23,1570582220.84,,9013,,1,-16.6737340146,-49.2367995903,|Rua 256, 0113000, Goiania|,-16.7103182786,-49.2834485695,|Rua C-135, 428 - Jardim America|,,GYN
685163,10/08/2019 21:50:13,1570582211.16,,45103,,1,-16.6827403083,-49.2761831358,|Rua R-009, Goiania|,-16.6989696431,-49.2536800727,|Rua 135, 44, Goiania|,,GYN
685162,10/08/2019 21:50:01,1570582200.2,,25626,,1,-16.6757799148,-49.2434222996,|Praca Universitaria 464, Goias|,-16.7152342055,-49.2656936869,|Rua T-37 3514, Goias|,,GYN
685160,10/08/2019 21:49:58,1570582197.41,,48212,,1,-16.6956953048,-49.2811204121,|Avenida T 3, 16, Goiania|,-16.6731356569,-49.2524274811,|Avenida Anhanguera, 0058000, Goiania|,,GYN
685159,10/08/2019 21:49:50,1570582189.24,,35046,,1,-16.6660400134,-49.2546631023,|Rua 75 Q 118, 46, Goiania|,-16.7128987627,-49.266837649,|Mol Engenharia - Setor Bueno, Goiania - GO|,,GYN
685157,10/08/2019 21:49:30,1570582168.76,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
685156,10/08/2019 21:48:59,1570582137.87,,25626,,1,-16.6757799148,-49.2434222996,|Praca Universitaria 464, Goias|,-16.7152342055,-49.2656936869,|Rua T-37 3514, Goias|,,GYN
685155,10/08/2019 21:48:57,1570582136.14,,34381,,1,-16.6786055979,-49.2641859502,|Rua 1 Q B1 72, Goias|,-16.7009134,-49.2768361,|La Musique Resort Residence - Rua T-51 - Setor Bueno, Goiania - GO|,,GYN
685154,10/08/2019 21:48:56,1570582135.3,,48212,,1,-16.6956953048,-49.2811204121,|Avenida T 3, 16, Goiania|,-16.6731356569,-49.2524274811,|Avenida Anhanguera, 0058000, Goiania|,,GYN
685153,10/08/2019 21:48:57,1570582135.21,,37684,,1,-16.6660833743,-49.2545662075,|Rua 75 Q 118, 46, Goiania|,-16.7131710666,-49.2671182752,|Avenida T 4 Q 142, 770, Goiania|,,GYN
685152,10/08/2019 21:48:29,1570582108.07,,40898,,1,-16.6734109081,-49.2585077137,|Avenida Goias 756, Goias|,-16.7442644586,-49.2809688672,|Avenida Rio Verde 2574, Goias|,,GYN
