Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
688209,10/09/2019 11:48:48,1570632525.83,,9908,,1,-16.6766242839,-49.239259176,|Rua 259 Q Area 55, Goias|,-16.6988392616,-49.2736387253,|Rua T 51 Q T22 0, Goias|,,GYN
688208,10/09/2019 11:48:44,1570632522.49,,2980,None,1,-16.7280848915,-49.2628324404,|Avenida 4a Radial 2006, Goias|,-16.7098051319,-49.2344952375,|Avenida I 157, Goias|,,GYN
688207,10/09/2019 11:48:31,1570632509.07,,45067,,2,-16.7413864506,-49.2762498558,|Avenida Rio Verde 270, Goias|,-16.6998459,-49.2737761,|Estacionamento TRT 18a Regiao - Rua T-29 - Setor Bueno, Goiania - GO|,,GYN
688206,10/09/2019 11:48:22,1570632500.24,,55017,None,1,-16.6750563046,-49.2576571181,|Avenida Anhanguera Q 8 546, Goias|,-16.6713768663,-49.2351178452,|Avenida Anhanguera 2498, Goias|,,GYN
688205,10/09/2019 11:48:18,1570632496.78,,20653,,1,-16.6712972129,-49.2512892187,|Rua dos Comerciarios 199, Goias|,-16.6954736,-49.2816262,|Igreja Videira - Avenida T-7 - Setor Bueno, Goiania - GO|,,GYN
688204,10/09/2019 11:48:11,1570632488.89,,28025,,1,-16.6759944601,-49.2434092239,|Praca Universitaria 464, Goias|,-16.7025261995,-49.2324674875,|Forum Criminal Desembargador Fenelon Teodoro Reis - Rua 72 - Jardim Goias, Goiania - GO|,,GYN
688203,10/09/2019 11:48:03,1570632480.73,,2980,None,1,-16.7280848915,-49.2628324404,|Avenida 4a Radial 2006, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
688202,10/09/2019 11:47:59,1570632477.8,,35776,None,1,-16.712743986,-49.2678253725,|Rua T 62 Q 142 0, Goias|,-16.6756968,-49.2548786,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
688201,10/09/2019 11:47:47,1570632464.84,,11504,,1,-16.7101429483,-49.2945673317,|Avenida T-9 3671, Goias|,-16.6719563,-49.2578027,|Colegio Prevest - Centro - Rua 5 - Setor Central, Goiania - GO|,,GYN
688200,10/09/2019 11:47:33,1570632451.26,,48462,,1,-16.6923136469,-49.2352281511,|Rua 37 Q A25 545, Goias|,-16.6997336259,-49.2725219205,|Avenida T-1 1403, Goias|,,GYN
688199,10/09/2019 11:47:29,1570632446.92,,35776,None,1,-16.712743986,-49.2678253725,|Rua T 62 Q 142 0, Goias|,-16.7413967,-49.2762864,|Shopping Buriti - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
688198,10/09/2019 11:47:23,1570632441.0,,54084,,1,-16.6910492833,-49.2765385285,|Rua T-27 390, Goias|,-16.7022371816,-49.2796421796,|Avenida C 198 Q 500 0, Goias|,,GYN
688197,10/09/2019 11:47:12,1570632431.24,,54825,,1,-16.7034558708,-49.2595936731,|Alameda Ricardo Paranhos Q 259, 411, Goiania|,-16.6715731091,-49.2567582428,|Forcol Joias Relogios e Presentes - Rua 5 - Setor Central, Goiania - GO|,,GYN
688196,10/09/2019 11:47:12,1570632431.0,,1463,,2,-16.7191051399,-49.2427078262,|Avenida Gonzaga Jaime 414, Goias|,-16.7169646562,-49.2692603543,|Avenida T-5 1143, Goias|,,GYN
688195,10/09/2019 11:47:09,1570632427.4,,46033,,1,-16.6781398994,-49.2444143817,|1a Avenida 458, Goias|,-16.7113493846,-49.2467841133,|Alameda Leopoldo De Bulhoes Q 13 930, Goias|,,GYN
688194,10/09/2019 11:47:04,1570632423.4,,5272,,1,-16.6848863142,-49.2606236413,|Rua 10 148, Goias|,-16.6949297001,-49.2419226095,|CMEI JARDIM GOIAS - Jardim Goias, Goiania - State of Goias|,,GYN
688193,10/09/2019 11:46:57,1570632414.59,,1463,,1,-16.7191051399,-49.2427078262,|Avenida Gonzaga Jaime 414, Goias|,-16.7169646562,-49.2692603543,|Avenida T-5 1143, Goias|,,GYN
688190,10/09/2019 11:46:07,1570632366.34,,45067,,2,-16.7413864506,-49.2762498558,|Avenida Rio Verde 270, Goias|,-16.6990792,-49.2732457,|TRT - Setor Bueno, Goiania - GO|,,GYN
688189,10/09/2019 11:46:05,1570632362.86,,51168,,1,-16.6783496245,-49.2757761106,|Alameda Das Rosas Q R2b 0, Goias|,-16.7413964037,-49.2762870714,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
688188,10/09/2019 11:45:58,1570632357.41,,23925,,1,-16.6774490577,-49.2533920705,|Rua 15 Q 34 0, Goias|,-16.6861665,-49.2691755,|Bob's - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,,GYN
688187,10/09/2019 11:45:54,1570632351.51,,46033,,1,-16.6781398994,-49.2444143817,|1a Avenida 458, Goias|,-16.7113493846,-49.2467841133,|Rua 1012 Q 44 790, Goias|,,GYN
688186,10/09/2019 11:45:52,1570632350.81,,48462,,1,-16.6923136469,-49.2352281511,|Rua 37 Q A25 545, Goias|,-16.6997336259,-49.2725219205,|Avenida T-1 1403, Goias|,,GYN
688185,10/09/2019 11:45:50,1570632349.07,,11531,,1,-16.7176328776,-49.269907102,|Rua C-263 325, Goias|,-16.6976166892,-49.2699050903,|Avenida Mutirao 2653, Goias|,,GYN
688184,10/09/2019 11:45:35,1570632333.3,,45295,,1,-16.687726957,-49.2631948739,|Churrascaria do Walmor - Rua 3 - Setor Oeste, Goiania - GO|,-16.7040676,-49.2419746,|K Hotel - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
688183,10/09/2019 11:45:12,1570632310.43,,35791,,1,-16.7002053734,-49.2753194645,|Rua T-51 777, Goias|,-16.6923977877,-49.2363660783,|Avenida Fued Jose Sebba 1184, Goias|,,GYN
688182,10/09/2019 11:45:11,1570632308.98,,16068,,1,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,-16.6928107833,-49.2768506706,|Oasis Bueno Residencial - Rua T-48 - Setor Bueno, Goiania - GO|,,GYN
688179,10/09/2019 11:44:44,1570632281.63,,23925,,1,-16.6774487366,-49.2533920705,|Sesc Centro - Rua 15 - Setor Central, Goiania - GO|,-16.6861665,-49.2691755,|Bob's - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,,GYN
688177,10/09/2019 11:44:16,1570632253.58,,55015,None,1,-16.6819573088,-49.2666012794,|Rua 4 1820, Goias|,-16.6732522453,-49.2542738467,|Avenida Araguaia Q 57 626, Goias|,,GYN
688176,10/09/2019 11:44:11,1570632250.14,,48462,,1,-16.6923136469,-49.2352281511,|Rua 37 Q A25 545, Goias|,-16.6997336259,-49.2725219205,|Avenida T-1 1403, Goias|,,GYN
688175,10/09/2019 11:44:17,1570632244.09,,9908,,1,-16.6766242839,-49.239259176,|Rua 259 Q Area 55, Goias|,-16.6988392616,-49.2736387253,|Rua T 51 Q T22 0, Goias|,FlexRequestAssignmentFailure,GYN
688174,10/09/2019 11:43:59,1570632238.55,,2153,,1,-16.6753164577,-49.2434055358,|Quinta Avenida 0, Goias|,-16.7048206651,-49.2401161417,|Avenida Deputado Jamel Cecilio 3067, Goias|,,GYN
688173,10/09/2019 11:43:53,1570632231.61,,33978,,1,-16.7155190294,-49.260715507,|Edificio Veredas do Araguaia - Rua T-64 - Setor Bela Vista, Goiania - GO|,-16.6954788548,-49.2674599215,|IAD - Instituto do Aparelho Digestivo - Rua 34 - Setor Marista, Goiania - GO|,,GYN
688172,10/09/2019 11:43:51,1570632229.51,,49985,,1,-16.6742366593,-49.2514836788,|Rua 3 65, Goias|,-16.7062304,-49.2706842,|Ambiente Skate Shop - Rua T-30 - Setor Bueno, Goiania - State of Goias|,,GYN
688171,10/09/2019 11:43:50,1570632229.35,,9397,,1,-16.7373929981,-49.2898204923,|Rua de Itapoa, 20, Goiania|,-16.6794098083,-49.2611312494,|Alameda dos Buritis, Goiania|,,GYN
688170,10/09/2019 11:43:40,1570632218.19,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
688169,10/09/2019 11:43:16,1570632194.52,,16068,,1,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,-16.6928107833,-49.2768506706,|Oasis Bueno Residencial - Rua T-48 - Setor Bueno, Goiania - GO|,,GYN
