Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
764558,10/21/2019 06:58:04,1571651881.52,,51915,,1,-16.7187615596,-49.266529195,|Edificio New Wave - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.6661007,-49.255042,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,,GYN
764550,10/21/2019 06:57:44,1571651862.21,,53068,,1,-16.6721640845,-49.2347202078,|Pit Dog Top House - Avenue Anhanguera - Setor Leste Universitario, Goiania - State of Goias|,-16.6889161927,-49.2661104351,|Aton Business - Rua Joao de Abreu - Setor Oeste, Goiania - State of Goias|,,GYN
764542,10/21/2019 06:57:32,1571651850.07,,48405,,1,-16.6979985231,-49.255165346,|Rua 135 152, Goias|,-16.6646752634,-49.2632974684,|Avenida Independencia Q 129 680, Goias|,,GYN
764538,10/21/2019 06:57:56,1571651841.13,,53581,,1,-16.6935911692,-49.2459831387,|Rua 88, 87, Goiania|,-16.7073517706,-49.2788287997,|Rua C-236, 9, Goiania|,,GYN
764533,10/21/2019 06:57:13,1571651831.91,,4445,,1,-16.6876225814,-49.2381732166,|Avenida Sexta Avenida Q N 0, Goias|,-16.6969227065,-49.2699242011,|Orion Business - Avenida Portugal - Setor Marista, Goiania - GO|,,GYN
764523,10/21/2019 06:57:01,1571651818.68,,34915,,1,-16.6923618191,-49.2850924283,|Avenida T-3 364, Goias|,-16.7067458112,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
764518,10/21/2019 06:56:53,1571651811.44,,53068,,1,-16.6721640845,-49.2347202078,|Pit Dog Top House - Avenue Anhanguera - Setor Leste Universitario, Goiania - State of Goias|,-16.6889161927,-49.2661104351,|Aton Business - Rua Joao de Abreu - Setor Oeste, Goiania - State of Goias|,,GYN
764503,10/21/2019 06:56:22,1571651780.83,,51063,,3,-16.7424572005,-49.2779369652,|Buriti Shopping, Rua Rio Verde, Goiania|,-16.6927417366,-49.2761774361,|Rua T-048, 2, Goiania|,,GYN
764501,10/21/2019 06:56:22,1571651779.92,,33430,,1,-16.7156988503,-49.2648484558,|Rua T 64, 13, Goiania|,-16.6919513917,-49.2367677391,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
764492,10/21/2019 06:56:03,1571651760.96,,51915,,1,-16.7187615596,-49.266529195,|Edificio New Wave - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.6661007,-49.255042,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,,GYN
