Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
740914,10/16/2019 18:07:12,1571260024.87,,31412,,1,-16.6857675764,-49.2547472566,|Rua 84 - Setor Sul, Goiania - GO|,-16.6793407568,-49.2710215598,|Hospital Alberto Rassi - HGG - Avenida Anhanguera - Setor Oeste, Goiania - GO|,,GYN
740906,10/16/2019 18:06:56,1571260011.61,,11111,,1,-16.7167286428,-49.2745741457,|Rua C-256 10, Goias|,-16.6887358,-49.2527194,|Suporte Copiadora Plotagem Aprovacoes Projetos Impressao - Rua 107 - Setor Sul, Goiania - GO|,,GYN
740903,10/16/2019 18:06:48,1571260003.4,,9424,,1,-16.6793484649,-49.2614199221,|Bosque Dos Buritis, Rua 29 Qda 0, Goiania|,-16.6715580135,-49.2422555387,|Residencial Bucareste - Rua 226 - Setor Leste Universitario, Goiania - GO|,,GYN
740901,10/16/2019 18:06:44,1571259998.38,,17233,,1,-16.7038338395,-49.2422183231,|Avenida Deputado Jamel Cecilio 1, Goias|,-16.7140541249,-49.2618903145,|Avenida T-63 323, Goias|,,GYN
740899,10/16/2019 18:06:43,1571259997.52,,56415,None,1,-16.6786258317,-49.270686619,|Parque Abraao Rassi, Rua 9 - A, Goiania|,-16.7160690881,-49.240267016,|Rua Recife, Goiania|,,GYN
740897,10/16/2019 18:06:43,1571259996.94,,41323,,1,-16.7119749174,-49.2382446304,|Rua Terezina 248, Goias|,-16.7122671317,-49.2784311622,|Avenida C-182 316, Goias|,,GYN
740896,10/16/2019 18:06:38,1571259994.68,,56154,None,1,-16.7226536148,-49.2684798315,|Rua Carlos Chagas Q 6 20, Goias|,-16.7226552203,-49.2382131144,|Rua Felipe Camarao 55, Goias|,,GYN
740894,10/16/2019 18:06:37,1571259991.39,,56316,None,1,-16.6992557758,-49.2535318807,|Rua 135, 40, Goiania|,-16.6760301106,-49.2431986704,|Praca Universitaria, 0062000, Goiania|,,GYN
740891,10/16/2019 18:06:24,1571259979.18,,53776,None,1,-16.7089923792,-49.2404302955,|Rua 109, 000D000, Goiania|,-16.7192499573,-49.2674113065,|Avenida T 13, 1390, Goiania|,,GYN
740890,10/16/2019 18:06:25,1571259977.39,,9701,,1,-16.7148710305,-49.267173931,|Multicoisas - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.728752,-49.2753056,|Tron Informatica, Matriz - Avenida Aruma - Parque Amazonia|,,GYN
740888,10/16/2019 18:06:08,1571259963.52,,9388,,1,-16.7100845048,-49.2372894287,|Unnamed Road, Goias|,-16.7170282353,-49.260414429,|Rua S-5 750, Goias|,,GYN
740887,10/16/2019 18:06:09,1571259962.03,,11277,,1,-16.7029276126,-49.2329251394,|Rua 14 4, Goias|,-16.7074307667,-49.269930236,|Faculdade Araguaia - Unidade Bueno - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
740885,10/16/2019 18:06:15,1571259961.7,,3731,,1,-16.7049552172,-49.2407203093,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.6728257178,-49.2678139731,|Rua 11 A Q 30a, 142, Goiania|,,GYN
740884,10/16/2019 18:06:07,1571259961.69,,6453,,1,-16.7050428848,-49.2406834289,|Avenida E 10, Goias|,-16.7079962627,-49.2729225755,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
740883,10/16/2019 18:06:06,1571259961.69,,54601,,1,-16.7251459526,-49.2707576975,|Rua Santarem 795, Goias|,-16.7029405,-49.2375268,|Parque Flamboyant - Jardim Goias, Goiania - GO|,,GYN
740881,10/16/2019 18:06:08,1571259961.53,,34007,,1,-16.7051459664,-49.2406944931,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7126999934,-49.2733782157,|Rua C-254 - Setor Nova Suica, Goiania - GO|,,GYN
740879,10/16/2019 18:06:06,1571259961.45,,52358,,1,-16.68934429,-49.2334421352,|Enel Distribuicao Goias - Jardim Goias, Goiania - GO|,-16.7101371681,-49.2949448526,|Avenida T 9 Q 263 3696, Goias|,,GYN
740878,10/16/2019 18:06:06,1571259961.44,,33647,,1,-16.705711469,-49.2416838929,|Clinap Valorizando Pessoas - Rua 52 - Jardim Goias, Goiania - GO|,-16.6692618638,-49.2722815275,|Rua 6-A, 922 - Setor Aeroporto|,,GYN
740877,10/16/2019 18:06:07,1571259961.41,,48547,,1,-16.7050062763,-49.2408014461,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7070422081,-49.270112291,|Faculdade Araguaia - Unidade Bueno - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
740873,10/16/2019 18:06:00,1571259956.12,,56154,None,1,-16.7226536148,-49.2684798315,|Rua Carlos Chagas Q 6 20, Goias|,-16.7226552203,-49.2382131144,|Rua Felipe Camarao 55, Goias|,,GYN
740872,10/16/2019 18:06:00,1571259955.25,,9424,,1,-16.6793484649,-49.2614199221,|Bosque Dos Buritis, Rua 29 Qda 0, Goiania|,-16.6715580135,-49.2422555387,|Residencial Bucareste - Rua 226 - Setor Leste Universitario, Goiania - GO|,,GYN
740871,10/16/2019 18:05:58,1571259952.84,,56415,None,1,-16.6768301565,-49.2646667361,|Avenida Anhanguera, Goiania|,-16.7157932562,-49.2404715344,|Acesso a Rua 109, Goiania|,,GYN
740867,10/16/2019 18:05:47,1571259943.45,,7563,,1,-16.7093224901,-49.235140644,|Avenida I Qdarea 0 3300, Goias|,-16.6925448733,-49.2360113561,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
740866,10/16/2019 18:05:47,1571259940.07,,50086,,1,-16.6848095569,-49.2642761394,|Rua Tamandare Q C5, 833, Goiania|,-16.7047259326,-49.2358417064,|Rua 46, 220 - Jardim Goias|,,GYN
