Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
813098,10/30/2019 09:16:24,1572437779.55,,18396,,1,-16.6712933587,-49.240216054,|Rua 225, 140 - Setor Leste Universitario|,-16.6910987404,-49.282675758,|Faculdades Objetivo - Campus T2 - R. T. 44 Quadra 21 lote 10 - Setor Bueno, Goiania - GO|,,GYN
813097,10/30/2019 09:16:21,1572437775.91,,57817,,1,-16.6717671034,-49.255515039,|El Patron barbearia - Elegance cabeleiros, Goiania - GO|,-16.7048319045,-49.2682528496,|Le Touche - Avenida T-1 - Setor Bueno, Goiania - GO|,,GYN
813096,10/30/2019 09:16:14,1572437770.24,,20035,,1,-16.6855517575,-49.261928536,|Rua 1 901, Goias|,-16.6674009,-49.2400339,|Residencial Actuale - Rua 208 - Setor Leste Vila Nova, Goiania - GO|,,GYN
813095,10/30/2019 09:16:10,1572437765.95,,43323,,1,-16.6898651994,-49.2585868388,|Universo Goiania - Rua 105-B - Setor Sul, Goiania - GO|,-16.7139343503,-49.2360650003,|Residencial Venize Trieste - Rua Terezina - Alto da Gloria, Goiania - GO|,,GYN
813094,10/30/2019 09:16:01,1572437755.54,,56044,,1,-16.6672065794,-49.2469688505,|Avenida Segunda Avenida Q 7a 442, Goias|,-16.6958311479,-49.2779329419,|Rua T-49 754, Goias|,,GYN
813093,10/30/2019 09:15:21,1572437714.85,,56044,,1,-16.6672065794,-49.2469688505,|Avenida Segunda Avenida Q 7a 442, Goias|,-16.6958311479,-49.2779329419,|Rua T-49 754, Goias|,,GYN
813091,10/30/2019 09:15:00,1572437682.72,,28977,,1,-16.7008303004,-49.2791218311,|Avenida C-197 1019, Goias|,-16.6777299,-49.2659841,|Shopping Radelgo - Setor Oeste, Goiania - GO|,,GYN
813090,10/30/2019 09:14:40,1572437675.96,,56044,,1,-16.6672065794,-49.2469688505,|Avenida Segunda Avenida Q 7a 442, Goias|,-16.6958311479,-49.2779329419,|Rua T-49 754, Goias|,,GYN
813088,10/30/2019 09:14:26,1572437662.06,,26871,,1,-16.7211460589,-49.2843407393,|Rua C-146 A 62, Goias|,-16.6762732401,-49.260963276,|Scarolla Centro Pizzaria - Avenida Tocantins - Setor Central, Goiania - GO|,,GYN
813087,10/30/2019 09:14:24,1572437659.65,,27313,,1,-16.6655004099,-49.2549021542,|Rua 75 46, Goias|,-16.7284820766,-49.2644333839,|Avenida Transbrasiliana 1246, Goias|,,GYN
813085,10/30/2019 09:14:19,1572437653.17,,57991,,1,-16.7161535395,-49.2626865953,|Rua S 2, 24, Goiania|,-16.689796794,-49.2590998113,|Avenida Cora Coralina Q F25, 105, Goiania|,,GYN
813084,10/30/2019 09:14:14,1572437648.21,,158,,1,-16.6921199946,-49.2782008275,|Praca Gilson Alves de Souza 428, Goias|,-16.677825472,-49.24419377,|1a Avenida 592, Goias|,,GYN
