Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
782340,10/23/2019 15:37:47,1571855864.65,,57685,None,2,-16.6943281973,-49.232282415,|Avenida Olinda 204, Goias|,-16.7388818035,-49.2779269069,|Rua Jari 251, Goias|,,GYN
782339,10/23/2019 15:37:46,1571855863.48,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
782338,10/23/2019 15:37:01,1571855818.2,,12336,,1,-16.6973189931,-49.2553517595,|Avenida 136, 1, Goiania|,-16.7203211526,-49.2669660598,|Avenida T4, 1478, Goiania|,,GYN
782337,10/23/2019 15:36:42,1571855800.24,,52300,,1,-16.7096108551,-49.2687527463,|Avenida T 12, 2, Goiania|,-16.676058374,-49.2433860898,|Praca Universitaria, 0062000, Goiania|,,GYN
782336,10/23/2019 15:36:41,1571855799.21,,56648,,2,-16.6973562453,-49.2555535957,|Avenida 136 803, Goias|,-16.71708475,-49.2802238837,|Rua C 154 Q 384 450, Goias|,,GYN
782335,10/23/2019 15:36:32,1571855790.63,,49988,,1,-16.6933503097,-49.281460382,|Rua T-30 839, Goias|,-16.7413960826,-49.2762870714,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
782333,10/23/2019 15:36:21,1571855779.63,,57685,None,2,-16.7388609339,-49.2777669802,|Rua Jari 235, Goias|,-16.7415588627,-49.2826469243,|Rua Jari 277, Goias|,,GYN
782332,10/23/2019 15:36:13,1571855770.0,,1798,,1,-16.712248186,-49.2604918778,|Rua S-005, 0S27000, Goiania|,-16.7144118426,-49.2693119869,|Pao de Acucar - Avenida T-63 - Setor Bueno, Goiania - GO|,,GYN
782331,10/23/2019 15:36:10,1571855768.72,,57685,None,2,-16.7388609339,-49.2777669802,|Rua Jari 235, Goias|,-16.7415588627,-49.2826469243,|Rua Jari 277, Goias|,,GYN
782330,10/23/2019 15:35:52,1571855749.86,,48308,,1,-16.7054870022,-49.2714272439,|Rua T 30 Q Area 0, Goias|,-16.6914372,-49.2644887,|Av. D, 219 - Setor Marista|,,GYN
782329,10/23/2019 15:35:43,1571855740.52,,3611,None,1,-16.7120333603,-49.2382335663,|Rua Terezina 248, Goias|,-16.7221366481,-49.2653289065,|Rua Tomaz Edson 106, Goias|,,GYN
782327,10/23/2019 15:35:27,1571855724.92,,53096,,1,-16.7140859149,-49.2710165307,|Avenida T-63 1334, Goias|,-16.6746108317,-49.2483719811,|Rua 232 171, Goias|,,GYN
782326,10/23/2019 15:35:18,1571855715.5,,2277,,1,-16.6744367533,-49.2581801489,|Avenida Goias 618, Goias|,-16.7094647459,-49.2381614819,|Alameda Das Paineiras Qdb32 0 3300, Goias|,,GYN
782325,10/23/2019 15:35:11,1571855709.67,,28036,,10,-16.6719045694,-49.2715352029,|Rua 6 - A, 045A000, Goiania|,-16.6939787917,-49.2636991292,|Colegio Marista - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
782324,10/23/2019 15:35:09,1571855706.67,,37385,,1,-16.6797165251,-49.2661774904,|Rua 5 276, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
782323,10/23/2019 15:34:56,1571855693.43,,50564,,1,-16.7148572227,-49.2383881286,|Avenida Sao Joao 288, Goias|,-16.7209415184,-49.2664413527,|Green LifeStyle Residencial Service - Avenida T-4 - Serrinha, Goiania - GO|,,GYN
782322,10/23/2019 15:34:53,1571855690.9,,4727,,1,-16.6784938304,-49.2404339835,|Rua 240, 5, Goiania|,-16.7097062274,-49.2804800346,|Rua C 155 Q 532, 130, Goiania|,,GYN
782321,10/23/2019 15:34:29,1571855666.72,,8542,,1,-16.6895071145,-49.2400879785,|Avenida Fued Jose Sebba 799, Goias|,-16.6804773731,-49.2556877062,|Praca Doutor Pedro Ludovico Teixeira 226, Goias|,,GYN
782320,10/23/2019 15:34:18,1571855655.82,,8940,,1,-16.6707630844,-49.2745359242,|Rua Francisca C C Dom Tita Q 69a, 29, Goiania|,-16.677488562,-49.2678592354,|Avenida Republica do Libano, 002A000, Goiania|,,GYN
782319,10/23/2019 15:34:15,1571855652.92,,4727,,1,-16.6784938304,-49.2404339835,|Rua 240, 5, Goiania|,-16.7097062274,-49.2804800346,|Rua C 155 Q 532, 130, Goiania|,,GYN
782317,10/23/2019 15:33:26,1571855604.52,,57707,None,2,-16.6846210355,-49.2584557459,|Avenida 85 279, Goias|,-16.6571000659,-49.2584168538,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
782316,10/23/2019 15:32:46,1571855562.48,,47364,,1,-16.6949730545,-49.263737686,|Avenida 85 Q 61 61, Goias|,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
782315,10/23/2019 15:31:53,1571855510.75,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
782313,10/23/2019 15:30:59,1571855456.69,,41782,,1,-16.6854043453,-49.2652913556,|Avenida Assis Chateaubriand 745, Goias|,-16.6786255105,-49.2443808541,|PUC - Goias Area II - 1a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
782312,10/23/2019 15:30:20,1571855418.03,,41782,,1,-16.6854043453,-49.2652913556,|Avenida Assis Chateaubriand 745, Goias|,-16.6786255105,-49.2443808541,|PUC - Goias Area II - 1a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
782311,10/23/2019 15:29:10,1571855340.2,,747,,1,-16.6776247392,-49.246926941,|Rua 239 208, Goias|,-16.7165870346,-49.2657084391,|Rua T-37 3708, Goias|,,GYN
782310,10/23/2019 15:29:09,1571855339.23,,57709,None,1,-16.7104033748,-49.2445129529,|Rua Ciclovia 630, Goias|,-16.6811219559,-49.2430679128,|Rua 242 Q 102a 395, Goias|,,GYN
782309,10/23/2019 15:28:58,1571855335.16,,52175,,3,-16.6661790895,-49.2587799579,|Rua 68 500, Goias|,-16.6766088676,-49.2452891171,|Faculdade de Odontologia UFG - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
782308,10/23/2019 15:28:40,1571855318.31,,1684,,1,-16.7129803254,-49.2611771822,|Edificio Dom Jerson - Rua S-4 - Setor Bela Vista, Goiania - GO|,-16.7092315,-49.2662385,|Academia Athletics Sports - Avenida T-12 - Setor Bueno, Goiania - GO|,,GYN
782307,10/23/2019 15:28:43,1571855315.94,,6889,,1,-16.6742899749,-49.2539774626,|Mercado Central - Rua 3 - Setor Central, Goiania - GO|,-16.7219057786,-49.2365910485,|Faculdade Sul-Americana - Jardim da Luz, Goiania - GO|,,GYN
782304,10/23/2019 15:28:24,1571855301.97,,57701,None,1,-16.6801738693,-49.2441226915,|1a Avenida 1292, Goias|,-16.7054818642,-49.2407662421,|Avenida E 246, Goias|,,GYN
782303,10/23/2019 15:28:07,1571855285.57,,3611,None,1,-16.7131042751,-49.2391106486,|Rua Natal 59, Goias|,-16.7222076107,-49.2655672878,|Rua Tomaz Edson 400, Goias|,,GYN
782302,10/23/2019 15:28:05,1571855282.46,,1684,,1,-16.7129803254,-49.2611771822,|Edificio Dom Jerson - Rua S-4 - Setor Bela Vista, Goiania - GO|,-16.7092315,-49.2662385,|Academia Athletics Sports - Avenida T-12 - Setor Bueno, Goiania - GO|,,GYN
