Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
718140,10/11/2019 21:52:45,1570841563.45,,51526,,1,-16.7072416255,-49.2682179809,|Rua T-038, 75, Goiania|,-16.7325871307,-49.2913527042,|Residencial New Liberty - Jardim Atlantico, Goiania - GO|,,GYN
718139,10/11/2019 21:52:44,1570841562.42,,46611,,2,-16.6606651099,-49.241964519,|Avenida Independencia 2229, Goias|,-16.7000101234,-49.2679608241,|Avenida Mutirao 2790, Goias|,,GYN
718138,10/11/2019 21:52:23,1570841541.96,,55668,None,1,-16.6999661279,-49.2678692937,|Avenida Mutirao 2790, Goias|,-16.6721647268,-49.2348841578,|Avenida Anhanguera 2587, Goias|,,GYN
718135,10/11/2019 21:52:03,1570841521.85,,15499,,1,-16.7092508805,-49.2659401149,|Rua T 37 Q 119b 2825, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
718134,10/11/2019 21:52:02,1570841520.64,,51789,,1,-16.7171097963,-49.2413053662,|Hospital e Maternidade Dona Iris - Alameda Emilio Povoa - Vila Redencao, Goiania - GO|,-16.6716077968,-49.2573479936,|Estacionamento Achei - Rua 6 - Setor Central, Goiania - GO|,,GYN
718133,10/11/2019 21:51:24,1570841481.84,,55532,None,1,-16.6600602873,-49.2467656732,|Avenida Independencia 2845, Goias|,-16.6761055867,-49.2514736205,|Rua 24 337, Goias|,,GYN
718132,10/11/2019 21:51:42,1570841459.67,,45936,,1,-16.6780255622,-49.244347997,|1a Avenida 592, Goias|,-16.7365697675,-49.2667199671,|Rua Paraguassu 1136, Goias|,,GYN
718131,10/11/2019 21:50:57,1570841454.87,,55666,None,1,-16.6781530675,-49.2443775013,|1a Avenida 592, Goias|,-16.6655338,-49.2420632,|Rua 206, 160 - Setor Leste Vila Nova|,,GYN
718130,10/11/2019 21:50:47,1570841445.93,,44530,,2,-16.7359321146,-49.2685938254,|Rua Uirapuru - Parque Amazonia, Goiania - GO|,-16.6772586021,-49.2377031595,|Rua 259 - Setor Leste Universitario, Goiania - GO|,,GYN
718129,10/11/2019 21:50:23,1570841421.69,,55532,None,1,-16.6600602873,-49.2467656732,|Avenida Independencia 2845, Goias|,-16.6627580447,-49.2516436055,|Avenida 200 Q 70a 1544, Goias|,,GYN
718128,10/11/2019 21:50:08,1570841406.47,,45936,,1,-16.6780255622,-49.244347997,|1a Avenida 592, Goias|,-16.7365697675,-49.2667199671,|Rua Paraguassu 1136, Goias|,,GYN
718127,10/11/2019 21:50:02,1570841401.2,,39961,,1,-16.7171097963,-49.2413053662,|Hospital e Maternidade Dona Iris - Alameda Emilio Povoa - Vila Redencao, Goiania - GO|,-16.7129135339,-49.2761167511,|Rua C 139 Q 568, 96, Goiania|,,GYN
718126,10/11/2019 21:49:52,1570841390.76,,55666,None,1,-16.6773070993,-49.2438055202,|Praca Universitaria 0, Goias|,-16.6650565207,-49.2421157286,|Rua 206 Q 14 202, Goias|,,GYN
718125,10/11/2019 21:49:46,1570841384.13,,5540,,1,-16.6784215668,-49.2446484044,|1a Avenida 615, Goias|,-16.6758165289,-49.2551076785,|Avenida Araguaia 360, Goias|,,GYN
718124,10/11/2019 21:49:45,1570841383.33,,55532,None,1,-16.6600602873,-49.2467656732,|Avenida Independencia 2845, Goias|,-16.6627580447,-49.2516436055,|Avenida 200 Q 70a 1544, Goias|,,GYN
718123,10/11/2019 21:49:33,1570841371.61,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
718122,10/11/2019 21:49:13,1570841351.67,,26965,,1,-16.6875464675,-49.2844131589,|Avenida T-2 2458, Goias|,-16.6857187602,-49.2396863177,|Residencial Firayama - Rua 217 - Setor Leste Universitario, Goiania - GO|,,GYN
718121,10/11/2019 21:49:07,1570841344.95,,27946,,1,-16.6926746169,-49.2361907288,|Teatro PUC - Jardim Goias, Goiania - GO|,-16.7177070529,-49.2723465711,|Rua C-258 519, Goias|,,GYN
718120,10/11/2019 21:48:57,1570841334.7,,46237,,1,-16.7102050781,-49.23697338,|Flamboyant Shopping, Avenida Jamel Cecilio, Goiania|,-16.7046973523,-49.2642972618,|Rua T-57 - Setor Bueno, Goiania - GO|,,GYN
718119,10/11/2019 21:48:42,1570841320.6,,36831,,2,-16.7110321218,-49.2336027324,|Carrefour Hipermercado - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - State of Goias|,-16.6642952901,-49.241671823,|Rua 207 - Setor Leste Vila Nova, Goiania - State of Goias|,,GYN
