Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
744262,10/17/2019 07:44:33,1571309068.25,,26427,,1,-16.6772804419,-49.2455841601,|Praca Universitaria, Goiania|,-16.7033068668,-49.2641356587,|Avenida 85, 0231000, Goiania|,,GYN
744261,10/17/2019 07:44:34,1571309068.2,,23608,,1,-16.7143858326,-49.2649678141,|Rua T 36, 1, Goiania|,-16.7045942705,-49.2399920896,|Brookfield Tower - Jardim Goias, Goiania - State of Goias|,,GYN
744260,10/17/2019 07:44:25,1571309060.62,,32792,,1,-16.7082335714,-49.2851477489,|Avenida C-208 510, Goias|,-16.6803781323,-49.2665107548,|Edificio Republic Tower - Setor Oeste, Goiania - GO|,,GYN
744259,10/17/2019 07:44:13,1571309046.11,,10148,,1,-16.6994654776,-49.2641745508,|Avenida 85, 2019, Goiania|,-16.66656741,-49.2554499954,|AMMA - Rua 75 - Setor Central, Goiania - GO|,,GYN
744258,10/17/2019 07:43:58,1571309032.67,,32792,,1,-16.7082335714,-49.2851477489,|Avenida C-208 510, Goias|,-16.6803781323,-49.2665107548,|Edificio Republic Tower - Setor Oeste, Goiania - GO|,,GYN
744257,10/17/2019 07:43:54,1571309028.95,,51942,,1,-16.7055252162,-49.2563210428,|Avenida Americano do Brasil, Goias|,-16.6827737093,-49.2586669698,|Rua 100 - Setor Sul, Goiania - GO|,,GYN
744256,10/17/2019 07:43:42,1571309017.24,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
744255,10/17/2019 07:43:13,1571308988.08,,56353,,1,-16.7112019923,-49.2835528404,|Rua C-149 899, Goias|,-16.6745938092,-49.272364676,|Senac Setor Aeroporto - Rua 31-A - Setor Aeroporto, Goiania - GO|,,GYN
744254,10/17/2019 07:43:11,1571308985.94,,2076,,1,-16.6906427069,-49.2762364447,|Avenida T-007, 8487-0037000, Goiania|,-16.7082634356,-49.2370215431,|Alameda das Paineiras, Goiania|,,GYN
744253,10/17/2019 07:43:04,1571308979.84,,168,,1,-16.7239473098,-49.2791791633,|Alameda Imbe, 0223000, Goiania|,-16.7348112401,-49.2934612557,|Hub Cerrado - Jardim Atlantico, Goiania - GO|,,GYN
