Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
809902,10/29/2019 18:11:30,1572383477.0,,293,,1,-16.7006629897,-49.2567589134,|Alameda Ricardo Paranhos 731, Goias|,-16.6904374915,-49.2569744959,|Rua 1136 400-570, Goias|,,GYN
809899,10/29/2019 18:11:19,1572383469.15,,52925,,1,-16.7029757821,-49.2653667927,|Avenida Mutirao 3225, Goias|,-16.7133807531,-49.2410773784,|Residencial Maximo Independence - Rua Coronel Ernesto Garcia - Vila Maria Jose, Goiania - GO|,,GYN
809896,10/29/2019 18:11:14,1572383464.56,,13018,,1,-16.6932340547,-49.2563401535,|Rua 89 376, Goias|,-16.7413447121,-49.2769090086,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
809894,10/29/2019 18:11:06,1572383459.27,,53967,,1,-16.7378874484,-49.2693378031,|Avenida Rio Verde Q 8 1146, Goias|,-16.7162193666,-49.2610092089,|Boteco do Ze do Abilio - Rua S-4, Quadra S-18 Lt. 22 - Setor Bela Vista|,,GYN
809893,10/29/2019 18:11:04,1572383456.23,,10148,,1,-16.6668022006,-49.2554647475,|Rua 66 Q 101, 577, Goiania|,-16.7024529817,-49.2644793168,|Emporio Prime - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
809891,10/29/2019 18:11:05,1572383452.6,,4011,,1,-16.7076279359,-49.2693870887,|Avenida T-5 150, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
809884,10/29/2019 18:10:53,1572383440.58,,50844,,1,-16.7043970982,-49.2634185031,|Grao Bento - Padaria Cafe - Alameda Ricardo Paranhos - Setor Marista, Goiania - GO|,-16.7034192621,-49.2400044948,|Rua 56, 879 - Jardim Goias|,,GYN
809881,10/29/2019 18:10:36,1572383426.24,,58734,None,1,-16.6861972866,-49.2480983958,|Rua 86 643, Goias|,-16.7101919,-49.2372513,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
809876,10/29/2019 18:10:22,1572383409.07,,56221,,1,-16.7053241914,-49.270606488,|Avenida T 2, 0107000, Goiania|,-16.726607561,-49.2719298229,|Avenida Feira de Santana, 0231000, Goiania|,,GYN
809874,10/29/2019 18:10:19,1572383404.84,,47610,,1,-16.6973668429,-49.2564658821,|Avenida 136 731, Goias|,-16.7184326,-49.2890916,|Rua C-163 - Jardim America, Goiania - GO|,,GYN
809872,10/29/2019 18:10:20,1572383401.91,,56132,,2,-16.7148922237,-49.2508825287,|Alameda Alfredo Lopes de Morais 24, Goias|,-16.7044105856,-49.2593988776,|Moustache Cafe e Bistro - Rua 1145 - Setor Marista, Goiania - GO|,,GYN
809870,10/29/2019 18:10:19,1572383401.78,,37627,,3,-16.6895279894,-49.2715771124,|Rua Joao de Abreu 752, Goias|,-16.6958789981,-49.2414129898,|Avenida A - Jardim Goias, Goiania - GO|,,GYN
809869,10/29/2019 18:10:14,1572383401.7,,7907,,1,-16.6760664034,-49.2560035363,|Rua 6 Q 35, 83, Goiania|,-16.6912548192,-49.2653000727,|Avenida D, 00E19000, Goiania|,,GYN
809868,10/29/2019 18:10:17,1572383401.69,,54601,,1,-16.7252149875,-49.2707104236,|Avenida Feira de Santana 263, Goias|,-16.699622513,-49.2407350615,|Rua 55 312, Goias|,,GYN
809867,10/29/2019 18:10:14,1572383401.63,,54151,,1,-16.7030814338,-49.2735200375,|Rua T-30 2071, Goias|,-16.7052557915,-49.2327819765,|Rua 14 295, Goias|,,GYN
809866,10/29/2019 18:10:13,1572383401.62,,4717,,1,-16.6982663524,-49.2645939812,|Rua 85 Qdg20 0, 1924, Goiania|,-16.7219057786,-49.2365910485,Av. Pitagoricas,,GYN
809859,10/29/2019 18:10:11,1572383397.58,,26668,,1,-16.6963077221,-49.2435574159,|Rua 6, 00B2000, Goiania|,-16.6752563977,-49.2687497288,|Avenida Doutor Ismerino Soares de Carvalho, 008A000, Goiania|,,GYN
809856,10/29/2019 18:09:48,1572383380.38,,691,,2,-16.6738066011,-49.2419517785,|Rua 235 Q 70 613, Goias|,-16.7426524071,-49.2836728692,|Avenida Vitoria 259, Goias|,,GYN
809855,10/29/2019 18:09:49,1572383379.84,,58732,None,1,-16.6774831021,-49.2663699389,|Rua 5 11, Goias|,-16.7100620265,-49.2683658376,|Doux Cabeleireiros - Rua T-38 - Setor Bueno, Goiania - GO|,,GYN
809854,10/29/2019 18:09:47,1572383379.42,,5324,,1,-16.6942546552,-49.2661694437,|Rua 9 1706, Goias|,-16.6710264552,-49.234367162,|Praca Biblia Q K 2424, Goias|,,GYN
809852,10/29/2019 18:09:39,1572383370.77,,55602,,1,-16.7320156072,-49.2849687114,|Avenida Dona Terezinha de Morais, 0124000, Goiania|,-16.7195090869,-49.2370654643,|unip - BR-153 - Vila Alto da Gloria, Goiania - GO|,,GYN
809849,10/29/2019 18:09:40,1572383366.14,,46372,,1,-16.6765218293,-49.2551777512,|Odonto Maia Odontologia Especializada - Avenida Araguaia - Centro, Goiania - GO|,-16.7201602811,-49.2647981644,|Borges Landeiro Athenas - Avenida T-14 - Setor Bueno, Goiania - GO|,,GYN
809848,10/29/2019 18:09:37,1572383365.31,,11744,,1,-16.7048380059,-49.2605451867,|Alameda Coronel Eugenio Jardim Q 260, 53, Goiania|,-16.7261792261,-49.2777431756,|Avenida da Ana Nunes Morais Q 193, 373, Goiania|,,GYN
809847,10/29/2019 18:09:33,1572383365.3,,58643,,1,-16.6818346236,-49.25614167,|Rua 82 400, Goias|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
809843,10/29/2019 18:10:04,1572383355.34,,53834,,1,-16.6766493355,-49.2544877529,|Rua Dezoito, 0039000, Goiania|,-16.6951291302,-49.2653352767,|Shopping Bougainville - Rua 9 - Setor Marista, Goiania - GO|,,GYN
809837,10/29/2019 18:09:06,1572383338.49,,17539,,1,-16.6734420625,-49.2693636194,|Avenida Republica do Libano Q 31a, 838, Goiania|,-16.6619405951,-49.2628200352,1631 Av. Oeste,,GYN
809835,10/29/2019 18:09:05,1572383336.56,,58643,,1,-16.6818346236,-49.25614167,|Rua 82 400, Goias|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
809830,10/29/2019 18:08:46,1572383319.61,,52694,None,1,-16.7082390304,-49.2366550863,|Jardim Goias Alameda das Paineiras, Goias|,-16.6893754418,-49.2500396445,|Rua 109 121, Goias|,,GYN
809824,10/29/2019 18:08:40,1572383309.6,,53834,,1,-16.6752618577,-49.2550295591,|Rua Vinte e Um, Goiania|,-16.6951291302,-49.2653352767,|Shopping Bougainville - Rua 9 - Setor Marista, Goiania - GO|,,GYN
809821,10/29/2019 18:08:35,1572383306.46,,3169,,1,-16.733735631,-49.28384386,|Conquist Residencial - Parque Amazonia, Goiania - State of Goias|,-16.6782924559,-49.2452609539,|Praca Universitaria, Goiania|,,GYN
809817,10/29/2019 18:08:34,1572383302.35,,11744,,1,-16.7048380059,-49.2605451867,|Alameda Coronel Eugenio Jardim Q 260, 53, Goiania|,-16.7261792261,-49.2777431756,|Avenida da Ana Nunes Morais Q 193, 373, Goiania|,,GYN
809816,10/29/2019 18:08:30,1572383301.96,,48420,,1,-16.7140721071,-49.2763162404,|Rua C-252 195, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
809812,10/29/2019 18:08:27,1572383296.11,,37441,,1,-16.7144667526,-49.2718530446,|Rua C-259 227, Goias|,-16.6663875429,-49.2550429702,|Rua 75 57, Goias|,,GYN
809808,10/29/2019 18:08:23,1572383290.53,,56221,,1,-16.7051726198,-49.2708133534,|Avenida T 2, 8, Goiania|,-16.7266512293,-49.2719512805,|Avenida Piratininga, 2, Goiania|,,GYN
809803,10/29/2019 18:08:12,1572383281.15,,54601,,1,-16.7252149875,-49.2707104236,|Avenida Feira de Santana 263, Goias|,-16.699622513,-49.2407350615,|Rua 55 312, Goias|,,GYN
809802,10/29/2019 18:08:13,1572383281.12,,56132,,2,-16.7148922237,-49.2508825287,|Alameda Alfredo Lopes de Morais 24, Goias|,-16.7044105856,-49.2593988776,|Moustache Cafe e Bistro - Rua 1145 - Setor Marista, Goiania - GO|,,GYN
809794,10/29/2019 18:08:01,1572383274.78,,24113,,1,-16.7101766657,-49.2948838323,|Avenida T 9 Q 263, 3696, Goiania|,-16.6754301542,-49.243096076,|Avenida Quinta Avenida, Goiania|,,GYN
809789,10/29/2019 18:07:56,1572383266.53,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
809787,10/29/2019 18:07:54,1572383264.46,,11744,,1,-16.7052284958,-49.2642194778,|Avenida 85, 1598, Goiania|,-16.7261159712,-49.2778025195,|Avenida Dona Ana Nunes de Morais, Goiania|,,GYN
809786,10/29/2019 18:07:55,1572383264.1,,53834,,1,-16.6752618577,-49.2550295591,|Rua Vinte e Um, Goiania|,-16.6951291302,-49.2653352767,|Shopping Bougainville - Rua 9 - Setor Marista, Goiania - GO|,,GYN
809777,10/29/2019 18:07:29,1572383239.66,,38782,,1,-16.679445137,-49.2456170171,|Rua 239 Q 88 980, Goias|,-16.7190213321,-49.2586880922,|Alameda Couto Magalhaes 17, Goias|,,GYN
809775,10/29/2019 18:07:22,1572383231.6,,11744,,1,-16.704545138,-49.2600302026,|Alameda Ricardo Paranhos, 540, Goiania|,-16.7260129009,-49.2777750269,|Avenida Dona Ana Nunes de Morais, Goiania|,,GYN
809773,10/29/2019 18:07:08,1572383218.54,,17233,,1,-16.7037689715,-49.2420644313,|Avenida Deputado Jamel Cecilio, 8, Goiania|,-16.714097796,-49.2619107664,|Avenida T 63, 25, Goiania|,,GYN
809772,10/29/2019 18:07:08,1572383217.68,,53834,,1,-16.6752618577,-49.2550295591,|Rua Vinte e Um, Goiania|,-16.6951291302,-49.2653352767,|Shopping Bougainville, Rua 9, Goiania|,,GYN
809770,10/29/2019 18:07:06,1572383212.99,,33379,,1,-16.7049732003,-49.2705240101,|Avenida T 2, 210, Goiania|,-16.6988723387,-49.2762458324,|Matiz Arte Clube - Setor Bueno, Goiania - GO|,,GYN
809768,10/29/2019 18:06:58,1572383209.8,,55887,None,1,-16.7108436264,-49.2672634497,|Rua T-61 149, Goias|,-16.7413960826,-49.2762870714,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
809766,10/29/2019 18:06:52,1572383205.49,,52706,,1,-16.6746924108,-49.2419296503,|Rua 235 722, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
809764,10/29/2019 18:06:46,1572383197.92,,39534,,1,-16.6954152685,-49.2828004807,|Avenida C-4 5, Goias|,-16.7242339,-49.2824481,|Rua Jussara - Parque Amazonia, Goiania - GO|,,GYN
