Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
643286,10/02/2019 08:03:27,1570014205.17,,30590,None,1,-16.7057602801,-49.2768530175,|Rua C 235 Q 539 1719, Goias|,-16.7188524318,-49.262008667,|Rua S-3 692, Goias|,,GYN
643285,10/02/2019 08:03:23,1570014200.63,,53562,,1,-16.7132953372,-49.2711848393,|Rua C-235, 999, Goiania|,-16.6990791507,-49.2732457817,|Rua T-051, 7, Goiania|,,GYN
643284,10/02/2019 08:03:18,1570014196.22,,50456,,1,-16.7372687432,-49.284084253,|Residencial VIVAZ - Parque Amazonia, Goiania - GO|,-16.7399666944,-49.288964197,|UNIP Goiania - Flamboyant - Botafogo, Goiania - GO|,,GYN
643283,10/02/2019 08:03:13,1570014188.87,,7326,,1,-16.7081635669,-49.2403246835,|Rua 109, 0B12000, Goiania|,-16.6775643588,-49.2599410191,|Avenida Tocantins Q 65, 311, Goiania|,,GYN
643282,10/02/2019 08:02:46,1570014163.43,,50240,,1,-16.6809716498,-49.2600858584,|Alameda dos Buritis, 62 - Setor Central|,-16.7392116,-49.2719985,|Rede Store - Av. Rio Verde - Avenida Rio Verde - Setor dos Afonsos, Goiania - GO|,,GYN
643281,10/02/2019 08:02:36,1570014152.23,,17787,,1,-16.7149558035,-49.2596168071,|Rua S-006, 9, Goiania|,-16.6815966397,-49.2749100924,|Alameda das Rosas, 00R9000, Goiania|,,GYN
643280,10/02/2019 08:02:29,1570014146.9,,50456,,1,-16.7372687432,-49.284084253,|Residencial VIVAZ - Parque Amazonia, Goiania - GO|,-16.7399666944,-49.288964197,|UNIP Goiania - Flamboyant - Botafogo, Goiania - GO|,,GYN
643279,10/02/2019 08:02:20,1570014137.02,,13586,,1,-16.6750126245,-49.2494928092,|Rua 21 242, Goias|,-16.6915538,-49.2779988,|UNIMED - Predio Central - Avenida T-7 - Setor Bueno, Goiania - GO - Avenida T-7 - Setor Bueno|,,GYN
643278,10/02/2019 08:01:54,1570014110.91,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
643277,10/02/2019 08:01:43,1570014100.14,,12458,,1,-16.6879369927,-49.2686763033,|Rua 10, 00H7000, Goiania|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
643276,10/02/2019 08:01:42,1570014098.99,,6881,,1,-16.6747649969,-49.249076061,|Rua 234 Q 52 138, Goias|,-16.7154275133,-49.2840919644,|Hospital Jardim America - Avenida T-63 - Jardim America, Goiania - GO|,,GYN
643275,10/02/2019 08:01:29,1570014085.87,,53562,,1,-16.7132953372,-49.2711848393,|Rua C-235, 999, Goiania|,-16.6990791507,-49.2732457817,|Tribunal Regional do Trabalho 18a Regiao - Setor Bueno, Goiania - GO|,,GYN
643274,10/02/2019 08:00:51,1570014047.0,,6881,,1,-16.6747649969,-49.249076061,|Rua 234 Q 52 138, Goias|,-16.7154275133,-49.2840919644,|Hospital Jardim America - Avenida T-63 - Jardim America, Goiania - GO|,,GYN
643273,10/02/2019 08:00:12,1570014008.61,,6881,,1,-16.6747649969,-49.249076061,|Rua 234 Q 52 138, Goias|,-16.7154275133,-49.2840919644,|Hospital Jardim America - Avenida T-63 - Jardim America, Goiania - GO|,,GYN
643272,10/02/2019 08:00:03,1570014000.68,,44919,,1,-16.6544661498,-49.2627459392,|Rua Snf-006, 0010000, Goiania|,-16.704714372,-49.2603845894,|Alameda Ricardo Paranhos Q 260, 506, Goiania|,,GYN
643271,10/02/2019 07:59:49,1570013986.0,,50456,,1,-16.7383170413,-49.2844470218,|Avenida Antonio Fidelis Q 102 0, Goias|,-16.7195017016,-49.2371559888,|UNIP Goiania - Flamboyant - Botafogo, Goiania - GO|,,GYN
643270,10/02/2019 07:59:34,1570013970.16,,6881,,1,-16.6747649969,-49.249076061,|Rua 234 Q 52 138, Goias|,-16.7154275133,-49.2840919644,|Hospital Jardim America - Avenida T-63 - Jardim America, Goiania - GO|,,GYN
643269,10/02/2019 07:59:15,1570013949.99,,24769,,1,-16.7166403384,-49.2716776952,|Rua C-259 441, Goias|,-16.6818031493,-49.2543754354,|Rua 83 Q 15 179, Goias|,,GYN
643268,10/02/2019 07:58:57,1570013934.96,,52627,,1,-16.736580684,-49.2895901576,Localizacao marcada para embarque,-16.6898651,-49.258586,|Universo Goiania - Rua 105-B - Setor Sul, Goiania - GO|,,GYN
643267,10/02/2019 07:58:16,1570013893.01,,45851,,1,-16.7183524733,-49.2700844631,|Avenida T-15, 1746 - Setor Nova Suica|,-16.677134308,-49.2414445058,|School of Civil and Environmental Engineering - EECA UFG - Setor Leste Universitario, Goiania - State of Goias|,,GYN
643266,10/02/2019 07:58:04,1570013881.08,,13807,,1,-16.6984786244,-49.2421358451,|VISAGE ACTUELLE - Rua 54 - Jardim Goias, Goiania - GO|,-16.7184231162,-49.2637239397,|A Renovart Interiores e Tapecaria Ltda. - Serrinha, Goiania - GO|,,GYN
643265,10/02/2019 07:57:12,1570013827.84,,38782,,1,-16.7190389927,-49.2594877258,|Avenida T-13 101, Goias|,-16.6804279133,-49.2460783571,|Rua 239 Q 93 585, Goias|,,GYN
643264,10/02/2019 07:57:11,1570013826.35,,46002,,1,-16.7136000729,-49.2612086982,|Avenida T-63 336, Goias|,-16.6781530675,-49.2572863027,|Avenida Goias 157, Goias|,,GYN
643263,10/02/2019 07:56:48,1570013803.9,,4980,,1,-16.7071883191,-49.2683302984,|Rua T-038, 75, Goiania|,-16.6766310286,-49.2484242842,|Rua 237 Q 107a, 26, Goiania|,,GYN
643262,10/02/2019 07:56:27,1570013783.37,,47328,,1,-16.7054783319,-49.2440348491,|Rua Ciclovia 20, Goias|,-16.6602591113,-49.2558935657,|Mega Moda Park - Avenida Contorno - Setor Norte Ferroviario, Goiania - GO|,,GYN
643261,10/02/2019 07:56:21,1570013778.31,,4980,,1,-16.676607904,-49.2483304068,|Rua 237, 107A000, Goiania|,-16.7071883191,-49.2683302984,|Rua T-038, 75, Goiania|,,GYN
643260,10/02/2019 07:56:20,1570013775.68,,46002,,1,-16.7135486949,-49.2611698061,|Rua S-4 163, Goias|,-16.6775682129,-49.2588959634,|Rua 2 386, Goias|,,GYN
643259,10/02/2019 07:56:03,1570013759.29,,46002,,1,-16.7135486949,-49.2611698061,|Rua S-4 163, Goias|,-16.6787571905,-49.2573439702,|Rua 1 Q 1 51, Goias|,,GYN
643258,10/02/2019 07:56:01,1570013757.14,,38782,,1,-16.7190389927,-49.2594877258,|Avenida T-13 101, Goias|,-16.6804279133,-49.2460783571,|Rua 239 Q 93 585, Goias|,,GYN
643257,10/02/2019 07:55:50,1570013746.5,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
643256,10/02/2019 07:55:46,1570013742.21,,47328,,1,-16.7054783319,-49.2440348491,|Rua Ciclovia 20, Goias|,-16.6602591113,-49.2558935657,|Mega Moda Park - Avenida Contorno - Setor Norte Ferroviario, Goiania - GO|,,GYN
643255,10/02/2019 07:55:47,1570013741.98,,36469,,1,-16.6888811869,-49.2770548537,|Rua T 47 Q R26 348, Goias|,-16.6678087,-49.2665876,|Unimed Goiania - Espaco Sinta-se Bem - Setor Aeroporto, Goiania - GO|,,GYN
