Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
677131,10/07/2019 19:50:06,1570488604.93,,30355,,1,-16.6921970702,-49.2363768071,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.7167247895,-49.256933257,|Rua Mil e Trinta e Quatro, 2, Goiania|,,GYN
677130,10/07/2019 19:49:41,1570488579.67,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
677129,10/07/2019 19:49:33,1570488570.82,,363,,1,-16.6803736359,-49.2460481822,|Rua 239 561, Goias|,-16.6949033663,-49.283131063,|Avenida C-4 26, Goias|,,GYN
677128,10/07/2019 19:49:30,1570488568.98,,233,,1,-16.7175140686,-49.2690417543,|Avenida T-5, Goiania|,-16.7098526574,-49.2311012372,|Avenida Jamel Cecilio, Goiania|,,GYN
677127,10/07/2019 19:49:23,1570488561.78,,45967,,1,-16.6987971926,-49.2691138387,|Avenida Mutirao 2630, Goias|,-16.6819971333,-49.2642483115,|Rua 3 404, Goias|,,GYN
677126,10/07/2019 19:49:14,1570488552.58,,20216,None,1,-16.692040671,-49.2365474626,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.6773135227,-49.2757469416,|Avenida Anhanguera, Goiania|,,GYN
677125,10/07/2019 19:49:00,1570488538.71,,24431,None,1,-16.6899008472,-49.259195365,|Avenida Cora Coralina Q F25 105, Goias|,-16.7155183871,-49.2607141659,|Edificio Veredas do Araguaia - Rua T-64 - Setor Bela Vista, Goiania - GO|,,GYN
677123,10/07/2019 19:48:28,1570488507.67,,20216,None,1,-16.692040671,-49.2365474626,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.6773135227,-49.2757469416,|Avenida Anhanguera, Goiania|,,GYN
677121,10/07/2019 19:48:17,1570488495.05,,233,,1,-16.7175140686,-49.2690417543,|Avenida T-5, Goiania|,-16.7017792479,-49.2316417024,234 R. 72,,GYN
677120,10/07/2019 19:47:48,1570488466.29,,24431,None,1,-16.681930652,-49.2577077448,|Rua 82 32122, Goias|,-16.7155183871,-49.2607141659,|Edificio Veredas do Araguaia - Rua T-64 - Setor Bela Vista, Goiania - GO|,,GYN
677119,10/07/2019 19:47:34,1570488452.55,,44288,,1,-16.6770418101,-49.2461135611,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,-16.711639031,-49.2730566859,|Rua C 248 Q 578, 219, Goiania|,,GYN
677118,10/07/2019 19:47:22,1570488440.44,,6589,,1,-16.6794146259,-49.257126376,|Praca Dr Pedro L Teixeira Q 1 300, Goias|,-16.6899053434,-49.2808035761,|Rua T-44 287, Goias|,,GYN
