Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
644013,10/02/2019 10:53:33,1570024411.91,,26962,,1,-16.6773401801,-49.2648752779,|Rua 11 250, Goias|,-16.708065,-49.2642262,|Honda Haikar - Avenida 85 - Setor Bueno, Goiania - GO|,,GYN
644012,10/02/2019 10:53:15,1570024393.84,,52860,None,1,-16.6701862368,-49.2531627417,|Avenida Paranaiba 370, Goias|,-16.7029405,-49.2375268,|Parque Flamboyant - Jardim Goias, Goiania - GO|,,GYN
644011,10/02/2019 10:53:00,1570024378.82,,28203,,1,-16.6915611958,-49.2600959167,|Rua 148 72, Goias|,-16.6773231579,-49.2422632501,|Quinta Avenida 0, Goias|,,GYN
644010,10/02/2019 10:52:59,1570024377.54,,3583,,1,-16.716903967,-49.2637695372,|Rua S 1, 18, Goiania|,-16.6797357952,-49.2610859871,|Assembleia Legislativa do Estado de Goias - Alameda dos Buritis - Setor Oeste, Goiania - GO|,,GYN
644009,10/02/2019 10:52:34,1570024351.92,,53828,None,1,-16.6808589201,-49.2562741041,|Rua 83 Qda 0 2, Goias|,-16.6835567055,-49.2611523718,|Avenida Assis Chateaubriand 195, Goias|,,GYN
644008,10/02/2019 10:52:12,1570024330.69,,49380,,1,-16.6735817756,-49.2486428842,|PUC Goias - Area 5 - Rua 232 - Setor Leste Universitario, Goiania - GO|,-16.6985396406,-49.2708435282,|Incanto Viver Bueno - Rua T-52 - Setor Bueno, Goiania - GO|,,GYN
644007,10/02/2019 10:51:56,1570024315.26,,20347,,1,-16.6715580135,-49.2422555387,|Residencial Bucareste - Rua 226 - Setor Leste Universitario, Goiania - GO|,-16.6987795301,-49.273567982,|Rua T-051, 7, Goiania|,,GYN
644006,10/02/2019 10:51:27,1570024284.8,,51821,None,1,-16.6786380362,-49.2584564164,|Avenida Tocantins 137, Goias|,-16.7161746,-49.2862692,|Caldos 24 horas - Avenida T-63 - Jardim America, Goiania - GO|,,GYN
644005,10/02/2019 10:50:50,1570024249.24,,47617,,1,-16.6784511146,-49.2447805032,Localizacao marcada para embarque,-16.6915936319,-49.2718832195,|Rua 11 Q L19 1014, Goias|,,GYN
644004,10/02/2019 10:50:33,1570024231.56,,21923,,1,-16.7248126581,-49.2621290311,|Rua 1108, 17, Goiania|,-16.7157271078,-49.2836550996,|Avenida C-148, Goiania|,,GYN
644003,10/02/2019 10:50:16,1570024214.09,,53826,None,1,-16.6715567287,-49.234537147,|Avenida Anhanguera 1110, Goias|,-16.6616208,-49.2620553,|Estacio de Sa - Avenida Goias - Setor Central, Goiania - GO|,,GYN
644002,10/02/2019 10:50:15,1570024212.54,,36664,,1,-16.6788076143,-49.2441609129,|Avenida Primeira Avenida, Goiania|,-16.702697041,-49.2534859478,|Rua 135 Q Area, 100, Goiania|,,GYN
644001,10/02/2019 10:49:47,1570024184.41,,45851,,1,-16.6777355438,-49.2423313111,|Avenida Quinta Avenida, 10, Goiania|,-16.7183524733,-49.2700844631,|Avenida T-15, 1746 - Setor Nova Suica|,,GYN
644000,10/02/2019 10:49:43,1570024181.76,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
643999,10/02/2019 10:49:27,1570024165.15,,36664,,1,-16.6788076143,-49.2441609129,|Avenida Primeira Avenida, Goiania|,-16.702697041,-49.2534859478,|Rua 135 Q Area, 100, Goiania|,,GYN
643998,10/02/2019 10:49:26,1570024164.47,,21923,,1,-16.7249616453,-49.2618906498,|Rua 1108, 17, Goiania|,-16.7050810988,-49.2407303676,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,,GYN
643997,10/02/2019 10:49:02,1570024140.94,,9149,,1,-16.6763991406,-49.2613304034,|Teatro Goiania - Rua 23 - Setor Central, Goiania - GO|,-16.700697,-49.242637,|Colegio Estadual Da Policia Militar De Goias - Unidade Hugo De Carvalho Ramos - Jardim Goias, Goiania - GO|,,GYN
643996,10/02/2019 10:48:56,1570024134.71,,44185,,1,-16.7087078667,-49.2655106261,|Rua T-59, 185 - Setor Bueno|,-16.6703665,-49.2540892,|Av. Araguaia, 957 - Setor Central|,,GYN
643995,10/02/2019 10:48:24,1570024102.83,,53826,None,1,-16.6714141235,-49.2340499908,|Avenida Anhanguera Q K 2392, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
643994,10/02/2019 10:47:34,1570024052.93,,53826,None,1,-16.6714141235,-49.2340499908,|Avenida Anhanguera Q K 2392, Goias|,-16.7079961,-49.2729244,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
643993,10/02/2019 10:47:22,1570024040.39,,36664,,1,-16.6788076143,-49.2441609129,|Avenida Primeira Avenida, Goiania|,-16.702697041,-49.2534859478,|Rua 135 Q Area, 100, Goiania|,,GYN
