Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
735596,10/16/2019 07:29:07,1571221741.73,,52153,,1,-16.6949396556,-49.2637785897,|Avenida 85 Q 16 175, Goias|,-16.7222477479,-49.2658291385,|Rua Tomaz Edson - Serrinha, Goiania - GO|,,GYN
735595,10/16/2019 07:28:31,1571221706.15,,56289,None,1,-16.6827133305,-49.2545149103,|Rua 96 317, Goias|,-16.7055038,-49.2714083,|EBM Walk Bueno - Rua T. 55 - Setor Bueno, Goiania - GO|,,GYN
735594,10/16/2019 07:28:29,1571221703.35,,53906,,1,-16.716618182,-49.2555351555,|Avenida 4a Radial 404, Goias|,-16.693500606,-49.2353743315,|Rua 24 20, Goias|,,GYN
735593,10/16/2019 07:28:19,1571221694.6,,52153,,1,-16.6949396556,-49.2637785897,|Avenida 85 Q 16 175, Goias|,-16.7222477479,-49.2658291385,|Rua Tomaz Edson - Serrinha, Goiania - GO|,,GYN
735592,10/16/2019 07:28:15,1571221688.99,,24577,,1,-16.7173255795,-49.2667146027,|Avenida T-4 1077, Goias|,-16.7067461323,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
735591,10/16/2019 07:28:12,1571221687.21,,13168,,1,-16.7138094379,-49.2608083785,|Avenida T 63, 0S16000, Goiania|,-16.6756967303,-49.2548786849,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
735590,10/16/2019 07:28:04,1571221681.73,,43,,1,-16.7370645411,-49.2819301039,|Avenida Antonio Fidelis 372, Goias|,-16.7201798682,-49.2389212176,|BR-153 702, Goias|,,GYN
735589,10/16/2019 07:28:07,1571221681.67,,41469,,1,-16.6772586021,-49.2377031595,|Rua 259 - Setor Leste Universitario, Goiania - GO|,-16.6982567182,-49.2527436465,|Super BARAO Supermercados - Marista - Rua 90 - Setor Marista, Goiania - GO|,,GYN
735588,10/16/2019 07:28:06,1571221681.66,,35366,,1,-16.6904217551,-49.2398338392,|Rua 23 Q A6 0, Goias|,-16.6754814,-49.2665206,|Policlinica Sao Luiz - Rua 3A - Setor Aeroporto, Goiania - GO|,,GYN
735587,10/16/2019 07:27:55,1571221670.38,,3731,,1,-16.6729317074,-49.267644994,|R 17A, 1083, Goiania|,-16.7051000453,-49.2406140268,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,,GYN
735586,10/16/2019 07:27:41,1571221656.73,,43897,,1,-16.7112559399,-49.2464904115,|Rua 1012, 791 - Setor Pedro Ludovico|,-16.6769846411,-49.2564963922,|Rua 2 68, Goias|,,GYN
735585,10/16/2019 07:27:39,1571221654.78,,24577,,1,-16.716405609,-49.2649963126,|Rua T-36 3422, Goias|,-16.7067461323,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
735583,10/16/2019 07:27:15,1571221630.66,,24577,,1,-16.7155321948,-49.2662331462,|Residencial Hugo Hamilton - Rua T-64 - Setor Bueno, Goiania - GO|,-16.7067461323,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
735582,10/16/2019 07:27:08,1571221622.52,,31004,,1,-16.7149962633,-49.2644615471,|Rua T-36 3413, Goias|,-16.6819152361,-49.2560464516,|Rua 82 400, Goias|,,GYN
