Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
720707,10/12/2019 22:30:37,1570930235.5,,1228,,1,-16.6793407568,-49.2710215598,|Hospital Alberto Rassi - HGG - Avenida Anhanguera - Setor Oeste, Goiania - GO|,-16.6779407728,-49.2656216025,|Avenida A Q B0, 15, Goiania|,,GYN
720706,10/12/2019 22:30:33,1570930230.73,,52539,,2,-16.7113490635,-49.2382811755,|Jardim Goias Alameda das Paineiras, Goias|,-16.6886004984,-49.2435265705,|Rua 1 Q A32 0, Goias|,,GYN
720705,10/12/2019 22:29:47,1570930185.35,,28956,None,1,-16.6576088572,-49.2551090196,|Avenida 1 Q 9 1, Goias|,-16.714412,-49.2693121,|Pao de Acucar - Avenida T-63 - Setor Bueno, Goiania - GO|,,GYN
720704,10/12/2019 22:29:32,1570930170.99,,41867,,1,-16.71523838,-49.2882185429,|Rua C-139, 0335000, Goiania|,-16.6954390331,-49.2458218709,|PULSAR - Setor Sul, Goiania - GO|,,GYN
720703,10/12/2019 22:29:23,1570930161.79,,55797,None,1,-16.7112793813,-49.2347031087,|Avenida I Qdarea 0 0, Goias|,-16.6825707336,-49.2478677258,|Rua 91 525, Goias|,,GYN
720702,10/12/2019 22:29:11,1570930149.28,,44242,,2,-16.7344853472,-49.2870739102,|Residencial Park Privilege - Rua Maceio - Parque Amazonia, Goiania - GO|,-16.7067459,-49.27252,|Cerrado Cervejaria - Avenida T-3 - Setor Bueno, Goiania - GO|,,GYN
720701,10/12/2019 22:28:44,1570930123.52,,55797,None,1,-16.7124209454,-49.2362420261,|Unnamed Road, Goias|,-16.681755938,-49.2482740805,|Rua 91 345, Goias|,,GYN
720700,10/12/2019 22:28:44,1570930122.79,,43354,,1,-16.6775434826,-49.2721138895,|Rua 8-A 13, Goias|,-16.7120590495,-49.2579079047,|Rua 1026 187, Goias|,,GYN
720699,10/12/2019 22:27:18,1570930036.92,,12730,,1,-16.6788801989,-49.2508295551,|Rua 10 A 365, Goias|,-16.6857322489,-49.267254062,|Avenida Assis Chateaubriand Q F5 94, Goias|,,GYN
720698,10/12/2019 22:26:40,1570929998.98,,8303,,1,-16.70660259,-49.2634855583,|Rua 1122, 2, Goiania|,-16.738493951,-49.2704029754,|Avenida Rio Verde Q 10, 1304, Goiania|,,GYN
720697,10/12/2019 22:26:32,1570929990.6,,55797,None,1,-16.7124209454,-49.2362420261,|Unnamed Road, Goias|,-16.681755938,-49.2482740805,|Rua 91 345, Goias|,,GYN
720696,10/12/2019 22:25:40,1570929939.16,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
720695,10/12/2019 22:25:17,1570929916.18,,55244,,1,-16.7144751014,-49.2359117791,|Rua Florianopolis Qd11 0 457, Goias|,-16.675599414,-49.2337556183,|Rua 307 Q I 395, Goias|,,GYN
720693,10/12/2019 22:24:26,1570929852.2,,55210,,3,-16.7404014196,-49.2761559784,|Avenida Jose Leandro da Cruz 75, Goias|,-16.714963189,-49.2871107906,|Rua C 139 Q 318 1108, Goias|,,GYN
720692,10/12/2019 22:24:10,1570929849.14,,36617,,1,-16.7409013203,-49.2759953812,|Buriti Shopping, Avenida Jose Leandro da Cruz, Goiania|,-16.7168686453,-49.271071516,|Rua C-235, 1364 - Nova Suica|,,GYN
720691,10/12/2019 22:22:19,1570929738.45,,55210,,1,-16.7420109217,-49.2768070847,|Avenida Rio Verde 3, Goias|,-16.7148610761,-49.2862457782,|Rua C 139 Q 337 1703, Goias|,,GYN
720690,10/12/2019 22:21:28,1570929687.42,,8231,,1,-16.7168201582,-49.2412681505,|Alameda Emilio Povoa 75, Goias|,-16.7351275001,-49.2854277045,|Rua Manaus Q 126 1235, Goias|,,GYN
720689,10/12/2019 22:21:14,1570929673.16,,16847,,3,-16.7139134781,-49.2345596105,|Rodovia Transbrasiliana, Goias|,-16.7143553271,-49.2578753829,|Rua R Qd73 0 50, Goias|,,GYN
720686,10/12/2019 22:19:51,1570929589.82,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
720685,10/12/2019 22:19:07,1570929545.21,,14497,,1,-16.6782754339,-49.2614963651,|Rua 29 186, Goias|,-16.7358723947,-49.2746847868,|Rua Tuxaua 0202, Goias|,,GYN
720684,10/12/2019 22:17:14,1570929432.31,,43354,,1,-16.6775434826,-49.2721138895,|Rua 8-A 13, Goias|,-16.7120590495,-49.2579079047,|Rua 1026 187, Goias|,,GYN
720683,10/12/2019 22:16:12,1570929370.86,,53011,,1,-16.7105083802,-49.2677687109,|Buena Vista Shopping - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.7012294691,-49.2465859652,|Rua Pl 8 Q H 9, Goias|,,GYN
720682,10/12/2019 22:15:36,1570929335.01,,14497,,1,-16.6782754339,-49.2614963651,|Rua 29 186, Goias|,-16.7358723947,-49.2746847868,|Rua Tuxaua 0202, Goias|,,GYN
720681,10/12/2019 22:15:34,1570929332.78,,16847,,3,-16.7139134781,-49.2345596105,|Rodovia Transbrasiliana, Goias|,-16.7143553271,-49.2578753829,|Rua R Qd73 0 50, Goias|,,GYN
720680,10/12/2019 22:15:18,1570929316.77,,31290,,1,-16.7167363493,-49.2743176594,|Rua C-256 10, Goias|,-16.6790266526,-49.2532217503,|Rua 14 Q 32 0, Goias|,,GYN
720679,10/12/2019 22:15:11,1570929309.94,,51858,,1,-16.6617314945,-49.2503252998,|Rua 228 Q 68, 420, Goiania|,-16.7052692788,-49.240639843,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
720678,10/12/2019 22:15:10,1570929308.06,,48434,,1,-16.6550424023,-49.257257469,|Avenida Marginal Botafogo Qd7 251, Goias|,-16.7092072083,-49.2640622333,|Avenida 85 3190, Goias|,,GYN
720677,10/12/2019 22:15:03,1570929302.45,,55244,,1,-16.7144407426,-49.2358383536,|Rua Florianopolis Qd11 0 457, Goias|,-16.675599414,-49.2337556183,|Rua 307 Q I 395, Goias|,,GYN
720676,10/12/2019 22:14:46,1570929285.67,,53718,,1,-16.6947267373,-49.2332584038,|Avenida Fued Jose Sebba 1679, Goias|,-16.7193392238,-49.2655511945,|Avenida T-13 785, Goias|,,GYN
720674,10/12/2019 22:13:43,1570929221.75,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
720673,10/12/2019 22:12:51,1570929169.5,,20121,,7,-16.6637107143,-49.2484138906,|Rua 215 Q 40 290, Goias|,-16.6698464227,-49.2675735801,|Rua 17 A Q 54a 686, Goias|,,GYN
720672,10/12/2019 22:12:44,1570929162.27,,55795,None,1,-16.7115943959,-49.2558690906,|Rua 1025 227, Goias|,-16.7084522547,-49.2720964551,|Avenida T-10 1112, Goias|,,GYN
720671,10/12/2019 22:12:26,1570929145.66,,36637,,2,-16.6842211898,-49.2462634295,|Rua 233 Q E, 1352, Goiania|,-16.675626714,-49.2612683773,|Otica Mix - Avenida Anhanguera - Setor Central, Goiania - GO|,,GYN
720670,10/12/2019 22:12:12,1570929130.26,,25164,,1,-16.706318074,-49.2369236425,|Rua 12 873, Goias|,-16.7152862253,-49.2566834763,|Downtown Residence - Setor Pedro Ludovico, Goiania - GO|,,GYN
720669,10/12/2019 22:11:58,1570929117.77,,55795,None,1,-16.7115943959,-49.2558690906,|Rua 1025 227, Goias|,-16.7167613957,-49.2367794737,|Rodovia Br 153 Q 17 2001, Goias|,,GYN
720667,10/12/2019 22:11:09,1570929067.82,,55382,,1,-16.6671243547,-49.2474147677,|11a Avenida 115, Goias|,-16.7158118805,-49.2520556599,|Avenida Circular 590, Goias|,,GYN
720666,10/12/2019 22:10:09,1570929007.24,,12875,,2,-16.6758781946,-49.2544957995,|Rua 21 Q 39 366, Goias|,-16.67958,-49.270211,|Manda Chopp Bar e Delivery - Avenida B - Setor Oeste, Goiania - GO|,,GYN
720665,10/12/2019 22:09:29,1570928967.39,,55795,None,1,-16.7115943959,-49.2558690906,|Rua 1025 227, Goias|,-16.7190434882,-49.2621263489,|Rua S-3 692, Goias|,,GYN
