Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
761664,10/19/2019 14:07:31,1571504849.38,,5946,,1,-16.6774214369,-49.2437139899,|Praca Universitaria 0, Goias|,-16.7121714396,-49.2619342357,|Rua T-62 10, Goias|,,GYN
761663,10/19/2019 14:07:06,1571504824.87,,37680,,1,-16.6912262369,-49.2541387305,|Rua 89 32, Goias|,-16.7099689023,-49.2945364863,|Avenida T-9 3646, Goias|,,GYN
761662,10/19/2019 14:07:04,1571504823.68,,56673,None,1,-16.7150007589,-49.238012284,|Avenida Sao Joao 300, Goias|,-16.6835120638,-49.2518605292,|Rua 83-B, 111 - Setor Sul|,,GYN
761661,10/19/2019 14:07:01,1571504819.66,,10171,,1,-16.6999015797,-49.2630533874,|Avenida 136 140, Goias|,-16.6815375452,-49.2501415685,|Rua 92a Q 14 56, Goias|,,GYN
761660,10/19/2019 14:06:40,1571504799.35,,37680,,1,-16.6912262369,-49.2541387305,|Rua 89 32, Goias|,-16.7099689023,-49.2945364863,|Avenida T-9 3646, Goias|,,GYN
761659,10/19/2019 14:05:45,1571504743.32,,37938,,1,-16.6950331083,-49.2690548301,|Rua 32, 418 - Setor Marista|,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
761658,10/19/2019 14:05:38,1571504736.62,,54821,,1,-16.7129132128,-49.2646328732,|Rua T 36 Q 139 3245, Goias|,-16.6667323,-49.2409993,|Adriana Depilacao - 9a Avenida - Setor Leste Vila Nova, Goiania - GO|,,GYN
761657,10/19/2019 14:05:32,1571504730.88,,9547,,1,-16.7128875237,-49.2612861469,|Rua S-4 56, Goias|,-16.7102190532,-49.2949401587,|Avenida T 9 Q 263 3696, Goias|,,GYN
761656,10/19/2019 14:05:19,1571504717.85,,57003,None,1,-16.7199689047,-49.2387502268,|Rodovia BR-153 - Pista Lateral, Goiania|,-16.6741733872,-49.2338629067,|Avenida Universitaria, 000G000, Goiania|,,GYN
761655,10/19/2019 14:05:16,1571504714.22,,17375,,2,-16.6723262812,-49.2601240799,|Rua 8 749, Goias|,-16.6815311219,-49.2649500445,|Bate Papo Bar - Rua 4 - Setor Oeste, Goiania - GO|,,GYN
