Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
645580,10/02/2019 13:55:45,1570035342.23,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
645579,10/02/2019 13:55:42,1570035339.41,,40136,,1,-16.6781874328,-49.2653778568,|Avenida B, 00C1000, Goiania|,-16.6830344943,-49.2598867044,|Alameda dos Buritis, 51, Goiania|,,GYN
645578,10/02/2019 13:55:42,1570035338.33,,33427,,1,-16.682128811,-49.2561326176,|Rua 82, 400, Goiania|,-16.7180365066,-49.2643338069,|Rua T 36, 5, Goiania|,,GYN
645577,10/02/2019 13:55:31,1570035329.24,,14469,,1,-16.6630063303,-49.2516335472,|Avenida 200 Q 70a 1544, Goias|,-16.7201557856,-49.2670746893,|Bluefit (Alto Bueno T4) - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
645576,10/02/2019 13:55:10,1570035306.28,,168,,1,-16.7241515259,-49.279147312,|Alameda Imbe, Goiania|,-16.6745366396,-49.2755085602,|Setransp Adm - Avenida Doutor Irani Alves Ferreira - Setor Aeroporto, Goiania - GO|,,GYN
645575,10/02/2019 13:55:05,1570035302.1,,9388,,1,-16.7170282353,-49.260414429,|Rua S-5 750, Goias|,-16.7197261519,-49.2652937025,|Avenida T-13 711, Goias|,,GYN
645574,10/02/2019 13:54:58,1570035294.93,,40136,,1,-16.6782423532,-49.2654777691,|Avenida B, 00C1000, Goiania|,-16.6828578543,-49.2596520111,|Rua 101, 017A000, Goiania|,,GYN
645573,10/02/2019 13:54:41,1570035279.69,,53815,None,1,-16.7195877569,-49.2387596145,|Rodovia Transbrasiliana 213, Goias|,-16.6766673213,-49.2727405205,|Rua 10-A 75, Goias|,,GYN
645572,10/02/2019 13:54:01,1570035238.39,,4323,,2,-16.720443492,-49.239223972,|Rodovia Transbrasiliana 322, Goias|,-16.7182140774,-49.2612915114,|Rua S-4, 636 - Setor Bela Vista|,,GYN
645571,10/02/2019 13:53:45,1570035222.02,,17029,,1,-16.7028845811,-49.2697639391,|Avenida T-1 2206, Goias|,-16.7174068193,-49.2669741064,|Avenida T-4 1240, Goias|,,GYN
645569,10/02/2019 13:52:59,1570035176.17,,17029,,1,-16.7017336471,-49.2677784339,|Rua T-27 1905, Goias|,-16.7174325077,-49.2669057101,|Avenida T-4 1240, Goias|,,GYN
645568,10/02/2019 13:52:51,1570035167.58,,44651,,1,-16.7147862574,-49.2920608073,|Rua C-161, 5, Goiania|,-16.702731402,-49.2566579953,|Rua 1139 Q 251, 297, Goiania|,,GYN
645567,10/02/2019 13:52:49,1570035166.19,,40934,,1,-16.6715557652,-49.2664245889,|Avenida Tocantins 1282, Goias|,-16.6896021756,-49.263057746,|Rua 134 135, Goias|,,GYN
645566,10/02/2019 13:52:42,1570035158.55,,52237,,2,-16.6972200821,-49.243138656,|Rua 58 20, Goias|,-16.6594981,-49.2596923,|Araguaia Shopping - Rua 44 - Setor Central, Goiania - GO|,,GYN
645565,10/02/2019 13:52:24,1570035141.58,,44651,,1,-16.7147862574,-49.2920608073,|Rua C-161, 5, Goiania|,-16.702731402,-49.2566579953,|Rua 1139 Q 251, 297, Goiania|,,GYN
645564,10/02/2019 13:52:23,1570035140.67,,40136,,1,-16.6782423532,-49.2654777691,|Avenida B, 00C1000, Goiania|,-16.6829050653,-49.2596040666,|Rua 101, 017A000, Goiania|,,GYN
645563,10/02/2019 13:52:04,1570035121.62,,44530,,1,-16.7201548223,-49.2670746893,|Bluefit (Alto Bueno T4) - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.7359321146,-49.2685938254,|Rua Uirapuru - Parque Amazonia, Goiania - GO|,,GYN
645562,10/02/2019 13:51:59,1570035116.56,,40934,,1,-16.6716893772,-49.2671863362,|Rua 17-A 909, Goias|,-16.6896021756,-49.263057746,|Rua 134 135, Goias|,,GYN
