Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
778162,10/22/2019 21:12:13,1571789531.9,,4400,,1,-16.744575566,-49.2822740972,|Avenida Rio Verde 2200, Goias|,-16.6816615153,-49.2674971372,|Rua 7 Q E2 409, Goias|,,GYN
778161,10/22/2019 21:12:04,1571789522.63,,49672,,1,-16.6950543038,-49.2328155041,|Avenida Fued Jose Sebba 1107, Goias|,-16.717551959,-49.2379375175,|Rua Florianopolis 400, Goias|,,GYN
778160,10/22/2019 21:11:56,1571789515.6,,57317,None,1,-16.7206759687,-49.2711211368,|Rua C-180 203, Goias|,-16.6758081783,-49.2617142946,|BR-060 5446, Goias|,,GYN
778159,10/22/2019 21:11:53,1571789512.41,,49672,,1,-16.6950543038,-49.2328155041,|Avenida Fued Jose Sebba 1107, Goias|,-16.7190894059,-49.2378278822,|Avenida Brasil 1644, Goias|,,GYN
778157,10/22/2019 21:11:28,1571789486.64,,38624,,1,-16.6842051318,-49.2612888291,|Avenida Assis Chateaubriand 195, Goias|,-16.6941489986,-49.2784804478,|Rua T-48, 820 - Setor Bueno|,,GYN
778156,10/22/2019 21:10:58,1571789456.78,,55486,,1,-16.7078039107,-49.2732323706,|Goiania Shopping, Avenida T-010, Goiania|,-16.6914112191,-49.2775581032,|Avenida T-007, 0032000, Goiania|,,GYN
778155,10/22/2019 21:10:57,1571789455.76,,49672,,1,-16.6803312417,-49.2544565722,|Rua 82 13, Goias|,-16.6946682891,-49.2320889607,|Avenida Olinda 204, Goias|,,GYN
778154,10/22/2019 21:10:32,1571789430.05,,11723,,1,-16.7364968838,-49.2822124064,|Rua Belo Horizonte Q 106, 515, Goiania|,-16.7234332364,-49.2867503688,|Oficina de Estetica - Rua C-176 - Jardim America, Goiania - GO|,,GYN
778153,10/22/2019 21:10:15,1571789413.67,,57317,None,1,-16.7206759687,-49.2711211368,|Rua C-180 203, Goias|,-16.7233738338,-49.2760004103,|Rua Marajo 4, Goias|,,GYN
778152,10/22/2019 21:09:05,1571789343.64,,57317,None,1,-16.7214417912,-49.2761740834,|Rua C-180 - Setor Nova Suica, Goiania - GO|,-16.7052907943,-49.2706698552,|Avenida T-2 108, Goias|,,GYN
778151,10/22/2019 21:08:39,1571789316.74,,48693,,2,-16.7101917582,-49.2372512072,|Unnamed Road, Goias|,-16.6749799,-49.2483185,|Rua 232 - Setor Leste Universitario, Goiania - State of Goias|,,GYN
778150,10/22/2019 21:08:15,1571789293.88,,48693,,2,-16.7101917582,-49.2372512072,|Unnamed Road, Goias|,-16.6749799,-49.2483185,|Rua 232 - Setor Leste Universitario, Goiania - State of Goias|,,GYN
778149,10/22/2019 21:08:03,1571789280.44,,40089,,1,-16.6971317687,-49.2545829713,|Avenida 136 867, Goias|,-16.7325466,-49.2763879,|Residencial Auge - Parque Amazonia, Goiania - GO|,,GYN
