Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
716478,10/11/2019 18:09:59,1570828194.63,,55255,None,1,-16.7293117638,-49.2761623487,|Avenida Senador Jose Rodrigues de Morais Neto 1559, Goias|,-16.6924856,-49.2707969,|Extra Hiper - Avenida Portugal - Setor Marista, Goiania - GO|,,GYN
716475,10/11/2019 18:09:55,1570828189.92,,13885,,1,-16.6836989805,-49.2661530152,|Avenida Republica do Libano 2033, Goias|,-16.7148854804,-49.2508570477,|Alameda Alfredo Lopes de Morais 24, Goias|,,GYN
716473,10/11/2019 18:09:54,1570828187.76,,24191,,1,-16.6962955187,-49.2700442299,|Rua T 51 Q L29 0, Goias|,-16.6802872417,-49.2573996261,|Praca Doutor Pedro Ludovico Teixeira 8, Goias|,,GYN
716472,10/11/2019 18:09:52,1570828187.08,,54951,,1,-16.6979060353,-49.2552320659,|Rua 135 - Setor Marista, Goiania - GO|,-16.7402729928,-49.2872009799,|Avenida Marialva, n 18 - Vila Rosa|,,GYN
716471,10/11/2019 18:09:46,1570828181.42,,30262,,1,-16.7079625449,-49.282412231,|Praca C. 220 13, Goias|,-16.7221732532,-49.2834321409,|Avenida C-177 78, Goias|,,GYN
716470,10/11/2019 18:09:46,1570828180.82,,28052,,1,-16.6836768203,-49.2644323781,|Rua 8 Q C4 0, Goias|,-16.6782924,-49.2452608,|Catholic University of Goias - Area III - 1a Avenida - Setor Leste Universitario, Goiania - State of Goias|,,GYN
716455,10/11/2019 18:09:10,1570828144.19,,35961,,1,-16.7156978869,-49.2744055018,|Avenida C-255, 0588000, Goiania|,-16.7188829366,-49.2621126026,|Faculdade Pitagoras Goiania - Avenida T-13 - Setor Bela Vista, Goiania - GO|,,GYN
716454,10/11/2019 18:09:08,1570828143.61,,47868,,1,-16.7175673721,-49.2676047608,|Rua T-65 964, Goias|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
716446,10/11/2019 18:08:45,1570828121.29,,34436,,1,-16.6730762386,-49.2638443038,|Centro De Convencoes De Goiania - Avenida Paranaiba - Setor Central, Goiania - GO|,-16.6757741337,-49.2687225714,|Avenida Republica Do Libano Q 8a 1096, Goias|,,GYN
716443,10/11/2019 18:08:38,1570828113.52,,47622,,1,-16.6673006881,-49.2558167875,|Rua 55 120, Goias|,-16.6894531608,-49.282695204,|Avenida T 6 Q 13 2228, Goias|,,GYN
