Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
715830,10/11/2019 17:48:33,1570826908.1,,51248,None,1,-16.7084808345,-49.286127761,|Avenida T-9 2760, Goias|,-16.6888644869,-49.2765288055,|Lanchonete Bom Sera - Rua T-47 - Setor Oeste, Goiania - GO|,,GYN
715829,10/11/2019 17:48:26,1570826902.35,,732,,2,-16.6598495786,-49.2577704415,|Rua 44 342, Goias|,-16.6717433359,-49.2368200421,|Avenida Anhanguera 2747, Goias|,,GYN
715825,10/11/2019 17:48:21,1570826895.15,,49792,,2,-16.6909137579,-49.2631757632,|Avenida D Q D11 519, Goias|,-16.712679121,-49.240257293,|Res. Ajui - Rua Sao Luis - Alto da Gloria, Goiania - GO|,,GYN
715821,10/11/2019 17:48:07,1570826882.73,,10252,,1,-16.7230504901,-49.2666535825,|Avenida Rui Barbosa 8, Goias|,-16.7350099863,-49.2934568971,|Avenida do Parque 135, Goias|,,GYN
715819,10/11/2019 17:48:06,1570826881.52,,29299,,1,-16.6742430829,-49.2521304265,|Rua 3 148, Goias|,-16.6720385023,-49.2349005863,|Avenida Anhanguera Q 114 2587, Goias|,,GYN
715818,10/11/2019 17:48:06,1570826881.09,,46870,,2,-16.6686882236,-49.2540958151,|Avenida Contorno 300, Goias|,-16.7415614312,-49.2815921456,|Rua Montes Claros Q 85 601, Goias|,,GYN
715816,10/11/2019 17:48:07,1570826881.02,,39692,,1,-16.6977033967,-49.2711462826,|Colegio Olimpo - Setor Bueno, Goiania - GO|,-16.735424174,-49.28593833,|Rua Manaus Q 127 0, Goias|,,GYN
715814,10/11/2019 17:48:06,1570826880.54,,2735,,1,-16.6775598624,-49.2432526499,|Praca Universitaria, Goiania|,-16.696434894,-49.2437729985,|Avenida E, 5, Goiania|,,GYN
715813,10/11/2019 17:48:07,1570826880.27,,7440,,1,-16.6953080068,-49.2788938433,|Avenida T-2 1449, Goias|,-16.7173576901,-49.2719613388,|Rua C-263, 150 - Setor Nova Suica|,,GYN
715812,10/11/2019 17:48:06,1570826879.98,,21072,,1,-16.682963196,-49.2624690011,|Rua 1 Q B4 600, Goias|,-16.6716180746,-49.2462634295,|Avenida Anhanguera 3777, Goias|,,GYN
