Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
791404,10/25/2019 10:51:51,1572011510.27,,342,,1,-16.6756324951,-49.2722225189,|Rua 16-A, 795 - Setor Aeroporto|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
791403,10/25/2019 10:51:34,1572011493.05,,46261,,2,-16.6969365156,-49.2409855127,Localizacao marcada para embarque,-16.6756968,-49.2548786,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
791402,10/25/2019 10:51:31,1572011489.67,,14472,,1,-16.732500118,-49.2841114104,|Avenida Sao Luiz, 0124000, Goiania|,-16.6829423203,-49.2584523931,|Praca Desembargador Kislep Dom Maciel Q F17, 35, Goiania|,,GYN
791401,10/25/2019 10:51:11,1572011470.05,,40476,,1,-16.7222471057,-49.2835484818,|Avenida C-177 438, Goias|,-16.6580945203,-49.2574539408,|Hotel 44 Goiania - Rua 301 - Setor Norte Ferroviario, Goiania - GO|,,GYN
791400,10/25/2019 10:51:06,1572011464.26,,14472,,1,-16.7323665485,-49.2849375308,|Rua Manaus, 0129000, Goiania|,-16.6829423203,-49.2584523931,|Praca Desembargador Kislep Dom Maciel Q F17, 35, Goiania|,,GYN
791399,10/25/2019 10:50:51,1572011449.68,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
791398,10/25/2019 10:50:57,1572011447.13,,54357,,2,-16.730853611,-49.2801806331,|Alameda Juazeiro Do Norte Qdarea 0 475, Goias|,-16.6593481,-49.2597333,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
791397,10/25/2019 10:50:43,1572011440.83,,14472,,1,-16.7324692943,-49.285608083,|Rua Niteroi, 0129000, Goiania|,-16.6829423203,-49.2584523931,|Praca Desembargador Kislep Dom Maciel Q F17, 35, Goiania|,,GYN
791396,10/25/2019 10:50:20,1572011418.93,,14472,,1,-16.7321353704,-49.2842240632,|Rua Salvador, 0123000, Goiania|,-16.6829423203,-49.2584523931,|Praca Desembargador Kislep Dom Maciel Q F17, 35, Goiania|,,GYN
791395,10/25/2019 10:49:56,1572011393.93,,53698,,1,-16.7196330323,-49.2730120942,|Rua C-178, 390 - Setor Nova Suica|,-16.722011741,-49.2664017901,|Serrinha, Goiania - GO|,,GYN
791394,10/25/2019 10:49:33,1572011371.72,,53698,,1,-16.7196330323,-49.2730120942,|Rua C-178, 390 - Setor Nova Suica|,-16.6951291302,-49.2653352767,|Shopping Bougainville - Rua 9 - Setor Marista, Goiania - GO|,,GYN
791393,10/25/2019 10:48:09,1572011287.03,,56441,,1,-16.7093407939,-49.2448388413,|Avenida Botafogo 1008, Goias|,-16.6631674,-49.2573842,|Avenida Independencia, Goiania - GO|,,GYN
791391,10/25/2019 10:45:54,1572011152.25,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
