Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
781884,10/23/2019 14:17:40,1571851057.81,,54852,,1,-16.6777830773,-49.2472796515,|Avenida Universitaria 797, Goias|,-16.7141745416,-49.2654382065,|Amigos do Livro - Bueno - Avenida T-63 - Setor Bueno, Goiania - GO|,,GYN
781881,10/23/2019 14:17:29,1571851045.32,,24853,,1,-16.7150126399,-49.2644441128,|Rua T-36 3413, Goias|,-16.6926588806,-49.2660940066,|R. 9, 1575 - St. Marista|,,GYN
781878,10/23/2019 14:16:30,1571850987.61,,44864,,1,-16.7177115484,-49.2702836171,|Rua C-263 1720, Goias|,-16.6903639478,-49.2450041324,|IMERSE SHARE! - Setor Sul, Goiania - GO|,,GYN
781877,10/23/2019 14:16:14,1571850971.99,,15579,,1,-16.6791682886,-49.2706396803,|Rua 9-A 248, Goias|,-16.6653918467,-49.2539251596,|Avenida Contorno 681, Goias|,,GYN
781870,10/23/2019 14:15:26,1571850913.3,,43813,,1,-16.7169152058,-49.2803878337,|Edificio Maresias - Rua C-154 - Jardim America, Goiania - GO|,-16.6961346269,-49.2549973726,|Atento Goiania - Viela C - Setor Sul, Goiania - GO|,FlexRequestAssignmentFailure,GYN
781868,10/23/2019 14:15:06,1571850904.2,,36863,,1,-16.7137834278,-49.2617474869,|Avenida T 63 Q S15 312, Goias|,-16.709995234,-49.2947007716,|Avenida T 9 Q 263 0, Goias|,,GYN
781866,10/23/2019 14:14:57,1571850894.6,,57690,None,3,-16.6883949596,-49.2534755543,|Rua 107 673, Goias|,-16.7417974138,-49.278735593,|Avenida Dona Maria Cardoso Q 101 0, Goias|,,GYN
781864,10/23/2019 14:14:38,1571850875.81,,26965,,1,-16.6875464675,-49.2844131589,|Avenida T-2 2458, Goias|,-16.6857187602,-49.2396863177,|Residencial Firayama - Rua 217 - Setor Leste Universitario, Goiania - GO|,,GYN
781860,10/23/2019 14:14:05,1571850843.72,,3858,,1,-16.66542236,-49.2632354423,|Rua 74 663, Goias|,-16.7121575,-49.2667812,|Residencial Summer Park - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
781859,10/23/2019 14:14:00,1571850838.32,,31338,,1,-16.7204457397,-49.2696452513,,-16.6822466785,-49.2750680074,,,GYN
781858,10/23/2019 14:13:54,1571850831.05,,36863,,1,-16.7137834278,-49.2617474869,|Avenida T 63 Q S15 312, Goias|,-16.709995234,-49.2947007716,|Avenida T 9 Q 263 0, Goias|,,GYN
781857,10/23/2019 14:13:43,1571850820.77,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
781856,10/23/2019 14:13:11,1571850788.22,,35838,,1,-16.6797357952,-49.2610859871,|Alameda dos Buritis 231, Goias|,-16.7190800939,-49.2659035698,|Cora Alto Do Bueno - Avenida T-13 - Setor Bueno, Goiania - GO|,,GYN
781854,10/23/2019 14:12:29,1571850746.1,,32729,,1,-16.6637566453,-49.2495980859,|Rua 228 Q 44 174, Goias|,-16.6735075832,-49.277000539,|Alameda P-2 1180, Goias|,,GYN
781853,10/23/2019 14:12:18,1571850735.6,,56559,None,1,-16.6958793192,-49.2601334676,|Rua 147 Q 56, 492, Goiania|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
781844,10/23/2019 14:10:53,1571850641.72,,22024,,1,-16.6940311384,-49.2713715881,|Rua 25 - A, 0I24000, Goiania|,-16.6723905175,-49.2450718582,|Faculdade de Nutricao - UFG - Setor Leste Universitario, Goiania - GO|,FlexRequestAssignmentFailure,GYN
781843,10/23/2019 14:10:42,1571850640.68,,49263,,1,-16.688833335,-49.2653312534,|Rua 27 2130, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
781842,10/23/2019 14:10:38,1571850636.31,,53664,,1,-16.6884611174,-49.285164848,|Rua T-41 242, Goias|,-16.689804,-49.2546916,|Clinica do Esporte - Rua 87 - Setor Sul, Goiania - GO|,,GYN
781841,10/23/2019 14:10:33,1571850631.31,,27965,,6,-16.6663213774,-49.2548656091,|Rua 75 Q 101 34, Goias|,-16.6758204,-49.2389853,|Teatro Basileu Franca - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
781840,10/23/2019 14:10:25,1571850623.01,,43403,,1,-16.6778919547,-49.2556709424,|Avenida Araguaia Q 29 136, Goias|,-16.7203372077,-49.2681992054,|Borges Landeiro Excellence - Avenida T-14 - Setor Bueno, Goiania - GO|,,GYN
781838,10/23/2019 14:10:18,1571850615.88,,57553,,1,-16.7003081364,-49.2641688511,|Avenida 85 1025, Goias|,-16.6770986578,-49.2572705448,|Avenida Goias 308, Goias|,,GYN
781835,10/23/2019 14:09:50,1571850587.5,,34962,,2,-16.6744685499,-49.2438417301,|Rua 235 235, Goias|,-16.7326613002,-49.276185818,|Avenida Rio Negro 446, Goias|,,GYN
781834,10/23/2019 14:09:41,1571850578.46,,33277,,1,-16.6778617645,-49.2411782965,|Rua 240, 8, Goiania|,-16.7133756153,-49.2667575181,|Avenida T4, 671, Goiania|,,GYN
781833,10/23/2019 14:09:24,1571850562.15,,22024,,1,-16.6940311384,-49.2713715881,|Rua 25 - A, 0I24000, Goiania|,-16.6723905175,-49.2450718582,|Faculdade de Nutricao - UFG - Setor Leste Universitario, Goiania - GO|,,GYN
781832,10/23/2019 14:09:24,1571850561.98,,45443,,1,-16.6854827082,-49.2654335126,|Avenida Assis Chateaubriand 763, Goias|,-16.712178183,-49.2613065988,|Rua S-4 12, Goias|,,GYN
781831,10/23/2019 14:09:13,1571850550.64,,25626,,1,-16.715244481,-49.2653755099,|Rua T-64 682, Goias|,-16.6758605299,-49.2433760315,|Faculdade de Direito - UFG - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
781829,10/23/2019 14:08:37,1571850515.5,,34132,,1,-16.71780499,-49.2698843032,|Avenida T-15 1701, Goias|,-16.6801875,-49.2711336,|Rua 9-B, 129 - Setor Oeste|,,GYN
781828,10/23/2019 14:08:34,1571850511.36,,34952,,3,-16.6664026389,-49.255399704,|Rua 75 136, Goias|,-16.6760831045,-49.2404748872,|Teatro Basileu Franca - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
