Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
683356,10/08/2019 17:51:52,1570567908.43,,38817,,1,-16.7053958025,-49.2712555826,|Rua T-55 930, Goias|,-16.7319013023,-49.2941321433,|Avenida Copacabana 135, Goias|,,GYN
683355,10/08/2019 17:51:54,1570567908.12,,4840,,1,-16.6859785777,-49.2470828444,|Rua 86, Goiania|,-16.6633233516,-49.2417663708,|Avenida Ver Germino Alves Q 32, 818, Goiania|,,GYN
683354,10/08/2019 17:51:50,1570567907.21,,54791,None,1,-16.7128602291,-49.2403518409,|Rua Sao Luis, 11, Goiania|,-16.7189272489,-49.2366074771,|Rua Recife, Goiania|,,GYN
683352,10/08/2019 17:51:48,1570567903.62,,43721,,1,-16.6952832788,-49.2558503151,|Rua 131, 197, Goiania|,-16.7089214117,-49.2842706665,|Rua C-133, 0287000, Goiania|,,GYN
683351,10/08/2019 17:51:46,1570567901.03,,53046,,1,-16.7193581688,-49.2663032189,|Avenida T 13, 16, Goiania|,-16.6783194343,-49.2437719926,|Avenida Primeira Avenida, Goiania|,,GYN
683350,10/08/2019 17:51:40,1570567896.16,,28025,,1,-16.7025255573,-49.2324691638,|Forum Criminal Desembargador Fenelon Teodoro Reis - Rua 72 - Jardim Goias, Goiania - GO|,-16.6758614934,-49.2433777079,|Faculdade de Direito - UFG - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
683349,10/08/2019 17:51:40,1570567895.06,,50162,,1,-16.6852492252,-49.2623489723,|Rua 10 250, Goias|,-16.7159101396,-49.2584979907,|Alameda Couto Magalhaes 352, Goias|,,GYN
683348,10/08/2019 17:51:39,1570567893.87,,27011,,1,-16.6909272462,-49.2615818605,|Rua 87 848, Goias|,-16.7392452539,-49.2730211467,|Rua Campos do Jordao 91, Goias|,,GYN
683347,10/08/2019 17:51:34,1570567888.93,,54776,None,2,-16.6760285047,-49.2581637204,|Avenida Goias 443, Goias|,-16.6656748176,-49.2450688407,|Praca Vereador Boaventura Moreira de Andrade 49, Goias|,,GYN
683346,10/08/2019 17:51:30,1570567885.08,,13531,,1,-16.6853324055,-49.2607305944,|Rua 10, 00A8000, Goiania|,-16.6962492744,-49.2760651186,|Bluefit - Setor Bueno - Avenida T-8 - Setor Bueno, Goiania - GO|,,GYN
683344,10/08/2019 17:51:51,1570567882.81,,21641,,1,-16.7025589549,-49.2590364441,|Rua 1133 Q 242b 0, Goias|,-16.7464617839,-49.2851906642,|Avenida Rio Verde 3024, Goias|,FlexRequestAssignmentFailure,GYN
683343,10/08/2019 17:51:35,1570567879.78,,18339,,1,-16.692454952,-49.2750244215,|Rua T-27, 6, Goiania|,-16.692025577,-49.2361303791,|Avenida Fued Jose Sebba, Goiania|,FlexRequestAssignmentFailure,GYN
683342,10/08/2019 17:51:23,1570567877.27,,39203,,1,-16.6869712763,-49.2631040141,|West Office - Rua 3 - Setor Oeste, Goiania - State of Goias|,-16.7197608309,-49.2654730752,|Avenida T 14, 535, Goiania|,,GYN
683341,10/08/2019 17:51:21,1570567876.6,,4400,,1,-16.7145084969,-49.276869446,|Avenida T-63 1888, Goias|,-16.6861391569,-49.2664507404,|Rua 7 Q F6 0, Goias|,,GYN
683338,10/08/2019 17:51:17,1570567872.34,,8696,,1,-16.7190107357,-49.2581801489,|Alameda Couto Magalhaes 50, Goias|,-16.6719058541,-49.2451399192,|Escola de Formacao de Professores e Humanidades - PUC Goias - Setor Leste Universitario, Goiania - GO|,,GYN
683337,10/08/2019 17:51:17,1570567872.13,,40546,,1,-16.6851676505,-49.2631107196,|Rua 3 777, Goias|,-16.6735342411,-49.2375831306,|Estadio Onesio Brasileiro Alvarenga - Rua 256 - Setor Leste Universitario, Goiania - GO|,,GYN
683333,10/08/2019 17:51:04,1570567857.4,,33600,None,1,-16.7142728016,-49.2809453979,|Praca C. 113 - Jardim America, Goiania - GO|,-16.7188135783,-49.2603443563,|Estacao dos Caldos - Avenida T-13 - Setor Bela Vista, Goiania - GO|,,GYN
683321,10/08/2019 17:50:32,1570567828.36,,53046,,1,-16.7194599583,-49.2688006908,|Avenida T 13, 9, Goiania|,-16.6784305596,-49.2441753298,|Avenida Primeira Avenida, Goiania|,,GYN
683320,10/08/2019 17:50:32,1570567827.73,,45457,,1,-16.6825928939,-49.2585952207,|Rua 100, 017A000, Goiania|,-16.7032741116,-49.2392333597,|Rua Sessenta e Seis, 10, Goiania|,,GYN
683316,10/08/2019 17:50:27,1570567822.35,,31004,,1,-16.6819155573,-49.2560471222,|Rua 82 400, Goias|,-16.7149962633,-49.2644615471,|Rua T-36, 3033 - Setor Bueno|,,GYN
683314,10/08/2019 17:50:24,1570567818.72,,15728,,1,-16.6988045788,-49.2580068111,|Rua 1136, 22, Goiania|,-16.7251658604,-49.2726677656,|Rua Marajo, 14, Goiania|,,GYN
683312,10/08/2019 17:50:21,1570567814.92,,33600,None,1,-16.7142728016,-49.2809453979,|Praca C. 113 - Jardim America, Goiania - GO|,-16.7188135783,-49.2603443563,|Estacao dos Caldos - Avenida T-13 - Setor Bela Vista, Goiania - GO|,,GYN
683308,10/08/2019 17:50:15,1570567809.6,,43458,,1,-16.7046597804,-49.2639841139,|Avenida Mutirao 3541, Goias|,-16.7079961,-49.2729244,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
