Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
687222,10/09/2019 09:35:30,1570624527.45,,31856,,1,-16.7365216065,-49.2664517462,|Avenida Rio Verde, Aparecida de Goiania|,-16.6774667222,-49.242054373,|Avenida Quinta Avenida, 10, Goiania|,,GYN
687218,10/09/2019 09:34:59,1570624496.93,,48626,,1,-16.6773716551,-49.2436834797,|Praca Universitaria - Setor Leste Universitario, Goiania - GO|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
687217,10/09/2019 09:34:49,1570624487.09,,27148,,2,-16.6662966456,-49.2555586249,|Rua 66 Q 137 500, Goias|,-16.7198786752,-49.2698286474,|Avenida T-15 2010, Goias|,,GYN
687216,10/09/2019 09:34:40,1570624478.19,,52887,,2,-16.6933650824,-49.2367868498,|Rua 24 Q A14 230, Goias|,-16.673672,-49.2464529,|ODONTOLOGIA INTEGRADA - Setor Leste Universitario, Goiania - GO|,,GYN
687215,10/09/2019 09:34:31,1570624469.67,,27148,,2,-16.6662966456,-49.2555586249,|Rua 66 Q 137 500, Goias|,-16.7199897763,-49.2698286474,|Avenida T-15 2010, Goias|,,GYN
687214,10/09/2019 09:34:28,1570624465.06,,13627,,3,-16.684595985,-49.2664379999,|Rua 8 448, Goias|,-16.6590979634,-49.2578978464,|Rua 44 430, Goias|,,GYN
687213,10/09/2019 09:34:07,1570624444.96,,51459,,1,-16.6898651994,-49.258585833,|Universo Goiania - Rua 105-B - Setor Sul, Goiania - GO|,-16.7099271569,-49.2683085054,|Contato Academia - Rua T-38 - Setor Bueno, Goiania - GO|,,GYN
687212,10/09/2019 09:34:03,1570624441.36,,6568,,1,-16.6896699388,-49.2744004726,|VISAGE OESTE - Rua Rui Brasil Cavalcante - Setor Oeste, Goiania - GO|,-16.7107305932,-49.2678146437,|Buena Vista Shopping - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
687211,10/09/2019 09:33:49,1570624427.79,,14287,,1,-16.7031376315,-49.2331122234,|Rua 72, 48 - Jardim Goias|,-16.7128799,-49.2728363,|Rua C-254, 40 - Setor Nova Suica|,,GYN
687210,10/09/2019 09:33:40,1570624418.12,,21018,,1,-16.7161747326,-49.2645641416,|Rua T 36, 4, Goiania|,-16.6779401305,-49.2573127896,|Avenida Goias, Goiania|,,GYN
687208,10/09/2019 09:33:20,1570624397.77,,54935,None,2,-16.7083825715,-49.2648437619,|Rua T-36 2578, Goias|,-16.6756968,-49.2548786,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
687207,10/09/2019 09:33:19,1570624396.38,,35973,,1,-16.6703866562,-49.2741500214,|Rua Francisca C C Dom Tita Q 69a, 79, Goiania|,-16.6987255791,-49.256853126,|Rua 1136, 7, Goiania|,,GYN
687206,10/09/2019 09:33:18,1570624396.19,,54956,None,1,-16.7001543129,-49.2676744983,|Avenida Mutirao 2828, Goias|,-16.702852147,-49.2725534365,|Avenida T-2 471, Goias|,,GYN
687205,10/09/2019 09:33:10,1570624387.0,,47027,,1,-16.6772717702,-49.2459620163,|Avenida Universitaria, Goiania|,-16.7117893129,-49.2573469877,|Residencial Catedral - Rua 1026 - Setor Pedro Ludovico, Goiania - GO|,,GYN
687204,10/09/2019 09:33:09,1570624385.68,,18788,,1,-16.6987217254,-49.2435309291,|Rua 53 Q B5, 454, Goiania|,-16.6749798645,-49.2483183369,|Rua 232, 0057000, Goiania|,,GYN
687200,10/09/2019 09:31:47,1570624304.06,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
687199,10/09/2019 09:31:42,1570624300.1,,27148,,2,-16.6661867981,-49.2550902441,|Rua 75 Q 118 46, Goias|,-16.7199900974,-49.269830659,|Avenida T-15 2010, Goias|,,GYN
687198,10/09/2019 09:31:24,1570624283.18,,27148,,1,-16.6661867981,-49.2550902441,|Rua 75 Q 118 46, Goias|,-16.7141713305,-49.2729289457,|Avenida T 63 Q 580 1482, Goias|,,GYN
687197,10/09/2019 09:31:01,1570624259.08,,11031,,1,-16.6926078182,-49.2360985279,|Avenida Fued Jose Sebba, Goiania|,-16.6853503905,-49.2684010416,|Rua 8, 673 - Setor Oeste|,,GYN
687196,10/09/2019 09:30:58,1570624256.31,,54948,None,1,-16.7417107264,-49.2761073634,|Avenida Rio Verde 1800, Goias|,-16.6863569021,-49.2637420446,|ABMH - Associacao Brasileira dos Mutuarios da Habitacao - Rua 5 - Setor Oeste, Goiania - GO|,,GYN
687195,10/09/2019 09:30:53,1570624251.48,,44255,,1,-16.7182673807,-49.270067364,|Avenida T 15, 1740, Goiania|,-16.6735817756,-49.2486428842,|PUC Goias - Area 5 - Rua 232 - Setor Leste Universitario, Goiania - GO|,,GYN
687194,10/09/2019 09:30:40,1570624238.44,,48182,,1,-16.7172491563,-49.2603738606,|Rua S-5 739, Goias|,-16.7283835028,-49.2788804322,|Avenida Jose R Morais Neto Q 198 20, Goias|,,GYN
687192,10/09/2019 09:30:23,1570624221.81,,54948,None,1,-16.7417107264,-49.2761073634,|Avenida Rio Verde 1800, Goias|,-16.6863569021,-49.2637420446,|ABMH - Associacao Brasileira dos Mutuarios da Habitacao - Rua 5 - Setor Oeste, Goiania - GO|,,GYN
687190,10/09/2019 09:30:05,1570624203.9,,33302,,1,-16.6777120982,-49.2470338941,|Rua 239 208, Goias|,-16.6932433679,-49.2733497173,|Avenida Castelo Branco 1, Goias|,,GYN
687189,10/09/2019 09:29:57,1570624193.47,,44017,,1,-16.7166634581,-49.2746086791,|Eldorado Business Tower - Avenida C-255 - Setor Nova Suica, Goiania - GO|,-16.700411,-49.2412771,|Rua 54 - Jardim Goias, Goiania - GO|,,GYN
687188,10/09/2019 09:29:55,1570624192.26,,11031,,1,-16.6925769881,-49.2361199856,|Avenida Fued Jose Sebba, Goiania|,-16.6853503905,-49.2684010416,|Rua 8, 673 - Setor Oeste|,,GYN
687187,10/09/2019 09:29:43,1570624177.76,,51444,,5,-16.7097563219,-49.2524643615,|Rua 1008 Q 23 172, Goias|,-16.6888336562,-49.2653312534,|Euro Working Concept TRAICE AUDITORIA - Rua Joao de Abreu - Setor Oeste, Goiania - GO|,,GYN
687186,10/09/2019 09:29:39,1570624175.23,,35973,,1,-16.6718596039,-49.2750894651,|Rua 29 - A, 049A000, Goiania|,-16.6986960344,-49.2567800358,|Rua 1136, 7, Goiania|,,GYN
687185,10/09/2019 09:29:29,1570624166.21,,50106,,1,-16.7188932119,-49.2828246206,|Avenida C-148, 4, Goiania|,-16.7006944608,-49.2568360269,|Alameda Ricardo Paranhos, 799, Goiania|,,GYN
687184,10/09/2019 09:29:27,1570624163.44,,48626,,1,-16.6717269556,-49.2363060638,|Corredor de Onibus, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
687183,10/09/2019 09:29:23,1570624159.02,,42807,,1,-16.7174344344,-49.266724661,|Avenida T-4 1077, Goias|,-16.6785410425,-49.2437629402,|PUC area II - Av. Primeiro de Maio - Setor Leste Universitario, Goiania - GO|,,GYN
687182,10/09/2019 09:29:21,1570624158.12,,44017,,1,-16.7166634581,-49.2746086791,|Eldorado Business Tower - Avenida C-255 - Setor Nova Suica, Goiania - GO|,-16.700411,-49.2412771,|Rua 54 - Jardim Goias, Goiania - GO|,,GYN
687181,10/09/2019 09:29:08,1570624145.78,,54952,None,2,-16.7229018225,-49.2352496088,|Avenida Nicolau Copernico 2, Goias|,-16.6738920347,-49.2359198257,|Rua Recife 212, Goias|,,GYN
687180,10/09/2019 09:29:03,1570624140.22,,38084,,1,-16.7323989777,-49.2861418426,|Rua Dona Teresinha de Moraes 892, Goias|,-16.7138367324,-49.2733671516,|Praca Wilson Sales Q 580 35, Goias|,,GYN
687179,10/09/2019 09:29:00,1570624136.51,,54948,None,1,-16.6863569021,-49.2637420446,|ABMH - Associacao Brasileira dos Mutuarios da Habitacao - Rua 5 - Setor Oeste, Goiania - GO|,-16.7417107264,-49.2761073634,|Avenida Rio Verde 1800, Goias|,,GYN
687178,10/09/2019 09:28:50,1570624127.05,,19218,None,1,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.6983768,-49.2641667,|Crool Centro Odontologico - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
687177,10/09/2019 09:28:38,1570624115.69,,53555,None,1,-16.6962723965,-49.2419822887,|Rua 6 - Jardim Goias, Goiania - GO|,-16.7101917582,-49.2372512072,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
687176,10/09/2019 09:28:37,1570624114.25,,41796,,1,-16.6925445522,-49.2363593727,|Avenida Fued Jose Sebba Q A16 0, Goias|,-16.7167305694,-49.2690756172,|Avenida T-5 1093, Goias|,,GYN
687175,10/09/2019 09:28:29,1570624104.16,,7548,,1,-16.6783900921,-49.2663367465,|Avenida B 164, Goias|,-16.688246265,-49.2410106584,|9a Avenida 500, Goias|,,GYN
687174,10/09/2019 09:28:10,1570624087.26,,19218,None,1,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.6983768,-49.2641667,|Crool Centro Odontologico - Avenida 85 - Setor Marista, Goiania - GO|,,GYN
687173,10/09/2019 09:28:09,1570624085.47,,54828,None,1,-16.7357420384,-49.2725007981,|Avenida Feira de Santana 1569, Goias|,-16.6988906435,-49.2642623931,|Avenida 85 1975, Goias|,,GYN
687171,10/09/2019 09:27:15,1570624031.17,,54793,None,1,-16.7047352453,-49.2696744204,|Rua T-055, 19, Goiania|,-16.6890501137,-49.2434809729,|Rua 1 Q A1, 14, Goiania|,,GYN
687170,10/09/2019 09:26:43,1570623999.46,,54772,,1,-16.7137625555,-49.2757586762,|Rua C-253, 12, Goiania|,-16.7417755814,-49.2770531774,|Buriti Shopping, Rua Rio Verde, Goiania|,,GYN
687169,10/09/2019 09:26:31,1570623986.83,,1089,,1,-16.714680291,-49.2511852831,|Viela Avenida Circular 755, Goias|,-16.6797011089,-49.2359198257,|Rua 250 - Setor Leste Universitario, Goiania - GO|,,GYN
687167,10/09/2019 09:26:18,1570623974.19,,7548,,1,-16.678489334,-49.266683422,|Avenida B 234, Goias|,-16.6860334958,-49.2415122315,|9a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
687166,10/09/2019 09:26:14,1570623970.47,,44255,,1,-16.7182673807,-49.270067364,|Avenida T 15, 1740, Goiania|,-16.6735817756,-49.2486428842,|PUC Goias - Area 5 - Rua 232 - Setor Leste Universitario, Goiania - GO|,,GYN
687165,10/09/2019 09:26:14,1570623969.82,,29828,,1,-16.7020371167,-49.2615671083,|Rua 1130 Q 235, 112, Goiania|,-16.6739520951,-49.2454567552,|Hospital das Clinicas da UFG / EBSERH - 1a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
687164,10/09/2019 09:26:07,1570623963.39,,43346,,1,-16.709889586,-49.2558335513,|Avenida Edmundo Pinheiro de Abreu, 115, Goiania|,-16.6744425345,-49.258162044,|Avenida Goias, 66, Goiania|,,GYN
687163,10/09/2019 09:25:55,1570623951.11,,33302,,1,-16.6776873679,-49.2470583692,|Rua 239 208, Goias|,-16.6932433679,-49.2733497173,|Avenida Castelo Branco 1, Goias|,,GYN
687162,10/09/2019 09:25:43,1570623939.12,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
687161,10/09/2019 09:25:43,1570623937.94,,7548,,1,-16.678478093,-49.2658988759,|Avenida B Q C1 155, Goias|,-16.688246265,-49.2410106584,|9a Avenida 500, Goias|,,GYN
687160,10/09/2019 09:25:31,1570623927.77,,54949,None,1,-16.7112774546,-49.2590377852,|Alameda Couto Magalhaes 881, Goias|,-16.6776147829,-49.2535499856,|Rua 19 260, Goias|,,GYN
