Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
655280,10/03/2019 17:27:47,1570134461.87,,53656,,1,-16.6772341929,-49.2457994074,|Praca Universitaria, Goiania|,-16.7247355957,-49.2782735825,|Alameda Imbe, CH45, Goiania|,,GYN
655279,10/03/2019 17:27:46,1570134461.79,,48612,,1,-16.6732907868,-49.2463646829,|Avenida Primeira Avenida Q 55, 486, Goiania|,-16.7123567226,-49.2685683444,|Rua T 62, 0130000, Goiania|,,GYN
655277,10/03/2019 17:27:25,1570134440.47,,25458,,1,-16.7078938249,-49.2511004582,|Alameda Leopoldo de Bulhoes, 404 - Setor Pedro Ludovico|,-16.6849235688,-49.2681713775,|Rua 8, 646 - Setor Oeste|,,GYN
655276,10/03/2019 17:27:22,1570134438.13,,25990,,1,-16.6973735868,-49.2556793243,|Avenida 136 1417, Goias|,-16.6777104923,-49.2422545329,|Quinta Avenida 0, Goias|,,GYN
655275,10/03/2019 17:27:22,1570134437.73,,53591,,1,-16.7059776818,-49.2728789896,|Rua T 54, 14, Goiania|,-16.7043155318,-49.2391783744,|Reserva Grann Parc LifeStyle - Rua 52 - Jardim Goias, Goiania - GO|,,GYN
655273,10/03/2019 17:27:17,1570134432.75,,6887,,1,-16.7049221411,-49.240925163,|Avenida Deputado Jamel Cecilio 2706, Goias|,-16.6632838444,-49.2444234341,|Rua 204 209, Goias|,,GYN
655272,10/03/2019 17:27:12,1570134428.28,,228,,1,-16.6975823274,-49.2724417895,|Rua T-028, 11, Goiania|,-16.7090810082,-49.2607346177,|Rua Mil Cento e Vinte e Um, 0217000, Goiania|,,GYN
655271,10/03/2019 17:27:08,1570134423.86,,51009,,1,-16.6794692247,-49.2571689561,|Praca Doutor Pedro L Teixeira Q 1, 300, Goiania|,-16.715173837,-49.2545487732,|Avenida Circular, 390, Goiania|,,GYN
655269,10/03/2019 17:26:55,1570134411.79,,53476,,1,-16.6716652885,-49.23600398,|Terminal Praca Da Biblia - Avenida Anhanguera - Setor Leste Universitario, Goiania - GO|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
655268,10/03/2019 17:26:39,1570134395.36,,25901,,1,-16.6732872539,-49.2699406296,|Rua 18 A Q 31a, 575, Goiania|,-16.6909266039,-49.2828273028,|Rua T-044, 6, Goiania|,,GYN
655267,10/03/2019 17:26:39,1570134394.91,,26194,,1,-16.6861995347,-49.2677167431,|Avenida Assis Chateaubriand Q G6, 983, Goiania|,-16.6706619114,-49.2648434266,|Rua 13 - A, 299, Goiania|,,GYN
655266,10/03/2019 17:26:36,1570134392.07,,45149,,1,-16.6849190726,-49.2550691217,|Rua 94 732, Goias|,-16.7413960826,-49.2762870714,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
655265,10/03/2019 17:26:34,1570134389.35,,228,,1,-16.6975823274,-49.2724417895,|Rua T-028, 11, Goiania|,-16.7090810082,-49.2607346177,|Rua Mil Cento e Vinte e Um, 0217000, Goiania|,,GYN
655264,10/03/2019 17:26:31,1570134388.22,,6887,,1,-16.7049221411,-49.240925163,|Avenida Deputado Jamel Cecilio 2706, Goias|,-16.6632838444,-49.2444234341,|Rua 204 209, Goias|,,GYN
655260,10/03/2019 17:26:03,1570134358.72,,32156,,1,-16.7056758241,-49.260985069,|Retorno Alameda Coronel Eugenio Jardim 227, Goias|,-16.738338553,-49.2780569941,|Rua Canuma 100, Goias|,,GYN
655259,10/03/2019 17:26:00,1570134355.34,,228,,1,-16.6975823274,-49.2724417895,|Rua T-028, 11, Goiania|,-16.7090810082,-49.2607346177,|Rua Mil Cento e Vinte e Um, 0217000, Goiania|,,GYN
655258,10/03/2019 17:25:56,1570134351.65,,53913,None,1,-16.6972168707,-49.2556478083,|Avenida 136 761, Goias|,-16.7135849806,-49.239526391,|Avenida Sao Joao 133, Goias|,,GYN
655257,10/03/2019 17:25:55,1570134350.29,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
655255,10/03/2019 17:25:43,1570134338.98,,25458,,1,-16.7078938249,-49.2511004582,|Alameda Leopoldo de Bulhoes, 404 - Setor Pedro Ludovico|,-16.6849235688,-49.2681713775,|Rua 8, 646 - Setor Oeste|,,GYN
655254,10/03/2019 17:25:37,1570134333.06,,16287,,1,-16.7052689577,-49.2406388372,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.7324753948,-49.2714104801,|Cemaco - Avenida Senador Jose Rodrigues de Morais Neto - Parque Amazonia, Goiania - GO|,,GYN
655253,10/03/2019 17:25:47,1570134332.0,,45149,,1,-16.6847947835,-49.2544746771,|Rua 94 631, Goias|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
655251,10/03/2019 17:25:12,1570134308.24,,52205,,1,-16.7015920278,-49.2370158434,|Rua 49 28, Goias|,-16.7381764123,-49.2834968492,|Rua Montes Claros - Parque Amazonia, Goiania - GO|,,GYN
655250,10/03/2019 17:25:11,1570134307.64,,46050,,1,-16.7079041008,-49.2728203163,|Avenida T-10 1300, Goias|,-16.7171099,-49.2413052,|Hospital e Maternidade Dona Iris - Alameda Emilio Povoa - Vila Redencao, Goiania - GO|,,GYN
655249,10/03/2019 17:25:05,1570134301.67,,1436,,1,-16.705018158,-49.2406797409,|Metropolitan Tokyo - Avenida E - Jardim Goias, Goiania - GO|,-16.6844084269,-49.2776184529,|Jaco Coelho Advogados Associados - Avenida Perimetral - Setor Coimbra, Goiania - GO|,,GYN
