Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
721626,10/14/2019 06:52:47,1571046764.55,,48405,,1,-16.6979840719,-49.2553906515,|Rua 135 100, Goias|,-16.6646752634,-49.2632974684,|Avenida Independencia Q 129 680, Goias|,,GYN
721625,10/14/2019 06:52:45,1571046762.82,,47650,,1,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,,GYN
721624,10/14/2019 06:52:39,1571046757.38,,1609,,1,-16.7146093256,-49.2899183929,|Rua C-158 736, Goias|,-16.6774448825,-49.2577590421,|Rua 2 236, Goias|,,GYN
721623,10/14/2019 06:52:39,1571046757.04,,4445,,1,-16.6876139102,-49.2381289601,|Avenida Sexta Avenida Q N 0, Goias|,-16.6969227065,-49.2699242011,|Orion Business - Avenida Portugal - Setor Marista, Goiania - GO|,,GYN
721622,10/14/2019 06:52:35,1571046753.05,,21595,,1,-16.7371229763,-49.2677958682,|Avenida Rio Verde, 0006000, Goiania|,-16.6927976163,-49.2719814554,|Escola Imaculada - Rua Rui Brasil Cavalcante - Setor Marista, Goiania - GO|,,GYN
721621,10/14/2019 06:52:27,1571046745.96,,42356,,1,-16.6748841537,-49.2374661192,|Avenida Universitaria 1, Goias|,-16.6889152292,-49.2661094293,|Edificio Aton - Rua Joao de Abreu - Setor Oeste, Goiania - GO|,,GYN
721620,10/14/2019 06:52:03,1571046721.42,,42356,,1,-16.6748841537,-49.2374661192,|Avenida Universitaria 1, Goias|,-16.6889152292,-49.2661094293,|Quinta Avenida 0, Goias|,,GYN
721619,10/14/2019 06:51:52,1571046710.04,,33359,,1,-16.7193893158,-49.2687788978,|Avenida T 13, 9, Goiania|,-16.6782166595,-49.2574110255,|Avenida Goias, 15, Goiania|,,GYN
721618,10/14/2019 06:51:30,1571046688.83,,49792,,2,-16.7126787999,-49.240257293,|Res. Ajui - Rua Sao Luis - Alto da Gloria, Goiania - GO|,-16.6910131,-49.2632579,|LEON DENIZ ADVOGADOS ASSOCIADOS - Avenida D - Setor Oeste, Goiania - GO|,,GYN
721617,10/14/2019 06:51:26,1571046684.94,,42834,,2,-16.7240619406,-49.272014983,|Avenida Transbrasiliana 352, Goias|,-16.7198221613,-49.2386664078,|Rodovia Transbrasiliana 322, Goias|,,GYN
721616,10/14/2019 06:51:12,1571046670.72,,34915,,1,-16.6923509001,-49.2850609124,|Avenida T-3 364, Goias|,-16.7067458112,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
721615,10/14/2019 06:51:03,1571046660.42,,21595,,1,-16.7370459189,-49.2677905038,|Avenida Rio Verde Q 6, 2932, Goiania|,-16.6927109065,-49.2720924318,|Rua Ruy Brasil Cavalcante, Goiania|,,GYN
721614,10/14/2019 06:50:58,1571046655.94,,30618,,1,-16.7028852234,-49.2685965076,|Rua T-055, 12, Goiania|,-16.6949065778,-49.2321496457,|BR-153, Goiania|,,GYN
721612,10/14/2019 06:50:42,1571046639.6,,7139,,1,-16.7185505945,-49.2688623816,|Avenida T 5 Q 163 0, Goias|,-16.6931161939,-49.2680811882,|Rua 26 201, Goias|,,GYN
721611,10/14/2019 06:50:19,1571046616.67,,30940,None,1,-16.7095170883,-49.2405727878,|Rua 109, 5, Goiania|,-16.714109356,-49.2716160044,|Avenida T 63, 12, Goiania|,,GYN
721610,10/14/2019 06:50:16,1571046614.54,,21595,,1,-16.7370459189,-49.2677905038,|Avenida Rio Verde Q 6, 2932, Goiania|,-16.6927109065,-49.2720924318,|Rua Ruy Brasil Cavalcante, Goiania|,,GYN
721609,10/14/2019 06:50:16,1571046613.8,,33359,,1,-16.7193893158,-49.2687788978,|Avenida T 13, 9, Goiania|,-16.6782166595,-49.2574110255,|Avenida Goias, 15, Goiania|,,GYN
721608,10/14/2019 06:50:33,1571046597.77,,48667,,1,-16.7362461252,-49.2664323002,|Avenida Rio Verde 847, Goias|,-16.7027760391,-49.2585295066,|Terral Incorporadora - Alameda Ricardo Paranhos - Setor Marista, Goiania - GO|,,GYN
721607,10/14/2019 06:49:54,1571046591.11,,2187,,1,-16.7092190897,-49.265245758,|Residencial Two Life - Rua T-36 - Setor Bueno, Goiania - GO|,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,,GYN
721606,10/14/2019 06:49:50,1571046588.63,,48272,,1,-16.6870335807,-49.2837982625,|Rua T-282 14, Goias|,-16.7180570573,-49.2665868625,|Avenida T-4 1295, Goias|,,GYN
