Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
772581,10/22/2019 09:39:21,1571747959.11,,14497,,1,-16.6788638192,-49.2704827711,|Rua 7 A Q 11a 165, Goias|,-16.7102909836,-49.2948989198,|Avenida T 9 Q 263 3696, Goias|,,GYN
772580,10/22/2019 09:38:32,1571747909.33,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
772579,10/22/2019 09:38:16,1571747894.25,,925,,1,-16.6770675039,-49.2534001172,|Rua 19 322, Goias|,-16.7077316,-49.2617101,|Dr. Leonidas Filho || Clinica Digestive - Rua 1125 - Setor Marista, Goiania - GO|,,GYN
772578,10/22/2019 09:38:03,1571747880.58,,28670,,1,-16.7176521439,-49.2704264447,Localizacao marcada para embarque,-16.6742899,-49.2539775,|Mercado Central - Rua 3 - Setor Central, Goiania - GO|,,GYN
772577,10/22/2019 09:37:54,1571747871.87,,48626,,1,-16.714039996,-49.252849929,|Plataforma T. Isidoria - Setor Pedro Ludovico, Goiania - GO|,-16.7081147565,-49.2727505788,|Goiania Shopping, Avenida T-010, 1300, Goiania|,,GYN
772576,10/22/2019 09:37:00,1571747818.33,,56678,,1,-16.7193478936,-49.2684771493,|Avenida T 13, 9, Goiania|,-16.6705466062,-49.2383636534,|Avenida Anhanguera Q 117, 2913, Goiania|,,GYN
772575,10/22/2019 09:36:45,1571747803.03,,57032,None,1,-16.7406955168,-49.2858414352,|Residencial Lourenzzo Village - Vila Rosa, Goiania - GO|,-16.6904233608,-49.2399461567,|Rua 23, 00A6000, Goiania|,,GYN
772574,10/22/2019 09:36:08,1571747765.8,,34414,,1,-16.7159695446,-49.2644615471,|Rua T-36, 3445 - Setor Bueno|,-16.7037715406,-49.2638932541,|Avenida 85 2481, Goias|,,GYN
772573,10/22/2019 09:35:21,1571747718.85,,34414,,1,-16.7159695446,-49.2644615471,|Rua T-36, 3445 - Setor Bueno|,-16.7037715406,-49.2638932541,|Avenida 85 2481, Goias|,,GYN
772572,10/22/2019 09:35:15,1571747713.31,,54186,,1,-16.7204733544,-49.2758049443,|Rua C-184 459, Goias|,-16.7079961,-49.2729244,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
772570,10/22/2019 09:33:58,1571747636.78,,7783,,1,-16.715091954,-49.2404440418,|Avenida Engenheiro Eurico Viana 36, Goias|,-16.6791885223,-49.2440398782,|1a Avenida 500, Goias|,,GYN
772569,10/22/2019 09:33:29,1571747607.47,,49757,,1,-16.7152139756,-49.2658754066,|Rua T-037, 15, Goiania|,-16.6786579488,-49.2446215823,|Avenida Primeira Avenida Q 88, 675, Goiania|,,GYN
772568,10/22/2019 09:32:47,1571747565.28,,49757,,1,-16.7152139756,-49.2658754066,|Rua T-037, 15, Goiania|,-16.6786579488,-49.2446215823,|Avenida Primeira Avenida Q 88, 675, Goiania|,,GYN
772567,10/22/2019 09:32:08,1571747526.79,,29348,,1,-16.7028161804,-49.2323786393,|Rua 69, 12, Goiania|,-16.7419890893,-49.276887551,|Buriti Shopping, Avenida Rio Verde, Goiania|,,GYN
772566,10/22/2019 09:32:08,1571747526.08,,49757,,1,-16.7152139756,-49.2658754066,|Rua T-037, 15, Goiania|,-16.6786579488,-49.2446215823,|Avenida Primeira Avenida Q 88, 675, Goiania|,,GYN
772565,10/22/2019 09:32:02,1571747520.81,,53715,,1,-16.6893153863,-49.2805159092,|Rua T-44 - Setor Bueno, Goiania - GO|,-16.7086269444,-49.2639334872,|Avenida 85, 0119000, Goiania|,,GYN
772564,10/22/2019 09:31:58,1571747515.87,,46440,,1,-16.7352992756,-49.2859373242,|Rua Manaus Q 127 0, Goias|,-16.6734658298,-49.2692680657,|Avenida Republica do Libano 840, Goias|,,GYN
772563,10/22/2019 09:31:55,1571747512.55,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
772562,10/22/2019 09:31:38,1571747496.58,,52407,,1,-16.6716652885,-49.2360049859,|Terminal Praca Da Biblia - Avenida Anhanguera - Setor Leste Universitario, Goiania - GO|,-16.6797091382,-49.2524663731,|Rapidus Consultoria - Rua 10 - Setor Sul, Goiania - GO|,,GYN
772561,10/22/2019 09:31:30,1571747487.89,,49757,,1,-16.7152139756,-49.2658754066,|Rua T-037, 15, Goiania|,-16.6786579488,-49.2446215823,|Avenida Primeira Avenida Q 88, 675, Goiania|,,GYN
772560,10/22/2019 09:31:19,1571747476.29,,28670,,1,-16.7176521439,-49.2704264447,Localizacao marcada para embarque,-16.6742899,-49.2539775,|Mercado Central - Rua 3 - Setor Central, Goiania - GO|,,GYN
772559,10/22/2019 09:30:54,1571747453.03,,35022,,1,-16.7156407296,-49.2640478164,|Rua T-64 531, Goias|,-16.7095347499,-49.2664540932,|Avenida T 12 Q 123 0, Goias|,,GYN
772558,10/22/2019 09:30:43,1571747440.71,,9083,,1,-16.6862165561,-49.2431674898,|Avenida Decima S Avenida Q 48 338, Goias|,-16.7206894549,-49.2610068619,|Rua S-4 916, Goias|,,GYN
772557,10/22/2019 09:28:57,1571747333.71,,53715,,1,-16.6893153863,-49.2805159092,|Rua T-44 - Setor Bueno, Goiania - GO|,-16.7086269444,-49.2639334872,|Avenida 85, 0119000, Goiania|,,GYN
772555,10/22/2019 09:28:21,1571747298.56,,35022,,1,-16.7156407296,-49.2640478164,|Rua T-64 531, Goias|,-16.7095347499,-49.2664540932,|Avenida T 12 Q 123 0, Goias|,,GYN
772554,10/22/2019 09:28:19,1571747296.21,,51654,,1,-16.712054875,-49.2437907681,|Rua L-3 163, Goias|,-16.7101352414,-49.2947617918,|Avenida T-9 3693, Goias|,,GYN
772553,10/22/2019 09:28:15,1571747291.66,,53715,,1,-16.6893153863,-49.2805159092,|Rua T-44 - Setor Bueno, Goiania - GO|,-16.7086269444,-49.2639334872,|Avenida 85, 0119000, Goiania|,,GYN
772552,10/22/2019 09:27:01,1571747217.28,,4029,,1,-16.6810159708,-49.2401258647,|Rua 221 Q 39 59, Goias|,-16.7066495,-49.2709418,|Faculdade FAN Padrao - Rua T-30 - Setor Bueno, Goiania - GO|,,GYN
772551,10/22/2019 09:26:22,1571747179.18,,39984,,1,-16.7188887165,-49.2592228577,|Residencial Alexandrino - Avenida T-13 - Setor Bela Vista, Goiania - GO|,-16.6740475,-49.2587329,|Parana Banco - Avenida Goias - Setor Central, Goiania - GO|,,GYN
772550,10/22/2019 09:26:09,1571747166.05,,41970,,1,-16.7192088561,-49.2698832974,|Avenida C-264, 10, Goiania|,-16.670682146,-49.2757848278,|Avenida Independencia, P63A000, Goiania|,,GYN
772549,10/22/2019 09:25:42,1571747138.51,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
772548,10/22/2019 09:25:01,1571747098.22,,37897,,1,-16.7111634584,-49.2684409395,|Rua T-61, 265 - Setor Bueno|,-16.6716977279,-49.2587625235,|Av. Goias, 980 - Setor Central|,,GYN
772547,10/22/2019 09:24:50,1571747088.26,,46440,,1,-16.7352992756,-49.2859373242,|Rua Manaus Q 127 0, Goias|,-16.6734658298,-49.2692680657,|Avenida Republica do Libano 840, Goias|,,GYN
772546,10/22/2019 09:24:42,1571747078.13,,35022,,1,-16.7156407296,-49.2640478164,|Rua T-64 531, Goias|,-16.7095347499,-49.2664540932,|Avenida T 12 Q 123 0, Goias|,,GYN
772545,10/22/2019 09:24:26,1571747062.79,,21072,,1,-16.7061860918,-49.2627174407,|Rua 1122, 185 - Setor Marista|,-16.6703805537,-49.2457930371,|Rua 221 50, Goias|,,GYN
772544,10/22/2019 09:24:23,1571747060.57,,40502,,1,-16.668851708,-49.2405610532,|Rua 231 Q 72 86, Goias|,-16.7144083104,-49.264720045,|Rua T-36 3305, Goias|,,GYN
772543,10/22/2019 09:24:23,1571747059.21,,51654,,1,-16.680875942,-49.2562741041,|Rua 83 Qda 0 2, Goias|,-16.7101246445,-49.2948174477,|Avenida T-9 3693, Goias|,,GYN
772542,10/22/2019 09:24:06,1571747043.61,,51444,,5,-16.7097142553,-49.2524797842,|Rua 1008 Q 23 172, Goias|,-16.6888326,-49.2653328,|Euro Working Concept TRAICE AUDITORIA - Rua Joao de Abreu - Setor Oeste, Goiania - GO|,,GYN
772541,10/22/2019 09:23:58,1571747035.59,,56786,None,1,-16.6848805333,-49.2472692579,|Rua 91 700, Goias|,-16.692320391,-49.2361749709,|Avenida Fued Jose Sebba Q A16 0, Goias|,,GYN
772540,10/22/2019 09:23:35,1571747012.12,,56786,None,1,-16.6848805333,-49.2472692579,|Rua 91 700, Goias|,-16.6913171223,-49.2369142547,|Avenida Fued Jose Sebba 849, Goias|,,GYN
772539,10/22/2019 09:23:04,1571746981.78,,52827,,1,-16.692546479,-49.2369152606,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.698109637,-49.2578311265,|Burguer king C-136 - Avenida 136 - Setor Marista, Goiania - GO|,,GYN
772538,10/22/2019 09:22:26,1571746943.2,,42407,,2,-16.6858546104,-49.259144403,|Rua 85 Q F19, 401, Goiania|,-16.6979323686,-49.2561406642,|Burger King - Rua 135 - Setor Marista, Goiania - GO|,,GYN
772537,10/22/2019 09:22:14,1571746931.0,,13460,,1,-16.7131277163,-49.2757167667,|Rua C-253, 26, Goiania|,-16.7418166777,-49.2770763114,|Buriti Shopping, Avenida Rio Verde, Goiania|,,GYN
772536,10/22/2019 09:22:08,1571746924.98,,3039,,1,-16.6603053643,-49.2551985383,|Mega Moda Hotel - Avenida Contorno - Setor Norte Ferroviario, Goiania - GO|,-16.6881457435,-49.2732541636,|Edificio Di Cavalcanti - Avenida T-7 - Setor Oeste, Goiania - GO|,,GYN
772535,10/22/2019 09:21:55,1571746911.69,,42407,,2,-16.6858546104,-49.259144403,|Rua 85 Q F19, 401, Goiania|,-16.6722000568,-49.2466449738,|Loja Dos Animais - 1a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
772534,10/22/2019 09:21:38,1571746894.53,,37897,,1,-16.7111634584,-49.2684409395,|Rua T-61, 265 - Setor Bueno|,-16.6716977279,-49.2587625235,|Av. Goias, 980 - Setor Central|,,GYN
772532,10/22/2019 09:21:28,1571746885.83,,46440,,1,-16.7352992756,-49.2859373242,|Rua Manaus Q 127 0, Goias|,-16.6734658298,-49.2692680657,|Avenida Republica do Libano 840, Goias|,,GYN
772526,10/22/2019 09:20:13,1571746810.65,,53894,None,1,-16.6787090149,-49.2451932281,|Unnamed Road, Goias|,-16.7341225299,-49.2937147245,|Avenida Copacabana 248, Goias|,,GYN
772525,10/22/2019 09:20:14,1571746810.07,,49960,,1,-16.6968241165,-49.2697337642,|Avenida Mutirao 2657, Goias|,-16.7114219568,-49.2803999037,|Rua C. 155, 333 - Jardim America|,,GYN
772524,10/22/2019 09:20:11,1571746808.31,,37897,,1,-16.7111634584,-49.2684409395,|Rua T-61, 265 - Setor Bueno|,-16.6716977279,-49.2587625235,|Av. Goias, 980 - Setor Central|,,GYN
772523,10/22/2019 09:19:58,1571746795.39,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
772516,10/22/2019 09:19:04,1571746741.37,,48366,,1,-16.6689795406,-49.2657258734,|Avenida Oeste, 051A000, Goiania|,-16.6787860959,-49.2672399804,|Avenida Republica do Libano, 00D1000, Goiania|,,GYN
772513,10/22/2019 09:18:58,1571746734.33,,49960,,1,-16.6968241165,-49.2697337642,|Avenida Mutirao 2657, Goias|,-16.710996799,-49.2802775279,|Rua C. 155, 333 - Jardim America|,,GYN
772510,10/22/2019 09:18:37,1571746715.12,,49047,,1,-16.6754301542,-49.2637225986,|Incor Sao Lucas - Rua 4 - Setor Central, Goiania - GO|,-16.7191028922,-49.2383002862,|Rodovia Transbrasiliana 213, Goias|,,GYN
772508,10/22/2019 09:18:14,1571746690.8,,48366,,1,-16.6689795406,-49.2657258734,|Avenida Oeste, 051A000, Goiania|,-16.6787414532,-49.2672037706,|Avenida B Q D1, 257, Goiania|,,GYN
772507,10/22/2019 09:17:54,1571746670.99,,42814,None,1,-16.7061979734,-49.2716086283,|Rua T-055, 23, Goiania|,-16.6755714717,-49.2702953517,|ENT Clinic Sao Braz, - Rua 6-A - Setor Aeroporto|,,GYN
772502,10/22/2019 09:17:14,1571746630.62,,3921,,1,-16.7133303385,-49.2667846754,|Avenida T-4, 671 - Setor Bueno|,-16.6793850783,-49.265216589,|Edificio Frankfurt - Rua 3 - Setor Oeste, Goiania - GO|,,GYN
772501,10/22/2019 09:17:08,1571746624.06,,29374,,1,-16.6856445725,-49.2413375527,|Rua 218, 0058000, Goiania|,-16.6768118496,-49.2699258775,|Ela Maternidade - Rua 6-A - Setor Aeroporto, Goiania - GO|,,GYN
772500,10/22/2019 09:16:47,1571746604.14,,57444,None,1,-16.7338820427,-49.2935906723,|Avenida Copacabana 248, Goias|,-16.6770418,-49.2461136,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
772499,10/22/2019 09:16:06,1571746564.06,,57444,None,1,-16.7462996502,-49.2861539125,|Rua Campos do Jordao 134, Goias|,-16.6770418,-49.2461136,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
772498,10/22/2019 09:16:01,1571746558.3,,29374,,1,-16.6856445725,-49.2413375527,|Rua 218, 0058000, Goiania|,-16.6768118496,-49.2699258775,|Ela Maternidade - Rua 6-A - Setor Aeroporto, Goiania - GO|,,GYN
772497,10/22/2019 09:16:00,1571746557.07,,21018,,1,-16.7162794137,-49.2647381499,|Rua T 36, 2, Goiania|,-16.6779401305,-49.2573127896,|Avenida Goias, Goiania|,,GYN
772496,10/22/2019 09:15:46,1571746541.94,,7548,,1,-16.6794496333,-49.266156368,|Rua 5 228, Goias|,-16.6860334958,-49.2415122315,|9a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
772495,10/22/2019 09:15:45,1571746541.23,,25509,,1,-16.7063472963,-49.2405191436,|Avenida E 72, Goias|,-16.7165539606,-49.2817389965,|Rua C 151 Q 362 375, Goias|,,GYN
772494,10/22/2019 09:14:05,1571746442.49,,57441,None,1,-16.7290192545,-49.2637276277,|Avenida Rio Verde Q 196 0, Goias|,-16.6707516,-49.2624329,|Estadio Olimpico Pedro Ludovico Teixeira - Rua 74 - Setor Central, Goiania - GO|,,GYN
772493,10/22/2019 09:14:00,1571746436.6,,56788,,1,-16.7359160608,-49.2730027065,|Residencial Rio Negro - Parque Amazonia, Goiania - GO|,-16.6780001,-49.2708393,|Av. L - Setor Aeroporto, Goiania - GO|,,GYN
772492,10/22/2019 09:13:40,1571746417.48,,57444,None,1,-16.7462996502,-49.2861539125,|Rua Campos do Jordao 134, Goias|,-16.6770418,-49.2461136,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
772491,10/22/2019 09:13:40,1571746417.0,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
772490,10/22/2019 09:12:33,1571746349.49,,21018,,1,-16.7162794137,-49.2647381499,|Rua T 36, 2, Goiania|,-16.6779401305,-49.2573127896,|Avenida Goias, Goiania|,,GYN
772489,10/22/2019 09:11:38,1571746293.48,,4029,,1,-16.6810159708,-49.2401258647,|Rua 221 Q 39 59, Goias|,-16.7066495,-49.2709418,|Faculdade FAN Padrao - Rua T-30 - Setor Bueno, Goiania - GO|,,GYN
772488,10/22/2019 09:10:35,1571746233.46,,57444,None,1,-16.7462996502,-49.2861539125,|Rua Campos do Jordao 134, Goias|,-16.6770418,-49.2461136,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
772487,10/22/2019 09:10:35,1571746231.44,,56854,None,1,-16.6926970972,-49.2687041312,|Rua 15 715, Goias|,-16.7131540476,-49.2623040453,|Rua S-3, 80 - Setor Bela Vista|,,GYN
772486,10/22/2019 09:09:12,1571746150.06,,38134,,1,-16.7188020186,-49.2377641797,|Rodovia BR-153 - Pista Lateral, Goiania|,-16.6975447541,-49.2561755329,|Avenida 136, 0044000, Goiania|,,GYN
772485,10/22/2019 09:08:58,1571746134.85,,44104,,1,-16.69752388,-49.2549195886,|Avenida 136 900, Goias|,-16.7419364348,-49.2766669393,|Rua Mossoro 62, Goias|,,GYN
772484,10/22/2019 09:08:48,1571746124.53,,11441,,1,-16.6778062017,-49.2506575584,|Rua 15, 485, Goiania|,-16.6961548588,-49.2668195441,|Rede de Psicologia - Unidade Marista - Setor Marista, Goiania - GO|,,GYN
772483,10/22/2019 09:08:28,1571746103.99,,47590,,1,-16.6902550776,-49.2650244758,|Rua 22, 85, Goiania|,-16.6884675405,-49.2408480495,|Avenida Nona Avenida Qdj 0, 498, Goiania|,,GYN
772482,10/22/2019 09:08:19,1571746096.16,,35973,,1,-16.6716492294,-49.2749281973,|Rua 29 - A, 710, Goiania|,-16.6986562134,-49.2567287385,|Rua 1136, 7, Goiania|,,GYN
772481,10/22/2019 09:08:27,1571746094.89,,38134,,1,-16.7188020186,-49.2377641797,|Rodovia BR-153 - Pista Lateral, Goiania|,-16.6978578645,-49.2563327774,|Avenida 136, 14, Goiania|,,GYN
772480,10/22/2019 09:08:13,1571746090.64,,56518,,1,-16.6728440251,-49.2578049749,|Rua 7 619, Goias|,-16.7201268865,-49.2631157488,|Plural Imagem e Som - Avenida T-14 - Setor Bela Vista, Goiania - GO|,,GYN
772479,10/22/2019 09:08:11,1571746087.29,,35022,,1,-16.715635913,-49.2640052363,|Rua T-64 531, Goias|,-16.7095379611,-49.266355522,|Rua T-37 404, Goias|,,GYN
772478,10/22/2019 09:08:03,1571746080.41,,11441,,1,-16.6779526562,-49.2505019903,496 R. 15 Q 45,-16.6961548588,-49.2668195441,|Rede de Psicologia - Unidade Marista - Setor Marista, Goiania - GO|,,GYN
772477,10/22/2019 09:07:51,1571746067.83,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
772476,10/22/2019 09:07:41,1571746058.53,,56518,,1,-16.6728440251,-49.2578049749,|Rua 7 619, Goias|,-16.7201268865,-49.2631157488,|Plural Imagem e Som - Avenida T-14 - Setor Bela Vista, Goiania - GO|,,GYN
772475,10/22/2019 09:07:42,1571746058.44,,35644,,1,-16.697360099,-49.2424473166,|Rua 58 Q B6, 321, Goiania|,-16.6837924387,-49.2650975659,|Pao de Acucar - Praca Almirante Tamandare - Setor Oeste, Goiania - GO|,,GYN
772474,10/22/2019 09:07:20,1571746036.95,,11441,,1,-16.6779526562,-49.2505019903,496 R. 15 Q 45,-16.6961548588,-49.2668195441,|Rede de Psicologia - Unidade Marista - Setor Marista, Goiania - GO|,,GYN
772473,10/22/2019 09:07:03,1571746020.39,,35644,,1,-16.697360099,-49.2424473166,|Rua 58 Q B6, 321, Goiania|,-16.6837924387,-49.2650975659,|Pao de Acucar - Praca Almirante Tamandare - Setor Oeste, Goiania - GO|,,GYN
772472,10/22/2019 09:07:01,1571746018.26,,40543,,1,-16.6999253437,-49.2773706838,|Av. T-3, 1521 - Setor Bueno|,-16.6915403211,-49.2416010797,|Avenida D, 2, Goiania|,,GYN
772471,10/22/2019 09:06:56,1571746013.64,,55420,,1,-16.7068007233,-49.2364401743,|Rua 12, 6, Goiania|,-16.7163892325,-49.2698839679,|Avenida T 15, 16, Goiania|,,GYN
772470,10/22/2019 09:06:16,1571745973.04,,27389,,1,-16.6910589178,-49.2584601045,|Rua 87, 499 - Setor Sul|,-16.6630519402,-49.2593482509,3218 Av. Goias,,GYN
772469,10/22/2019 09:06:14,1571745970.87,,11441,,1,-16.6779526562,-49.2505019903,496 R. 15 Q 45,-16.6961548588,-49.2668195441,|Rede de Psicologia - Unidade Marista - Setor Marista, Goiania - GO|,,GYN
772468,10/22/2019 09:06:01,1571745958.11,,40543,,1,-16.6999253437,-49.2773706838,|Av. T-3, 1521 - Setor Bueno|,-16.6915403211,-49.2416010797,|Avenida D, 2, Goiania|,,GYN
772467,10/22/2019 09:05:35,1571745931.04,,56098,,3,-16.6920275039,-49.272101149,|Avenida D 1039, Goias|,-16.6719569221,-49.2362785712,|Camelodromo Praca da Biblia - Avenida Anhanguera - Setor Leste Universitario, Goiania - GO|,,GYN
772466,10/22/2019 09:05:30,1571745927.58,,37627,,1,-16.7191003234,-49.2667377368,|Avenida T-4 1369, Goias|,-16.6895199606,-49.2714654654,|Edificio Aquarius - Rua Joao de Abreu - Setor Oeste, Goiania - GO|,,GYN
772465,10/22/2019 09:04:24,1571745860.66,,57442,None,1,-16.680477052,-49.2563243955,|Praca Doutor Pedro Ludovico Teixeira 2, Goias|,-16.690613161,-49.2759370431,|Saga Volkswagen T-7 - Avenida T-7 - Setor Bueno, Goiania - GO|,,GYN
772464,10/22/2019 09:04:07,1571745842.86,,12976,,1,-16.7151144317,-49.2646073923,|Rua T-36 3413, Goias|,-16.684637,-49.258341,|Renata Tecidos & Decoracoes - Avenida 85 - Setor Sul, Goiania - GO|,,GYN
