Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
770156,10/21/2019 19:16:28,1571696185.81,,33670,,1,-16.7113217686,-49.2430625483,|Rua Coronel Benjamin Santos, 0005000, Goiania|,-16.7022805343,-49.2712079734,|Rua T-029, A, Goiania|,,GYN
770155,10/21/2019 19:16:27,1571696185.53,,39474,,1,-16.7218768798,-49.2650606856,|Rua Carlos Chagas 222, Goias|,-16.7346930839,-49.293483384,|Avenida do Parque 135, Goias|,,GYN
770153,10/21/2019 19:15:49,1571696147.64,,50122,,1,-16.6773109533,-49.2570418864,|Rua 2 151, Goias|,-16.7062519223,-49.2619597167,|Atto Clinica - Setor Marista, Goiania - GO|,,GYN
770149,10/21/2019 19:15:06,1571696104.69,,36642,,1,-16.7030046838,-49.2430886999,|Avenida Deputado Jamel Cecilio, 29, Goiania|,-16.7056459594,-49.2711791396,|Rua T-055, 0099000, Goiania|,,GYN
770148,10/21/2019 19:15:04,1571696102.52,,57316,None,14,-16.7300431956,-49.276217334,|Avenida Senador Jose Rodrigues de Morais Neto 1454, Goias|,-16.6581031929,-49.2585110664,|Rua 44 574, Goias|,,GYN
770147,10/21/2019 19:14:54,1571696092.68,,55526,,1,-16.7110186349,-49.2671585083,|Rua T-61 147, Goias|,-16.7181163,-49.2648522,|Oliveira's Place - Rua T-36 - Setor Bueno, Goiania - GO|,,GYN
770144,10/21/2019 19:14:34,1571696072.14,,49894,,1,-16.7038977441,-49.2393255606,|Rua Sessenta e Seis, 84, Goiania|,-16.7317452567,-49.2939219251,|Reserva Ecologica Jardim Atlantica, Rua do Parque, Goiania|,,GYN
770143,10/21/2019 19:14:33,1571696071.33,,57139,None,1,-16.6863337788,-49.2518229783,|Rua 102 303, Goias|,-16.7212251,-49.2386082,|Nutriex Industria de Nutraceuticos - Jardim da Luz, Goiania - GO|,,GYN
770142,10/21/2019 19:13:59,1571696036.68,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
770141,10/21/2019 19:13:58,1571696035.93,,24140,,1,-16.6983803791,-49.2619264264,|Rua 137, 5, Goiania|,-16.7319430428,-49.2774249986,|Rua Jacana, 10, Goiania|,,GYN
770135,10/21/2019 19:13:30,1571696008.46,,54731,,1,-16.7223508202,-49.2747679353,|Viela Transbrasiliana 2, Goias|,-16.6913745,-49.2638443,|Igreja Presbiteriana Maranatha - Avenida D - Setor Marista, Goiania - GO|,,GYN
770133,10/21/2019 19:13:05,1571695982.21,,39474,,1,-16.7219244023,-49.2651284114,|Rua Tomaz Edson 106, Goias|,-16.7346362534,-49.2934739962,|Avenida do Parque 135, Goias|,,GYN
770132,10/21/2019 19:13:01,1571695978.93,,9985,,1,-16.7167026331,-49.2743498459,|Rua C-256 10, Goias|,-16.6704788362,-49.2458533868,|Avenida Segunda Avenida Q 1 0, Goias|,,GYN
770130,10/21/2019 19:12:57,1571695974.69,,52298,,1,-16.7079904825,-49.2668939754,|Rua T 58 Q 120, 119, Goiania|,-16.6885985715,-49.2478050292,|Rua 110 - B, 97, Goiania|,,GYN
770129,10/21/2019 19:12:30,1571695947.88,,11198,,6,-16.7070422081,-49.270112291,|Avenida T-10 1031, Goias|,-16.7158301836,-49.2680235207,|Rua T-38 1051c, Goias|,,GYN
770127,10/21/2019 19:11:37,1571695894.16,,8893,None,1,-16.7186363292,-49.286961928,|Avenida C-104 1511, Goias|,-16.6875489,-49.2621632,|Spia Consultoria, Galeria Marfim - Rua 18 - Setor Oeste|,,GYN
770125,10/21/2019 19:11:23,1571695881.41,,39272,,1,-16.6826998416,-49.255980067,|Posto Radial II - Rua 82 - Setor Sul, Goiania - GO|,-16.7320572,-49.2839758,|Rua Salvador, 173 - Parque Amazonia|,,GYN
770124,10/21/2019 19:11:19,1571695877.0,,31893,,1,-16.6908228724,-49.2570449039,|Mediterranee Estetica e Cabeleleiros - Rua 87 - Setor Sul, Goiania - GO|,-16.7127895841,-49.2668118328,|Edificio Casablanca - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
770123,10/21/2019 19:11:04,1571695862.55,,26160,,1,-16.7177064107,-49.2925660685,|Avenida T 63, 4, Goiania|,-16.6965138946,-49.237014167,|Estadio Serra Dourada, Rua 77, Goiania|,,GYN
770120,10/21/2019 19:10:38,1571695836.49,,1450,,1,-16.7017426388,-49.2397818714,|Rua 55 Q B19 520, Goias|,-16.6782930983,-49.245262295,|PUC-GO Area 3 - 1a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
770119,10/21/2019 19:10:36,1571695833.89,,11475,,1,-16.6666159099,-49.2622621357,|Rua 72 Q 129, 547, Goiania|,-16.7200845012,-49.2585157603,|Avenida 4a Radial Q 5, 989, Goiania|,,GYN
