Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
677497,10/07/2019 21:55:21,1570496119.23,,53750,,1,-16.6786242258,-49.2443818599,|PUC - Goias Area II - 1a Avenida - Setor Leste Universitario, Goiania - GO|,-16.728538909,-49.2631308362,|Avenida Transbrasiliana 207, Goias|,,GYN
677496,10/07/2019 21:55:05,1570496104.38,,38022,,2,-16.6959268482,-49.2815844342,|Avenida T-3 955, Goias|,-16.7153899435,-49.2601063102,|Ed. Sao Conrado - Rua T-64 - Setor Bela Vista, Goiania - GO|,,GYN
677495,10/07/2019 21:55:02,1570496101.1,,3785,,1,-16.718859175,-49.2378469929,|Avenida Brasil 1644, Goias|,-16.6963163929,-49.2416101322,|Rua 6 250, Goias|,,GYN
677494,10/07/2019 21:54:57,1570496095.97,,33738,,2,-16.6912477539,-49.2638647556,|Avenida D, 4, Goiania|,-16.7070711092,-49.2343839258,|Rua 14, 11, Goiania|,,GYN
677493,10/07/2019 21:54:48,1570496085.99,,51550,,1,-16.6785314074,-49.2695456743,|Avenida Anhanguera 6297, Goias|,-16.681746303,-49.2499799654,|Rua 92 A - Setor Sul, Goiania - GO|,,GYN
677491,10/07/2019 21:54:38,1570496076.24,,33738,,1,-16.6912477539,-49.2638647556,|Avenida D, 4, Goiania|,-16.7070711092,-49.2343839258,|Rua 14, 11, Goiania|,,GYN
677490,10/07/2019 21:54:02,1570496040.14,,31337,,1,-16.7180034328,-49.2637299746,|Avenida 85 590, Goias|,-16.6745937,-49.2723647,|Senac Setor Aeroporto - Rua 31-A - Setor Aeroporto, Goiania - GO|,,GYN
677489,10/07/2019 21:53:57,1570496035.82,,29517,,2,-16.6959727715,-49.2809048295,|Avenida T-3 955, Goias|,-16.7153893013,-49.2601049691,|Ed. Sao Conrado - Rua T-64 - Setor Bela Vista, Goiania - GO|,,GYN
677488,10/07/2019 21:53:49,1570496027.83,,53750,,1,-16.6786242258,-49.2443818599,|PUC - Goias Area II - 1a Avenida - Setor Leste Universitario, Goiania - GO|,-16.728520607,-49.2630500346,|Avenida 4a Radial 2028, Goias|,,GYN
677487,10/07/2019 21:53:44,1570496023.54,,53329,,1,-16.6957511835,-49.2813725397,|Avenida T 3, 16, Goiania|,-16.6730068624,-49.2525272258,|Avenida Anhanguera Q 58, 685, Goiania|,,GYN
677485,10/07/2019 21:53:35,1570496013.26,,969,,1,-16.6948140884,-49.2433606088,|Avenida A 223, Goias|,-16.6633985116,-49.2641792446,|Rua 74 50, Goias|,,GYN
677484,10/07/2019 21:53:27,1570496005.98,,29637,,1,-16.704749696,-49.2697646096,|Rua T-35 2112, Goias|,-16.6714462418,-49.2647156864,|Rua 1 A Q 35a 75, Goias|,,GYN
677483,10/07/2019 21:53:27,1570496005.51,,26965,,1,-16.6875464675,-49.2844131589,|Avenida T-2 2458, Goias|,-16.6857187602,-49.2396863177,|Residencial Firayama - Rua 217 - Setor Leste Universitario, Goiania - GO|,,GYN
677482,10/07/2019 21:53:26,1570496004.5,,53750,,1,-16.6786242258,-49.2443818599,|PUC - Goias Area II - 1a Avenida - Setor Leste Universitario, Goiania - GO|,-16.7209055552,-49.2595152184,|Avenida 4a Radial 1064, Goias|,,GYN
677481,10/07/2019 21:53:23,1570496001.84,,29517,,2,-16.6959727715,-49.2809048295,|Avenida T-3 955, Goias|,-16.7153893013,-49.2601049691,|Ed. Sao Conrado - Rua T-64 - Setor Bela Vista, Goiania - GO|,,GYN
677480,10/07/2019 21:52:56,1570495974.28,,19422,None,1,-16.714207295,-49.28041365,|Rua C-154 153, Goias|,-16.7084355565,-49.2675645277,|Avenida T-4 232, Goias|,,GYN
677478,10/07/2019 21:52:48,1570495967.64,,29517,,2,-16.6959727715,-49.2809048295,|Avenida T-3 955, Goias|,-16.7153893013,-49.2601049691,|Ed. Sao Conrado - Rua T-64 - Setor Bela Vista, Goiania - GO|,,GYN
677477,10/07/2019 21:52:44,1570495963.28,,54647,None,1,-16.6718814443,-49.2577526718,|Rua 7 Q 59 202, Goias|,-16.7224201772,-49.287018925,|Rua C-175 246, Goias|,,GYN
677475,10/07/2019 21:52:13,1570495932.16,,29517,,2,-16.6959727715,-49.2809048295,|Avenida T-3 955, Goias|,-16.7153893013,-49.2601049691,|Ed. Sao Conrado - Rua T-64 - Setor Bela Vista, Goiania - GO|,,GYN
