Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
659925,10/04/2019 11:27:21,1570199240.64,,3662,,1,-16.6923640671,-49.2364331335,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.6797264813,-49.2610856518,|Bosque Dos Buritis, Rua 1 Q Area, 605, Goiania|,,GYN
659924,10/04/2019 11:27:17,1570199235.24,,36664,,1,-16.678878593,-49.2446453869,|Avenida Primeira Avenida Q 88, 675, Goiania|,-16.7024060966,-49.2538929731,|Rua 135, 5, Goiania|,,GYN
659923,10/04/2019 11:26:36,1570199194.38,,44249,,1,-16.6769672978,-49.2457688972,|Praca Universitaria, Goiania|,-16.7185656864,-49.2689160258,|Residencial Palazzo di Italia - Avenida T-5 - Setor Bueno, Goiania - GO|,,GYN
659922,10/04/2019 11:26:24,1570199183.09,,29970,,1,-16.7085781341,-49.2726131156,|Goiania Shopping, Avenida T-010, 1300, Goiania|,-16.6792826251,-49.2667581886,|Itau - Avenida Republica do Libano - Setor Oeste, Goiania - GO|,,GYN
659920,10/04/2019 11:26:13,1570199172.62,,15975,,1,-16.7033980676,-49.2500765249,|Alameda Mario Caiado, 16, Goiania|,-16.7386043992,-49.2738797888,|Avenida Alexandre de Morais, SN, Goiania|,,GYN
659917,10/04/2019 11:25:49,1570199147.38,,29970,,1,-16.7085781341,-49.2726131156,|Goiania Shopping, Avenida T-010, 1300, Goiania|,-16.6793324064,-49.265062362,|Edificio Frankfurt - Rua 3 - Setor Oeste, Goiania - GO|,,GYN
659915,10/04/2019 11:25:38,1570199136.71,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
659914,10/04/2019 11:25:31,1570199129.19,,39737,,1,-16.7153790258,-49.2601458728,|Rua T-64 160, Goias|,-16.6795061592,-49.2414552346,|SECIMA (Meio Ambiente) - 11a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
659913,10/04/2019 11:25:18,1570199116.66,,54091,None,5,-16.6617208949,-49.2540746927,|Mega Moda Park - Setor Central, Goiania - GO|,-16.7355337,-49.2860634,|Residencial Livre Buritis - Parque Amazonia, Goiania - GO|,,GYN
659912,10/04/2019 11:25:08,1570199106.79,,42349,,1,-16.6786004592,-49.2439158261,|Avenida Primeira Avenida, Goiania|,-16.7463699616,-49.285084717,|Avenida Rio Verde, 2358, Goiania|,,GYN
659911,10/04/2019 11:25:07,1570199105.06,,46490,,1,-16.6763056788,-49.2449984327,|1a Avenida 2662, Goias|,-16.716645155,-49.2677261308,|Rua T-38 1121, Goias|,,GYN
659910,10/04/2019 11:24:23,1570199061.48,,52418,,1,-16.6866681039,-49.2739512026,|Instituto Federal de Goias - Reitoria - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,-16.7146648777,-49.2595963553,|Rua S-6, numero 462 - Setor Bela Vista|,,GYN
659909,10/04/2019 11:24:14,1570199053.17,,7326,,1,-16.6776167099,-49.2598323897,|Avenida Tocantins Q 65, 311, Goiania|,-16.693315947,-49.2466345802,|Rua 88 Q F36, 679, Goiania|,,GYN
659908,10/04/2019 11:24:10,1570199048.28,,34132,,1,-16.6827958696,-49.2478804663,|Rua 91 Q 20a 537, Goias|,-16.717713,-49.2716216,|Rua C-263 - Setor Nova Suica, Goiania - GO|,,GYN
659906,10/04/2019 11:23:40,1570199019.59,,52151,,1,-16.7155501769,-49.2397205159,|Rua Sao Luis Q 4 480, Goias|,-16.7105465931,-49.2878990248,|Rua C-142, 535 - Jardim America|,,GYN
659904,10/04/2019 11:23:28,1570199006.18,,52151,,1,-16.7155501769,-49.2397205159,|Rua Sao Luis Q 4 480, Goias|,-16.7128522012,-49.2445997894,|Avenida 2a Radial Q Area 0, Goias|,,GYN
659902,10/04/2019 11:22:52,1570198971.25,,51152,,1,-16.6794139835,-49.2613890767,|Bosque Dos Buritis, Rua 29 Qda 0, Goiania|,-16.7138409068,-49.2421522737,|Rua Mil e Sessenta e Cinco, 0144000, Goiania|,,GYN
659901,10/04/2019 11:22:26,1570198945.19,,51152,,1,-16.6794139835,-49.2613890767,|Bosque Dos Buritis, Rua 29 Qda 0, Goiania|,-16.7044048053,-49.2413368821,|Rua 65, 15, Goiania|,,GYN
659900,10/04/2019 11:22:03,1570198921.83,,54225,None,1,-16.7386416433,-49.2736618593,|Avenida Alexandre De Morais Qarea 0, Goias|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
659899,10/04/2019 11:21:26,1570198884.41,,54225,None,1,-16.7386416433,-49.2736618593,|Avenida Alexandre De Morais Qarea 0, Goias|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
659898,10/04/2019 11:20:53,1570198852.03,,49171,None,1,-16.7174138836,-49.2382416129,|Rua Florianopolis 400, Goias|,-16.6730733,-49.257253,|Umuarama Plaza Hotel - Rua 4 - Setor Central, Goiania - GO|,,GYN
659897,10/04/2019 11:20:50,1570198848.08,,46741,,1,-16.7112463064,-49.2527617514,|Avenida Circular Q 26 192, Goias|,-16.7203067,-49.2759936,|Hospital Ortopedico Promed - Jardim America, Goiania - GO|,,GYN
659896,10/04/2019 11:20:25,1570198824.08,,54225,None,1,-16.7386416433,-49.2736618593,|Avenida Alexandre De Morais Qarea 0, Goias|,-16.7413395751,-49.2785418034,|Avenida Dona Maria Cardoso Q 101 0, Goias|,,GYN
659895,10/04/2019 11:20:20,1570198817.77,,39737,,1,-16.7153790258,-49.2601458728,|Rua T-64 160, Goias|,-16.6795061592,-49.2414552346,|SECIMA (Meio Ambiente) - 11a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
659894,10/04/2019 11:20:04,1570198802.3,,7366,,1,-16.6771494032,-49.2520948872,|Rua 20 238, Goias|,-16.6844100327,-49.263009131,|Renata Tecidos & Decoracoes - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,,GYN
659893,10/04/2019 11:20:03,1570198801.02,,3583,,1,-16.7166596048,-49.2655495182,|Rua T-037, 6, Goiania|,-16.6797357952,-49.2610859871,|Assembleia Legislativa do Estado de Goias - Alameda dos Buritis - Setor Oeste, Goiania - GO|,,GYN
659892,10/04/2019 11:19:55,1570198793.72,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
659891,10/04/2019 11:19:43,1570198780.88,,44159,,1,-16.6986780508,-49.2690135911,|Avenida Mutirao, 17, Goiania|,-16.728064984,-49.2799419165,|Rua Umiri Q 198, 1172, Goiania|,,GYN
659890,10/04/2019 11:19:41,1570198780.02,,3583,,1,-16.7166596048,-49.2655495182,|Rua T-037, 6, Goiania|,-16.7152595732,-49.2709494755,|Rua C-235, 18, Goiania|,,GYN
659889,10/04/2019 11:19:28,1570198766.87,,53046,,1,-16.6788008697,-49.244723171,|Avenida Primeira Avenida Q 88, 675, Goiania|,-16.7190884426,-49.2669600248,|Avenida T4, 24, Goiania|,,GYN
659888,10/04/2019 11:19:18,1570198757.31,,23741,,1,-16.7125837502,-49.2865042761,|Rua C-145 795, Goias|,-16.6826841045,-49.2573536932,|Avenida 85 33, Goias|,,GYN
659887,10/04/2019 11:19:06,1570198744.37,,37371,,1,-16.6660618544,-49.2549420521,|Rua 75 Q 118 46, Goias|,-16.6719350817,-49.2361753061,|Avenida Anhanguera 2625, Goias|,,GYN
659886,10/04/2019 11:19:00,1570198738.89,,4028,,1,-16.6835608806,-49.2644219846,|Rua 5, 691 - Setor Oeste|,-16.690075875,-49.263940528,|Buldog's Sanduicheria - Unidade Oeste - Rua 23 - Setor Oeste, Goiania - GO|,,GYN
659885,10/04/2019 11:18:54,1570198730.78,,3583,,1,-16.7166596048,-49.2655495182,|Rua T-037, 6, Goiania|,-16.7152595732,-49.2709494755,|Rua C-235, 18, Goiania|,,GYN
659884,10/04/2019 11:18:46,1570198723.78,,52669,,1,-16.6791512666,-49.2445206642,|1a Avenida 503, Goias|,-16.7121871742,-49.2413519695,|Residencial Terrazas Del Flamboyant - Vila Maria Jose, Goiania - GO|,,GYN
659883,10/04/2019 11:18:03,1570198681.39,,20347,,1,-16.6716334914,-49.2420872301,|Rua 226, 975, Goiania|,-16.6987795301,-49.273567982,|Rua T-051, 7, Goiania|,,GYN
659882,10/04/2019 11:18:10,1570198665.01,,52669,,1,-16.6791512666,-49.2445206642,|1a Avenida 503, Goias|,-16.7121871742,-49.2413519695,|Residencial Terrazas Del Flamboyant - Vila Maria Jose, Goiania - GO|,,GYN
659881,10/04/2019 11:17:14,1570198633.15,,53427,,3,-16.6916983265,-49.2721397057,|Rua 11 Q L20 1066, Goias|,-16.6719569221,-49.2362785712,|Camelodromo Praca da Biblia - Avenida Anhanguera - Setor Leste Universitario, Goiania - GO|,,GYN
659880,10/04/2019 11:16:29,1570198586.97,,48885,,2,-16.6759825766,-49.2435570806,|Praca Universitaria 464, Goias|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
659879,10/04/2019 11:16:10,1570198568.44,,13437,,1,-16.6919802951,-49.2391830683,|Rua 23 Q A13, 353, Goiania|,-16.6954737165,-49.2816263437,|Igreja Videira - Avenida T-7 - Setor Bueno, Goiania - GO|,,GYN
659878,10/04/2019 11:16:01,1570198560.24,,25901,,1,-16.6746561177,-49.2439322546,|Avenida Quinta Avenida, 1, Goiania|,-16.6735647531,-49.2571029067,|Estacionamento Parthenon Center - Setor Central, Goiania - GO|,,GYN
659877,10/04/2019 11:15:53,1570198552.56,,48885,,2,-16.6759825766,-49.2435570806,Localizacao marcada para embarque,-16.7079961,-49.2729244,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
659876,10/04/2019 11:15:20,1570198517.77,,3105,None,1,-16.678232718,-49.2415383831,|Rua 240, 8, Goiania|,-16.7067458112,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
659875,10/04/2019 11:15:14,1570198511.49,,30278,,1,-16.6786242258,-49.2443818599,|PUC - Goias Area II - 1a Avenida - Setor Leste Universitario, Goiania - State of Goias|,-16.7104044,-49.258556,|NovaescolaBrasil - Alameda Couto Magalhaes - Setor Pedro Ludovico, Goiania - State of Goias|,,GYN
659874,10/04/2019 11:14:11,1570198447.45,,5412,,1,-16.6753553201,-49.2439590767,|Praca Universitaria 428, Goias|,-16.7077473933,-49.2720079422,|Avenida T-3 2700, Goias|,,GYN
659873,10/04/2019 11:14:07,1570198445.59,,20335,None,1,-16.7100478973,-49.2638382688,|Avenida Oitenta e Cinco, Goiania|,-16.6745488444,-49.247059375,|Edificio Ormuz de Oliveira - Rua 229 - Setor Leste Universitario, Goiania - GO|,,GYN
659872,10/04/2019 11:14:03,1570198441.71,,19912,,1,-16.7147840096,-49.2612482607,|Rua S-4 272, Goias|,-16.7117710094,-49.2403488234,|Avenida Engenheiro Eurico Viana Q1 0, Goias|,,GYN
659871,10/04/2019 11:13:47,1570198426.24,,20335,None,1,-16.7100478973,-49.2638382688,|Avenida Oitenta e Cinco, Goiania|,-16.7086478172,-49.2692382261,|Avenida T 5 Q 122, 229, Goiania|,,GYN
659870,10/04/2019 11:13:43,1570198420.21,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
659869,10/04/2019 11:13:13,1570198391.37,,22373,,1,-16.6925737766,-49.2361105978,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.7165456118,-49.2707442865,|Rua C-235, 1259 - Setor Nova Suica|,,GYN
659868,10/04/2019 11:13:06,1570198384.12,,30278,,1,-16.7104043381,-49.2585559934,|NovaescolaBrasil - Alameda Couto Magalhaes - Setor Pedro Ludovico, Goiania - State of Goias|,-16.6784691002,-49.2446316406,|1a Avenida 607, Goias|,,GYN
659867,10/04/2019 11:12:42,1570198361.21,,49120,,2,-16.6997378007,-49.2776435986,|Avenida T-3 1501, Goias|,-16.7008239,-49.2462586,|Versatto Interiores - Avenida Deputado Jamel Cecilio - Setor Pedro Ludovico, Goiania - GO|,,GYN
659866,10/04/2019 11:12:41,1570198359.11,,51710,,1,-16.6809668323,-49.2581503093,|Rua Dona Gercina Borges Teixeira, Goiania|,-16.7067907685,-49.2747494951,|Avenida T 15, 3, Goiania|,,GYN
659864,10/04/2019 11:11:44,1570198301.96,,9001,,2,-16.7208217482,-49.2386640608,|Avenida Brasil, Goias|,-16.6951850091,-49.2826392129,|Avenida C-4 5, Goias|,,GYN
659863,10/04/2019 11:10:47,1570198245.3,,39203,,1,-16.6925121162,-49.2363613844,|Avenida Fued Jose Sebba, Goiania|,-16.6869712763,-49.2631040141,|West Office - Rua 3 - Setor Oeste, Goiania - State of Goias|,,GYN
659860,10/04/2019 11:09:14,1570198153.35,,2537,,3,-16.7229827388,-49.2674512044,|Avenida Rui Barbosa 227, Goias|,-16.7079961,-49.2729244,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
659858,10/04/2019 11:07:48,1570198066.12,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
659857,10/04/2019 11:07:30,1570198048.26,,27965,,9,-16.6751253576,-49.24339246,|Quinta Avenida 0, Goias|,-16.6661007186,-49.2550419644,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,,GYN
659856,10/04/2019 11:06:40,1570197999.23,,53774,,1,-16.6604730315,-49.2468582094,|5a Avenida 1147, Goias|,-16.7090366937,-49.2670394853,|Avenida T-4 199, Goias|,,GYN
659855,10/04/2019 11:06:39,1570197997.53,,15975,,1,-16.7386043992,-49.2738797888,|Avenida Alexandre de Morais, SN, Goiania|,-16.7024048121,-49.2498321086,|Avenida Areiao, 25, Goiania|,,GYN
659853,10/04/2019 11:06:14,1570197972.23,,19912,,1,-16.7147840096,-49.2612482607,|Rua S-4 272, Goias|,-16.7117710094,-49.2403488234,|Avenida Engenheiro Eurico Viana Q1 0, Goias|,,GYN
659851,10/04/2019 11:04:44,1570197882.45,,3845,,1,-16.6935086347,-49.2354098707,|Rua 24 20, Goias|,-16.6833460226,-49.268146567,|Rua 9 544, Goias|,,GYN
659850,10/04/2019 11:04:37,1570197875.32,,9953,,1,-16.6724107519,-49.245239161,|Rua 227 117, Goias|,-16.6834529699,-49.239936769,|Rua 220 21, Goias|,,GYN
659848,10/04/2019 11:04:10,1570197849.25,,14024,,1,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,-16.679828613,-49.2584839091,|Rua 16 Q 46 64, Goias|,,GYN
659847,10/04/2019 11:03:47,1570197824.75,,27965,,6,-16.6751253576,-49.24339246,|Quinta Avenida 0, Goias|,-16.6661007,-49.255042,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,,GYN
659846,10/04/2019 11:03:34,1570197811.66,,25027,,1,-16.6758775522,-49.2713779584,|Farmacia Artesanal - Avenida Doutor Ismerino Soares de Carvalho - Setor Aeroporto, Goiania - GO|,-16.6774869561,-49.238817282,|Residencial Montella - 9 - Setor Leste Universitario, Goiania - GO|,,GYN
659845,10/04/2019 11:03:31,1570197810.4,,46751,,1,-16.6914844412,-49.274421595,|Rua T-48 307, Goias|,-16.682224197,-49.2521897703,|Rua 94, 299 - Setor Sul|,,GYN
659837,10/04/2019 10:58:55,1570197533.7,,52018,None,1,-16.7206981246,-49.2419370264,|Avenida Gonzaga Jaime 201, Goias|,-16.7307094447,-49.2870839685,|Rua Niteroi 660, Goias|,,GYN
659836,10/04/2019 10:58:54,1570197532.96,,51925,,1,-16.7311525392,-49.2745922506,|Drogaria Farmanet - Avenida Senador Jose Rodrigues de Morais Neto - Parque Amazonia, Goiania - GO|,-16.6741952,-49.2551985,|Dupasso - Avenida Anhanguera - Setor Central, Goiania - GO|,,GYN
659835,10/04/2019 10:58:49,1570197527.4,,4636,,1,-16.6916768095,-49.2817138508,|Avenida T-2 1941, Goias|,-16.6760617,-49.2448499,|Faculdade de Odontologia UFG - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
659834,10/04/2019 10:58:18,1570197496.07,,52018,None,1,-16.7206981246,-49.2419370264,|Avenida Gonzaga Jaime 201, Goias|,-16.7307094447,-49.2870839685,|Rua Niteroi 660, Goias|,,GYN
659833,10/04/2019 10:58:09,1570197488.4,,27965,,6,-16.6751253576,-49.24339246,|Quinta Avenida 0, Goias|,-16.6661007,-49.255042,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,,GYN
659832,10/04/2019 10:57:55,1570197473.39,,50240,,1,-16.6754988859,-49.2621139437,|LANCHONETE E RESTAURANTE LEAL - Avenida Tocantins - Setor Central, Goiania - GO|,-16.6809716498,-49.2600858584,|Alameda dos Buritis, 62 - Setor Central|,,GYN
659831,10/04/2019 10:57:38,1570197457.03,,4636,,1,-16.6916768095,-49.2817138508,|Avenida T-2 1941, Goias|,-16.676073148,-49.2448157072,|Praca Universitaria 294, Goias|,,GYN
659830,10/04/2019 10:56:43,1570197401.05,,49369,,1,-16.7138537513,-49.2675933614,|Avenida T-63 984, Goias|,-16.7133788265,-49.2378312349,|Rua Fortaleza 244, Goias|,,GYN
659829,10/04/2019 10:56:18,1570197377.1,,12218,,1,-16.6762921894,-49.2444566265,|Praca Universitaria 294, Goias|,-16.7161586772,-49.2635408789,|Rua S-1 85, Goias|,,GYN
659828,10/04/2019 10:56:06,1570197365.15,,41966,,1,-16.6782975947,-49.2448334768,|Avenida Primeira Avenida, Goiania|,-16.7163779937,-49.2800924554,|Rua C-154, 0364000, Goiania|,,GYN
659827,10/04/2019 10:55:56,1570197355.27,,3406,,1,-16.6760940244,-49.2457749322,|Avenida Primeira Avenida, Goiania|,-16.6718162443,-49.2658365145,|Avenida Tocantins Q 37a, 1214, Goiania|,,GYN
659826,10/04/2019 10:55:50,1570197348.79,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
659825,10/04/2019 10:55:48,1570197346.7,,12218,,1,-16.6762921894,-49.2444566265,|Praca Universitaria 294, Goias|,-16.6946676468,-49.263825193,|Avenida 85 Q 16 175, Goias|,,GYN
