Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
673976,10/07/2019 16:18:37,1570475915.55,,51918,,1,-16.7174777836,-49.2415940389,,-16.6741438387,-49.2338424549,,,GYN
673975,10/07/2019 16:18:33,1570475912.51,,13627,,1,-16.6841428264,-49.2668420076,|Rua 7 672, Goias|,-16.6869998593,-49.2838978395,|Rua T-41 10, Goias|,,GYN
673974,10/07/2019 16:18:30,1570475908.96,,26609,,1,-16.7036276749,-49.2648541555,|Avenida Mutirao 3324, Goias|,-16.6994571281,-49.2764929309,|Rua T-30 1675, Goias|,,GYN
673973,10/07/2019 16:18:29,1570475907.98,,9160,,1,-16.6851429212,-49.2609770223,|Avenida Assis Chateaubriand, 195, Goiania|,-16.7108454,-49.2685891,|Rua T 61 Q 125, 270, Goiania|,,GYN
673972,10/07/2019 16:18:24,1570475903.28,,14601,,1,-16.7162514774,-49.2666016147,|Avenida T-4, 995 - Serrinha|,-16.6925451944,-49.2360113561,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
673971,10/07/2019 16:17:55,1570475873.71,,47133,,1,-16.7065341906,-49.2712133378,|Grupo BC Energia - Rua T-30 - Setor Bueno, Goiania - GO|,-16.7339340573,-49.2834113538,|Amazonia Family Home - Rua Salvador - Parque Amazonia, Goiania - GO|,,GYN
673970,10/07/2019 16:17:38,1570475856.1,,629,,1,-16.7027638361,-49.2567401379,|Rua 1139 Q 251 323, Goias|,-16.6776581412,-49.2418713123,|Avenida Universitaria 1488, Goias|,,GYN
673969,10/07/2019 16:17:36,1570475854.57,,40495,,1,-16.6757667466,-49.244953841,|Avenida Primeira Avenida, 0062000, Goiania|,-16.7209415184,-49.266443029,|Green LifeStyle Residencial Service - Avenida T-4 - Serrinha, Goiania - GO|,,GYN
673968,10/07/2019 16:17:34,1570475852.11,,35871,None,1,-16.7364959206,-49.2664970085,|Avenida Rio Verde, Goiania|,-16.7188678448,-49.2619717866,|Colegio Prevest - Unidade Sul - Avenida T-13 - Setor Bela Vista, Goiania - GO|,,GYN
673967,10/07/2019 16:17:18,1570475837.08,,51918,,1,-16.7174777836,-49.2415940389,|Alameda Emilio Povoa 212, Goias|,-16.6741438387,-49.2338424549,|Avenida Universitaria Q G 2386, Goias|,,GYN
673966,10/07/2019 16:16:54,1570475812.01,,9160,,1,-16.6851429212,-49.2609770223,|Avenida Assis Chateaubriand, 195, Goiania|,-16.7108454,-49.2685891,|Rua T 61 Q 125, 270, Goiania|,,GYN
673965,10/07/2019 16:16:50,1570475807.61,,45817,,1,-16.6819174843,-49.2540911213,|Rua 83 Q 15, 52, Goiania|,-16.6806334606,-49.2470181361,|Rua 237, 502, Goiania|,,GYN
673964,10/07/2019 16:16:44,1570475802.03,,2109,,1,-16.7141321549,-49.2823310941,|Rua C-139, 0323000, Goiania|,-16.6782924559,-49.2452609539,|PUC-GO Area 3 - 1a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
673963,10/07/2019 16:16:42,1570475800.37,,45892,,1,-16.7106769667,-49.2403511703,|Avenida Engenheiro Eurico Viana 392, Goias|,-16.6782924,-49.2452608,|PUC-GO Area 3 - 1a Avenida - Setor Leste Universitario, Goiania - GO|,,GYN
673962,10/07/2019 16:16:41,1570475800.24,,37300,,1,-16.6710984003,-49.2733956501,|Avenida Pires Fernandes 730, Goias|,-16.7152605,-49.2567794,|Rua 1036, 38 - Setor Pedro Ludovico|,,GYN
