Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
713614,10/11/2019 16:07:25,1570820843.14,,9735,,1,-16.6773382531,-49.257382527,|Rua 2 - Setor Central, Goiania - GO|,-16.727435972,-49.2818831652,|Rua Igapo, 358 - Parque Amazonia|,,GYN
713607,10/11/2019 16:07:09,1570820827.67,,12796,,1,-16.6799866281,-49.2577037215,|Praca Doutor Pedro Ludovico Teixeira 11, Goias|,-16.7117511002,-49.2384749651,|Rua Salvador Q 6 0, Goias|,,GYN
713605,10/11/2019 16:07:01,1570820819.67,,51340,,1,-16.6757102197,-49.2561470345,|Rua 6 117, Goias|,-16.7081873299,-49.2351610959,|Avenida Dep Jamel Cecilio Q C22 3549, Goias|,,GYN
713602,10/11/2019 16:06:52,1570820810.6,,42834,,2,-16.719821198,-49.2386657372,|Rodovia Transbrasiliana 322, Goias|,-16.7236531868,-49.2719164118,|Avenida Transbrasiliana Q 243 350, Goias|,,GYN
713600,10/11/2019 16:06:51,1570820809.85,,51571,None,1,-16.7045005013,-49.2709866911,|Avenida T-2 250, Goias|,-16.678275,-49.25496,|Faculdade Araguaia - Unidade Centro - Rua 18 - Setor Central, Goiania - GO|,,GYN
713599,10/11/2019 16:06:48,1570820806.63,,12796,,1,-16.6799866281,-49.2577037215,|Praca Doutor Pedro Ludovico Teixeira 11, Goias|,-16.6826844257,-49.2625819892,Toque aqui ou mova no mapa,,GYN
713597,10/11/2019 16:06:43,1570820800.61,,9735,,1,-16.6782320757,-49.2568742484,|Condominio Edificio Tropical - Setor Central, Goiania - GO|,-16.727435972,-49.2818831652,|Rua Igapo, 358 - Parque Amazonia|,,GYN
713595,10/11/2019 16:06:35,1570820793.66,,55487,None,2,-16.6932314855,-49.2375284806,|Rua 24 Q A13, 235, Goiania|,-16.7146202434,-49.2635113746,|Galeto's Grill - Rua S-1 - Setor Bela Vista, Goiania - GO|,,GYN
713585,10/11/2019 16:06:17,1570820775.59,,54815,,1,-16.7204836296,-49.2394137383,|Rodovia Transbrasiliana 322, Goias|,-16.658977,-49.2580592,|Rua 44, Goiania - GO|,,GYN
713583,10/11/2019 16:06:16,1570820774.24,,572,,1,-16.6777891796,-49.2571853846,|Avenida Goias 162, Goias|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
713577,10/11/2019 16:06:03,1570820760.88,,13627,,1,-16.7101879048,-49.2373742536,|Unnamed Road, Goias|,-16.6869998593,-49.2838978395,|Rua T-41 10, Goias|,,GYN
713576,10/11/2019 16:05:58,1570820757.33,,2948,,1,-16.7102980482,-49.2639992014,|Avenida Edmundo Pinheiro de Abreu 3252, Goias|,-16.7435077175,-49.2808334157,|Avenida Padre Orlando de Morais 1679, Goias|,,GYN
713573,10/11/2019 16:05:57,1570820755.06,,55497,,1,-16.6846990776,-49.2544371262,|Rua 94 63, Goias|,-16.712714,-49.2556741,|Rua 1031 - Setor Pedro Ludovico, Goiania - GO|,,GYN
713562,10/11/2019 16:05:15,1570820713.34,,14498,,2,-16.6975887501,-49.2669425905,|Rua 13 1454, Goias|,-16.6744855723,-49.2522346973,|Rua 3 161, Goias|,,GYN
713560,10/11/2019 16:05:13,1570820710.82,,54815,,1,-16.7204836296,-49.2394137383,|Rodovia Transbrasiliana 322, Goias|,-16.6647023,-49.2471257,|Vila Nova - Leste Vila Nova, Goiania - GO|,,GYN
713558,10/11/2019 16:05:08,1570820707.46,,48450,None,1,-16.7404020618,-49.2885611951,|Avenida Leblon Q 113 0, Goias|,-16.6968844909,-49.2393610999,|Avenida A 4 - B, Goias|,,GYN
713556,10/11/2019 16:05:08,1570820705.79,,55087,,1,-16.6893446112,-49.2778109014,|Rua T-047, 68, Goiania|,-16.7384149678,-49.2720116302,|Rua Carapava, 0011000, Goiania|,,GYN
