Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
702540,10/10/2019 11:37:34,1570718252.57,,49819,,1,-16.6925031241,-49.2672463506,|Rua 24 119, Goias|,-16.7170529604,-49.2913838848,|Mundial Mix Acabamentos - Jardim America, Goiania - GO|,,GYN
702537,10/10/2019 11:37:29,1570718246.79,,34079,,1,-16.7144956525,-49.2368995026,|Rua Natal 369, Goias|,-16.6980094419,-49.2727468908,|Rua T-51 426, Goias|,,GYN
702536,10/10/2019 11:37:27,1570718246.32,,47557,,6,-16.6908472798,-49.2735921219,|Rua T-048, 21, Goiania|,-16.6719235192,-49.2357357591,|Avenida Anhanguera Q 114, 2651, Goiania|,,GYN
702530,10/10/2019 11:37:15,1570718233.45,,7704,,1,-16.6896400716,-49.2826234549,|MOTOMCO - GOIANIA - Avenida T-6 - Setor Bueno, Goiania - GO|,-16.6898041805,-49.2546919361,|Clinica do Esporte - Rua 87 - Setor Sul, Goiania - GO|,,GYN
702521,10/10/2019 11:36:42,1570718200.4,,34079,,1,-16.7144956525,-49.2368995026,|Rua Natal 369, Goias|,-16.6980094419,-49.2727468908,|Rua T-51 426, Goias|,,GYN
702517,10/10/2019 11:36:23,1570718181.66,,14275,,1,-16.7207584915,-49.2668792233,|Avenida T4, 20, Goiania|,-16.6819223017,-49.2523671314,|Imagem Dental Radiologia e Diagnostico - Rua 94 - Setor Sul, Goiania - GO|,,GYN
702514,10/10/2019 11:36:16,1570718174.21,,45538,,2,-16.6841556729,-49.260988757,|Avenida Assis Chateaubriand, Goiania|,-16.7025255573,-49.2324691638,|Forum Criminal Desembargador Fenelon Teodoro Reis - Rua 72 - Jardim Goias, Goiania - GO|,,GYN
702513,10/10/2019 11:36:15,1570718173.72,,38761,,1,-16.6778611221,-49.2586988211,|Rua 9 24, Goias|,-16.6987092011,-49.277100116,|Rua T-30 1580, Goias|,,GYN
702512,10/10/2019 11:36:13,1570718171.63,,7704,,1,-16.6896400716,-49.2826234549,|MOTOMCO - GOIANIA - Avenida T-6 - Setor Bueno, Goiania - GO|,-16.6898041805,-49.2546919361,|Clinica do Esporte - Rua 87 - Setor Sul, Goiania - GO|,,GYN
702505,10/10/2019 11:35:35,1570718133.85,,33978,,1,-16.7155190294,-49.260715507,|Edificio Veredas do Araguaia - Rua T-64 - Setor Bela Vista, Goiania - GO|,-16.6954788548,-49.2674599215,|IAD - Instituto do Aparelho Digestivo - Rua 34 - Setor Marista, Goiania - GO|,,GYN
702501,10/10/2019 11:36:03,1570718124.31,,54015,,1,-16.7351978157,-49.2854535207,|Rua Manaus, 1230, Goiania|,-16.6950356775,-49.265345335,|Shopping Bougainville, Rua 9, Goiania|,,GYN
702494,10/10/2019 11:34:32,1570718071.18,,46372,,1,-16.6765218293,-49.2551777512,|Odonto Maia Odontologia Especializada - Avenida Araguaia - Centro, Goiania - GO|,-16.7201602811,-49.2647981644,|Borges Landeiro Athenas - Avenida T-14 - Setor Bueno, Goiania - GO|,,GYN
702481,10/10/2019 11:33:54,1570718033.03,,12918,,1,-16.703505967,-49.2543844879,|Clinica Ver Gyn - Rua 135 - Setor Marista, Goiania - GO|,-16.7140049948,-49.2722667754,|Igreja Universal T-63 - Avenida T-63 - Nova Suica, Goiania - GO|,,GYN
