Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
652509,10/03/2019 11:33:30,1570113208.54,,51152,,1,-16.6798610511,-49.2621075734,|Bosque Dos Buritis, Rua 29 Qda 0, Goiania|,-16.7137217743,-49.2420969531,|Rua Dona Gercina Teixeira Q 10, 291, Goiania|,,GYN
652507,10/03/2019 11:33:24,1570113202.53,,5272,,1,-16.6848811757,-49.2606279999,|Rua 10 148, Goias|,-16.6949297001,-49.2419226095,|CMEI JARDIM GOIAS - Jardim Goias, Goiania - State of Goias|,,GYN
652506,10/03/2019 11:32:59,1570113176.99,,54015,None,1,-16.7353904611,-49.2852530256,|Rua Manaus, 25, Goiania|,-16.6950356775,-49.265345335,|Shopping Bougainville, Rua 9, Goiania|,,GYN
652505,10/03/2019 11:32:57,1570113175.66,,16068,,1,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,-16.6928107833,-49.2768506706,|Oasis Bueno Residencial - Rua T-48 - Setor Bueno, Goiania - GO|,,GYN
652503,10/03/2019 11:32:27,1570113145.62,,35027,,1,-16.670339442,-49.2680040747,|Rua 18-A 119, Goias|,-16.706119619,-49.2680205032,|Praca T-24 - Setor Bueno, Goiania - GO|,,GYN
652501,10/03/2019 11:32:04,1570113122.56,,53959,,1,-16.676583816,-49.2448851094,|Rua Dez, Goiania|,-16.6850973165,-49.2597314715,|101 NOIR - Rua 101 - Setor Sul, Goiania - Goias|,,GYN
652500,10/03/2019 11:31:52,1570113110.9,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
652499,10/03/2019 11:31:51,1570113108.96,,35027,,1,-16.670339442,-49.2680040747,|Rua 18-A 119, Goias|,-16.706119619,-49.2680205032,|Praca T-24 - Setor Bueno, Goiania - GO|,,GYN
652498,10/03/2019 11:31:49,1570113108.0,,4228,,1,-16.6924000357,-49.2362383381,|Avenida Fued Jose Sebba, Goiania|,-16.7133303385,-49.2667846754,|Edificio Villa Del Rey - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
652495,10/03/2019 11:31:27,1570113085.05,,39094,None,1,-16.7226176519,-49.2653279006,|Rua Tomaz Edson 400, Goias|,-16.7377311,-49.2800856,|Rua Canuma - Parque Amazonia, Goiania - GO|,,GYN
652491,10/03/2019 11:30:58,1570113055.67,,10448,,1,-16.6775067318,-49.2462084092,|Avenida Universitaria, Goiania|,-16.7413447121,-49.2769083381,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
652490,10/03/2019 11:30:55,1570113053.2,,38767,,1,-16.6677779757,-49.2667122558,|Rua 15-A 280, Goias|,-16.6735114373,-49.2404785752,|Rua 235 766, Goias|,,GYN
652489,10/03/2019 11:30:53,1570113051.25,,16068,,1,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,-16.6928107833,-49.2768506706,|Oasis Bueno Residencial - Rua T-48 - Setor Bueno, Goiania - GO|,,GYN
652488,10/03/2019 11:30:50,1570113048.04,,31645,None,1,-16.6938410204,-49.2606551573,|Rua 147 308, Goias|,-16.6732763338,-49.256718345,|Rua 4 455, Goias|,,GYN
652487,10/03/2019 11:30:45,1570113043.54,,23762,,1,-16.7071417563,-49.2641665041,|Avenida 85 Q 222 2846, Goias|,-16.6866684251,-49.2739525437,|Instituto Federal de Goias - Reitoria - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,,GYN
652481,10/03/2019 11:29:32,1570112971.22,,47206,,1,-16.6926861782,-49.2360991985,|Teatro da PUC - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.728029,-49.2786759,|Supermercado Kairos - Avenida Senador Jose Rodrigues de Morais Neto - Parque Amazonia, Goiania - GO|,,GYN
652480,10/03/2019 11:29:48,1570112965.93,,14024,,1,-16.6921710572,-49.2360988632,|Avenida Fued Jose Sebba Q A16 0, Goias|,-16.679828613,-49.2584839091,|Rua 16 Q 46 64, Goias|,FlexRequestAssignmentFailure,GYN
652479,10/03/2019 11:29:22,1570112960.83,,48864,,1,-16.7283725859,-49.2906995863,|Rua Manaus Qda 0 0, Goias|,-16.6961346269,-49.2549973726,|Atento Goiania - Viela C - Setor Sul, Goiania - GO|,,GYN
652478,10/03/2019 11:29:20,1570112958.99,,48220,,1,-16.7406935904,-49.2758988217,|Avenida Jose Leandro da Cruz 75, Goias|,-16.682308021,-49.2564447597,|Rua 82 421, Goias|,,GYN
652477,10/03/2019 11:28:57,1570112934.8,,5272,,1,-16.6848811757,-49.2606279999,|Rua 10 148, Goias|,-16.6949297001,-49.2419226095,|CMEI JARDIM GOIAS - Jardim Goias, Goiania - State of Goias|,,GYN
652476,10/03/2019 11:28:53,1570112931.98,,15361,,1,-16.67659313,-49.2587122321,|Rua 8, 243 - Setor Central|,-16.6950562306,-49.2657449841,|Shopping Bougainville, Rua 9 Q E16, 1855, Goiania|,,GYN
652475,10/03/2019 11:28:51,1570112930.38,,47968,,1,-16.7138238879,-49.2357994616,|Rua Teresina, 0011000, Goiania|,-16.6762205674,-49.2420818657,|Rua Dez, Goiania|,,GYN
652474,10/03/2019 11:28:44,1570112922.33,,53920,None,1,-16.7070422081,-49.270112291,|Faculdade Araguaia - Unidade Bueno - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.6881618013,-49.2721373588,|Ed. Pitangueiras II - Rua 31 - Setor Oeste, Goiania - GO|,,GYN
652473,10/03/2019 11:28:41,1570112919.12,,14650,None,1,-16.6786296857,-49.2390777916,|Rua 260, 0084000, Goiania|,-16.6684749549,-49.2612298205,|Rua 72, 0123000, Goiania|,,GYN
652472,10/03/2019 11:28:40,1570112918.82,,42500,,1,-16.6771699583,-49.2462164909,|Avenida Universitaria, Goiania|,-16.7138030156,-49.2856815085,|Rua C-146, 0319000, Goiania|,,GYN
652471,10/03/2019 11:28:30,1570112907.64,,16068,,1,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,-16.6928107833,-49.2768506706,|Oasis Bueno Residencial - Rua T-48 - Setor Bueno, Goiania - GO|,,GYN
652466,10/03/2019 11:27:21,1570112839.24,,52827,,1,-16.6925962569,-49.2366752028,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.708219442,-49.2728548497,|Goiania Shopping, Avenida T-010, 1300, Goiania|,,GYN
652465,10/03/2019 11:27:16,1570112825.22,,48864,,1,-16.7283725859,-49.2906995863,|Rua Manaus Qda 0 0, Goias|,-16.6961346269,-49.2549973726,|Atento Goiania - Viela C - Setor Sul, Goiania - GO|,FlexRequestAssignmentFailure,GYN
652464,10/03/2019 11:27:06,1570112824.61,,632,,6,-16.6654252508,-49.2645601183,|Avenida Independencia 4511, Goias|,-16.7016242,-49.2599535,|Pizza Hut - Marista - Setor Marista, Goiania - GO|,,GYN
