Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
649371,10/02/2019 18:47:26,1570052842.34,,44919,,1,-16.7039186175,-49.2597378418,|Alameda Ricardo Paranhos, 0259000, Goiania|,-16.6633053646,-49.264196679,|Avenida Oeste, Goiania|,,GYN
649370,10/02/2019 18:47:14,1570052830.52,,49617,,2,-16.6886544523,-49.2602853477,|Avenida 85 Q Area, 759, Goiania|,-16.668697538,-49.2624622956,|Mercado Popular da 74 - Rua 74 - Setor Central, Goiania - GO|,,GYN
649369,10/02/2019 18:47:14,1570052830.08,,35070,,1,-16.7140656849,-49.2707939073,|Avenida T 63 Q 145 1674, Goias|,-16.7320746861,-49.290378727,|Residencial Liberty - Parque Cascavel - Avenida Laguna - Jardim Atlantico, Goiania - GO|,,GYN
649368,10/02/2019 18:47:09,1570052823.83,,53671,None,1,-16.6948744634,-49.2656819522,|Rua Trinta e Dois 1555, Goias|,-16.7079961,-49.2729244,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
649367,10/02/2019 18:46:50,1570052806.02,,39045,,1,-16.7106548096,-49.240667671,|Avenida Engenheiro Eurico Viana 25, Goias|,-16.718818716,-49.2862729356,|Rua C 143 Q 376 1080, Goias|,,GYN
649364,10/02/2019 18:46:15,1570052772.0,,5339,,1,-16.7143553271,-49.2754619569,|Avenida T 63, 0572000, Goiania|,-16.6889720734,-49.2792378366,|Rua T 28 Q 24, 171, Goiania|,,GYN
649362,10/02/2019 18:46:11,1570052766.14,,41436,,1,-16.7082987589,-49.2730905488,|Avenida T-15 370, Goias|,-16.7217227526,-49.2834421992,|Rua C-176 437, Goias|,,GYN
649361,10/02/2019 18:46:06,1570052761.09,,16362,,1,-16.7145862057,-49.2642845213,|Avenida T-63 808, Goias|,-16.6931113767,-49.2381554469,|Rua 23 420, Goias|,,GYN
649358,10/02/2019 18:45:55,1570052749.92,,46465,,1,-16.7012008882,-49.2692399025,|Colegio WR - Setor Bueno, Goiania - GO|,-16.7148145151,-49.2711680755,|Rua C-235, 25, Goiania|,,GYN
649354,10/02/2019 18:45:40,1570052736.55,,51723,,1,-16.7049253524,-49.2406944931,|Avenida E 6, Goias|,-16.6712037485,-49.2342149466,|Praca Biblia Q K 2424, Goias|,,GYN
649353,10/02/2019 18:45:37,1570052732.37,,50106,,1,-16.700484118,-49.2568031698,|Rua 1134, 1, Goiania|,-16.6954544479,-49.2814094201,|Avenida T 3, 16, Goiania|,,GYN
649352,10/02/2019 18:45:14,1570052711.8,,51723,,1,-16.7081651725,-49.2402116954,|Rua 109 196, Goias|,-16.6712037485,-49.2342149466,|Praca Biblia Q K 2424, Goias|,,GYN
649351,10/02/2019 18:45:00,1570052697.18,,51723,,1,-16.7081651725,-49.2402116954,|Rua 109 196, Goias|,-16.6712037485,-49.2342149466,|Praca Biblia Q K 2424, Goias|,,GYN
649350,10/02/2019 18:45:00,1570052696.44,,31246,,1,-16.6779301742,-49.253455773,|Justica Federal - Rua 19 - Setor Central, Goiania - GO|,-16.6896265832,-49.2386322096,|Paco Das Artes - Rua 32 - Jardim Goias, Goiania - Goias|,,GYN
649348,10/02/2019 18:44:51,1570052686.6,,41436,,1,-16.7082987589,-49.2730905488,|Avenida T-15 370, Goias|,-16.7217227526,-49.2834421992,|Rua C-176 437, Goias|,,GYN
649347,10/02/2019 18:45:24,1570052685.15,,50106,,1,-16.700484118,-49.2568031698,|Rua 1134, 1, Goiania|,-16.6954544479,-49.2814094201,|Avenida T 3, 16, Goiania|,FlexRequestAssignmentFailure,GYN
649345,10/02/2019 18:44:41,1570052675.31,,53671,None,1,-16.6951911108,-49.265784882,|Rua 9 Q E16 1855, Goias|,-16.7065602016,-49.2673067003,|Avenida T-4 7, Goias|,,GYN
649343,10/02/2019 18:44:21,1570052656.47,,3131,,1,-16.6993489053,-49.2560273409,|Rua 1135, 13, Goiania|,-16.6848480961,-49.2678605765,|CDL - Goiania - Rua 8 - Setor Oeste, Goiania - GO|,,GYN
649342,10/02/2019 18:44:14,1570052650.6,,31246,,1,-16.6779301742,-49.253455773,|Justica Federal - Rua 19 - Setor Central, Goiania - GO|,-16.6896265832,-49.2386322096,|Paco Das Artes - Rua 32 - Jardim Goias, Goiania - Goias|,,GYN
649339,10/02/2019 18:44:05,1570052641.23,,2338,,1,-16.6780991106,-49.2620328069,|Rua 23, Goiania|,-16.6683464797,-49.2456267402,|Avenida Nona Avenida Q 3, 194, Goiania|,,GYN
649338,10/02/2019 18:44:06,1570052641.08,,52629,,1,-16.679693722,-49.259035103,|Rua 16 97, Goias|,-16.7105459509,-49.2878986895,|Rua C-142, 535 - Jardim America|,,GYN
649337,10/02/2019 18:44:05,1570052640.74,,16362,,1,-16.7145862057,-49.2642845213,|Avenida T-63 808, Goias|,-16.6931113767,-49.2381554469,|Rua 23 420, Goias|,,GYN
649335,10/02/2019 18:43:47,1570052623.46,,43576,,1,-16.6739495257,-49.2591162398,|Rua 4 Q 9, 741, Goiania|,-16.7355336607,-49.286063388,|Residencial Livre Buritis - Parque Amazonia, Goiania - GO|,,GYN
649334,10/02/2019 18:43:43,1570052620.64,,51723,,1,-16.7106663698,-49.2406552657,|Avenida Engenheiro Eurico Viana 25, Goias|,-16.6712037485,-49.2342149466,|Praca Biblia Q K 2424, Goias|,,GYN
649333,10/02/2019 18:43:44,1570052619.86,,18835,,1,-16.6795215753,-49.2571770027,|Praca Doutor Pedro L Teixeira Q 1, 300, Goiania|,-16.6951291302,-49.2706433684,|Rua 27, 0L28000, Goiania|,,GYN
649332,10/02/2019 18:43:38,1570052612.94,,53671,None,1,-16.6951911108,-49.265784882,|Rua 9 Q E16 1855, Goias|,-16.7108841,-49.267035,|Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
649328,10/02/2019 18:43:09,1570052584.93,,10141,,1,-16.6771314175,-49.2458587512,|Praca Universitaria 1440, Goias|,-16.7157065569,-49.2594605684,|Rua S-6 633, Goias|,,GYN
649327,10/02/2019 18:43:09,1570052584.0,,34965,,1,-16.6711966825,-49.2693284154,|Praca Santos Dumond, Praca Santos Dumont, Goiania|,-16.734974989,-49.2871594056,|Avenida Padre Orlando de Morais, Goiania|,,GYN
649326,10/02/2019 18:42:52,1570052568.35,,39677,,1,-16.7235443355,-49.2682018876,|Avenida Rui Barbosa 122, Goias|,-16.6537553075,-49.2631616816,|Avenida Goias 3592, Goias|,,GYN
649325,10/02/2019 18:42:47,1570052562.5,,51294,,1,-16.6792508293,-49.2573194951,|Praca Dr Pedro L Teixeira Q 1 300, Goias|,-16.6978354,-49.2409085,|Flampark - Rua 56 - Jardim Goias, Goiania - GO|,,GYN
649323,10/02/2019 18:42:45,1570052557.99,,38011,,1,-16.7034629357,-49.2658190802,|Innova Dermatologia - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.7161538606,-49.2647653073,|Rua T-36, 3400 - Setor Bueno|,,GYN
649319,10/02/2019 18:42:26,1570052543.04,,49617,,1,-16.6886544523,-49.2602853477,|Avenida 85 Q Area, 759, Goiania|,-16.6919273056,-49.236744605,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
