Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
711652,10/11/2019 11:16:16,1570803374.18,,19218,None,1,-16.6984060473,-49.2643445358,Localizacao marcada para embarque,-16.6588365034,-49.26015459,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
711651,10/11/2019 11:15:55,1570803353.2,,54786,,1,-16.7105077379,-49.2677697167,|Buena Vista Shopping - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.713500207,-49.2860523239,|Residencial Pedra Branca - Rua C-137 - Jardim America, Goiania - GO|,,GYN
711650,10/11/2019 11:15:53,1570803351.59,,32729,,1,-16.6734825312,-49.2770531774,|Alameda P-2 1180, Goias|,-16.6632428,-49.2499461,|Rua 228 - Setor Leste Vila Nova, Goiania - GO|,,GYN
711649,10/11/2019 11:15:52,1570803350.32,,7153,,1,-16.6947097167,-49.2331829667,|Avenida Fued Jose Sebba 1679, Goias|,-16.7192611959,-49.2627717555,|Picanha's Grill - Avenida T-13 - Setor Bela Vista, Goiania - GO|,,GYN
711648,10/11/2019 11:15:43,1570803341.15,,8074,,1,-16.6795312104,-49.2540475354,|Edificio Dom Abel - Rua 19 - Setor Central, Goiania - GO|,-16.6913643313,-49.274341464,|Rua T-48 261, Goias|,,GYN
711647,10/11/2019 11:15:32,1570803329.48,,2429,,1,-16.708506203,-49.2866457626,|Avenida T-9 2768, Goias|,-16.6779086556,-49.2423279583,|Quinta Avenida 568, Goias|,,GYN
711646,10/11/2019 11:15:06,1570803304.25,,1005,,1,-16.7069368797,-49.2700345069,|Avenida T-010, 15, Goiania|,-16.6872869733,-49.276330322,|Rua Ruy Brasil Cavalcante, Goiania|,,GYN
711643,10/11/2019 11:14:48,1570803286.81,,50863,,1,-16.6980303158,-49.2520865053,|Drogaria Santa Marta - Rua 90 - Setor Sul, Goiania - GO|,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
711641,10/11/2019 11:14:29,1570803266.53,,1005,,1,-16.7062227,-49.2696107179,|Avenida T-010, 8, Goiania|,-16.68688071,-49.2756949738,|Avenida Assis Chateaubriand Q R24, 1805, Goiania|,,GYN
711640,10/11/2019 11:14:13,1570803252.32,,6400,,1,-16.7166162553,-49.266634807,|Avenida T4, 1017, Goiania|,-16.6788830894,-49.271145612,|Parque Abraao Rassi, Praca Abraao Rassi, Goiania|,,GYN
711638,10/11/2019 11:14:13,1570803245.22,,41328,,1,-16.6950851335,-49.259763658,|Rua 148 485, Goias|,-16.6706068,-49.2446684,|Santander - Avenida Anhanguera - Setor Leste Vila Nova, Goiania - GO|,,GYN
711634,10/11/2019 11:13:38,1570803216.31,,52612,,1,-16.7216835786,-49.2670307681,|Rua Teixeira de Freitas, 7, Goiania|,-16.6661488974,-49.2597217485,|Rua 70 Q 126, 528, Goiania|,,GYN
711633,10/11/2019 11:13:36,1570803214.07,,50863,,1,-16.6808589201,-49.2562741041,Localizacao marcada para embarque,-16.6980303158,-49.2520865053,|Drogaria Santa Marta - Rua 90 - Setor Sul, Goiania - GO|,,GYN
711632,10/11/2019 11:13:35,1570803213.67,,44884,,1,-16.6934325231,-49.2369833216,|Rua 29, 0A14000, Goiania|,-16.7191655073,-49.2682005465,|Colegio Visao - Avenida T-13 - Setor Bueno, Goiania - GO|,,GYN
711629,10/11/2019 11:13:24,1570803203.29,,41328,,1,-16.6950851335,-49.259763658,|Rua 148 485, Goias|,-16.6773456,-49.2577022,|Edificio Carlos Chagas - Rua 2 - Setor Central, Goiania - GO|,,GYN
711628,10/11/2019 11:13:25,1570803202.46,,13885,,1,-16.6774808539,-49.246215485,|Avenida Universitaria 579, Goias|,-16.6834028685,-49.2662395164,|Rua 6 358, Goias|,,GYN
