Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
765948,10/21/2019 11:27:20,1571668038.01,,44894,,1,-16.6898651994,-49.2585868388,|Rua 105-B 41, Goias|,-16.7129459663,-49.2394677177,|Rua Natal 243, Goias|,,GYN
765947,10/21/2019 11:26:55,1571668013.5,,57233,None,1,-16.7179411385,-49.2910419032,|Rua C 160 Q 350, 1102, Goiania|,-16.6857052715,-49.2484014854,|Rua 83 - E, Goiania|,,GYN
765946,10/21/2019 11:26:52,1571668009.98,,43759,,1,-16.702387471,-49.264145717,|Rua 85 Qd232 0 2327, Goias|,-16.6990618,-49.2341521,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,,GYN
765945,10/21/2019 11:26:51,1571668008.83,,44894,,1,-16.6898651994,-49.2585868388,|Rua 105-B 41, Goias|,-16.713838659,-49.2381209135,|Rua Natal - Alto da Gloria, Goiania - GO|,,GYN
765944,10/21/2019 11:26:22,1571667979.6,,53442,,1,-16.6687861858,-49.2430555075,Unnamed Road,-16.7101092309,-49.2941462249,|Rua C-162, 0264000, Goiania|,,GYN
765943,10/21/2019 11:26:15,1571667973.93,,29974,,1,-16.7077502834,-49.280231595,|Avenida T 9 Q 527 2352, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
765942,10/21/2019 11:26:14,1571667963.97,,48435,,1,-16.7003961273,-49.2734187841,|Residencial Aroeiras - Rua T-52 - Setor Bueno, Goiania - State of Goias|,-16.6760615857,-49.2448499054,|Faculdade de Odontologia UFG - Avenida Universitaria - Setor Leste Universitario, Goiania - State of Goias|,,GYN
765941,10/21/2019 11:25:54,1571667951.38,,46802,,1,-16.6921954644,-49.2794524133,|Rua T 29 Q 34 3584, Goias|,-16.7140361426,-49.2559384927,|Alameda Xavier De Almeida Q 75 111, Goias|,,GYN
765940,10/21/2019 11:25:36,1571667934.43,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
765939,10/21/2019 11:25:22,1571667920.12,,43759,,1,-16.7026003807,-49.2643177137,|Avenida 85 2476, Goias|,-16.6936110802,-49.2539513111,|Acesso da Saneago, Goias|,,GYN
765938,10/21/2019 11:25:10,1571667907.5,,22256,,1,-16.6783910556,-49.2447761446,|Avenida Primeira Avenida, Goiania|,-16.7177218237,-49.2735492066,|Praca C-171, 7, Goiania|,,GYN
765937,10/21/2019 11:25:07,1571667904.81,,20347,,1,-16.6718535014,-49.2420178279,|Rua 226, 975, Goiania|,-16.6986285956,-49.2733570933,|Rua T-051, 7, Goiania|,,GYN
765936,10/21/2019 11:25:02,1571667900.72,,31178,,1,-16.6866440171,-49.2694947124,|Avenida Assis Chateaubriand Q H6 1171, Goias|,-16.6779892698,-49.2424811795,|Quinta Avenida 568, Goias|,,GYN
765935,10/21/2019 11:24:47,1571667886.38,,47968,,1,-16.71378696,-49.2358966917,|Rua Teresina, 0011000, Goiania|,-16.6760368552,-49.2422089353,|Praca Universitaria, Goiania|,,GYN
765934,10/21/2019 11:24:48,1571667886.22,,43759,,1,-16.7026003807,-49.2643177137,|Avenida 85 2476, Goias|,-16.6936110802,-49.2539513111,|Acesso da Saneago, Goias|,,GYN
