Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
693994,10/09/2019 17:00:58,1570651255.28,,20015,,1,-16.7007150134,-49.2569081113,|Alameda Ricardo Paranhos, 799, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
693993,10/09/2019 17:00:56,1570651252.99,,28505,,1,-16.7054844332,-49.2768469825,|Avenida T9, Goiania|,-16.7004780165,-49.2669731006,|Rua T 53 Q J19, 309, Goiania|,,GYN
693989,10/09/2019 17:00:50,1570651247.16,,36616,,1,-16.7051999156,-49.2406891286,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.736002751,-49.2730161175,|Residencial Rio Negro - Avenida Feira de Santana - Parque Amazonia, Goiania - GO|,,GYN
693983,10/09/2019 17:00:40,1570651238.15,,26490,,1,-16.7025261995,-49.2324674875,|Forum Criminal Desembargador Fenelon Teodoro Reis - Rua 72 - Jardim Goias, Goiania - GO|,-16.6758614934,-49.2433777079,|Faculdade de Direito - UFG - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
693982,10/09/2019 17:00:40,1570651237.49,,21178,,1,-16.6827695342,-49.2656283081,|Avenida Republica do Libano 1945, Goias|,-16.6897643576,-49.2382965982,|Rua 32 915, Goias|,,GYN
693981,10/09/2019 17:00:40,1570651237.12,,12646,,1,-16.6972505904,-49.2556682602,|Avenida 136 761, Goias|,-16.6717147506,-49.2679698765,|Residencial Ilhas Gregas - Rua 18-A - Setor Aeroporto, Goiania - GO|,,GYN
693979,10/09/2019 17:00:35,1570651233.16,,42404,,1,-16.6914732009,-49.2815170437,|Avenida T-2 1950, Goias|,-16.6843888361,-49.2472866923,|Rua 91 656, Goias|,,GYN
693974,10/09/2019 17:00:32,1570651228.93,,49136,,1,-16.6744646958,-49.2520331964,|Homeofarma Farmacia de Manipulacao - Setor Central, Goiania - GO|,-16.6890648868,-49.2700596526,|Edificio Portugal - Avenida Portugal - Setor Oeste, Goiania - GO|,,GYN
693971,10/09/2019 17:00:25,1570651221.84,,28126,,1,-16.6940777044,-49.2708327994,|Rua 25 A Q L25 14, Goias|,-16.6754112048,-49.2397309095,|Sesc Universitario - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
693968,10/09/2019 17:00:23,1570651221.19,,7247,,1,-16.72176,-49.2626580968,|Avenida Laudelino Gomes 250, Goias|,-16.7413443911,-49.2769090086,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
693967,10/09/2019 17:00:23,1570651221.14,,37216,,1,-16.6822013943,-49.2549376935,|Rua 97, 25, Goiania|,-16.666688499,-49.2403588817,|Avenida Nona Avenida, 0072000, Goiania|,,GYN
693966,10/09/2019 17:00:23,1570651221.0,,50607,,2,-16.6714735424,-49.2345763743,|Praca da Biblia, Goiania - GO|,-16.6801844679,-49.2367023602,|Rua 228, 428 - Setor Leste Universitario|,,GYN
693964,10/09/2019 17:00:19,1570651217.11,,9083,,1,-16.7207947758,-49.2609874159,|Rua S-4 901, Goias|,-16.7234926391,-49.2658666894,|Avenida da Serrinha 45, Goias|,,GYN
693963,10/09/2019 17:00:19,1570651216.77,,33427,,1,-16.6822681966,-49.2561983317,|Rua 82, 400, Goiania|,-16.6971860413,-49.2793813348,|Rua T-049, 22, Goiania|,,GYN
693962,10/09/2019 17:00:17,1570651214.76,,26237,,1,-16.697341794,-49.255720228,|Avenida 136, 761, Goiania|,-16.6913412085,-49.2820132524,|Avenida T 2, 1993, Goiania|,,GYN
693959,10/09/2019 17:00:13,1570651210.66,,43315,,1,-16.6933178739,-49.2675742507,|Rua 13 774, Goias|,-16.7220422453,-49.2825875804,|Avenida C-177 2, Goias|,,GYN
693958,10/09/2019 17:00:12,1570651209.11,,6123,,1,-16.6773064569,-49.2648172751,|Rua 11, 250 - Setor Central|,-16.7187776147,-49.2770226672,|Avenida C 171 Q 408, 334, Goiania|,,GYN
693957,10/09/2019 17:00:10,1570651207.47,,5027,,1,-16.7016723109,-49.2654878274,|Rua 15, 0H24000, Goiania|,-16.6893725515,-49.2373762652,|Rua 32 - Jardim Goias, Goiania - GO|,,GYN
693956,10/09/2019 17:00:07,1570651204.02,,53992,,1,-16.6846329185,-49.2643690109,|Rua 5 833, Goias|,-16.7052689577,-49.2406388372,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
693955,10/09/2019 17:00:06,1570651203.8,,4890,,1,-16.6826998416,-49.255980067,|Posto Radial II - Rua 82 - Setor Sul, Goiania - GO|,-16.7106207712,-49.2940543592,|Rua C 162 Q 264 241, Goias|,,GYN
693954,10/09/2019 17:00:06,1570651202.87,,53257,None,1,-16.7194291325,-49.2913929373,|Rua C-161, 1210, Goiania|,-16.6806193293,-49.2563374713,|Praca Civica - Praca Doutor Pedro Ludovico Teixeira - Setor Central, Goiania - GO|,,GYN
693952,10/09/2019 17:00:05,1570651201.2,,21178,,1,-16.6827695342,-49.2656283081,|Avenida Republica do Libano 1945, Goias|,-16.6897643576,-49.2382965982,|Rua 32 915, Goias|,,GYN
693951,10/09/2019 17:00:05,1570651201.11,,47540,,1,-16.7153292539,-49.2516811565,|Avenida 3a Radial 121, Goias|,-16.6906860622,-49.2589559779,|Rua 87 538, Goias|,,GYN
693950,10/09/2019 17:00:03,1570651200.32,,55112,None,1,-16.7153498049,-49.2517700046,|Avenida 3a Radial 121, Goias|,-16.6906931276,-49.2590176687,|Rua 87 536, Goias|,,GYN
693949,10/09/2019 17:00:04,1570651200.29,,37821,,1,-16.6768648433,-49.2577194795,|Avenida Goias 351, Goias|,-16.7035361531,-49.2689468712,|Avenida T-1 2165, Goias|,,GYN
693941,10/09/2019 16:59:58,1570651196.85,,55105,None,1,-16.7224548557,-49.269592613,|Avenida T-15 2190, Goias|,-16.6900418329,-49.2796609551,|Faculdades Objetivo - Av. T-1 - Setor Bueno, Goiania - GO|,,GYN
693909,10/09/2019 16:59:36,1570651174.7,,13725,None,4,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.6654117606,-49.2451811582,|5a Avenida 559, Goias|,,GYN
693896,10/09/2019 16:59:28,1570651166.88,,38963,None,1,-16.7111162543,-49.2341854423,|Academia Smart Fit - Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.7200456479,-49.2370875925,Unnamed Road,,GYN
693889,10/09/2019 16:59:22,1570651160.62,,7771,,1,-16.7142432594,-49.2664571106,|Avenida T-63 829, Goias|,-16.6925866225,-49.2363587022,|Avenida Fued Jose Sebba Q A16 0, Goias|,,GYN
693703,10/09/2019 16:57:02,1570651019.96,,15922,,2,-16.7166628159,-49.2746083438,|Eldorado Business Tower - Avenida C-255 - Setor Nova Suica, Goiania - GO|,-16.6799294601,-49.254565537,|Praca Doutor Pedro Ludovico Teixeira 14, Goias|,,GYN
693641,10/09/2019 16:56:15,1570650974.18,,4211,,1,-16.7163619384,-49.2741245404,|Avenida C-255 321, Goias|,-16.7219067419,-49.2365913838,|FASAM - Jardim da Luz, Goiania - GO|,,GYN
693618,10/09/2019 16:55:58,1570650956.84,,35791,,12,-16.6989776716,-49.2735827342,|Rua T 51 Q T22 0, Goias|,-16.6923974665,-49.2363660783,|Avenida Fued Jose Sebba 1184, Goias|,,GYN
693599,10/09/2019 16:55:44,1570650942.47,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
693567,10/09/2019 16:55:14,1570650912.67,,53998,,1,-16.6839546256,-49.2535080761,|Rua 94 30, Goias|,-16.7067459,-49.2366771,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
693510,10/09/2019 16:54:25,1570650864.08,,50271,,1,-16.7199451432,-49.26845368,|Avenida T 14, 1529, Goiania|,-16.7154281555,-49.2840933055,|Rua C 148 Q 340, 854, Goiania|,,GYN
693508,10/09/2019 16:54:33,1570650863.25,,4211,,1,-16.7163619384,-49.2741245404,|Avenida C-255 321, Goias|,-16.7219067419,-49.2365913838,|FASAM - Jardim da Luz, Goiania - GO|,FlexRequestAssignmentFailure,GYN
693457,10/09/2019 16:53:39,1570650817.17,,4363,,1,-16.6848776429,-49.2665771395,|Rua 7 Q F5 742, Goias|,-16.7273807447,-49.2787057534,|Athos Academia - Rua Tambuqui - Parque Amazonia, Goiania - GO|,,GYN
693456,10/09/2019 16:53:36,1570650815.05,,48182,,1,-16.7343235244,-49.2868908495,|Rua Maceio Q 131 0, Goias|,-16.6850465732,-49.2745325714,|Rua R 12 Q R14 106, Goias|,,GYN
693440,10/09/2019 16:53:29,1570650807.08,,46671,,1,-16.6831507554,-49.2578914762,|Avenida 85 114, Goias|,-16.7067146622,-49.269913137,|Avenida T-10 1018, Goias|,,GYN
693418,10/09/2019 16:53:13,1570650790.89,,4363,,1,-16.6848776429,-49.2665771395,|Rua 7 Q F5 742, Goias|,-16.7273807447,-49.2787057534,|Athos Academia - Rua Tambuqui - Parque Amazonia, Goiania - GO|,,GYN
693408,10/09/2019 16:53:04,1570650782.49,,55073,,2,-16.7171406224,-49.273230359,|Rua C-263 35, Goias|,-16.7198240879,-49.2387485504,|Rodovia Transbrasiliana 322, Goias|,,GYN
693401,10/09/2019 16:53:01,1570650779.49,,48182,,1,-16.7343235244,-49.2868908495,|Rua Maceio Q 131 0, Goias|,-16.6850465732,-49.2745325714,|Rua R 12 Q R14 106, Goias|,,GYN
693393,10/09/2019 16:52:56,1570650774.95,,51513,,1,-16.7068020078,-49.2639988661,|Avenida 85 2811, Goias|,-16.6716653,-49.236005,|Terminal Praca Da Biblia - Avenida Anhanguera - Setor Leste Universitario, Goiania - GO|,,GYN
693377,10/09/2019 16:52:45,1570650763.81,,4840,,1,-16.6865001385,-49.2464749888,|Rua 115 - A, 10, Goiania|,-16.6632536519,-49.2416580766,|Avenida Vereador Germino Alves, 818, Goiania|,,GYN
693357,10/09/2019 16:52:29,1570650746.22,,46671,,1,-16.6831507554,-49.2578914762,|Avenida 85 114, Goias|,-16.7067146622,-49.269913137,|Avenida T-10 1018, Goias|,,GYN
693351,10/09/2019 16:52:25,1570650743.82,,48182,,1,-16.7343235244,-49.2868908495,|Rua Maceio Q 131 0, Goias|,-16.6850465732,-49.2745325714,|Rua R 12 Q R14 106, Goias|,,GYN
693350,10/09/2019 16:52:25,1570650743.47,,55073,,2,-16.7171406224,-49.273230359,|Rua C-263 35, Goias|,-16.7198240879,-49.2387485504,|Rodovia Transbrasiliana 322, Goias|,,GYN
693344,10/09/2019 16:52:17,1570650735.51,,54343,None,1,-16.7454347205,-49.2853438854,|Unnamed Road, Goias|,-16.6542117502,-49.2620247602,|Rua SNF 3 6, Goias|,,GYN
693337,10/09/2019 16:52:09,1570650727.36,,9499,,1,-16.6883027882,-49.2538906261,|Rua 84 671, Goias|,-16.6602003313,-49.2463351786,|Avenida Independencia 2807, Goias|,,GYN
693333,10/09/2019 16:52:06,1570650724.05,,51513,,1,-16.7068020078,-49.2639988661,|Avenida 85 2811, Goias|,-16.6716653,-49.236005,|Terminal Praca Da Biblia - Avenida Anhanguera - Setor Leste Universitario, Goiania - GO|,,GYN
693320,10/09/2019 16:51:56,1570650714.71,,45023,,1,-16.6969487189,-49.255399704,|Avenida 136, 1, Goiania|,-16.7156240319,-49.2727177218,|Centro Educacional Viver - Rua C-258 - Setor Nova Suica, Goiania - GO|,,GYN
693305,10/09/2019 16:51:46,1570650704.58,,40281,,1,-16.6737889362,-49.2566167563,|Rua 6 - Setor Central, Goiania - GO|,-16.6831456168,-49.2457655445,|Rua 245 - Setor Leste Universitario, Goiania - GO|,,GYN
