Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
672736,10/07/2019 12:57:47,1570463863.89,,48691,,1,-16.6768847561,-49.2461910099,|Praca Universitaria, Goiania|,-16.7034638991,-49.2714326084,|Rede de Psicologia - Unidade Bueno - Rua T-53 - Setor Bueno, Goiania - GO|,,GYN
672733,10/07/2019 12:57:27,1570463842.61,,45360,,1,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
672732,10/07/2019 12:57:19,1570463834.63,,51610,,1,-16.7093523542,-49.2619208246,|OAB Goias - Rua 1121 - Setor Marista, Goiania - GO|,-16.691637,-49.273449,|Colegio Estadual Da Policia Militar De Goias - Unidade Polivalente Modelo Vasco Dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
672731,10/07/2019 12:57:12,1570463829.13,,21579,,1,-16.7081423729,-49.273034893,|Avenida T-15 362, Goias|,-16.7040043587,-49.2601777241,|Alameda Ricardo Paranhos Q 259 325, Goias|,,GYN
672730,10/07/2019 12:57:05,1570463821.94,,27136,,1,-16.7147557519,-49.2626658082,|Rua S-2 289, Goias|,-16.6776513966,-49.2647415027,|Rua 11 250, Goias|,,GYN
672729,10/07/2019 12:57:03,1570463820.44,,50115,,1,-16.7340419394,-49.2810225114,|Rua Curitiba, 16, Goiania|,-16.7204678957,-49.2591712251,|Avenida Quarta Radial, 2, Goiania|,,GYN
672727,10/07/2019 12:56:58,1570463814.01,,38046,,1,-16.7033100781,-49.2410163581,|Av. E, 961 - Jardim Goias|,-16.6642207729,-49.2595826089,|TCM - Rua 68 - Setor Central, Goiania - GO|,,GYN
672725,10/07/2019 12:56:31,1570463786.67,,23831,,1,-16.694996498,-49.2662981898,|Rua 32 Q G15 168, Goias|,-16.7201493636,-49.2656956986,|Avenida T 14 Q 169 0, Goias|,,GYN
672724,10/07/2019 12:56:23,1570463778.49,,41656,,1,-16.6777503177,-49.2572490871,|Avenida Goias 213, Goias|,-16.6864734824,-49.2486234382,|Rua 86-E 46, Goias|,,GYN
672722,10/07/2019 12:56:21,1570463777.32,,23595,,1,-16.6961346269,-49.2549973726,|Atento Goiania - Viela C - Setor Sul, Goiania - GO|,-16.6782664411,-49.2590827122,|Avenida Tocantins 219, Goias|,,GYN
672720,10/07/2019 12:55:53,1570463749.74,,23831,,1,-16.694996498,-49.2662981898,|Rua 32 Q G15 168, Goias|,-16.7201493636,-49.2656956986,|Avenida T 14 Q 169 0, Goias|,,GYN
672719,10/07/2019 12:55:38,1570463734.44,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
672716,10/07/2019 12:54:31,1570463667.4,,12409,,1,-16.7117780739,-49.2388927191,|Rua Terezina 40, Goias|,-16.6806206139,-49.2563361302,|Praca Civica - Praca Doutor Pedro Ludovico Teixeira - Setor Central, Goiania - GO|,,GYN
672715,10/07/2019 12:54:29,1570463665.45,,54548,None,2,-16.6772422223,-49.2356452346,|Nucleo Sinergico - Rua L-10 - Setor Leste Universitario, Goiania - GO|,-16.6594981,-49.2596923,|Araguaia Shopping - Rua 44 - Setor Central, Goiania - GO|,,GYN
672711,10/07/2019 12:53:38,1570463614.83,,27136,,1,-16.7147557519,-49.2626658082,|Rua S-2 289, Goias|,-16.6776513966,-49.2647415027,|Rua 11 250, Goias|,,GYN
672710,10/07/2019 12:53:28,1570463604.7,,23831,,1,-16.694996498,-49.2662981898,|Rua 32 Q G15 168, Goias|,-16.7201493636,-49.2656956986,|Avenida T 14 Q 169 0, Goias|,,GYN
672709,10/07/2019 12:53:27,1570463603.7,,24202,,1,-16.6775704611,-49.2539063841,|Rua 19 269, Goias|,-16.716516391,-49.2692908645,|Avenida T-5, 1134 - Setor Bueno|,,GYN
672708,10/07/2019 12:53:15,1570463591.73,,52418,,1,-16.6866681039,-49.2739512026,|Instituto Federal de Goias - Reitoria - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,-16.7146648777,-49.2595963553,|Rua S-6, numero 462 - Setor Bela Vista|,,GYN
672707,10/07/2019 12:53:07,1570463583.54,,11728,,1,-16.6906327512,-49.2396618426,|Rua 23 22, Goias|,-16.6759793648,-49.2421676964,|Praca Universitaria 400, Goias|,,GYN
672706,10/07/2019 12:52:57,1570463573.46,,16068,,1,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,-16.6928107833,-49.2768506706,|Oasis Bueno Residencial - Rua T-48 - Setor Bueno, Goiania - GO|,,GYN
672705,10/07/2019 12:52:55,1570463571.66,,27136,,1,-16.7147557519,-49.2626658082,|Rua S-2 289, Goias|,-16.6776513966,-49.2647415027,|Rua 11 250, Goias|,,GYN
