Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
819591,10/30/2019 22:11:02,1572484259.96,,58768,,1,-16.6663101357,-49.255028218,|Rua 75, Goiania|,-16.6704887929,-49.2401567101,|Rua Duzentos e Vinte e Cinco, 0117000, Goiania|,,GYN
819588,10/30/2019 22:10:10,1572484208.05,,58768,,1,-16.6663101357,-49.255028218,|Rua 75, Goiania|,-16.6704887929,-49.2401567101,|Rua Duzentos e Vinte e Cinco, 0117000, Goiania|,,GYN
819587,10/30/2019 22:10:08,1572484205.15,,11527,,1,-16.7060814052,-49.2693384737,|Avenida T-010, 8, Goiania|,-16.6728273237,-49.2342370749,|Rua Duzentos e Sessenta e Dois, 000C000, Goiania|,,GYN
819586,10/30/2019 22:09:43,1572484180.0,,57841,,1,-16.7078039107,-49.2732323706,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.7221071071,-49.2905017734,|Rua C-161 1131, Goias|,,GYN
819585,10/30/2019 22:09:20,1572484157.77,,58779,None,1,-16.6966600137,-49.254774414,|Rua 136c Q Area 150, Goias|,-16.6661122816,-49.2449642345,|5a Avenida 489, Goias|,,GYN
819584,10/30/2019 22:09:20,1572484152.62,,51897,,1,-16.6609525846,-49.2624904588,|Shopping Estacao Goiania, Avenida Oeste, Goiania|,-16.7122003399,-49.2406559363,|Bacuri Bebidas e Emporio - Avenida Engenheiro Eurico Viana - Vila Maria Jose, Goiania - GO|,,GYN
819583,10/30/2019 22:08:44,1572484122.15,,5540,,1,-16.6783663254,-49.2445686087,|1a Avenida 592, Goias|,-16.6758165289,-49.2551076785,|Avenida Araguaia 360, Goias|,,GYN
819582,10/30/2019 22:08:15,1572484093.04,,57841,,1,-16.7078039107,-49.2732323706,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.7221071071,-49.2905017734,|Rua C-161 1131, Goias|,,GYN
819581,10/30/2019 22:07:51,1572484068.92,,57841,,1,-16.7078039107,-49.2732323706,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.7221071071,-49.2905017734,|Rua C-161 1131, Goias|,,GYN
819580,10/30/2019 22:07:49,1572484066.99,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
