Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
801241,10/28/2019 16:28:04,1572290880.86,,24400,,1,-16.7063273866,-49.2405449599,|Rua J, 1, Goiania|,-16.6920136945,-49.2366463691,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
801240,10/28/2019 16:28:03,1572290880.76,,1798,,1,-16.6825694489,-49.2660125345,|Avenida Rep do Libano Q D3 Lt, 1921, Goiania|,-16.7122491493,-49.260539487,|Rua S-005, 0S16000, Goiania|,,GYN
801237,10/28/2019 16:27:19,1572290837.25,,58398,None,1,-16.7189667446,-49.23787985,|Rodovia BR-153 - Pista Lateral, Goiania|,-16.6921344463,-49.2799050361,|Plaza de Lourenzzo - Rua T-29 - Setor Bueno, Goiania - GO|,,GYN
801230,10/28/2019 16:26:00,1572290758.01,,58202,None,1,-16.7082143041,-49.2368022725,|Jardim Goias Alameda das Paineiras, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
801227,10/28/2019 16:25:47,1572290744.76,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
801226,10/28/2019 16:25:22,1572290719.6,,24400,,1,-16.7063273866,-49.2405449599,|Rua J, 1, Goiania|,-16.6920136945,-49.2366463691,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
801225,10/28/2019 16:23:56,1572290633.35,,58202,None,1,-16.7082143041,-49.2368022725,|Jardim Goias Alameda das Paineiras, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
801224,10/28/2019 16:23:51,1572290628.61,,46697,,1,-16.7163979024,-49.2670116574,|Avenida T4, 3, Goiania|,-16.6782664411,-49.2448653281,|Avenida Primeira Avenida, Goiania|,,GYN
801223,10/28/2019 16:23:45,1572290623.03,,2425,,1,-16.6819444621,-49.2561654747,|Rua 82 400, Goias|,-16.7151205328,-49.2690276727,|Avenida T-5 945, Goias|,,GYN
801222,10/28/2019 16:23:42,1572290619.97,,51241,,1,-16.7084840457,-49.2629075423,|Alameda Coronel Joaquim de Bastos 132, Goias|,-16.6925446,-49.236011,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
801221,10/28/2019 16:23:30,1572290607.48,,58119,None,1,-16.7359051443,-49.268088229,|Avenida Alexandre de Morais 1814, Goias|,-16.7004092938,-49.2553393543,|Educare Montessori - Educacao Infantil - Rua Amelia Artiaga Jardim - Setor Marista, Goiania - GO|,,GYN
801220,10/28/2019 16:23:06,1572290583.24,,46646,,1,-16.7081738428,-49.253738746,|Rua Senador Domingos Velasco, 0019000, Goiania|,-16.675820383,-49.2389852554,|Teatro Basileu Franca - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
801219,10/28/2019 16:22:59,1572290576.19,,43373,,2,-16.7307848992,-49.2845680565,|Avenida Jose Leandro da Cruz 1075, Goias|,-16.6661007,-49.255042,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,,GYN
801218,10/28/2019 16:22:52,1572290570.36,,54926,,1,-16.6995194285,-49.2763306573,|Rua T-30 1675, Goias|,-16.6784193186,-49.2447553575,|1a Avenida 615, Goias|,,GYN
801217,10/28/2019 16:22:51,1572290568.62,,36773,None,2,-16.6667090553,-49.2555737123,|Rua 66, 566, Goiania|,-16.71975184,-49.2798912898,|Avenida C-171, Goiania - GO|,,GYN
801216,10/28/2019 16:22:47,1572290564.99,,49819,,1,-16.7170529604,-49.2913838848,|Mundial Mix Acabamentos - Jardim America, Goiania - GO|,-16.6924780746,-49.2673569918,|Rua 24 119, Goias|,,GYN
801215,10/28/2019 16:22:36,1572290553.88,,58119,None,1,-16.7359051443,-49.268088229,|Avenida Alexandre de Morais 1814, Goias|,-16.7004848,-49.2553392,|Educare Montessori - Educacao Infantil - Rua Amelia Artiaga Jardim - Setor Marista, Goiania - GO|,,GYN
801214,10/28/2019 16:21:49,1572290507.01,,44701,,1,-16.6895475797,-49.2634848878,|Avenida Republica do Libano 155, Goias|,-16.7146915299,-49.2628059536,|Rua S-2 229, Goias|,,GYN
801212,10/28/2019 16:21:31,1572290489.18,,12407,,1,-16.6802136942,-49.2547579855,|Praca Doutor Pedro Ludovico Teixeira 0 332, Goias|,-16.6616208,-49.2620553,|Estacio de Sa de Goias - Avenida Goias - Setor Central, Goiania - GO|,,GYN
801211,10/28/2019 16:21:28,1572290486.37,,3105,,1,-16.7068482496,-49.2368777096,|Avenida Deputado Jamel Cecilio, 16, Goiania|,-16.7043977405,-49.2710567638,|Orto Saude - Avenida T-2 - Setor Bueno, Goiania - GO|,,GYN
801210,10/28/2019 16:21:26,1572290484.28,,55574,,1,-16.6925448733,-49.2360113561,|Avenida Fued Jose Sebba Q A16 0, Goias|,-16.6982168971,-49.2431399971,|Residencial Riviera Di Venezia - Avenida E - Jardim Goias, Goiania - GO|,,GYN
801209,10/28/2019 16:21:25,1572290482.35,,44701,,1,-16.6895475797,-49.2634848878,|Avenida Republica do Libano 155, Goias|,-16.7146915299,-49.2628059536,|Rua S-2 229, Goias|,,GYN
801207,10/28/2019 16:20:46,1572290443.64,,46910,,2,-16.7132982272,-49.261941947,|Rua S-3 103, Goias|,-16.7101920793,-49.2372512072,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
801203,10/28/2019 16:19:57,1572290395.43,,5390,,1,-16.6639532171,-49.2630460113,|Avenida Goias Qd148 0 2001, Goias|,-16.6952068468,-49.2706467211,|Rua 27 224, Goias|,,GYN
801202,10/28/2019 16:19:54,1572290391.93,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
801201,10/28/2019 16:19:51,1572290388.78,,51264,,1,-16.6990791507,-49.2732457817,|Tribunal Regional do Trabalho 18a Regiao - Setor Bueno, Goiania - GO|,-16.6580800661,-49.262166582,|Creche Caetano Foglia - Rua 5 - Setor Norte Ferroviario, Goiania - GO|,,GYN
801200,10/28/2019 16:19:44,1572290382.37,,46910,,2,-16.7132982272,-49.261941947,|Rua S-3 103, Goias|,-16.7101920793,-49.2372512072,|Shopping Flamboyant - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
801198,10/28/2019 16:19:29,1572290366.03,,50178,,1,-16.7242359737,-49.2822093889,|Rua Gaponga Q 227 0, Goias|,-16.7198106016,-49.2387700081,|Rodovia Transbrasiliana 322, Goias|,,GYN
801197,10/28/2019 16:19:15,1572290352.57,,48676,,1,-16.6751073717,-49.2452371493,|Avenida Primeira Avenida, 0062000, Goiania|,-16.7052439099,-49.2675229535,|Studio Larissa Lobo - Avenida T-1 - Setor Bueno, Goiania - State of Goias|,,GYN
801195,10/28/2019 16:19:08,1572290345.61,,55382,,1,-16.667119858,-49.2474670708,|11a Avenida 115, Goias|,-16.731070342,-49.2928379774,|Avenida Guarapari 2974, Goias|,,GYN
801194,10/28/2019 16:18:47,1572290323.53,,51264,,1,-16.6990791507,-49.2732457817,|Tribunal Regional do Trabalho 18a Regiao - Setor Bueno, Goiania - GO|,-16.6580800661,-49.262166582,|Creche Caetano Foglia - Rua 5 - Setor Norte Ferroviario, Goiania - GO|,,GYN
801193,10/28/2019 16:18:36,1572290313.26,,57427,,1,-16.6797817224,-49.2388011888,|Rua 242 Q 101 0, Goias|,-16.7196594,-49.2670906,|Av. T-4, 1478 - Setor Bueno|,,GYN
801192,10/28/2019 16:18:32,1572290308.45,,4059,,1,-16.695983048,-49.2642955855,|Avenida 85, 0061000, Goiania|,-16.6921957856,-49.2363201454,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
801191,10/28/2019 16:18:31,1572290307.88,,10089,,1,-16.6748722701,-49.256314002,|Rua 6 212, Goias|,-16.7045942705,-49.2399920896,|Brookfield Tower - Jardim Goias, Goiania - GO|,,GYN
801190,10/28/2019 16:18:19,1572290295.71,,11919,,1,-16.6999102504,-49.2667659,|Rua 15 Q H21, 1763, Goiania|,-16.6756597951,-49.2466764897,|Rua 235, 0056000, Goiania|,,GYN
801189,10/28/2019 16:18:07,1572290285.01,,51264,,1,-16.6990791507,-49.2732457817,|Tribunal Regional do Trabalho 18a Regiao - Setor Bueno, Goiania - GO|,-16.6580800661,-49.262166582,|Creche Caetano Foglia - Rua 5 - Setor Norte Ferroviario, Goiania - GO|,,GYN
801187,10/28/2019 16:17:42,1572290259.91,,56651,,1,-16.7197678951,-49.2386915535,|Rodovia Transbrasiliana 322, Goias|,-16.7366914543,-49.2669972405,|Rua Imbie 130, Goias|,,GYN
801185,10/28/2019 16:17:32,1572290248.96,,37897,,1,-16.6716977279,-49.2587625235,|Av. Goias, 980 - Setor Central|,-16.7111634584,-49.2684409395,|Rua T-61, 265 - Setor Bueno|,,GYN
801182,10/28/2019 16:16:47,1572290203.85,,40025,,1,-16.6810442335,-49.2669610307,|Avenida Republica do Libano 1706, Goias|,-16.7143039494,-49.2682152987,|Alexfarma - St. Bueno: Manipulacao, Drogaria e Perfumaria - Rua T-38 - Setor Bueno|,,GYN
801180,10/28/2019 16:16:21,1572290178.11,,41469,,2,-16.6974349245,-49.2539922148,|Avenida 136, 13, Goiania|,-16.6772586021,-49.2377031595,|Rua 259 - Setor Leste Universitario, Goiania - GO|,,GYN
801179,10/28/2019 16:16:18,1572290174.92,,29974,,1,-16.6853465365,-49.2568893358,|Rua 94d Q F19 37, Goias|,-16.6762799,-49.2587407,|Rua do Lazer - Setor Central, Goiania - GO|,,GYN
801178,10/28/2019 16:16:09,1572290166.93,,15822,,1,-16.6908055303,-49.2721896619,|Rua 22 Q L17 0, Goias|,-16.6713906772,-49.2639388517,|Centro De Excelencia do Esporte - Avenida Oeste - Setor Aeroporto, Goiania - GO|,,GYN
