Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
680713,10/08/2019 13:02:15,1570550531.26,,16068,,1,-16.6927976163,-49.2719814554,|Escola Imaculada - Rua Rui Brasil Cavalcante - Setor Marista, Goiania - GO|,-16.6819197324,-49.2559153587,|Palacio Pedro Ludovico Teixeira - Rua 82 - Setor Central, Goiania - GO|,,GYN
680712,10/08/2019 13:01:58,1570550514.09,,43366,,1,-16.6937154525,-49.2370631173,|Rua 29, 0A14000, Goiania|,-16.6797264813,-49.2610856518,|Assembleia Legislativa do Estado de Goias - Alameda dos Buritis - Setor Oeste, Goiania - GO|,,GYN
680711,10/08/2019 13:01:40,1570550495.62,,51410,,1,-16.6888638446,-49.2765274644,|Lanchonete Bom Sera - Rua T-47 - Setor Oeste, Goiania - GO|,-16.7085283604,-49.2865676433,|Avenida T-9 2768, Goias|,,GYN
680710,10/08/2019 13:01:34,1570550489.5,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
680709,10/08/2019 13:01:26,1570550482.92,,48324,None,1,-16.6670501597,-49.2627134174,|Rua 74 - Setor Central, Goiania - GO|,-16.7207228493,-49.2403075844,|BTCC Conexao Cliente - Alameda Moises Santana - Vila Redencao, Goiania - GO|,,GYN
680707,10/08/2019 13:01:22,1570550478.92,,25822,,1,-16.7193061502,-49.2681080103,|Avenida T-13 28, Goias|,-16.7349820527,-49.2759289965,|Rua Igapo 1549, Goias|,,GYN
680706,10/08/2019 13:01:16,1570550471.25,,6800,,1,-16.6983768238,-49.2641668394,|Crool Centro Odontologico - Avenida 85 - Setor Marista, Goiania - GO|,-16.7168529111,-49.2688171193,|Avenida T-5, 1113 - Setor Bueno|,,GYN
680705,10/08/2019 13:01:14,1570550470.61,,43366,,1,-16.6937154525,-49.2370631173,|Rua 29, 0A14000, Goiania|,-16.6797264813,-49.2610856518,|Assembleia Legislativa do Estado de Goias - Alameda dos Buritis - Setor Oeste, Goiania - GO|,,GYN
680704,10/08/2019 13:01:01,1570550455.86,,51410,,1,-16.6888638446,-49.2765274644,|Lanchonete Bom Sera - Rua T-47 - Setor Oeste, Goiania - GO|,-16.7085283604,-49.2865676433,|Avenida T-9 2768, Goias|,,GYN
680703,10/08/2019 13:00:57,1570550452.16,,52418,,1,-16.6866681039,-49.2739512026,|Instituto Federal de Goias - Reitoria - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,-16.7128977993,-49.2640672624,|Rua S-1 62, Goias|,,GYN
680702,10/08/2019 13:00:37,1570550433.45,,38046,,2,-16.7033100781,-49.2410163581,|Av. E, 961 - Jardim Goias|,-16.6664145229,-49.2586445063,|Rua 68 430, Goias|,,GYN
