Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
775020,10/22/2019 16:11:04,1571771462.93,,31760,None,1,-16.7061260415,-49.2731921375,|Avenida T 3, 7, Goiania|,-16.7154284766,-49.2518159375,|Avenida Circular Q 117, 629, Goiania|,,GYN
775017,10/22/2019 16:10:58,1571771455.97,,24863,,1,-16.6921135717,-49.2673100531,|Botanic Consciente Life - Rua 24 - Setor Marista, Goiania - GO|,-16.6780579,-49.2574661,|CAIXA Agencia Serra Dourada - Avenida Goias - Setor Central, Goiania - GO|,,GYN
775016,10/22/2019 16:10:56,1571771453.04,,47650,,1,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
775015,10/22/2019 16:10:53,1571771451.0,,28480,,1,-16.6722202913,-49.2517891154,|Rua 24-A 101, Goias|,-16.7372677799,-49.2840835825,|Residencial VIVAZ - Parque Amazonia, Goiania - GO|,,GYN
775011,10/22/2019 16:10:25,1571771422.29,,42500,,1,-16.6714260073,-49.2460984737,|Avenida Anhanguera, Goiania|,-16.7138030156,-49.2856815085,|Rua C-146, 0319000, Goiania|,,GYN
775008,10/22/2019 16:10:14,1571771411.75,,9898,,1,-16.6626411287,-49.2514561862,|Rua 200-C 290, Goias|,-16.6694756,-49.2746154,|Argovel Ar Condicionado - Avenida Independencia - Setor Aeroporto, Goiania - GO|,,GYN
775002,10/22/2019 16:09:56,1571771393.56,,28480,,1,-16.6722202913,-49.2517891154,|Rua 24-A 101, Goias|,-16.7372677799,-49.2840835825,|Residencial VIVAZ - Parque Amazonia, Goiania - GO|,,GYN
775000,10/22/2019 16:09:48,1571771386.06,,50791,,1,-16.7095668618,-49.2379935086,|Alameda dos Ipes 267, Goias|,-16.7035197755,-49.2453102395,|Avenida Botafogo Q 27a 330, Goias|,,GYN
774999,10/22/2019 16:09:33,1571771370.92,,9898,,1,-16.6626411287,-49.2514561862,|Rua 200-C 290, Goias|,-16.6694756,-49.2746154,|Argovel Ar Condicionado - Avenida Independencia - Setor Aeroporto, Goiania - GO|,,GYN
774998,10/22/2019 16:09:29,1571771367.53,,20347,,1,-16.6986099696,-49.273355417,|Rua T-051, 7, Goiania|,-16.699679354,-49.2584359646,|PUNK CROSSFIT - Rua 1135 - Setor Marista, Goiania - GO|,,GYN
774997,10/22/2019 16:09:19,1571771357.05,,47650,,1,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
