Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
665138,10/04/2019 18:37:13,1570225030.08,,48840,None,1,-16.6804198841,-49.2601146922,|Alameda dos Buritis, 0047000, Goiania|,-16.6644388642,-49.2624981701,|Avenida Independencia, Goiania|,,GYN
665137,10/04/2019 18:37:07,1570225023.23,,286,,1,-16.6763236645,-49.2375439033,|Rua 261, Goiania|,-16.6913129473,-49.2375063524,|Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,,GYN
665136,10/04/2019 18:36:41,1570224997.75,,44919,,1,-16.7050168735,-49.2616388574,|Rua Mil Cento e Vinte e Cinco, 0226000, Goiania|,-16.6634348068,-49.2641483992,|Rua 74, Goiania|,,GYN
665135,10/04/2019 18:36:35,1570224991.84,,48840,None,1,-16.6804198841,-49.2601146922,|Alameda dos Buritis, 0047000, Goiania|,-16.7155594891,-49.2406619713,|Avenida Engenheiro Eurico Viana, Goiania|,,GYN
665134,10/04/2019 18:36:26,1570224981.77,,52629,,2,-16.6794981299,-49.2588916048,|Rua 16 Q 17 84, Goias|,-16.7105459509,-49.2878986895,|Rua C-142, 535 - Jardim America|,,GYN
665133,10/04/2019 18:36:24,1570224979.25,,51310,,1,-16.692993837,-49.2647686601,|Edificio Deville - Rua 23-A - Setor Marista, Goiania - GO|,-16.729492535,-49.2743568867,|Studio Vitor Porto - Rua Anhanga - Parque Amazonia, Goiania - GO|,,GYN
665132,10/04/2019 18:36:22,1570224978.0,,4447,,1,-16.7138466868,-49.2610960454,|Avenida T-63 240, Goias|,-16.6844736226,-49.2526192591,|Rua 94 A 100, Goias|,,GYN
665131,10/04/2019 18:36:16,1570224972.65,,41043,,1,-16.6847446824,-49.2586937919,|Rua 85 Q F17, 300, Goiania|,-16.7158436702,-49.255749397,|Rua Mil e Trinta e Sete, 13, Goiania|,,GYN
665130,10/04/2019 18:36:12,1570224967.67,,17711,,1,-16.6973372981,-49.2557852715,|Rua 136-D 43, Goias|,-16.7153437038,-49.2618903145,|Rua T-64, 300 - Setor Bela Vista|,,GYN
665129,10/04/2019 18:36:05,1570224962.26,,21771,,1,-16.6797255178,-49.2610856518,|Assembleia Legislativa do Estado de Goias - Alameda dos Buritis - Setor Oeste, Goiania - GO|,-16.7226324,-49.2656005,|Grupo Jaime Camara - Rua Tomaz Edson - Serrinha, Goiania - GO|,,GYN
665128,10/04/2019 18:36:05,1570224961.38,,15820,None,1,-16.6853815279,-49.255050298,|Rua 84 Q F19, 312, Goiania|,-16.6932099687,-49.2385892943,|Rua 23, 26, Goiania|,,GYN
665127,10/04/2019 18:35:56,1570224952.78,,41323,,1,-16.7121682285,-49.2378949374,|Rua Terezina 300, Goias|,-16.7123108033,-49.2785491794,|Avenida C-182 316, Goias|,,GYN
665126,10/04/2019 18:35:57,1570224952.61,,50912,,1,-16.7152948952,-49.2612506077,|Rua S-4 332, Goias|,-16.7120359292,-49.2831414565,|Edificio American Park - Rua C-136 - Jardim America, Goiania - GO|,,GYN
665124,10/04/2019 18:35:52,1570224948.6,,53547,,1,-16.7142715172,-49.2817071453,|Rua C-139, 651 - Jardim America|,-16.7077062,-49.2328815,|Walmart Goiania - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
665119,10/04/2019 18:35:32,1570224928.17,,17711,,1,-16.6973372981,-49.2557852715,|Rua 136-D 43, Goias|,-16.7153437038,-49.2618903145,|Rua T-64, 300 - Setor Bela Vista|,,GYN
665117,10/04/2019 18:35:32,1570224927.12,,51310,,1,-16.692993837,-49.2647686601,|Edificio Deville - Rua 23-A - Setor Marista, Goiania - GO|,-16.729492535,-49.2743568867,|Studio Vitor Porto - Rua Anhanga - Parque Amazonia, Goiania - GO|,,GYN
665114,10/04/2019 18:35:24,1570224921.5,,6881,,1,-16.7152059479,-49.2837566882,|Rua C 148 Q 341 1309, Goias|,-16.6747187473,-49.2490576208,|Rua 234 Q 52 138, Goias|,,GYN
665111,10/04/2019 18:35:13,1570224909.2,,52629,,2,-16.6794981299,-49.2588916048,|Rua 16 Q 17 84, Goias|,-16.7105459509,-49.2878986895,|Rua C-142, 535 - Jardim America|,,GYN
665110,10/04/2019 18:35:10,1570224905.77,,15820,None,1,-16.6853815279,-49.255050298,|Rua 84 Q F19, 312, Goiania|,-16.6932099687,-49.2385892943,|Rua 23, 26, Goiania|,,GYN
665109,10/04/2019 18:35:08,1570224903.66,,9908,,1,-16.6988392616,-49.2736387253,|Rua T 51 Q T22 0, Goias|,-16.6766242839,-49.239259176,|Rua 259 Q Area 55, Goias|,,GYN
665093,10/04/2019 18:34:36,1570224871.75,,50912,,1,-16.7152948952,-49.2612506077,|Rua S-4 332, Goias|,-16.7120359292,-49.2831414565,|Edificio American Park - Rua C-136 - Jardim America, Goiania - GO|,,GYN
665092,10/04/2019 18:34:34,1570224869.96,,51310,,1,-16.692993837,-49.2647686601,|Edificio Deville - Rua 23-A - Setor Marista, Goiania - GO|,-16.729492535,-49.2743568867,|Studio Vitor Porto - Rua Anhanga - Parque Amazonia, Goiania - GO|,,GYN
665083,10/04/2019 18:34:16,1570224851.84,,45346,,1,-16.7139924715,-49.2644005269,|Avenida T-63 669, Goias|,-16.7178708165,-49.2823790386,|Rua C 149 Q 381 1590, Goias|,,GYN
665076,10/04/2019 18:33:59,1570224835.72,,36664,,1,-16.6915043524,-49.2782021686,|Praca Gilson Alves de Souza Q 32, 50, Goiania|,-16.7024844525,-49.2537481338,|Rua 135, 0253000, Goiania|,,GYN
665075,10/04/2019 18:33:56,1570224832.48,,13627,,4,-16.7055072332,-49.2380159721,|Rua 15 995, Goias|,-16.684595985,-49.2664379999,|Rua 8 448, Goias|,,GYN
665074,10/04/2019 18:33:54,1570224828.91,,50912,,1,-16.7152948952,-49.2612506077,|Rua S-4 332, Goias|,-16.7120359292,-49.2831414565,|Edificio American Park - Rua C-136 - Jardim America, Goiania - GO|,,GYN
665065,10/04/2019 18:33:33,1570224809.97,,18287,,1,-16.7158385324,-49.2680718005,|Rua T-64 982, Goias|,-16.664274,-49.24982,|Vila Ciranda-Centro de Estudo e Pesquisa Ciranda da Arte - Leste Vila Nova, Goiania - GO|,,GYN
665064,10/04/2019 18:33:33,1570224809.6,,23163,,1,-16.7038714116,-49.2407518253,|Avenida e Q B24, 1007, Goiania|,-16.6756967303,-49.2548786849,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
665059,10/04/2019 18:33:25,1570224801.56,,36655,,1,-16.6799317082,-49.2616737261,|Bosque Dos Buritis, Rua 29 Qda 0, Goiania|,-16.6634380187,-49.2498817295,|Rua 228, 0043000, Goiania|,,GYN
665054,10/04/2019 18:33:13,1570224788.55,,51310,,1,-16.692993837,-49.2647686601,|Edificio Deville - Rua 23-A - Setor Marista, Goiania - GO|,-16.729492535,-49.2743568867,|Studio Vitor Porto - Rua Anhanga - Parque Amazonia, Goiania - GO|,,GYN
665049,10/04/2019 18:33:04,1570224780.89,,11833,,1,-16.6955848318,-49.2625954002,|Rua 145 28, Goias|,-16.6949027241,-49.2336496711,|Avenida Fued Jose Sebba Q A22 1679, Goias|,,GYN
665042,10/04/2019 18:32:39,1570224755.3,,40495,,1,-16.6758579605,-49.2450353131,|Avenida Primeira Avenida, 0062000, Goiania|,-16.6919054675,-49.2534105107,|Rua 123, 44, Goiania|,,GYN
665034,10/04/2019 18:32:20,1570224737.78,,2076,,1,-16.7082634356,-49.2370215431,|Alameda das Paineiras, Goiania|,-16.6868958044,-49.2782970518,|Avenida Castelo Branco, 0R22000, Goiania|,,GYN
665024,10/04/2019 18:31:59,1570224715.19,,54288,None,1,-16.6801969934,-49.2615935951,|Rua 29 Qda 0 231, Goias|,-16.6799737813,-49.2456917837,|Rua 240 875, Goias|,,GYN
665023,10/04/2019 18:32:15,1570224714.96,,13292,,1,-16.6852739545,-49.2623258382,|Condominio Trade Center - Rua 10 - Setor Oeste, Goiania - GO|,-16.7067458112,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,FlexRequestAssignmentFailure,GYN
665022,10/04/2019 18:31:51,1570224707.08,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
665020,10/04/2019 18:31:48,1570224704.96,,2076,,1,-16.7082634356,-49.2370215431,|Alameda das Paineiras, Goiania|,-16.6868958044,-49.2782970518,|Avenida Castelo Branco, 0R22000, Goiania|,,GYN
665015,10/04/2019 18:31:29,1570224684.97,,51310,,1,-16.692993837,-49.2647686601,|Edificio Deville - Rua 23-A - Setor Marista, Goiania - GO|,-16.729492535,-49.2743568867,|Studio Vitor Porto - Rua Anhanga - Parque Amazonia, Goiania - GO|,,GYN
665012,10/04/2019 18:31:18,1570224675.06,,26265,,1,-16.7130994584,-49.2402576283,|Avenida Sao Joao 11, Goias|,-16.6540440775,-49.2630510405,|Avenida Goias 3592, Goias|,,GYN
665011,10/04/2019 18:31:17,1570224674.29,,18287,,1,-16.7158385324,-49.2680718005,|Rua T-64 982, Goias|,-16.664274,-49.24982,|Vila Ciranda-Centro de Estudo e Pesquisa Ciranda da Arte - Leste Vila Nova, Goiania - GO|,,GYN
665009,10/04/2019 18:31:11,1570224666.65,,53745,None,1,-16.7142445438,-49.2755149305,|Avenida T-63 1692, Goias|,-16.6676992,-49.2582868,|Rua 68 - St. Central, Goiania - GO|,,GYN
665006,10/04/2019 18:30:57,1570224654.35,,52298,,1,-16.7077660184,-49.2652152479,|Rua T 36 Q 114, 2496, Goiania|,-16.6885985715,-49.2478050292,|Rua 110 - B, 97, Goiania|,,GYN
664998,10/04/2019 18:30:38,1570224634.67,,40599,,1,-16.7037297938,-49.2657218501,|Avenida T-010, 3, Goiania|,-16.6714735424,-49.2345763743,|Praca da Biblia, Goiania - GO|,,GYN
664987,10/04/2019 18:30:18,1570224613.41,,51614,,1,-16.6845526283,-49.2610018328,|Tribunal de Justica do Estado de Goias - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,-16.6686130657,-49.2570227757,|Rua 73 - Setor Central, Goiania - GO|,,GYN
664982,10/04/2019 18:30:02,1570224598.72,,5251,,1,-16.6774224004,-49.2646412551,|Avenida Anhanguera Q 76, 5829, Goiania|,-16.6766252474,-49.2392001674,|Rua 259, 0082000, Goiania|,,GYN
664979,10/04/2019 18:30:02,1570224597.76,,4437,,1,-16.7198571614,-49.2776328698,|Rua C-183 64, Goias|,-16.687737234,-49.2760805413,|Rua Ruy Brasil Cavalcante Qr25 150, Goias|,,GYN
664975,10/04/2019 18:29:51,1570224587.56,,44792,,1,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.7105077379,-49.2677697167,|Rua T 61 Q 124, 180, Goiania|,,GYN
664965,10/04/2019 18:29:27,1570224563.82,,18287,,1,-16.716160925,-49.2686957493,|Rua T 64 Q 157 0, Goias|,-16.6642740912,-49.2498200387,|Vila Ciranda-Centro de Estudo e Pesquisa Ciranda da Arte - Leste Vila Nova, Goiania - GO|,,GYN
664959,10/04/2019 18:29:22,1570224557.93,,51614,,1,-16.6845526283,-49.2610018328,|Tribunal de Justica do Estado de Goias - Avenida Assis Chateaubriand - Setor Oeste, Goiania - GO|,-16.6686130657,-49.2570227757,|Rua 73 - Setor Central, Goiania - GO|,,GYN
664958,10/04/2019 18:29:22,1570224557.83,,45193,,1,-16.704810389,-49.2409301922,|Avenida Deputado Jamel Cecilio 2706, Goias|,-16.7156757304,-49.2656685412,|Rua T-64 754, Goias|,,GYN
664954,10/04/2019 18:29:10,1570224546.79,,23163,,1,-16.7041180381,-49.2406606302,|Rua 56, 13, Goiania|,-16.6756967303,-49.2548786849,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
664949,10/04/2019 18:29:04,1570224539.84,,51310,,1,-16.692993837,-49.2647686601,|Edificio Deville - Rua 23-A - Setor Marista, Goiania - GO|,-16.729492535,-49.2743568867,|Studio Vitor Porto - Rua Anhanga - Parque Amazonia, Goiania - GO|,,GYN
664937,10/04/2019 18:28:37,1570224513.3,,44792,,1,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.7105077379,-49.2677697167,|Rua T 61 Q 124, 180, Goiania|,,GYN
664935,10/04/2019 18:28:31,1570224507.43,,34021,,1,-16.6867085698,-49.2740480974,|Avenida Assis Chateaubriand Q R19 1658, Goias|,-16.6894065937,-49.2789267004,|Rua T-28 221, Goias|,,GYN
664927,10/04/2019 18:28:16,1570224493.21,,6881,,1,-16.7152059479,-49.2837566882,|Rua C 148 Q 341 1309, Goias|,-16.6747187473,-49.2490576208,|Rua 234 Q 52 138, Goias|,,GYN
664916,10/04/2019 18:28:31,1570224469.48,,51310,,1,-16.692993837,-49.2647686601,|Edificio Deville - Rua 23-A - Setor Marista, Goiania - GO|,-16.729492535,-49.2743568867,|Studio Vitor Porto - Rua Anhanga - Parque Amazonia, Goiania - GO|,,GYN
664908,10/04/2019 18:27:37,1570224454.06,,33647,,1,-16.705711469,-49.2416838929,|Clinap Valorizando Pessoas - Rua 52 - Jardim Goias, Goiania - GO|,-16.6692618638,-49.2722815275,|Rua 6-A, 922 - Setor Aeroporto|,,GYN
664904,10/04/2019 18:27:31,1570224447.32,,51904,None,1,-16.6730919764,-49.2565852404,|Rua 4 426, Goias|,-16.6775152,-49.235964,|Rua 261-B, 500 - Setor Leste Universitario|,,GYN
664901,10/04/2019 18:27:21,1570224437.81,,39707,,1,-16.7137118199,-49.2858377472,|Rua C 146 Q 319 358, Goias|,-16.7396170513,-49.2726523429,|Avenida Uru 812, Goias|,,GYN
664897,10/04/2019 18:27:16,1570224432.76,,6510,,1,-16.7417871398,-49.2766260356,|Avenida Rio Verde 2036, Goias|,-16.6666724395,-49.2567270622,|Rua 75 Q Area 340, Goias|,,GYN
664882,10/04/2019 18:26:34,1570224389.77,,13531,,1,-16.6849975586,-49.2605291238,|Avenida Assis Chateaubriand, 195, Goiania|,-16.6962492744,-49.2760651186,|Bluefit - Setor Bueno - Avenida T-8 - Setor Bueno, Goiania - GO|,,GYN
664877,10/04/2019 18:26:19,1570224374.25,,25325,,2,-16.6833110159,-49.2621937394,|Rua 1 Q Area 605, Goias|,-16.6958026,-49.2661818,|Tribo do Acai - Rua 36 - Setor Marista, Goiania - GO|,,GYN
