Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
756200,10/18/2019 17:21:55,1571430109.99,,55640,None,1,-16.674960915,-49.2474821582,|Rua 229 129, Goias|,-16.6898173477,-49.2510910705,|Rua 108 - Setor Sul, Goiania - GO|,,GYN
756199,10/18/2019 17:21:53,1571430107.17,,56884,None,1,-16.6971375492,-49.2557138577,|Avenida 136, 761 - Setor Sul|,-16.7135509427,-49.2693331093,|Avenida T-5 796, Goias|,,GYN
756198,10/18/2019 17:21:48,1571430102.06,,31897,,1,-16.7050634369,-49.2409479618,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.6783833475,-49.2448371649,|Avenida Primeira Avenida, Goiania|,,GYN
756197,10/18/2019 17:21:46,1571430101.76,,865,,2,-16.6862477084,-49.26618319,|Rua 7 830, Goias|,-16.6712737665,-49.2365581915,|Rua Leopoldo De Bulhoes Q 923 41, Goias|,,GYN
756196,10/18/2019 17:21:30,1571430083.79,,8984,,1,-16.7022712215,-49.2643794045,|Avenida 85 1290, Goias|,-16.713074,-49.283627,|Academia Acqualita - Rua C-137 - Jardim America, Goiania - GO|,,GYN
756195,10/18/2019 17:21:28,1571430083.23,,52978,,1,-16.6800813728,-49.261694178,|Rua 29 Qda 0 231, Goias|,-16.7185656864,-49.2689160258,|Residencial Palazzo di Italia - Avenida T-5 - Setor Bueno, Goiania - GO|,,GYN
756194,10/18/2019 17:21:26,1571430080.77,,56881,None,1,-16.6846181451,-49.2586418241,|Avenida 85 218, Goias|,-16.727356342,-49.2777482048,|Avenida Dona Ana Nunes de Morais 527, Goias|,,GYN
756192,10/18/2019 17:21:07,1571430062.68,,865,,2,-16.6862477084,-49.26618319,|Rua 7 830, Goias|,-16.6712737665,-49.2365581915,|Rua Leopoldo De Bulhoes Q 923 41, Goias|,,GYN
756190,10/18/2019 17:21:01,1571430054.57,,21054,,2,-16.7027432838,-49.2730265111,|Avenida T9, 24, Goiania|,-16.7000027373,-49.2617615685,|Rua 1128, 10, Goiania|,,GYN
756189,10/18/2019 17:20:57,1571430053.4,,13168,,2,-16.7165289142,-49.2593160644,|Cei Videira - Rua S-6 - Setor Bela Vista, Goiania - GO|,-16.6965142158,-49.2428590357,|NATURAL RESIDENCE - Rua 6 - Jardim Goias, Goiania - GO|,,GYN
