Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
682082,10/08/2019 16:39:58,1570563597.09,,45023,,1,-16.6969756947,-49.2553815991,|Avenida 136, 1, Goiania|,-16.6735817756,-49.2486428842,|PUC Goias - Area 5 - Rua 232 - Setor Leste Universitario, Goiania - GO|,,GYN
682079,10/08/2019 16:39:33,1570563571.68,,26194,,1,-16.6860071608,-49.2674706504,|Avenida Assis Chateaubriand Q G6, 973, Goiania|,-16.7195090869,-49.2370654643,|unip - BR-153 - Vila Alto da Gloria, Goiania - GO|,,GYN
682077,10/08/2019 16:39:23,1570563560.7,,31522,,1,-16.7410490107,-49.2758351192,|Avenida Rio Verde 270, Goias|,-16.6936264952,-49.2660178989,|PUC Idiomas e Programa de Cursos de Extensao - Rua 9 - Setor Marista, Goiania - Goias|,,GYN
682076,10/08/2019 16:39:22,1570563560.3,,45023,,1,-16.6969756947,-49.2553815991,|Avenida 136, 1, Goiania|,-16.6735817756,-49.2486428842,|PUC Goias - Area 5 - Rua 232 - Setor Leste Universitario, Goiania - GO|,,GYN
682069,10/08/2019 16:38:22,1570563500.62,,23688,,1,-16.7158966531,-49.2657758296,|Rua T-037, 0154000, Goiania|,-16.6779378823,-49.2512224987,|Supermercado Master - Rua 24 - Setor Central, Goiania - State of Goias|,,GYN
682067,10/08/2019 16:38:07,1570563485.34,,44935,,1,-16.680477052,-49.2549370229,|Praca Doutor Pedro Ludovico Teixeira 0 332, Goias|,-16.7275855993,-49.2843497917,|Rua Tocari 241, Goias|,,GYN
682060,10/08/2019 16:37:28,1570563446.16,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
682058,10/08/2019 16:37:20,1570563438.3,,24400,,1,-16.7060911742,-49.2405803274,|Rua J, 1, Goiania|,-16.6769425674,-49.2386640608,|Residencial Calitri - Rua 259 - Setor Leste Universitario, Goiania - GO|,,GYN
682057,10/08/2019 16:37:19,1570563438.07,,48786,,1,-16.6945362989,-49.2685586214,|Rua 30, numero 215 - Setor Marista|,-16.7147339,-49.2838154,|Rua C-148 - Jardim America, Goiania - GO|,,GYN
682054,10/08/2019 16:37:09,1570563427.51,,51791,,1,-16.7298601774,-49.2803965509,|Avenida Dona Terezinha de Morais, 0196000, Goiania|,-16.706124757,-49.2731804028,|Avenida T 3, 7, Goiania|,,GYN
682052,10/08/2019 16:37:06,1570563423.89,,43625,,1,-16.7034105916,-49.2466982827,|Alameda Leopoldo de Bulhoes, 0004000, Goiania|,-16.7074937068,-49.2708032951,|Avenida T-010, 15, Goiania|,,GYN
682051,10/08/2019 16:36:46,1570563405.03,,510,,1,-16.7067458112,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - State of Goias|,-16.6756957668,-49.2451077327,|Centro de Aulas D - UFG - 1a Avenida - Setor Leste Universitario, Goiania - State of Goias|,,GYN
682048,10/08/2019 16:36:38,1570563396.08,,28195,,1,-16.7097990306,-49.2381547764,|Alameda Das Paineiras Qdb33 0 0, Goias|,-16.6970001013,-49.2394821346,|Avenida A 4 - B, Goias|,,GYN
682046,10/08/2019 16:36:17,1570563375.1,,53992,,1,-16.6846329185,-49.2643690109,|Rua 5 833, Goias|,-16.7052689577,-49.2406388372,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
682045,10/08/2019 16:36:13,1570563371.52,,20085,,1,-16.6715965554,-49.2698863149,|Praca Santos Dumond, Praca Santos Dumont, Goiania|,-16.6896400716,-49.253436327,|Praca do Cruzeiro - Praca do Cruzeiro - Setor Sul, Goiania - GO|,,GYN
682044,10/08/2019 16:36:07,1570563366.53,,42857,,2,-16.7197084913,-49.2386633903,|Rodovia Transbrasiliana 213, Goias|,-16.7234762633,-49.2713484541,|Avenida Transbrasiliana 405, Goias|,,GYN
682042,10/08/2019 16:36:04,1570563363.3,,54767,None,1,-16.6773064569,-49.2500423267,|Alameda Do Botafogo Q A 136, Goias|,-16.7098314636,-49.2509408668,|Colegio Adventista Setor Pedro Ludovico - Alameda Leopoldo de Bulhoes - Setor Pedro Ludovico, Goiania - GO|,,GYN
682040,10/08/2019 16:36:00,1570563357.74,,16151,,1,-16.6675325871,-49.2480122298,|Avenida 11a Avenida Q 8, 430, Goiania|,-16.689642962,-49.2808525264,|Rua T 44 Q 26, 287, Goiania|,,GYN
682032,10/08/2019 16:35:42,1570563340.16,,28195,,1,-16.7097990306,-49.2381547764,|Alameda Das Paineiras Qdb33 0 0, Goias|,-16.6970001013,-49.2394821346,|Avenida A 4 - B, Goias|,,GYN
682026,10/08/2019 16:35:21,1570563318.87,,34554,,1,-16.685669944,-49.2592982948,|Avenida 85, 406, Goiania|,-16.7065990576,-49.2362926528,|Avenida H, 450, Goiania|,,GYN
682024,10/08/2019 16:35:13,1570563310.83,,54775,None,1,-16.6877510437,-49.2642851919,|Rua 5, 00D8000, Goiania|,-16.7146863921,-49.2419309914,|Rua Mil e Sessenta e Seis, 9, Goiania|,,GYN
682022,10/08/2019 16:34:52,1570563290.23,,28195,,1,-16.7097990306,-49.2381547764,|Alameda Das Paineiras Qdb33 0 0, Goias|,-16.6970001013,-49.2394821346,|Avenida A 4 - B, Goias|,,GYN
682021,10/08/2019 16:34:51,1570563288.81,,37627,,1,-16.6895697392,-49.271524474,|Rua Joao de Abreu 752, Goias|,-16.7141591283,-49.2521897703,|Praca Terminal Isidoria - Setor Pedro Ludovico, Goiania - GO|,,GYN
682019,10/08/2019 16:34:41,1570563279.66,,51417,,1,-16.6919176711,-49.2366064712,|Avenida Fued Jose Sebba, 0A13000, Goiania|,-16.6740873113,-49.245795384,|Avenida Primeira Avenida, 0068000, Goiania|,,GYN
682017,10/08/2019 16:34:25,1570563264.03,,24769,,1,-16.6818243463,-49.2544478551,|Rua 83 Q 15 179, Goias|,-16.7166201086,-49.2716971412,|Rua C-259 441, Goias|,,GYN
682016,10/08/2019 16:34:22,1570563260.38,,11611,,1,-16.7181463244,-49.2619164661,|Rua S-3 630, Goias|,-16.6697715864,-49.2735646293,|Rua Francisca C C D Tita Q 65a 141, Goias|,,GYN
682013,10/08/2019 16:33:28,1570563205.99,,44696,,1,-16.6737579315,-49.2453537158,|Avenida Primeira Avenida, 0068000, Goiania|,-16.6828597812,-49.2686675861,|Rua 4 Q G3, 595, Goiania|,,GYN
682012,10/08/2019 16:33:22,1570563200.69,,26258,,2,-16.7065717621,-49.2753134295,|Colegio Einstein - Avenida T-15 - Setor Bueno, Goiania - GO|,-16.7023142531,-49.2397459969,|Rua 55 626, Goias|,,GYN
682001,10/08/2019 16:32:07,1570563112.64,,6123,,1,-16.6763159563,-49.2607466877,|Avenida Tocantins, 470 - Setor Central|,-16.7101917582,-49.2372512072,|Flamboyant Shopping, Alameda das Paineiras, Goiania|,,GYN
682000,10/08/2019 16:31:43,1570563101.22,,26258,,2,-16.7065717621,-49.2753134295,|Colegio Einstein - Avenida T-15 - Setor Bueno, Goiania - GO|,-16.7023142531,-49.2397459969,|Rua 55 626, Goias|,,GYN
681998,10/08/2019 16:31:34,1570563092.89,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
681992,10/08/2019 16:30:14,1570563012.77,,42834,,2,-16.7197996842,-49.2386466265,|Rodovia Transbrasiliana 322, Goias|,-16.7242072,-49.2723153,|Rua Solimoes - Parque Amazonia, Goiania - GO|,,GYN
681988,10/08/2019 16:29:50,1570562987.88,,53906,,1,-16.6935490991,-49.2354182526,|Rua 24 20, Goias|,-16.7205600515,-49.2797850072,|Rua C-179 21, Goias|,,GYN
681987,10/08/2019 16:29:46,1570562985.03,,53311,,1,-16.6903901983,-49.2749381302,|Rua Dom Orione, 204, Goiania|,-16.6924241218,-49.2371398956,|Pontificia Universidade Catolica de Goias - Campus V - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,,GYN
681984,10/08/2019 16:29:27,1570562966.12,,50791,,1,-16.7118445447,-49.2384052277,|Rua Terezina 248, Goias|,-16.7037603011,-49.2451955751,|Avenida Botafogo 390, Goias|,,GYN
681982,10/08/2019 16:29:23,1570562961.11,,42834,,2,-16.7197996842,-49.2386466265,|Rodovia Transbrasiliana 322, Goias|,-16.7240834539,-49.271983467,|Avenida Transbrasiliana 352, Goias|,,GYN
681978,10/08/2019 16:29:02,1570562939.14,,4363,,1,-16.684450499,-49.2670606077,|Rua 7 694, Goias|,-16.7135162626,-49.2741661146,|Della Panificadora - Praca Wilson Sales - Setor Nova Suica, Goiania - GO|,,GYN
681975,10/08/2019 16:28:48,1570562926.57,,43625,,1,-16.7034105916,-49.2466982827,|Alameda Leopoldo de Bulhoes, 0004000, Goiania|,-16.7074937068,-49.2708032951,|Avenida T-010, 15, Goiania|,,GYN
681972,10/08/2019 16:28:41,1570562919.42,,26247,,1,-16.6770658981,-49.2550590634,|Acanto Restaurante - Rua 15 - Setor Central, Goiania - GO|,-16.7165167121,-49.2692908645,|Avenida T-5, 1134 - Setor Bueno|,,GYN
681970,10/08/2019 16:28:29,1570562907.9,,1975,,1,-16.7126486152,-49.2702001333,|Companhia do Olhar - Arte em Sobrancelhas - Rua T-62 - Setor Bueno, Goiania - GO|,-16.687817,-49.264223,|Cafe S/A Cafeteria - Setor Oeste, Goiania - GO|,,GYN
681968,10/08/2019 16:28:23,1570562902.05,,5458,,1,-16.6775264604,-49.2597509176,|Avenida Tocantins 303, Goias|,-16.6964570527,-49.2804314196,|Avenida T 3 Q 50 1011, Goias|,,GYN
681967,10/08/2019 16:28:19,1570562897.92,,42834,,2,-16.7197996842,-49.2386466265,|Rodovia Transbrasiliana 322, Goias|,-16.7240311155,-49.2721041664,|Avenida Transbrasiliana 352, Goias|,,GYN
681963,10/08/2019 16:28:01,1570562879.51,,53906,,1,-16.6935490991,-49.2354182526,|Rua 24 20, Goias|,-16.7205600515,-49.2797850072,|Rua C-179 21, Goias|,,GYN
681960,10/08/2019 16:27:41,1570562859.36,,51122,,1,-16.7168249748,-49.2818077281,|Rua C-151 462, Goias|,-16.6750206539,-49.2600821704,|Instituto Rodolfo Souza - Rua 9 - Centro, Goiania - GO|,,GYN
681957,10/08/2019 16:27:03,1570562821.37,,26094,,1,-16.675774776,-49.2574948445,|Rua 3 732, Goias|,-16.715341456,-49.2594146356,|Rua T-64 46, Goias|,,GYN
681954,10/08/2019 16:26:04,1570562762.08,,13627,,1,-16.684595985,-49.2664379999,|Rua 6 Q G3 574, Goias|,-16.6869998593,-49.2838978395,|Rua T-41 10, Goias|,,GYN
681952,10/08/2019 16:26:02,1570562761.01,,41469,,2,-16.6974349245,-49.2539922148,|Empadinha da Nenen - Avenida 136 - Setor Marista, Goiania - GO|,-16.6772586021,-49.2377031595,|Rua 259 - Setor Leste Universitario, Goiania - GO|,,GYN
