Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
768716,10/21/2019 17:31:09,1571689864.06,,46161,,1,-16.6892389518,-49.2570408806,|Castel Imobiliaria - Rua 104 - Setor Sul, Goiania - GO|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
768715,10/21/2019 17:31:01,1571689856.17,,49253,None,1,-16.6656828474,-49.24446702,|8a Avenida 27, Goias|,-16.7070422,-49.2701123,|Faculdade Araguaia - Unidade Bueno - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
768714,10/21/2019 17:31:00,1571689855.06,,2076,,1,-16.7082634356,-49.2370215431,|Alameda das Paineiras, Goiania|,-16.6868958044,-49.2782970518,|Avenida Castelo Branco, 0R22000, Goiania|,,GYN
768712,10/21/2019 17:30:45,1571689839.59,,52978,,1,-16.6800534311,-49.2617025599,|Rua 29 Qda 0 231, Goias|,-16.7185656864,-49.2689160258,|Residencial Palazzo di Italia - Avenida T-5 - Setor Bueno, Goiania - GO|,,GYN
768711,10/21/2019 17:30:45,1571689839.43,,34007,,1,-16.7050749974,-49.2407206446,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7126999934,-49.2733782157,|Rua C-254, 0578000, Goiania|,,GYN
768710,10/21/2019 17:30:42,1571689836.35,,53931,,1,-16.7165899246,-49.2732873559,|Rua C-257, 18, Goiania|,-16.7047424316,-49.2697456806,|Rua T-055, 19, Goiania|,,GYN
768708,10/21/2019 17:30:36,1571689830.26,,42844,None,1,-16.6808589201,-49.2562741041,|Rua 83 Qda 0 2, Goias|,-16.7398148293,-49.2789059132,|Rua Taguari Qd79 0 0, Goias|,,GYN
768705,10/21/2019 17:30:10,1571689803.05,,34007,,1,-16.7050749974,-49.2407206446,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7126999934,-49.2733782157,|Rua C-254, 0578000, Goiania|,,GYN
768703,10/21/2019 17:30:06,1571689800.95,,4840,,1,-16.6860007376,-49.2470600456,|Rua 86 Q F34, 758, Goiania|,-16.6632546155,-49.2414911091,|Avenida Ver Germino Alves Q 32, 828, Goiania|,,GYN
768702,10/21/2019 17:30:08,1571689799.81,,52163,,1,-16.679343005,-49.2556937411,|Praca Dr Pedro L Teixeira Q 28 100, Goias|,-16.7218001373,-49.2919156328,|Avenida C-169 1847, Goias|,,GYN
768701,10/21/2019 17:30:00,1571689796.24,,45725,,1,-16.71378985,-49.2358088493,|Rua Terezina 600, Goias|,-16.6847205954,-49.2482636869,|Rua 83f Q 20 0, Goias|,,GYN
768700,10/21/2019 17:29:55,1571689788.34,,3957,,1,-16.7150964496,-49.273427166,|Rua C-257 201, Goias|,-16.6875843639,-49.2495558411,|Rua 86 501, Goias|,,GYN
768698,10/21/2019 17:29:31,1571689765.47,,16886,,1,-16.6926383272,-49.2480735853,|Rua 88 Q F35, 335, Goiania|,-16.6864352646,-49.2656775936,|Rua 10, 609, Goiania|,,GYN
768696,10/21/2019 17:29:22,1571689757.1,,9499,,1,-16.6875182057,-49.2543321848,|Rua 84 600, Goias|,-16.6602003313,-49.2463351786,|Avenida Independencia 2807, Goias|,,GYN
768694,10/21/2019 17:29:17,1571689751.53,,47242,None,1,-16.6795068015,-49.2582850903,|Rua 12 63, Goias|,-16.7447675597,-49.2818462849,|Avenida Sao Joao 3, Goias|,,GYN
768693,10/21/2019 17:29:13,1571689747.84,,3957,,1,-16.7150964496,-49.273427166,|Rua C-257 201, Goias|,-16.6875843639,-49.2495558411,|Rua 86 501, Goias|,,GYN
768692,10/21/2019 17:29:07,1571689742.04,,9499,,1,-16.6914918276,-49.251761958,|Rua 123 Q F37 41, Goias|,-16.6602003313,-49.2463351786,|Avenida Independencia 2807, Goias|,,GYN
768691,10/21/2019 17:29:02,1571689736.22,,47752,,1,-16.7017692928,-49.2689002678,|Parque T Vinte e Tres, Rua T-053, Goiania|,-16.6908854967,-49.2375693843,|Avenida Fued Jose Sebba Q A23, 626, Goiania|,,GYN
768687,10/21/2019 17:28:48,1571689723.1,,787,None,1,-16.6821435846,-49.25609909,|Rua 82, 400, Goiania|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
768685,10/21/2019 17:28:48,1571689721.09,,34007,,1,-16.7050749974,-49.2407206446,|Avenida Deputado Jamel Cecilio, 2699, Goiania|,-16.7126999934,-49.2733782157,|Rua C-254, 0578000, Goiania|,,GYN
768684,10/21/2019 17:28:45,1571689720.12,,45788,,1,-16.7066494741,-49.236513935,|Rua Doze, 00C9000, Goiania|,-16.7163600117,-49.2689683288,|Rua T 64, 19, Goiania|,,GYN
768683,10/21/2019 17:28:40,1571689716.35,,33142,,2,-16.7101917582,-49.2372512072,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.6789110312,-49.2756872624,|Alameda das Rosas, 0R28000, Goiania|,,GYN
768682,10/21/2019 17:28:34,1571689709.02,,9499,,1,-16.6914918276,-49.251761958,|Rua 123 Q F37 41, Goias|,-16.6602003313,-49.2463351786,|Avenida Independencia 2807, Goias|,,GYN
768681,10/21/2019 17:28:35,1571689708.65,,47242,None,1,-16.6795068015,-49.2582850903,|Rua 12 63, Goias|,-16.7447675597,-49.2818462849,|Avenida Sao Joao 3, Goias|,,GYN
768680,10/21/2019 17:28:34,1571689708.52,,3957,,1,-16.7150964496,-49.273427166,|Rua C-257 201, Goias|,-16.6875843639,-49.2495558411,|Rua 86 501, Goias|,,GYN
768679,10/21/2019 17:28:27,1571689703.39,,51321,,1,-16.6795347433,-49.2609810457,|Alameda dos Buritis 231, Goias|,-16.6560471462,-49.2587273195,|Rua 303 168, Goias|,,GYN
768678,10/21/2019 17:28:28,1571689702.76,,15181,,1,-16.685226744,-49.2607912794,|Avenida Assis Chateaubriand, 195, Goiania|,-16.7164752893,-49.2658801004,|Condominio Zolder - Rua T-37 - Setor Bueno, Goiania - GO|,,GYN
768677,10/21/2019 17:28:27,1571689702.45,,25901,,1,-16.6731388687,-49.2698859796,|Rua 18 A Q 31a, 575, Goiania|,-16.6909266039,-49.2828273028,|Rua T-044, 6, Goiania|,,GYN
768676,10/21/2019 17:28:26,1571689700.59,,1633,,3,-16.6673507937,-49.2553785816,|Colegio Santo Agostinho - Rua 55 - Centro, Goiania - GO|,-16.7104004847,-49.2875536904,|Rua C-134 272, Goias|,,GYN
768672,10/21/2019 17:28:05,1571689680.85,,4840,,1,-16.6860007376,-49.2470600456,|Rua 86 Q F34, 758, Goiania|,-16.6632546155,-49.2414911091,|Avenida Ver Germino Alves Q 32, 828, Goiania|,,GYN
768671,10/21/2019 17:27:56,1571689670.86,,15181,,1,-16.684245277,-49.2609039322,|Rua 10, 150, Goiania|,-16.7164752893,-49.2658801004,|Condominio Zolder - Rua T-37 - Setor Bueno, Goiania - GO|,,GYN
768669,10/21/2019 17:27:50,1571689663.59,,3957,,1,-16.7149233714,-49.2737108096,|Praca Wilson Sales 135, Goias|,-16.6875930351,-49.2496356368,|Rua 86 501, Goias|,,GYN
768668,10/21/2019 17:27:46,1571689660.76,,47359,None,1,-16.7142769761,-49.2390975729,|Avenida Sao Joao 175, Goias|,-16.6908182,-49.2788557,|Elo Clinica Centro de Medicina e Diagnostico - Avenida T-1 - Setor Bueno, Goiania - GO|,,GYN
768665,10/21/2019 17:27:32,1571689646.89,,24863,,1,-16.6922317542,-49.2672423273,|Rua 24 110, Goias|,-16.6777156311,-49.2450007796,|Praca Universitaria 755, Goias|,,GYN
768663,10/21/2019 17:27:24,1571689638.93,,30373,,1,-16.7193575266,-49.2775959894,|Liso Perfeito Goiania - Setor Nova Suica, Goiania - GO|,-16.736401846,-49.2692261562,|Rua Maraba, 3 - Parque Amazonia|,,GYN
768662,10/21/2019 17:27:23,1571689636.83,,47130,,1,-16.6790356453,-49.2557017878,|Avenida Araguaia 12, Goias|,-16.6952325382,-49.2830428854,|Avenida C-4 26, Goias|,,GYN
